timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.9560,17.1180,101.6890,-0.6110,-1.4070,3.9700,4.2830,8.6120,-2.5620,5.1520,10.5380,-104.7920,-1.8300,-0.3150,-2.2200,1.0130,9.1960,3.9190,10.0910,21.2980,-70.2880,-7.6790,3.0340,-4.3620,-3.6850,8.1930,3.4430,5.7390,-35.9040,124.9810,-5.5870,-2.3290,0.3650,3.0310,8.6670,3.6340,13.8090,-41.8660,147.2160,-2.8520,-2.0640,-2.8550,-2.5810,7.6710,5.5880
40,8.9720,17.0760,101.6890,-1.1610,-1.3150,3.1910,4.5660,8.7630,-2.6410,5.6020,10.2120,-104.7920,1.0100,3.7310,-2.6940,0.4000,9.3130,3.2250,10.0340,21.4120,-70.2880,3.2370,1.6910,0.8590,-3.3810,8.8350,2.4880,6.0090,-35.6100,124.9810,0.0770,4.6940,1.4790,2.6140,8.7820,4.0730,13.7740,-41.6410,147.2160,-7.8750,1.8900,-0.0760,-2.5380,7.2590,6.0670
80,8.8010,16.7320,101.6890,-2.6270,-3.6970,3.7870,4.4240,8.3050,-2.0570,5.6020,10.2120,-104.7920,1.0100,3.7310,-2.6940,0.4000,9.3130,3.2250,9.8450,21.1190,-70.2880,-4.6260,-3.4390,-0.8200,-3.4690,8.6310,2.6020,6.0600,-35.0580,124.9810,-3.1590,-0.1000,1.8000,2.6020,8.9610,3.3780,13.8890,-40.9430,147.2160,-4.6990,1.3860,-1.8010,-2.9930,7.7880,5.6530
120,8.7540,16.5490,101.6890,-2.0160,-2.1850,4.2900,4.3860,8.5860,-2.4350,5.6630,9.0870,-104.7920,-0.5930,4.4180,-0.2200,0.8450,9.1460,3.9290,9.7470,20.7970,-70.2880,-2.1370,2.4690,1.5460,-3.2010,8.6910,2.8680,5.7310,-34.7970,124.9810,-6.9760,-1.5510,3.2040,3.2900,8.6690,3.7110,13.5850,-40.1360,147.2160,-4.9890,-3.1180,-0.6410,-2.4110,7.8720,5.4660
160,8.9470,16.2690,101.6890,-3.6500,1.4640,3.5730,3.9070,8.2860,-2.3130,5.8370,8.6100,-104.7920,-4.1510,3.7310,-2.7700,0.6540,9.1480,3.9070,9.7400,20.6130,-70.2880,-2.6260,1.8430,-2.2400,-3.4640,8.7560,2.5350,6.0970,-34.4510,124.9810,-9.9840,10.0830,3.3420,2.7390,9.0000,3.5240,13.8350,-40.0620,147.2160,-15.3100,6.6690,-0.2900,-2.8250,7.3670,6.0980
200,8.3290,16.1480,102.1310,1.1900,-8.2770,11.0390,5.1690,8.7150,-2.4110,5.8570,7.9090,-104.7920,-4.7770,2.7990,0.6040,0.8880,9.0640,4.3930,9.5950,19.6480,-70.2880,-8.3050,0.8660,-1.4160,-3.3160,8.5520,3.7060,6.1490,-34.5830,125.2700,-17.0220,3.3500,7.2350,2.7680,8.6890,4.0390,13.6340,-39.9000,147.2160,-14.2410,-3.5600,-2.6560,-2.7340,7.4220,6.1890
240,8.7410,16.2170,102.1310,-1.4210,9.4640,0.8550,4.3260,8.7580,-3.0960,5.9190,7.9220,-104.7920,-0.7770,5.1050,0.2680,0.9620,9.5820,3.2560,9.9100,19.6050,-70.2880,-2.6260,7.1100,-1.5070,-3.8000,8.8610,2.3060,5.9540,-34.5480,125.5420,-26.6250,4.7700,6.8070,3.4840,9.1650,3.2010,13.6040,-39.3320,147.2160,-18.4850,4.2260,-1.6790,-2.4230,8.0330,5.2650
280,8.6840,15.8640,102.3640,-4.6720,1.4330,5.8320,4.2740,8.2720,-2.3580,5.9190,7.9220,-104.7920,-0.7770,5.1050,0.2680,0.9620,9.5820,3.2560,9.9500,18.5900,-70.2880,-14.2900,1.5530,-2.6530,-3.6320,8.3700,3.2800,6.6560,-34.6420,126.1430,-46.5940,16.4490,15.0060,2.3420,9.4830,2.0930,13.8660,-39.4290,146.8150,-46.3020,4.1950,-10.0150,-3.2080,8.6100,4.7810
320,8.9690,16.2890,103.0720,-3.4970,-1.4220,17.6950,3.8980,9.5360,-4.5470,6.4880,6.2860,-104.7920,-8.3800,12.8300,-1.6400,0.7230,9.0960,4.2880,9.9510,17.7560,-70.2880,-15.0080,3.2780,2.6450,-3.4380,8.5620,2.9950,7.3000,-38.0570,127.3720,-75.1590,27.1980,30.7460,3.2630,7.0370,6.6460,13.8420,-42.5940,146.8150,-99.0350,2.3180,-4.1680,-2.4590,6.2700,6.2580
360,6.7650,14.4330,104.4560,-43.8020,-49.2230,34.5960,4.7190,8.1470,-2.2890,6.5020,5.5220,-104.5880,-1.8300,4.3870,5.0930,0.8120,8.7360,4.8480,10.1340,16.7400,-70.2880,-16.5500,7.5990,-1.4770,-3.4860,8.3820,3.2850,7.9170,-37.9540,128.3340,-64.3350,19.1210,24.0440,2.4610,9.6970,1.1420,14.3840,-44.7580,146.8150,-69.1270,5.2790,-2.9770,-3.7160,6.0310,7.2590
