timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,17.2330,12.9430,61.4660,2.8280,-0.9070,-0.8630,4.7670,9.0260,-2.0110,-2.2880,10.7170,-47.6120,2.2670,1.0280,2.0980,1.6760,9.4260,3.2610,11.0290,6.7410,-67.9020,-5.5820,1.6770,2.4280,0.6800,8.9040,3.4570,-3.8310,-26.8520,106.9710,-2.2430,1.1440,0.9530,3.7610,8.2530,4.1660,-2.5670,-32.1940,110.8750,-1.0100,-0.2190,-0.2740,-1.7720,7.9270,5.8110
40,17.3940,12.9170,61.4660,-1.9500,2.9560,-1.1530,4.2830,8.8030,-1.8910,-2.1320,10.4400,-47.6120,-0.5570,1.4560,0.8000,1.4560,9.0600,3.7470,11.0700,6.5600,-67.9020,2.7080,1.2030,0.1680,0.6490,9.2300,3.1750,-3.7920,-26.4700,106.9710,-0.7160,-0.3220,2.2660,3.6770,8.6500,3.4550,-2.5870,-31.7380,110.8750,-0.3230,0.0550,1.7870,-1.7240,8.1020,5.4900
80,17.3140,12.8740,61.4660,-0.6990,-2.0060,-0.5420,4.3190,8.8250,-1.8220,-2.1650,10.4740,-47.6120,1.1380,-1.0940,1.6400,1.6520,9.3830,3.2700,10.9930,6.3090,-67.9020,-2.1320,0.0430,1.3590,0.7900,9.2200,2.9020,-3.7510,-26.1550,106.9710,-1.0360,-0.0620,2.4030,3.6680,8.5690,3.6220,-2.4550,-31.6000,110.8750,-2.4300,1.9940,0.6880,-1.8870,7.7360,5.9740
120,17.6390,12.9600,61.4660,0.6300,5.0320,-1.7790,4.0250,9.0670,-2.1050,-2.2290,10.2680,-47.6120,-0.4960,-0.5440,3.5030,1.7330,9.1410,3.5650,10.8420,6.0160,-67.9020,-1.9180,-1.2700,0.9160,0.8330,9.1240,2.9900,-3.9350,-25.8210,106.9710,-2.7770,-2.5660,0.3420,3.9260,8.5140,3.4840,-2.5660,-31.0250,110.8750,0.1500,-1.5630,-0.2740,-1.6450,8.1620,5.4780
160,17.5510,12.8960,61.4660,2.1870,1.0780,-0.4510,4.4320,8.8610,-1.6900,-2.0020,10.1700,-47.6120,0.1150,3.5780,-0.8490,1.4080,9.2340,3.3850,10.8110,5.8010,-67.9020,-2.5140,1.9060,2.0160,0.8400,9.2440,2.8080,-3.8720,-25.3950,106.9710,0.3220,1.5870,0.9680,3.7490,8.5540,3.6250,-2.5930,-30.8190,110.8750,-2.5370,0.0550,2.0770,-1.6500,7.7020,5.9420
200,17.5250,12.7610,61.4660,-1.8890,-0.1130,0.0840,4.0850,8.7940,-1.9010,-2.1250,10.2150,-47.6120,0.4200,-0.4220,1.1970,1.8120,9.3180,3.0810,10.9110,5.5910,-67.9020,-2.4070,1.5700,-1.0840,0.5200,9.3540,2.8420,-3.5860,-24.8820,106.9710,-0.4110,3.2050,-0.2080,3.3810,8.7720,3.5050,-2.4380,-30.3780,110.8750,-1.2700,2.6200,-0.6100,-1.8510,7.9750,5.7410
240,17.7910,12.6120,61.4660,0.0190,4.9860,-0.8020,3.7520,8.7890,-1.7650,-2.1780,9.8550,-47.6120,-2.3430,-0.1170,0.6630,1.6930,9.2030,3.7230,10.8270,5.2750,-67.9020,-2.9870,-1.9570,-0.7170,0.6030,9.1600,2.9830,-3.7400,-24.4960,106.9710,-3.0670,-2.8710,2.1590,3.7710,8.5450,3.5190,-2.2750,-29.7820,110.8750,0.2420,3.7200,0.9480,-1.8050,8.1620,5.6740
280,17.4800,12.2410,61.4660,0.1870,-2.8910,-0.0380,4.2160,8.6170,-1.3070,-2.4020,9.5520,-47.6120,-2.8930,-1.8270,-0.8330,1.9150,9.1940,3.5460,10.6460,5.1000,-67.9020,-1.6440,-0.3080,1.3740,0.9580,9.2730,2.8250,-3.6380,-23.9540,106.9710,-0.8840,2.4720,1.2730,3.6890,8.7050,3.4690,-2.0100,-29.6050,110.8750,-3.1630,5.1700,-0.1820,-1.9030,7.6330,6.1440
320,17.6370,12.0530,61.4660,-1.2480,4.1930,2.6790,3.8190,8.8030,-1.8390,-2.3080,9.0020,-47.6120,-3.9920,3.3490,-0.6960,1.6210,8.9300,3.9480,10.4010,4.6830,-67.9020,-3.8570,-1.3310,1.1300,1.0320,9.1990,3.1750,-3.7490,-23.5510,106.9710,-7.4490,-1.1610,2.3720,3.8190,8.7050,3.2630,-2.1630,-29.0100,110.8750,-5.6820,-0.7690,-2.1820,-1.4870,8.3010,5.3220
360,17.5310,11.7260,61.4660,-2.5000,0.0700,4.6490,3.9550,8.7510,-1.6660,-2.3030,8.6960,-47.6120,-2.8930,1.8980,1.0450,1.6880,9.2220,3.6220,10.6620,4.2710,-67.9020,-6.6510,5.1420,1.4050,0.4530,9.1200,2.9310,-3.3270,-23.6690,106.9710,-16.0900,9.3270,0.1130,3.4500,8.4870,3.6920,-1.9750,-29.0350,110.8750,-16.9040,5.6430,-1.6330,-1.6930,8.0090,5.7320
400,17.1400,11.3570,61.7920,-1.1260,0.6660,8.1450,4.6570,8.7560,-1.4840,-2.4050,8.2580,-47.4080,-3.1830,2.9670,5.1060,2.0160,9.1580,3.9070,10.6250,3.8990,-67.9020,-3.0020,3.0200,0.7640,0.8910,9.1390,3.1990,-3.4380,-23.4750,107.3480,-28.5170,0.7770,9.4110,3.9480,9.1030,2.3130,-1.8450,-28.6030,110.8750,-28.5070,4.4980,-2.8540,-1.7190,9.1580,4.2430
440,16.7120,11.2350,62.1480,-0.7900,1.9790,8.9230,5.0420,8.9900,-2.0300,-2.0320,7.7460,-47.2070,-6.9390,10.0660,5.0290,1.4750,8.9970,3.7180,10.8250,3.9740,-67.9020,-3.0480,9.8600,3.9090,0.9310,9.5910,2.3250,-3.3020,-25.2850,108.7060,-65.6620,8.1060,33.9450,3.7950,8.1810,3.5100,-1.4530,-31.8860,110.8750,-89.5450,11.9940,-3.5560,-1.5560,6.5890,6.4740
480,16.2950,10.8200,62.1480,-4.2100,2.1620,4.3580,4.7840,8.6380,-1.6400,-1.6100,6.6330,-47.2070,-10.1910,13.4400,0.9220,1.5830,8.6120,4.7720,11.1890,2.8370,-67.9020,-17.9790,11.7830,0.5500,0.6440,8.8750,3.6060,-2.3370,-28.5460,110.2940,-119.2350,23.9380,39.7160,3.0790,8.1670,2.7920,-0.9700,-33.7930,110.5510,-76.6290,7.3990,-8.1060,-2.3130,7.8480,5.8390
520,16.2950,10.8200,62.1480,-4.2100,2.1620,4.3580,4.7840,8.6380,-1.6400,-0.9600,6.0790,-47.2070,-7.2750,22.1730,2.8310,1.7330,9.1720,4.0510,11.9440,1.6460,-67.9020,-23.0180,25.7530,1.4360,0.8550,9.0380,3.5190,-2.0840,-33.6090,112.2770,-157.0360,32.5790,49.5630,4.6180,6.5030,3.5120,-1.1330,-36.0770,110.0690,-115.2090,-15.7920,-12.0450,-2.7050,8.2910,4.0080
560,16.7150,11.2420,62.8700,13.5150,3.7500,18.0380,1.0580,10.3360,-5.1980,-0.2330,5.6950,-47.0000,-11.5950,29.0740,5.1670,1.9730,9.2820,3.3590,12.9730,0.8490,-67.9020,-19.1400,37.6610,0.5650,1.0510,9.0240,3.1050,2.0270,-43.5330,113.2390,-221.0060,117.4190,24.0520,4.2040,4.1370,9.6220,-3.1720,-44.6370,110.7280,-190.3540,-47.1960,16.4900,-1.8700,6.6130,2.2220
600,12.9120,9.2820,64.5360,-15.4310,-52.2350,41.6560,6.6530,7.0560,0.1700,0.3870,4.8640,-47.4000,-19.5950,23.9750,-9.9940,1.5610,8.8510,3.6080,13.8620,0.7090,-67.9020,-9.6280,34.8980,1.5730,0.9500,9.4550,2.6600,5.2930,-46.9520,113.7940,-146.3950,113.1740,13.8840,3.7250,6.6270,3.4960,-3.6260,-55.9340,112.1300,-258.7810,-7.5630,35.0390,-0.1770,-1.0510,12.2320
640,12.5180,9.2380,64.9790,-0.6370,-2.6780,11.0610,4.4750,8.4850,-2.1000,0.6620,3.7290,-47.4000,-23.8700,14.6920,-4.5890,1.4460,8.7890,4.0560,15.0490,-0.0430,-67.9020,-13.8270,35.1120,-2.7630,0.1050,8.7120,3.4860,8.6860,-54.7720,114.2120,-195.2040,130.2280,10.4340,4.2830,3.0860,7.0170,-1.7750,-62.9240,111.4360,-201.7740,17.8260,-17.3580,-3.2850,2.5520,8.0330
680,11.8520,9.7240,64.9790,7.1030,-20.8000,0.6330,4.0630,9.4140,-2.8830,0.4210,2.4680,-47.4000,-20.9240,17.1050,2.6930,2.9500,9.0640,4.9820,15.6290,-0.5330,-67.9020,-6.7890,29.0350,1.1000,0.7370,8.9900,3.7010,17.7640,-65.5510,114.2120,-251.4640,226.9910,1.7010,-2.3510,0.1960,11.2720,-1.3170,-73.8810,111.4360,-275.6970,1.7350,1.8940,-2.2050,-0.6610,9.0050
720,9.3500,7.8770,66.1120,-15.7980,-30.8000,28.3280,6.2370,7.1540,0.0960,2.2090,1.2880,-47.8340,-17.2900,44.2500,-10.8490,0.4120,8.5040,5.0090,16.5700,-1.1480,-67.9020,-11.6590,46.6380,-4.3660,1.3000,9.4500,3.8140,23.5580,-75.6080,114.6310,-233.4330,144.9000,10.4790,0.5340,1.7430,6.9190,-3.1100,-84.3690,112.8720,-277.5140,-46.9830,35.9090,-1.5180,-1.5870,9.8810
760,10.2090,8.4930,66.1120,8.0340,17.1090,4.4040,4.1370,9.1890,-2.9090,2.9550,0.7380,-47.8340,-19.3050,33.7610,-0.4210,1.6040,9.2780,3.7950,18.8770,-2.7290,-68.7050,-31.2010,60.2110,-20.0760,-0.8830,8.6100,4.1320,25.9900,-85.3170,114.8970,-241.5400,100.1670,6.6470,0.9070,-1.4100,9.2370,-4.6040,-95.3530,115.6880,-254.4610,-35.1050,70.4130,0.2850,-5.4130,10.9510
800,10.2090,8.4930,66.1120,8.0340,17.1090,4.4040,4.1370,9.1890,-2.9090,4.2020,-0.3000,-47.8340,-16.2520,43.3950,0.7550,1.0340,8.2030,4.8530,20.5210,-4.7060,-69.4410,-34.7120,49.7830,-18.3810,-0.6700,8.2340,4.8480,28.9840,-96.4920,114.0500,-261.9070,76.1210,-21.1540,-3.1480,-3.3020,11.7680,-4.4850,-99.0580,116.9730,-133.4990,-25.5170,32.1080,-2.9950,-2.4590,9.1410
840,10.0800,7.3300,65.6670,1.9430,11.1700,-11.1220,4.8150,8.5380,-1.9230,5.5170,-0.6660,-47.8340,-5.5340,45.0590,-3.5660,0.8330,9.0980,4.8000,21.6400,-6.4860,-70.0960,-40.6210,48.2260,-16.3810,0.0480,8.5140,4.2950,29.8920,-108.4870,113.2270,-282.4110,23.9530,-20.5890,-2.3340,-6.2780,11.0350,-6.8450,-106.4860,119.6270,-167.4380,-57.7310,66.3670,1.1760,-5.7580,5.1500
