timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.2520,0.0600,0.0000,-0.5100,1.1130,-0.5700,4.9030,8.4280,-1.6930,-0.4630,-0.3850,0.0000,0.2890,0.6890,-0.7440,0.8020,9.1770,3.8190,-1.4460,-0.7990,0.0000,-0.3360,-0.3450,-0.2330,2.3440,9.0570,2.6340,2.1440,-1.5490,-0.2210,0.8680,-1.8120,2.3130,2.1450,8.9830,3.5750,-0.5800,-0.9820,0.6810,-1.4430,1.1490,-0.2470,-1.7740,8.3370,5.1260
40,-0.3800,0.0300,0.0000,0.8030,-1.5900,0.0410,5.1070,8.4180,-1.5590,-0.4540,-0.3230,0.0000,-0.2610,-0.1200,-0.4080,0.6560,9.1600,3.8240,-1.5710,-0.8510,0.0000,-0.4720,-0.5880,0.6540,2.5500,8.9380,2.9110,2.2790,-1.5200,-0.2210,-1.4840,0.9980,-2.1910,2.0540,9.0570,3.4000,-0.6480,-0.9250,0.6810,-1.0920,-0.3930,-0.2010,-1.4870,8.5350,4.8820
80,-0.2540,0.0700,0.0000,-0.7700,1.3870,0.6210,4.7790,8.4130,-1.8120,-0.3700,-0.2180,0.0000,-0.2590,1.6060,0.0520,0.6320,9.1960,3.7250,-1.5310,-0.7590,0.0000,0.0340,0.8960,-0.9670,2.3370,9.0980,2.6840,2.4100,-1.5360,-0.2210,-1.9720,1.0430,0.2670,2.0730,9.1390,3.4980,-0.5560,-1.0490,0.6810,-2.8020,0.9500,-0.4000,-1.7210,8.3580,5.0780
120,-0.1700,0.0870,0.0000,-0.0980,1.2650,0.9110,4.8510,8.4230,-1.7190,-0.4280,-0.2710,0.0000,-1.0530,-0.5470,0.5550,0.7590,9.0910,3.9840,-1.5800,-0.8710,0.0000,-1.5990,0.1330,0.8040,2.4710,9.0190,2.9760,2.4520,-1.7300,-0.2210,-3.2090,0.8300,1.2590,2.2170,8.9260,3.7350,-0.5560,-1.0490,0.6810,-2.8020,0.9500,-0.4000,-1.7210,8.3580,5.0780
160,-0.3380,0.0610,0.0000,0.7270,-1.6660,0.2850,5.2000,8.4320,-1.5800,-0.4360,-0.3540,0.0000,-1.2360,-0.5010,-0.1320,0.6630,9.1200,4.0650,-1.6030,-0.8880,0.0000,0.2790,-0.5240,-0.4030,2.3630,9.0410,2.9380,2.5100,-1.8020,-0.4290,-4.3390,2.8600,-5.2140,2.3460,9.0360,3.4240,-0.5920,-1.1160,0.6810,-1.1380,-0.9580,0.1960,-1.5280,8.5520,4.9900
200,-0.1300,0.1210,0.0000,-0.4950,2.9600,0.1170,4.7190,8.4280,-1.8390,-0.4630,-0.3500,0.0000,-0.1980,1.1630,-0.4830,0.8450,9.1390,3.9620,-1.4600,-0.9510,0.0000,0.2160,0.9750,-0.5230,2.1070,8.9830,3.0190,2.7310,-2.0010,-0.4290,-3.5140,3.9750,-1.3510,2.0780,9.0310,3.8160,-0.4510,-1.3460,0.6810,-3.1230,2.8890,-0.6440,-1.6760,8.2120,5.2790
240,-0.3520,0.1110,0.0000,1.0010,-2.6740,-0.0960,5.2580,8.4660,-1.6020,-0.5090,-0.2810,0.0000,0.5800,-0.7450,0.6160,0.7350,9.2420,3.9190,-1.5310,-0.9840,0.0000,0.4910,-0.8420,0.6220,2.4160,8.9610,2.9710,2.8220,-2.1120,-0.4290,-5.5290,-0.7580,4.2670,1.9350,9.1310,3.5000,-0.4990,-1.2780,0.6810,-3.1530,-0.5150,-0.7660,-1.5710,8.6410,4.7960
280,-0.3920,0.1240,0.0000,0.6040,0.0740,0.6670,5.0300,8.3680,-1.6590,-0.4590,-0.3280,0.0000,-0.0760,0.2620,0.8150,0.6010,9.0720,4.0610,-1.5590,-0.8670,0.0000,1.4380,0.2570,1.1570,2.4420,9.1120,2.7630,2.4140,-1.5880,-0.1060,-20.7810,-3.2160,8.0840,2.9860,10.0560,0.9770,-0.4050,-0.9730,0.6810,-18.1760,2.4460,1.9820,-1.6880,9.6290,3.2680
320,-0.2290,0.2110,0.2160,4.1890,4.7000,5.3970,4.9270,8.3490,-1.5440,-0.2300,-0.3380,0.0000,-0.4880,2.7340,4.7500,0.4000,9.1910,3.9890,-1.1350,-0.7210,0.0000,-2.6230,8.0440,0.3630,2.0370,9.0910,2.3420,3.5710,-3.9220,0.4720,-61.9570,26.2340,14.4500,1.7840,8.8300,3.7350,-0.1200,-3.2930,0.6810,-83.7640,5.2400,2.6690,-1.9010,9.3950,3.6940
360,0.2340,0.7380,0.6560,12.1280,6.6540,11.0150,4.4360,8.5070,-1.8870,0.1130,-0.6980,0.0000,-9.1900,8.4140,3.7420,0.5700,8.8970,3.9340,-0.8400,-0.8830,0.0000,-2.5010,5.7990,3.9350,2.0810,8.9210,2.9760,3.5710,-3.9220,0.4720,-61.9570,26.2340,14.4500,1.7840,8.8300,3.7350,-0.1200,-3.2930,0.6810,-83.7640,5.2400,2.6690,-1.9010,9.3950,3.6940
