timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,7.3860,15.2620,97.8000,0.2270,-3.8210,-1.0250,4.9200,8.6330,-2.0930,6.8530,4.2350,-59.8030,0.1100,-1.2540,0.7310,0.6390,8.7700,5.0610,9.6320,16.0470,-35.2810,-9.8780,1.9960,-4.1790,-3.5310,7.8550,4.4170,6.5370,-34.4560,112.0770,2.7360,-0.3800,0.3680,3.1000,8.9230,3.4620,8.1870,-41.8910,149.2460,-1.7040,1.6010,0.6840,-1.5350,7.8310,5.6170
40,7.9540,15.3690,97.8000,-5.4980,4.5150,-1.0710,3.9650,8.5040,-2.7290,6.9660,4.5040,-59.8030,3.2550,3.7390,-0.9640,0.6030,9.2680,3.6370,9.3170,16.3080,-35.2810,3.5270,0.2400,3.7140,-2.8110,8.8540,3.2200,6.8190,-33.7790,112.0770,1.7440,3.2530,-1.0980,2.3970,9.1510,3.0910,8.5970,-41.3570,149.2460,-2.6810,8.3650,-2.4160,-2.3150,8.0950,5.6100
80,8.0130,15.3750,97.8000,2.0440,-1.5150,0.9900,4.4890,8.6600,-2.0450,7.0110,4.1400,-59.8030,-1.5240,-1.3760,-0.3380,0.2900,8.8900,4.5130,9.4040,15.9380,-35.2810,-5.2520,0.4540,-1.9500,-3.5220,8.1430,3.5220,6.5290,-33.3700,112.0770,-2.0890,-2.0590,1.0700,3.1360,8.8270,3.3470,8.4170,-40.8230,149.2460,-7.5970,0.8840,-3.8050,-1.6280,8.1260,5.2650
120,8.4840,15.4850,97.8000,0.3800,4.9120,-0.5830,3.9030,8.4200,-2.3990,7.1050,4.0100,-59.8030,-1.6770,3.5100,-1.0400,0.5650,9.1410,4.0340,9.2990,15.9790,-35.2810,0.7480,0.8660,1.8820,-3.1790,8.5830,3.2730,6.5490,-32.7720,112.0770,0.1400,4.2150,-0.0900,2.9860,8.9760,3.2730,8.8840,-40.6490,149.2460,-11.2760,12.2430,-2.8580,-2.1450,7.8310,5.7870
160,8.4930,15.5300,97.8000,-1.3760,-3.4700,3.7680,4.2810,8.7240,-2.5620,6.5270,3.8040,-59.8030,-1.7220,-3.1930,2.1510,1.5300,9.2680,4.2620,9.2970,15.9530,-35.2810,-3.3130,1.2780,0.1410,-3.3590,8.5780,3.0210,6.5060,-32.6070,112.0770,-3.6000,1.3150,0.4140,2.8560,8.7840,3.9700,9.1050,-40.5800,149.2460,-11.6880,5.5250,-3.8660,-2.2390,7.6280,6.0650
200,8.4030,15.2500,98.0620,-7.4520,-5.4700,6.5470,4.1750,8.5760,-2.3750,6.6430,3.3520,-59.8030,-1.3100,2.4100,-2.8870,0.4380,8.9060,4.7430,8.9800,15.1750,-35.2810,-6.1990,-1.8670,0.0340,-2.9950,8.2890,4.3220,6.2780,-32.0190,112.0770,-4.1950,3.2690,0.1540,3.4020,8.9850,3.1440,9.1520,-39.9820,149.2460,-13.0780,6.5480,-2.3240,-1.8000,8.3130,5.1600
240,8.4230,14.8840,98.6870,-18.6280,-10.6610,15.6460,3.5530,8.7340,-3.1480,6.7480,3.1090,-59.8030,-3.3710,2.2420,-1.9100,0.4190,9.2870,4.2190,9.0060,15.1290,-35.2810,-0.2290,2.0420,-1.5380,-3.3520,8.4950,3.2850,6.7970,-31.4480,112.0770,-19.0810,14.3680,0.4140,2.7130,9.7470,2.2190,9.7150,-40.0850,148.9710,-36.4820,13.5100,-6.8740,-2.4800,8.6260,5.0330
280,6.9790,13.7780,100.9790,-45.9870,-48.4930,57.2950,3.7130,8.6380,-3.7010,6.8580,2.2430,-59.8030,-8.9290,3.3570,0.9140,0.4600,8.7270,5.0160,9.0820,14.6090,-35.2810,-10.0460,-0.8740,-2.0880,-3.6940,8.3010,3.4050,8.2940,-33.6990,112.7690,-103.1730,42.2920,17.2990,2.5950,9.4430,1.6350,9.2690,-40.7280,148.6770,-86.0700,-2.7960,-7.3470,-1.5900,9.4880,2.5020
320,3.0400,10.8000,103.9970,-68.6280,-92.0040,75.4330,5.6840,8.2260,-1.2620,7.3900,1.8400,-59.8030,-11.5850,12.6240,-3.5900,0.2370,9.1700,3.9070,9.0160,13.5240,-35.2810,-20.7330,-0.8900,4.4160,-3.4090,8.2240,3.7830,11.5270,-40.0010,113.9180,-178.5160,96.1540,28.7190,2.5950,7.4940,4.3240,10.5830,-47.7660,148.6770,-187.8410,26.3950,1.9810,-2.5790,5.0110,6.2870
360,3.0400,10.8000,103.9970,-68.6280,-92.0040,75.4330,5.6840,8.2260,-1.2620,7.4290,0.7070,-59.8030,-21.1880,8.4100,-1.1930,0.8910,8.7480,4.6950,8.7490,12.3820,-35.2810,-23.4200,1.1710,4.3090,-2.8080,8.3150,3.8500,14.1310,-45.2590,115.2270,-146.2560,69.5280,32.7190,1.3620,7.0890,5.7750,11.1300,-54.9800,148.6770,-159.0470,16.6850,4.8670,-2.4830,2.5760,9.8710
