timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.0010,-7.6190,112.9980,0.2760,-0.4660,-0.0560,4.2280,8.3650,-3.2540,3.6190,-1.6580,-145.8540,-1.6910,0.7090,-0.9340,0.6820,8.9230,4.3380,-9.5620,13.4410,47.3610,-1.7440,-0.8750,-1.2490,-0.4810,8.8390,3.9650,2.8540,-3.8820,-100.0340,-1.0280,0.8210,-0.0270,1.9270,9.1550,3.4960,3.3510,-10.7490,-74.6750,-0.0470,-0.0980,0.3810,-1.5280,8.3390,5.2550
40,-4.9330,-7.5690,112.9980,0.6860,1.4150,0.2810,4.1420,8.3440,-3.3330,3.6660,-1.5540,-145.8540,-0.3780,0.1440,0.4560,0.9600,9.0570,4.0680,-9.5230,13.3530,47.3610,-1.8660,0.3010,0.4760,-0.3160,8.8560,4.0440,2.9080,-4.0430,-100.0340,-2.2040,2.6690,-0.1490,2.0540,8.9470,3.9190,3.3320,-10.9410,-74.6750,-2.5200,-0.2050,0.8670,-1.4320,7.9920,5.6050
80,-4.9710,-7.5040,112.9980,0.9460,0.0710,1.0900,4.3170,8.4250,-3.3830,3.7570,-1.5910,-145.8540,-1.7960,1.0450,-0.0960,0.9270,8.9810,4.2400,-9.5230,13.2200,47.3610,-1.3010,-0.1420,-0.0120,-0.2750,8.8010,4.1950,2.9480,-4.1310,-100.0340,-1.5620,1.5540,-0.0270,1.9820,8.9970,3.8470,3.3600,-11.0330,-74.6750,-1.7870,1.3370,-0.5530,-1.4130,8.1040,5.5190
120,-5.0220,-7.4810,112.9980,0.6100,0.1780,0.3870,4.3070,8.3320,-3.2900,3.7060,-1.6560,-145.8540,-0.3450,-0.7260,0.2400,1.0940,8.9450,4.4390,-9.3560,13.2150,47.3610,-1.1020,0.9880,-0.5930,-0.5530,8.9230,3.9770,2.8810,-4.4450,-100.0340,-3.3180,-0.0030,1.7130,2.0850,8.8130,4.1730,3.2930,-11.2220,-74.6750,-2.7800,-0.1130,-0.0790,-1.3260,8.0130,5.6380
160,-5.0440,-7.4650,112.9980,0.1640,0.0850,0.0500,4.2470,8.3490,-3.3210,3.7230,-1.7100,-145.8540,-0.7100,0.2700,0.0710,1.0250,8.9330,4.3790,-9.3700,12.9860,47.3610,-2.2780,-0.8900,-0.0580,-0.3300,8.7820,4.3550,2.8170,-4.4300,-100.0340,0.0100,-0.2020,-0.4700,2.0710,8.9970,3.8000,3.4560,-11.2310,-74.6750,0.5790,2.2990,-1.0870,-1.6540,8.1520,5.6120
200,-5.4870,-7.5440,112.9980,0.9570,-4.1440,0.4460,4.9460,8.4610,-3.0930,3.6320,-1.6710,-145.8540,-0.5080,-0.6780,-0.5250,1.1830,8.9930,4.2040,-9.4190,13.0650,47.3610,-0.7820,-0.4470,-0.4700,-0.2130,8.9380,3.8430,2.6840,-4.4920,-100.0340,-1.7000,-1.4530,0.3420,2.1360,8.9970,3.8330,3.1470,-11.2000,-74.6750,0.3810,-3.5020,1.0660,-1.0820,8.1710,5.4990
240,-5.4140,-7.5000,112.9980,-0.3100,0.3600,-0.8060,4.1230,8.3490,-3.4140,3.6310,-1.7170,-145.8540,0.0750,-0.0950,-0.5990,1.0410,8.9110,4.4270,-9.4010,13.0310,47.3610,-2.2780,1.2170,-1.2640,-0.2200,8.9060,3.9620,2.7640,-4.5050,-100.0340,-2.5240,1.4940,0.0520,1.9200,9.0880,3.6920,3.0520,-11.1970,-74.6750,-1.0850,-1.4570,1.3410,-1.3550,8.2050,5.4440
280,-5.4880,-7.5310,112.9980,-0.3080,-0.7870,0.9390,4.3380,8.3290,-3.2470,3.6540,-1.6590,-145.8540,-1.7270,0.3180,-0.7030,1.0200,9.0790,4.0850,-9.2640,12.7890,47.3610,-8.1100,0.7430,-3.8600,-0.5270,8.8470,3.9260,2.8260,-4.6950,-100.0340,-7.9900,1.4330,0.7850,1.9540,9.1480,3.6680,3.1410,-11.1660,-74.6750,-2.1840,-1.2890,0.0120,-1.7650,8.3580,5.3650
320,-5.5060,-7.5600,112.9980,-0.5830,-0.4510,1.4730,4.1850,8.2070,-3.2200,3.6550,-1.8160,-145.8540,-5.3460,-1.2550,-3.2830,0.9310,8.9690,4.2330,-9.4150,12.5310,47.3610,-15.6830,-0.6000,-4.3030,-0.0190,9.1200,3.4600,2.9590,-5.1590,-100.0340,-19.2110,2.8220,4.0210,1.8840,9.1770,3.3850,2.7750,-11.4030,-74.4320,-9.4510,-9.3190,6.0730,-1.3860,8.2580,5.3010
360,-5.5790,-7.5660,112.9980,-1.6820,0.3270,3.6260,4.3720,8.1140,-3.3160,3.7830,-2.0990,-146.0810,-15.8490,2.0890,-5.6950,0.9190,9.1360,3.6990,-9.3400,11.9410,46.8970,-38.9650,2.8350,-11.6000,-0.2270,9.5670,2.4400,3.8520,-6.5350,-99.4240,-54.7230,10.8990,15.2580,0.8570,9.8830,2.7650,2.7610,-11.7870,-74.0220,-27.8790,-8.6470,10.2570,-2.1910,9.3180,4.5560
