timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.2170,-8.2580,117.4560,0.7370,-1.0200,-0.8420,4.0750,8.3220,-3.3930,0.9680,-2.3930,-141.8080,0.6330,1.0230,-0.2030,1.2520,8.8710,4.2950,-8.3640,13.3580,42.5760,-0.6670,-0.1620,-0.5590,-0.2300,8.9260,3.8260,4.9970,-2.8260,-106.2360,-1.3450,-0.0170,0.3030,2.7410,8.9230,3.6390,1.0110,-7.4540,-87.2100,-0.8650,-1.1460,-0.3760,-0.3280,8.5620,4.9390
40,-4.1050,-8.2240,117.4560,-0.7130,1.4220,-0.7810,3.8860,8.3630,-3.5340,1.0490,-2.3930,-141.8080,-1.0770,0.7330,-0.8440,1.3260,8.9660,4.2760,-8.3560,13.2950,42.5760,-3.1830,0.8150,-0.1900,-0.2610,8.9540,3.9460,5.0490,-2.9980,-106.2360,-2.9490,1.8610,0.0280,2.4180,8.9470,3.7470,1.0390,-7.3920,-87.2100,0.1580,-0.2150,0.3420,-0.7810,8.7320,4.9680
80,-4.1390,-8.2290,117.4560,0.4780,0.2010,0.1050,4.1230,8.4300,-3.3730,0.5290,-2.2910,-141.8080,1.4880,-8.5960,-1.2870,1.9440,9.1240,4.3410,-8.4590,12.8690,42.5760,-7.0150,0.4180,-0.7090,-0.0570,8.7820,4.4240,4.8540,-3.2420,-106.2360,-1.6360,1.0980,1.0510,2.8750,8.7600,3.9790,0.8920,-7.6430,-87.2100,-2.0720,1.4660,0.3090,-0.2470,8.3030,5.3130
120,-4.2460,-8.2090,117.4560,0.4910,-1.1430,-0.8570,4.1420,8.3250,-3.3760,0.6700,-2.2540,-141.8080,0.0680,2.0460,-1.1500,1.3600,8.8970,4.2500,-8.3850,12.8550,42.5760,-2.7550,0.3730,-2.3730,-0.4450,8.8800,3.9170,4.6900,-3.3540,-106.2360,-2.9330,-0.8870,0.1040,2.6260,8.9110,3.6490,1.0640,-7.5430,-87.2100,0.6460,2.3360,-1.8430,-0.9050,8.7150,4.9370
160,-4.1600,-8.0950,117.4560,-0.4710,1.5280,-0.5370,3.9910,8.3510,-3.6730,0.5220,-2.2800,-141.8080,-1.0770,-1.3590,0.2090,1.7360,8.9850,4.3430,-8.4690,12.5790,42.5760,-5.4730,-0.3450,-2.0520,-0.1720,8.7820,4.2710,4.5630,-3.6350,-106.2360,-3.9710,1.7700,0.3640,2.7560,8.7530,3.9100,1.1070,-7.6380,-87.2100,-2.4230,1.6950,0.5380,-0.6940,8.5260,5.0250
200,-4.2590,-8.0880,117.4560,-0.0290,-1.9830,-0.7510,4.0630,8.3370,-3.3970,0.7380,-2.4840,-141.8080,-2.0690,2.1370,-1.2720,1.1920,8.7010,4.5610,-8.3700,12.3510,42.5760,-3.9150,-0.4980,-1.9910,-0.5840,8.6860,4.2950,4.5670,-3.6060,-106.2360,-1.6050,1.0220,-1.4070,2.3990,9.0210,3.5360,1.1100,-7.5430,-87.2100,0.9810,0.8700,-1.0800,-0.6970,8.6450,4.9490
240,-4.1430,-8.1100,117.4560,-0.7460,1.3150,-0.7960,3.8520,8.3370,-3.3830,0.7190,-2.4760,-141.8080,0.9380,-1.1910,-0.2180,1.4410,8.9140,4.4510,-8.3810,12.3380,42.5760,-1.2440,0.2960,-0.3730,-0.2900,8.7890,4.0960,4.6550,-3.7230,-106.2360,-1.9870,2.5790,0.1350,2.3080,8.8990,3.8000,1.0500,-7.6660,-87.2100,-1.5530,0.9160,0.5380,-0.5580,8.4590,5.1500
280,-4.1250,-8.0630,117.4560,0.5060,-0.7010,-0.0790,3.9290,8.3960,-3.4480,0.8620,-2.4330,-141.8080,-1.4890,0.8090,-0.6000,1.2260,8.9280,4.1420,-8.4450,12.1810,42.5760,-3.5640,-0.6350,-0.2960,-0.2540,8.7010,4.2020,4.4230,-3.7430,-106.2360,-2.5210,-0.0780,1.0660,2.7650,8.9040,3.5430,0.8520,-7.7080,-87.2100,-1.9650,-1.5270,1.4700,-0.4570,8.5400,4.9660
320,-4.0680,-8.0490,117.4560,-0.1070,0.5240,0.6390,3.9360,8.3770,-3.4190,0.8520,-2.2920,-141.8080,-0.6190,-1.0690,-0.1570,1.4390,9.2300,4.1200,-8.4130,12.1820,42.5760,-2.9840,0.5710,-0.5560,-0.3660,8.8680,3.9740,4.5510,-3.7220,-106.2360,-3.1160,2.0290,1.1120,2.1690,9.1600,3.5030,0.9120,-7.6960,-87.2100,-1.9040,1.5270,0.5540,-0.7810,8.7220,4.9490
360,-4.0840,-8.0080,117.4560,0.5040,0.2010,1.8420,4.0680,8.3560,-3.4140,0.8310,-2.4060,-141.8080,-6.1760,-0.7940,-1.4700,1.4800,9.0960,4.1710,-8.5600,11.9600,42.5760,-9.7480,-0.0090,-2.0370,-0.0290,8.9590,3.9600,4.3380,-4.2900,-106.0280,-15.1160,1.5710,5.2040,2.8300,8.8230,3.7180,0.6930,-7.9250,-87.2100,-11.5070,-2.8860,3.4850,-0.5340,8.8510,4.7260
400,-4.0410,-8.0630,117.4560,-0.4890,1.7580,2.7430,4.0510,8.3630,-3.2850,0.8430,-3.2460,-141.8080,-21.7790,0.6410,-4.6460,1.5300,8.9380,4.5030,-8.3000,11.0580,42.2890,-24.6940,2.9530,-7.1670,-0.6700,8.6860,4.1950,4.3380,-4.2900,-106.0280,-15.1160,1.5710,5.2040,2.8300,8.8230,3.7180,0.7200,-8.8300,-87.2100,-19.1100,3.8170,2.3400,-0.5080,8.3220,5.5230
