timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.9690,-7.1150,111.6600,0.6040,-0.5950,-0.6160,3.6010,8.5540,-3.5870,5.7430,3.2240,-155.7960,0.6450,-0.6420,0.4960,0.7710,9.3210,3.6440,-6.3010,18.0160,21.8500,-0.8640,0.1810,0.3730,-0.7590,9.1170,3.3520,2.8370,1.3770,-140.6020,0.6950,-1.1060,0.0030,2.5190,9.2370,2.8680,0.5810,-5.6050,-139.8840,0.8390,-0.1110,0.2890,-0.8000,8.6890,4.7760
40,-0.9670,-7.0830,111.6600,-0.0670,-0.4270,-0.6920,3.4960,8.5090,-3.5340,5.7010,3.3220,-155.7960,0.0040,-0.4440,0.0840,0.6920,9.3590,3.3300,-6.2990,18.0620,21.8500,0.4230,0.2870,-0.4070,-0.7780,9.1170,3.2180,2.8180,1.3430,-140.6020,-0.0070,0.4820,-0.3940,2.1400,9.2320,2.9570,0.6210,-5.5800,-139.8840,0.1630,1.3090,0.0120,-0.9270,8.6910,4.6660
80,-1.0170,-7.0220,111.6600,0.1930,-0.5770,0.0750,3.6100,8.4990,-3.5770,5.6960,3.3530,-155.7960,0.5080,0.2610,-0.2980,0.6750,9.3590,3.5270,-6.3770,18.0470,21.8500,-0.0980,-0.8900,0.6790,-0.7040,9.1480,3.3160,2.6600,1.2750,-140.6020,-0.1440,-0.3910,-0.0560,2.3510,9.0810,2.9810,0.3410,-5.5090,-139.8840,0.5450,-1.9120,0.6230,-0.4840,8.6930,4.5850
120,-0.9870,-6.9960,111.6600,-0.4340,-0.2080,-1.0860,3.4620,8.5110,-3.5600,5.7910,3.4730,-155.7960,0.1540,0.1680,-0.7700,0.4410,9.4040,3.2900,-6.2840,18.1230,21.8500,0.3750,0.8510,-0.5270,-0.9310,9.1750,3.1560,2.5240,1.4750,-140.6020,1.5050,-1.4270,0.3870,2.2820,9.4260,2.6170,0.3300,-5.3840,-139.8840,1.2470,1.1870,-0.6290,-0.8020,8.8080,4.5630
160,-0.9260,-6.9670,111.6600,0.2370,0.4180,0.1810,3.4760,8.6100,-3.5510,5.9000,3.3630,-155.7960,-0.8240,0.7470,-0.9490,0.4450,9.2660,3.6920,-6.2840,18.0210,21.8500,-1.0910,-0.3250,-0.3290,-0.8330,9.0810,3.4020,2.4450,1.3210,-140.6020,-0.9220,0.4350,0.3560,2.3030,9.1720,3.1240,0.1060,-5.4730,-139.8840,-1.3020,-1.7290,0.0280,-0.5600,8.5780,4.7260
200,-0.9670,-6.9140,111.6600,0.5260,-1.5690,-0.1250,3.5310,8.5830,-3.5750,5.7630,3.4190,-155.7960,0.6880,-1.0390,0.5930,0.8450,9.3780,3.4840,-6.3410,17.9720,21.8500,-1.3040,-0.7370,0.0680,-0.7400,9.0840,3.2730,2.2840,1.3760,-140.6020,0.4670,-0.3130,-0.3920,2.4250,9.2270,2.7990,-0.1160,-5.3590,-139.8840,1.0490,-2.6600,0.6080,-0.6200,8.7530,4.5420
240,-0.9890,-6.8760,111.6600,-0.3590,-0.4390,-0.1400,3.5510,8.4610,-3.5670,5.8080,3.3680,-155.7960,-2.8540,0.2740,-0.7360,0.5510,9.2800,3.3810,-6.3120,18.1000,21.8500,0.5430,0.2860,-0.1150,-0.8430,9.1940,3.0650,2.2200,1.4100,-140.6020,-1.6570,0.0710,0.9230,2.2650,9.3230,2.6910,-0.0990,-5.2620,-139.8840,-0.2640,0.9730,0.0120,-0.8280,8.8540,4.4940
280,-0.8200,-6.7700,111.6600,0.2840,1.7010,0.0440,3.3570,8.5880,-3.7280,5.8080,3.3680,-155.7960,-2.8540,0.2740,-0.7360,0.5510,9.2800,3.3810,-6.4070,17.8160,21.8500,-3.5820,-0.0820,0.5110,-0.6010,8.9520,3.5670,2.1470,1.3800,-140.6020,-2.4210,0.7580,1.4570,2.3440,9.2820,2.7610,-0.1900,-5.3580,-139.8840,-1.6530,0.0730,0.8520,-0.6660,8.6810,4.7550
320,-0.8960,-6.7510,111.6600,0.3600,-0.1470,1.0060,3.6850,8.4850,-3.4880,6.1550,2.9920,-155.7960,-10.0910,2.4420,-0.9490,0.3350,9.3350,3.7970,-6.5060,17.8400,21.8500,-4.2540,-0.1740,-1.5800,-0.6030,9.3610,2.9740,2.1880,1.3220,-140.6020,-10.4820,2.3450,3.1520,2.2910,9.7280,2.2650,-0.1140,-5.4330,-139.8840,-5.4850,-0.7520,2.9290,-1.1110,8.9350,4.4920
360,-0.8940,-6.8600,111.9040,1.8720,-3.2770,6.1050,3.2200,8.5810,-3.1200,5.9540,2.0750,-155.7960,-35.3120,0.7020,-3.7890,1.1660,10.1730,2.9500,-6.3420,17.2360,21.5880,-22.6660,3.6280,-6.5570,-0.8760,9.4790,2.8970,3.3660,-0.2820,-139.9960,-36.2220,24.4220,15.1670,1.5300,9.3590,3.6030,0.0400,-6.2590,-139.4920,-20.1720,6.0880,9.7990,-0.7250,8.7630,4.9630
400,-2.0400,-7.3170,112.2210,-10.4180,-18.4520,7.9370,4.8170,8.7600,-3.4170,6.2740,-0.4530,-156.8800,-97.0680,12.0760,-27.1170,0.9000,9.9980,1.5060,-6.5130,15.1420,20.8180,-67.0630,7.5820,-19.2440,0.1820,9.6150,2.7130,4.6840,-2.9250,-138.4210,-108.3140,38.0550,39.3660,2.1520,9.8830,0.2540,0.6750,-7.6030,-138.8830,-35.5310,16.0120,15.2190,-1.0010,8.5590,4.8820
