timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.0800,-4.2830,16.4300,-0.3820,-0.1330,-0.5840,3.9790,8.7120,-2.5550,8.5360,-1.5200,-127.5630,-0.3450,-0.9200,0.2020,0.1440,8.9760,4.3810,-8.7760,14.3940,109.8840,-1.6180,-0.0740,0.0950,-0.2250,8.8730,3.9960,5.3550,-3.2070,7.7550,0.7140,-0.8640,-0.4240,1.5780,9.1990,3.5000,6.8600,-6.7010,87.0710,1.1490,0.5000,-0.0710,-2.1600,8.4230,4.7120
40,-5.0780,-4.3030,16.4300,-0.3350,-1.1240,-0.6880,4.0410,8.6260,-2.3340,8.5360,-1.4480,-127.5630,0.1440,-0.3700,-0.2410,0.0960,9.0430,4.1750,-8.7060,14.3720,109.8840,-0.1210,-0.0590,-1.6450,-0.6370,8.8560,3.8500,5.2870,-3.1820,7.7550,0.3630,-0.7730,0.3250,1.6090,9.0910,3.6320,6.9820,-6.6480,87.0710,0.3090,0.7440,-0.2230,-2.3370,8.5020,4.7210
80,-4.9640,-4.3510,16.4300,-1.0220,0.4940,-0.1530,3.8670,8.5190,-2.2960,8.6400,-1.3380,-127.5630,0.8300,0.5630,0.7530,-0.0570,9.0500,4.1400,-8.6910,14.4510,109.8840,0.9170,-0.1660,0.3700,-0.5390,9.0310,3.7760,5.0990,-3.1780,7.7550,0.3310,-2.2040,0.7200,1.7760,9.0980,3.6770,6.9300,-6.5920,87.0710,0.9950,-1.1980,0.1290,-2.1090,8.4560,4.7450
120,-4.9450,-4.3400,16.4300,-0.3350,-0.6210,-0.1530,4.0700,8.6980,-2.4110,8.6560,-1.3890,-127.5630,0.3720,-0.2310,0.1880,0.0600,8.9610,4.4440,-8.6930,14.5530,109.8840,0.6720,0.0630,0.4010,-0.4790,9.0310,3.6870,5.1140,-3.1700,7.7550,0.7280,-0.2040,0.0330,1.5080,9.0880,3.6990,7.0640,-6.4360,87.0710,1.5290,1.2900,-0.5120,-2.3340,8.6170,4.6230
160,-4.9100,-4.2690,16.4300,0.4760,-0.6940,-0.5800,4.0440,8.7290,-2.4830,8.6100,-1.5090,-127.5630,-0.2710,-0.9010,0.0340,0.1460,8.9160,4.5370,-8.6010,14.6050,109.8840,0.6840,1.4220,0.9180,-0.5770,8.9710,3.7680,5.0300,-3.2310,7.7550,0.5870,-0.0650,0.2770,1.7410,9.0000,3.8140,7.2180,-6.3960,87.0710,0.2770,1.9620,-0.4670,-2.3440,8.5590,4.7430
200,-4.8700,-4.1740,16.4300,0.4460,-1.0750,0.8700,4.0390,8.8180,-2.5740,8.4600,-1.5800,-127.5630,1.1650,-1.4920,1.1330,0.3420,8.9380,4.5780,-8.6770,14.6930,109.8840,1.2490,-1.1280,0.5510,-0.4240,8.9810,3.7300,5.1020,-3.0800,7.7550,1.0110,-0.8590,-0.7780,1.3480,9.2920,3.4620,7.3160,-6.2690,87.0710,1.8800,-0.2670,-0.6650,-2.4400,8.6330,4.7090
240,-4.9960,-4.1500,16.4300,0.8120,-2.3880,0.2290,4.2540,8.7100,-2.3730,8.3840,-1.6010,-127.5630,0.0660,-1.2790,-0.4090,0.2110,8.9730,4.3670,-8.6320,14.5640,109.8840,-1.3460,-0.1050,-0.6850,-0.5940,8.8200,3.9360,5.2070,-3.1560,7.7550,1.4540,0.8660,-0.3350,1.4100,9.0690,3.9430,7.2440,-6.4160,87.0710,-0.3180,-0.4050,-0.2530,-2.0040,8.2000,4.9300
280,-4.9550,-4.1290,16.4300,-0.4860,-1.1210,-0.0610,3.9670,8.6620,-2.4590,8.4890,-1.5880,-127.5630,1.0130,0.0190,-0.6070,-0.0790,8.9830,4.3770,-8.5870,14.9490,109.8840,3.1120,0.0630,0.7960,-0.5890,9.2150,3.2820,5.1270,-3.0010,7.7550,-0.4850,-1.0420,1.3290,1.6520,9.2680,3.2990,7.3010,-6.2810,87.0710,1.1180,-0.1430,-0.1900,-2.3180,8.6140,4.6040
320,-4.9270,-4.1630,16.4300,0.4920,0.3900,-0.7170,4.0750,8.5900,-2.2510,8.5360,-1.5390,-127.5630,-1.8270,0.4770,0.1100,0.0790,9.1050,4.0770,-8.6430,14.8750,109.8840,-8.3390,0.2310,0.8260,-0.3570,9.2060,3.3110,5.3920,-3.1310,8.0180,-9.7210,2.6680,6.5660,1.2070,9.4550,3.2130,7.6990,-6.2250,87.0710,-5.7060,4.3300,2.5270,-2.8400,9.1240,4.4080
360,-4.8170,-4.0830,16.4300,2.8860,0.5560,0.2330,3.9600,8.7440,-2.3440,8.6500,-1.4980,-127.5630,-10.0560,1.8050,-0.6380,0.0340,9.1050,3.3640,-8.6150,13.8270,109.8840,-31.2550,0.8110,-0.6850,-0.4810,8.9380,3.5410,5.7500,-3.6380,8.6120,-25.1570,10.1030,14.8400,1.5900,9.5580,2.8300,7.7230,-7.6610,87.4750,-24.4240,1.4600,10.1000,-2.0540,7.4820,5.4850
400,-4.4920,-3.9310,16.4300,-0.5950,0.7850,2.1410,3.5030,8.7650,-2.7990,8.3570,-2.3310,-127.9400,-36.0710,-0.9120,-9.4320,0.7350,9.7280,3.4000,-8.6540,12.7060,109.6490,-51.2850,5.4980,-5.8760,0.0410,9.6610,2.4180,6.6230,-5.3050,9.5870,-69.6760,20.0880,24.3820,1.2090,9.9960,1.9230,8.0070,-8.2480,87.8070,-23.2330,3.6280,8.2980,-2.6770,8.9900,4.5870
440,-5.1390,-3.9700,16.7050,-2.6100,-15.3980,6.8590,4.3650,8.7940,-2.5690,8.6140,-5.4740,-128.8380,-79.3390,3.3470,-22.4390,-0.1410,8.5470,4.8550,-8.2860,7.7670,108.6190,-124.8120,17.1320,-25.7690,0.0810,8.4800,4.8720,7.6410,-10.3400,11.2760,-120.6680,35.1560,42.2300,1.9110,8.0830,5.1120,7.4090,-9.5980,88.3920,-40.5300,-10.6770,14.6340,-1.8270,8.5950,4.8360
480,-5.3240,-4.0050,17.1200,-6.8540,-7.8250,10.3850,4.0960,8.8470,-2.9280,9.0060,-8.1230,-129.7400,-69.2010,16.5840,-22.5460,0.6390,8.7560,5.2980,-7.1770,0.9110,107.0770,-167.5290,27.8490,-38.5480,-0.7180,7.0490,5.7560,9.0950,-14.2380,12.8650,-104.2860,45.7980,39.7110,1.6070,8.2260,4.8080,6.8730,-11.2970,89.5430,-48.7290,-15.4410,28.7870,-2.3440,8.6260,5.2700
520,-6.3090,-4.2310,17.1200,-0.5180,-18.2220,-2.2100,5.0900,8.8270,-1.9850,10.3690,-10.0360,-131.0450,-82.2850,32.9050,-32.6230,-0.2750,8.7820,2.8540,-4.8710,-6.5350,105.3800,-204.4150,44.2000,-42.4260,-1.9460,6.6530,4.8270,10.6300,-20.1520,14.4770,-130.9120,58.0270,40.3060,2.1310,6.3090,6.9430,5.2820,-14.9060,91.7120,-90.6680,-37.7920,54.2220,-1.5830,7.4600,5.8110
560,-6.6980,-3.8890,16.8210,5.4660,-19.1080,-7.4770,3.7040,8.7480,-2.6820,13.4340,-17.0120,-132.6280,-144.9870,60.3550,-39.5840,-2.0110,5.2600,7.8510,-3.5050,-16.5960,103.8690,-234.7360,23.3300,-37.7690,-2.1450,4.1300,8.1500,13.1060,-25.1260,15.2730,-143.4770,82.3620,19.9090,1.6090,7.1610,5.0330,3.0690,-17.8900,94.0590,-99.1110,-44.9220,58.6650,-0.5030,7.6660,4.3070
600,-7.0110,-3.1100,16.2730,17.6800,-18.9250,-13.6910,3.6030,8.6670,-2.6770,12.4290,-22.2500,-133.1200,-122.3310,-25.3850,-12.3020,-0.5510,6.5000,8.0110,-2.1970,-25.0670,102.8810,-216.1400,21.5750,-24.6850,-2.2550,4.2070,7.6400,15.6570,-33.2410,15.6350,-192.0270,81.1560,9.0540,1.0650,5.2910,8.4370,2.5620,-24.6510,95.7900,-170.3170,-12.3570,43.2750,-1.0340,4.0580,7.0990
640,-7.2280,-2.1650,16.2730,20.6880,-15.5960,-2.8360,3.8620,8.8510,-2.9860,12.2500,-27.4460,-133.7950,-156.3770,-9.3090,-16.8670,-0.7730,6.7440,5.4880,-1.7290,-33.8480,101.7350,-220.7660,11.2080,-28.6550,-1.7430,3.0980,7.3310,16.9260,-41.4140,16.0270,-200.7140,59.0650,9.7870,1.5900,4.4560,8.5260,0.4730,-31.6380,97.5740,-167.9200,-28.7990,44.6030,0.7040,4.6280,7.4560
680,-7.4680,-1.6050,16.2730,12.4590,-15.2150,-0.5610,3.7230,8.1950,-2.7410,10.5080,-35.4690,-134.4790,-189.7350,-43.4160,-17.1110,-0.1650,4.5080,9.8830,-0.5030,-44.2720,100.3450,-237.5140,15.9410,-34.7460,-2.8080,-0.4290,9.0500,19.4080,-49.2570,16.2420,-196.8970,65.2630,5.3750,-0.0360,2.8130,11.2860,0.8050,-36.2370,98.4290,-117.9960,15.2620,21.3820,-0.5870,5.2390,8.4870
720,-7.0990,-0.9810,16.6360,9.3290,-13.8870,9.0570,2.7080,8.5880,-3.3610,9.9410,-42.8830,-135.1920,-175.4150,-25.2790,-17.8130,-1.0630,3.2370,10.1230,-0.6830,-52.6440,98.7660,-218.1250,2.9330,-39.4950,-1.1110,0.5460,9.0450,22.2540,-57.2350,16.6160,-200.2560,74.3470,9.3440,1.1610,4.5390,4.8200,-0.2000,-40.0750,98.9650,-113.5230,-9.2120,13.3970,0.2470,4.9610,7.2470
760,-8.1530,-0.0300,17.2040,16.3820,-28.4210,14.2170,4.7810,8.3440,-3.5030,9.3450,-48.8650,-135.7540,-178.9110,-12.4690,-14.0580,0.2300,4.3530,7.3020,1.3610,-61.7450,97.5750,-224.5070,34.6130,-29.7540,-3.2180,-1.7050,8.7200,24.6610,-66.3410,17.2540,-228.4690,63.3550,15.9550,-0.2180,-1.8870,13.1940,-1.1390,-47.0690,99.6730,-160.8510,-7.9600,17.7030,0.3950,2.3010,10.0560
800,-6.2840,1.0080,18.0280,14.5810,9.4420,20.5840,1.5850,8.9610,-4.3000,8.5470,-56.1240,-136.9250,-183.1400,-20.4850,-29.2640,-0.8260,-0.2750,12.5620,0.5270,-73.1210,94.8430,-266.8120,-12.8990,-68.3190,-1.3840,-4.8910,8.8180,26.8840,-74.9800,17.2540,-216.7900,58.7900,0.7790,-1.0340,0.7690,7.1370,-0.7260,-51.1690,99.9820,-103.5070,3.3070,7.7180,-1.5630,2.7990,9.8780
840,-8.1040,1.7300,19.0350,6.4430,-41.9630,25.1790,5.4920,8.1910,-4.0490,8.8480,-61.8460,-138.0280,-152.2700,-6.5300,-27.5690,-0.7920,1.0770,8.2620,1.6050,-82.0490,93.1760,-219.2390,11.2840,-41.6620,-3.1270,-4.5470,7.4170,27.3570,-83.7730,17.8530,-226.1950,33.9810,14.9930,-1.2310,-2.0470,10.9270,-2.0520,-55.5380,100.9480,-107.2330,-24.0360,24.1450,0.0310,1.7570,9.8980
