timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.1490,-5.8680,107.0630,-0.7100,0.6430,-0.1500,2.8680,8.5780,-3.6990,5.4450,-0.2800,-157.9790,-1.7810,0.2600,-0.7290,0.6780,9.1080,4.0370,-6.1040,14.5310,12.9000,-1.2670,0.1960,-0.6290,-1.0340,8.8390,3.8000,0.7880,-1.1180,-159.7930,-0.8440,-0.3510,-0.1150,2.1500,9.2320,3.2420,-1.7020,-4.2260,-162.6520,0.2930,1.7030,-0.1310,-1.1320,8.9540,4.5730
40,1.9800,-5.8930,107.0630,0.4230,-1.2230,0.2480,3.3830,8.7410,-3.6420,5.4060,-0.3720,-157.9790,-1.3230,-1.5110,-1.3240,0.6510,9.0190,4.1920,-6.1910,14.5770,12.9000,-1.5420,-0.6280,0.1950,-0.7230,8.9690,3.6080,0.7680,-1.0750,-159.7930,-1.5880,0.5820,0.4810,2.4370,9.3010,3.0980,-1.8220,-4.1050,-162.6520,0.0640,-1.8230,1.5480,-0.4910,9.0500,4.3450
80,1.9690,-5.9530,107.0630,0.0110,-0.2760,-0.1800,3.0570,8.6140,-3.5410,5.5050,-0.5760,-157.9790,-1.9490,0.7490,-0.9890,0.5360,8.9610,4.4030,-6.1210,14.2010,12.9000,-5.0840,-0.0480,-1.9580,-1.0180,8.7320,4.2020,0.6660,-1.2350,-159.7930,-2.7640,-0.6080,0.8010,2.4680,8.9610,3.3520,-1.9150,-4.1780,-162.6520,-1.2040,-1.3350,1.1060,-0.4880,8.7800,4.5680
120,1.8720,-5.9680,107.0630,-0.3100,-1.4500,0.2030,3.1770,8.6070,-3.6630,5.4540,-0.6600,-157.9790,-1.6290,-0.6260,-0.7600,0.7520,9.0690,4.2140,-6.2040,14.2190,12.9000,-0.6410,-1.0410,-0.8430,-0.7660,8.9160,3.7880,0.5670,-1.1840,-159.7930,-1.1610,-2.3640,0.6490,2.3580,9.1890,3.1050,-1.8950,-4.1620,-162.6520,0.1860,-1.3190,0.5560,-0.7350,8.8970,4.5440
160,1.9880,-6.0210,107.0630,-0.3860,0.9010,-0.3470,2.9020,8.6570,-3.5980,5.5160,-0.7530,-157.9790,-1.3230,-0.7020,-1.3550,0.5000,9.1340,4.3100,-6.1550,14.2100,12.9000,-1.1450,-0.2010,-0.4460,-0.9700,8.8250,3.7660,0.7020,-1.2730,-159.7930,-2.0160,1.2240,0.4500,2.1520,9.1670,3.3490,-1.7910,-4.3050,-162.6520,-1.9210,-0.5710,2.3420,-0.8620,8.8180,4.7070
200,1.9620,-6.0250,107.0630,0.3620,-1.0990,0.1110,3.0410,8.6260,-3.6270,5.5150,-0.7340,-157.9790,-2.4230,-0.6100,-0.4240,0.6370,9.1200,3.9380,-6.1800,14.0530,12.9000,-3.8630,-1.6820,-0.3090,-0.9360,8.7990,3.8710,0.6000,-1.4610,-159.7930,-2.5960,-1.7990,1.9160,2.3610,8.8420,3.4240,-2.2400,-4.4540,-162.6520,-2.0280,-5.1210,2.7090,0.0020,8.5780,4.6090
240,1.9290,-6.0010,107.0630,0.4530,-0.9470,0.3710,3.1000,8.6690,-3.7040,5.5430,-1.0050,-157.9790,-3.9800,-1.1750,-1.1720,0.5290,8.9730,4.4560,-6.1410,14.1460,12.9000,0.3820,-0.3990,0.7290,-0.9740,8.9350,3.7350,0.7270,-1.3470,-159.7930,0.0760,0.7810,0.7250,2.1280,9.2300,3.1220,-2.0170,-4.4090,-162.6520,-0.1350,1.8710,-0.0550,-0.8790,8.9660,4.5200
280,2.0680,-5.9340,107.0630,0.5140,0.6260,1.3780,2.8400,8.6380,-3.7880,5.5210,-0.9200,-157.9790,-2.3010,-0.9460,0.2180,0.6630,9.2150,3.8740,-6.2120,14.1230,12.9000,-3.4520,-0.6420,0.4510,-0.7540,8.9690,3.6750,0.8090,-1.5560,-159.7930,-4.3520,0.0940,2.0690,2.1500,9.0640,3.4240,-2.0430,-4.4850,-162.6520,-2.1650,-1.0750,1.2580,-0.5840,8.8750,4.5850
320,1.9890,-5.9250,107.0630,0.3470,-1.1910,1.7450,3.1940,8.7200,-3.7090,5.2900,-1.1100,-157.9790,-6.8500,-2.5340,-0.3930,1.0100,9.1340,4.1040,-6.1630,13.7210,12.9000,-5.8950,-1.4050,-1.7930,-1.0680,8.6500,4.2400,0.7940,-1.5720,-159.7930,-1.4970,-0.5930,0.9240,2.3150,9.1630,3.2900,-2.4120,-4.7740,-162.6520,-3.9210,-4.6480,2.2960,-0.0980,8.5190,4.7880
360,2.0150,-5.9620,107.0630,-0.0660,-0.2750,1.0880,2.9880,8.6050,-3.5910,5.3980,-1.3020,-157.9790,-4.8960,-0.9310,-2.2250,0.4050,9.0500,4.2900,-6.1700,13.8470,12.9000,-0.7650,-0.7330,-0.9230,-0.8950,8.9520,3.6220,1.0540,-1.7530,-159.7930,-6.7030,1.2390,1.7790,1.8650,9.3090,3.2850,-2.4440,-4.9300,-162.6520,-3.8300,-1.2580,0.8770,-0.5340,8.8920,4.7050
400,1.8490,-5.9390,107.0630,1.0340,-3.8780,2.2030,3.1840,8.7560,-3.6970,5.3800,-1.5650,-157.9790,-8.4680,-2.0450,-2.5150,0.5870,9.0930,4.1970,-6.2470,13.4410,12.9000,-13.4060,-4.1530,-3.5030,-1.0200,8.9210,3.7520,0.8490,-2.1780,-159.5000,-16.4740,-3.9520,7.3360,2.4350,9.2220,3.0190,-2.4150,-5.1640,-162.6520,-7.1270,-2.2050,1.7470,-0.7370,8.8420,4.5970
440,1.8920,-5.8270,107.0630,-0.2640,-3.0230,2.7220,2.6910,8.3220,-3.8260,5.1990,-2.1500,-158.2970,-24.2090,-5.8620,-7.9500,0.6440,9.2940,3.6970,-6.7190,13.0590,12.6620,-27.1930,-7.0540,-5.9610,-0.3710,9.4330,2.7630,1.1560,-2.6020,-158.9120,-42.3520,3.6210,14.6950,2.0610,10.3170,1.1200,-2.6020,-5.4670,-162.3290,-19.3720,-6.0370,8.0830,-0.5790,9.3800,3.9310
480,1.6510,-5.9070,107.5240,-0.3250,-5.3280,11.5160,3.1990,8.5980,-3.5220,5.3460,-3.1900,-158.7880,-36.5750,3.0230,-12.2710,0.7020,9.5410,3.9310,-6.9180,10.3420,11.7930,-76.1850,-0.9770,-21.7170,-0.4000,8.6570,3.8210,1.5350,-5.7700,-157.8630,-74.8710,13.7270,26.2370,2.5830,8.6220,4.4270,-3.0440,-7.1360,-161.6880,-47.2490,-8.5100,16.0220,-0.1560,8.6650,4.5300
520,0.7160,-5.9420,108.3570,-2.4780,-13.2820,20.8290,4.2280,8.5160,-3.7640,6.0740,-6.5900,-159.5260,-85.7660,17.9240,-18.4540,-0.2010,6.5390,4.5200,-6.7140,6.6970,10.4830,-98.4600,2.0610,-32.7400,-0.9860,8.2070,4.3650,2.4190,-9.4530,-156.6500,-97.3290,21.7580,30.3130,1.9680,8.4850,4.1710,-3.2280,-9.0180,-161.0800,-50.5930,-3.8390,15.1970,-0.2850,8.6170,5.0800
560,0.7260,-6.3330,109.0260,-12.3100,-5.2980,16.7220,2.7770,8.4440,-3.7370,6.1680,-9.2600,-160.2920,-76.4530,7.5580,-19.1570,0.9700,8.4870,4.7760,-5.9720,3.2060,9.1060,-114.4600,14.0000,-34.4340,-1.1660,8.2190,3.3300,3.8530,-12.6000,-154.9150,-137.8320,35.7880,43.3820,1.7360,9.3850,0.5720,-2.3890,-12.0430,-160.0550,-86.7000,7.1230,25.6250,-1.7430,9.0330,5.2070
