timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.8200,-2.9230,-0.5170,1.0120,-2.3250,-6.1720,3.0720,8.8590,-2.7440,5.3920,-1.9580,-154.4030,6.7380,2.2950,-0.7910,0.6730,9.0430,4.0320,-10.1590,15.2800,92.0690,5.5490,0.7010,0.0760,0.0220,9.1790,3.4000,4.4330,-0.2630,-21.6910,4.3930,0.1060,-0.0470,2.3100,9.1630,3.0360,8.3930,-5.1110,35.5850,6.0570,1.0030,1.9950,-2.1430,8.7240,4.2470
40,-0.6460,-2.8570,-0.7220,0.7220,-1.4250,-5.1340,2.9540,8.8710,-2.7580,5.3500,-1.6120,-154.4030,4.5090,0.2950,0.2470,0.9030,9.0810,3.9820,-10.1740,15.4530,92.0690,3.0140,1.5560,1.0990,0.0310,8.9090,3.5410,4.5080,0.0310,-21.6910,4.7290,2.2580,-1.2370,1.8650,9.2730,2.9160,8.4140,-4.7440,35.5850,4.9730,1.9500,1.3690,-2.1210,8.6980,4.1040
80,-0.5520,-2.8810,-0.7220,1.2560,-1.1800,-4.4470,3.0960,8.7940,-2.5040,5.5420,-1.3500,-154.4030,4.2950,2.5240,-0.1500,0.5550,8.9710,4.0680,-10.0360,15.6590,92.0690,1.8690,2.3500,0.9770,-0.2440,9.0430,3.3900,4.5990,0.0800,-21.6910,2.6530,3.0830,1.2820,1.8580,9.0620,3.1910,8.4600,-4.6940,35.5850,1.8590,2.5300,2.8800,-2.1360,8.5040,4.4440
120,-0.2660,-2.7780,-0.7220,2.1720,0.8660,-3.6840,2.8540,8.8490,-2.7250,5.7150,-1.0310,-154.4030,2.9370,2.8440,1.6510,0.5990,9.1360,3.8330,-10.0110,15.7220,92.0690,-0.5430,1.1750,2.7780,-0.1150,8.9520,3.4520,4.6250,0.3560,-21.6910,2.2100,2.1060,2.5490,1.8990,9.2180,2.6720,8.5710,-4.3250,35.5850,2.7590,1.9350,3.9180,-2.3800,8.8900,3.9240
160,0.0320,-2.6910,-0.7220,3.1490,1.2930,-1.8060,2.8130,8.8350,-2.6220,5.7660,-0.6570,-154.4030,1.8980,2.4170,3.5750,0.8040,9.1890,3.5820,-9.9970,15.9140,92.0690,-0.8940,1.2820,3.6030,-0.0890,9.1240,3.1790,4.6440,0.6630,-21.6910,0.5760,3.5870,4.2440,2.0660,9.4620,2.4950,8.3150,-4.1950,35.8180,-0.8590,-0.3710,5.8270,-1.7480,8.7990,4.0890
200,0.3440,-2.4730,-0.7220,4.0960,3.7200,0.1330,2.9780,8.8660,-2.8610,5.7350,-0.7450,-154.4030,-2.8960,2.0810,4.1250,0.9550,8.9970,4.1470,-10.2260,15.5600,92.3050,-6.0700,2.0600,5.9080,0.5050,8.9690,3.9380,4.5540,0.2770,-21.4880,-2.0950,6.8840,5.0830,2.5570,8.9350,3.6660,8.1650,-4.4000,36.0350,-3.9730,2.8050,5.4150,-1.7070,8.6450,4.5470
240,0.5270,-2.2180,-0.7220,3.8060,4.7130,1.6140,3.3810,8.9780,-3.0380,5.5890,-0.8860,-154.1790,-0.9410,4.0810,5.5900,1.4030,9.0240,4.4920,-10.3640,15.1820,92.3050,-2.6500,2.8540,4.5640,0.3900,8.9040,4.3360,4.3820,-0.0320,-21.4880,0.1490,3.5870,2.2590,2.5000,9.0810,3.7880,8.1070,-4.7900,36.0350,-1.5460,3.1710,3.8420,-1.9110,8.4730,5.1930
280,0.3620,-2.0590,-0.7220,3.1340,-0.4020,-0.2790,3.7160,8.9810,-2.9160,5.3670,-1.0830,-154.1790,-0.3760,0.2640,2.0480,1.2690,9.0410,4.7190,-10.5180,14.9710,92.3050,0.0520,1.2660,0.8090,0.2990,8.9520,4.2430,4.2430,-0.2180,-21.4880,1.5690,2.5640,0.5950,2.3150,9.0430,3.6390,7.9950,-4.8380,36.0350,2.0720,1.4460,2.1470,-1.9200,8.6020,4.7810
320,0.4310,-2.0040,-0.7220,1.3480,1.4460,-3.8060,3.3110,8.9570,-2.8470,5.2970,-1.2250,-154.1790,-0.0560,1.6530,0.0180,1.0410,8.9420,4.5780,-10.6150,14.9320,92.3050,1.0140,-0.6120,0.7320,0.0290,8.8970,3.9070,4.0840,0.0230,-21.4880,4.2710,0.5030,0.7320,2.1810,9.2440,2.9590,8.0520,-4.6590,36.0350,4.7440,2.4540,2.7430,-2.2100,8.7010,4.5110
360,0.3920,-1.9650,-0.7220,2.1110,-3.2870,-4.8290,3.1000,8.8730,-2.7340,5.2620,-0.8000,-154.1790,5.6080,1.3020,0.9030,0.9220,9.1650,3.8040,-10.8880,15.1590,92.3050,-1.3980,0.1210,1.2210,0.4880,9.2370,3.1990,3.9890,0.0550,-21.4880,-2.3700,2.1060,1.8620,2.1720,9.2200,2.8320,7.8130,-4.3120,36.0350,2.2100,-0.6910,3.9490,-1.8150,9.0020,3.9740
