timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.4210,-2.6640,11.3930,0.6150,-1.4170,-0.1580,3.4310,8.8710,-2.6050,6.2240,0.8420,-121.6740,-0.0680,-0.5040,-0.3440,0.4740,9.1890,3.9120,-10.2090,13.5890,119.9530,-1.0650,-1.3330,0.2530,-0.1510,8.9060,3.9890,4.9880,-2.1710,26.3060,0.6930,-0.1320,-0.4540,1.4530,9.2680,3.5190,7.0890,-5.4460,110.9490,0.1950,2.2800,-1.4140,-2.4280,8.5740,4.7020
40,-0.4080,-2.6570,11.3930,-0.2090,0.2620,-0.1580,3.3570,8.9260,-2.7530,6.3320,0.7700,-121.6740,0.0390,1.0710,0.5430,0.4000,9.0620,4.0730,-10.1640,13.5870,119.9530,0.3240,0.8650,0.9090,-0.2350,8.8870,4.0050,5.0260,-2.2630,26.3060,-0.1500,0.6320,0.0980,1.5750,9.0910,3.6820,6.8850,-5.5050,110.9490,-0.5380,-2.5140,0.9830,-1.8560,8.4400,4.6520
80,-0.5560,-2.6950,11.3930,0.3870,-2.2130,-0.9060,3.4910,8.8940,-2.5930,6.3440,0.7730,-121.6740,0.6800,-0.3800,-1.0900,0.4810,9.1340,3.9820,-10.1940,13.5620,119.9530,-1.0800,0.4220,-0.2360,-0.1130,8.8970,3.9410,4.9820,-2.2170,26.3060,1.2090,-0.8680,-0.2080,1.6330,9.1820,3.5220,6.7680,-5.5770,110.9490,1.1110,-1.3530,0.6010,-1.9350,8.3960,4.8240
120,-0.3270,-2.7010,11.3930,-1.3380,1.8790,-0.8600,2.9900,8.8630,-2.7940,6.4400,0.8230,-121.6740,-0.1900,1.2540,-0.4490,0.4240,9.1120,3.7800,-10.3070,13.4690,119.9530,-0.9580,-2.4330,-0.0680,-0.1600,8.7960,4.0750,5.0190,-2.3610,26.3060,0.8120,1.1320,0.0820,1.6280,9.0480,3.8810,6.8690,-5.5960,110.9490,-0.0800,1.0130,0.4480,-2.2270,8.5310,4.6620
160,-0.4890,-2.7210,11.3930,0.9980,-3.2200,-0.4930,3.4740,9.0120,-2.6120,6.1610,0.9510,-121.6740,1.1530,-2.7310,0.1310,0.9390,9.2940,3.7780,-10.3990,13.6620,119.9530,0.4010,-0.8750,-0.5870,-0.0600,9.0980,3.6510,4.9510,-2.2640,26.3060,1.0720,-2.0430,-0.4820,1.5870,9.2080,3.4020,6.9480,-5.3570,110.9490,2.4090,0.2350,-0.6970,-2.2720,8.7580,4.3670
200,-0.4090,-2.7580,11.3930,-0.3760,0.7650,-0.0050,3.2490,8.9330,-2.6650,6.2430,0.8770,-121.6740,-1.5950,1.9100,-1.3800,0.5340,9.0760,3.9170,-10.2030,13.3020,119.9530,-4.2250,1.3540,-0.7700,-0.5000,8.6220,4.3360,5.0240,-2.2130,26.3060,-0.5770,1.0860,-0.1470,1.5440,9.2320,3.3640,7.0630,-5.3030,110.9490,-0.4310,1.4710,-0.1470,-2.2360,8.6100,4.4530
240,-0.4940,-2.7270,11.3930,0.6790,-2.7350,0.1330,3.3210,8.9110,-2.7170,6.2430,0.8830,-121.6740,-0.0070,-1.5710,-0.4340,0.4190,9.1410,3.9050,-10.4120,13.3910,119.9530,0.1110,-2.1880,1.5050,0.0790,8.9660,3.8500,5.1430,-2.1230,26.3060,1.5450,-0.4560,-0.1310,1.3070,9.2730,3.4670,7.2570,-5.4140,110.9490,0.0570,2.6310,-0.9100,-2.3220,8.3650,4.7760
280,-0.4700,-2.7340,11.3930,-0.4500,0.9290,0.4530,3.4140,8.9380,-2.7390,6.1620,0.8850,-121.6740,-0.6630,0.2160,0.9400,0.7570,9.1960,3.8760,-10.3340,13.3460,119.9530,-1.1870,0.4830,0.4060,-0.3110,8.8990,4.0170,5.0490,-2.0880,26.3060,-0.7300,-0.2570,0.3880,1.7840,9.1960,3.3570,7.0210,-5.3580,110.9490,-0.0040,-2.8950,1.0900,-1.8320,8.5330,4.4580
320,-0.5170,-2.7100,11.3930,0.5270,-1.4220,0.6360,3.3400,8.8680,-2.7050,6.1210,0.7750,-121.6740,-1.5790,-0.6390,-0.2960,0.6060,9.1480,4.0510,-10.3920,13.0850,119.9530,-4.2860,-1.7910,-0.8010,-0.2040,8.7920,4.2230,4.9750,-2.2820,26.3060,-1.3830,-0.5150,1.1490,1.7310,9.0550,3.7900,7.1040,-5.6510,110.9490,-1.8660,1.1660,0.8760,-2.1880,8.2530,4.9970
360,-0.5000,-2.7260,11.3930,0.3740,0.5010,-0.2950,3.3330,8.7920,-2.6100,6.1580,0.6990,-121.6740,-3.6400,0.5670,-1.6090,0.5360,9.2970,3.8590,-10.2600,13.0480,119.9530,-5.6300,3.4760,0.3140,-0.1870,9.1790,3.7710,5.0640,-2.3500,26.3060,-1.3670,1.2400,0.5080,1.5390,9.2850,3.6060,7.0650,-5.6540,110.9490,-0.2330,-0.3460,0.1890,-2.0590,8.5230,4.6140
