timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.8600,-6.7020,116.2940,1.5610,-0.6890,-0.7520,3.8550,8.4180,-3.4740,-0.5420,-6.4290,-145.1570,0.2510,1.2050,0.2510,1.8270,8.5330,4.9680,-7.9780,6.1290,34.8280,-2.2680,0.2440,1.3380,-0.1920,8.3680,5.0110,1.6420,-7.8340,-115.9430,-1.2200,2.1240,-0.8470,2.1790,8.7100,4.4270,7.5560,-11.1480,-99.2790,-0.7160,-0.7230,1.1790,-1.7210,7.9820,5.4800
40,-1.8340,-6.6930,116.2940,-0.3930,0.4870,-0.6450,3.8040,8.3610,-3.4190,-0.5990,-6.4770,-145.1570,-0.6650,-0.0470,-0.4820,2.0930,8.5090,5.1120,-8.0530,6.0090,34.8280,-1.8410,-0.4120,-0.6460,-0.2900,8.3200,5.2580,1.5410,-7.8020,-115.9430,-0.4570,0.1850,0.6790,2.5520,8.6980,4.2400,7.6760,-11.2410,-99.2790,-0.5180,1.8730,0.0040,-2.2530,8.0470,5.6380
80,-1.7420,-6.7220,116.2940,-0.6200,0.7440,-1.3750,3.6610,8.3890,-3.3660,-0.6240,-6.4620,-145.1570,-0.3140,-0.0770,-0.1760,1.9940,8.4870,4.9750,-7.9420,5.8090,34.8280,-1.7790,1.0690,-1.2420,-0.5720,8.1070,5.3580,1.7080,-7.6300,-115.9430,1.3010,0.6730,-0.0110,2.0060,8.8990,4.1520,7.7940,-11.2300,-99.2790,0.3520,1.2770,-0.3170,-2.2890,8.0280,5.4470
120,-1.8230,-6.7270,116.2940,1.0750,-1.3320,-0.4590,3.8980,8.4710,-3.3110,-0.4920,-6.3840,-145.1570,0.8940,0.4580,-1.1980,1.6780,8.5280,4.9490,-7.9120,5.9220,34.8280,0.5870,-0.0460,-0.6460,-0.5000,8.3390,4.9460,1.6300,-7.8020,-115.9430,-1.5230,-0.6400,1.3780,2.4010,8.5210,4.5300,7.6920,-11.2510,-99.2790,-0.5180,-0.6470,0.0800,-1.9460,7.9510,5.3920
160,-1.8330,-6.7280,116.2940,0.4490,-0.5690,-0.0620,3.8040,8.4470,-3.3660,-0.4260,-6.5030,-145.1570,-1.3200,0.2900,-0.2970,1.7880,8.3730,5.1430,-7.7750,5.7740,34.8280,-1.7370,0.2900,-0.1390,-0.7180,8.1280,5.2530,1.6840,-7.7200,-115.9430,1.3620,0.2300,0.3550,2.2050,8.7650,4.3140,7.8730,-11.3420,-99.2790,-0.5150,1.2650,0.5380,-2.4370,7.9030,5.5520
200,-2.0040,-6.6600,116.2940,0.9960,-3.4520,1.1140,3.9460,8.4370,-3.4720,-0.4780,-6.3320,-145.1570,1.0460,-1.5880,0.6340,1.8990,8.6410,4.7910,-7.8100,5.9030,34.8280,0.2790,-1.4350,0.9140,-0.4980,8.3510,4.8890,1.6840,-7.7200,-115.9430,1.3620,0.2300,0.3550,2.2050,8.7650,4.3140,7.7460,-11.2850,-99.2790,-0.3930,-1.3150,0.5530,-1.9730,8.0730,5.2980
240,-2.0130,-6.6670,116.2940,-0.2250,-0.0470,0.7170,3.8760,8.4400,-3.4190,-0.5350,-6.4340,-145.1570,-1.6250,-1.2070,0.2370,1.9540,8.4970,5.1380,-7.7440,5.8360,34.8280,-2.0270,0.0000,-0.1850,-0.6030,8.2410,5.0920,1.4640,-7.6760,-115.9430,-0.5150,-0.1980,-0.1790,2.1860,8.8180,4.1040,7.8550,-11.2970,-99.2790,-1.1870,1.1280,-0.5770,-2.3030,8.0610,5.3890
280,-1.9920,-6.6820,116.2940,-0.0410,1.1900,-0.1570,3.8950,8.4160,-3.3760,-0.4140,-6.5500,-145.1570,-2.3280,1.2360,-1.5340,1.7410,8.4350,5.0830,-7.7820,5.7530,34.8280,-2.7140,-1.2370,-0.1850,-0.4860,8.2480,5.0850,1.3600,-7.6390,-115.9430,-1.3370,-1.7230,2.0510,2.4130,8.8060,4.1870,7.7430,-11.2990,-99.2790,-1.2180,-1.0250,0.1100,-1.9920,8.0680,5.3700
320,-1.8600,-6.7300,116.2940,-0.5290,1.5410,0.1490,3.6560,8.4420,-3.3520,-0.3320,-6.5950,-145.1570,-2.2970,1.2970,-1.1980,1.8050,8.4730,4.9460,-7.7080,5.7120,34.8280,-3.7670,0.3820,0.2120,-0.5990,8.3290,4.9440,1.4400,-7.6400,-115.9430,-2.9250,0.5360,2.0660,2.2000,8.8590,4.1590,7.6950,-11.3590,-99.2790,-3.1110,-1.0710,1.2550,-2.1190,8.0370,5.3250
360,-1.9360,-6.6950,116.2940,1.3330,-0.4440,1.5990,3.9910,8.5020,-3.4020,-0.1630,-6.6190,-145.1570,-4.4040,2.1830,-1.9460,1.6570,8.5520,4.7500,-7.6770,5.2670,34.8280,-9.6600,0.1680,-1.9410,-0.5340,8.0730,5.2840,1.9740,-8.0600,-115.9430,-9.4140,7.7270,4.5550,1.8530,9.1870,4.7880,7.4490,-11.6200,-99.0440,-11.2790,-4.6590,5.8660,-1.9940,8.2770,5.2290
