timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.0900,-3.5110,-141.3250,-1.1860,0.0830,0.1460,2.4280,9.5790,-0.5670,-26.7620,-124.8610,-86.6860,2.0120,0.6610,-0.8930,4.0580,-6.5940,5.9660,-18.2690,3.6500,-47.7520,0.7580,-0.0270,0.9900,1.6210,-8.8800,3.8310,-4.3540,-135.3380,-42.6980,2.7010,3.9730,2.4480,3.5960,-8.2910,4.3890,-20.6670,-32.2900,-62.8770,-0.3630,-1.0460,0.5910,5.0640,4.2380,7.4030
40,-4.1050,-3.4710,-141.3250,0.6920,-0.4050,-0.3280,2.3510,9.6440,-0.5390,-26.7600,-124.8380,-86.6860,-0.4920,0.0660,1.3060,4.2040,-6.7300,6.2630,-18.3500,3.6790,-47.7520,-1.4560,-1.9200,0.0130,1.7620,-8.9450,4.1280,-4.2270,-135.3180,-42.6980,0.0750,2.3090,-0.1020,3.5580,-8.4080,4.4480,-20.6840,-32.2960,-62.8770,-0.1340,-0.1920,-0.1870,5.0420,4.2930,7.4530
80,-4.1530,-3.5280,-141.3250,-0.3650,-0.4030,-0.0050,2.4280,9.6290,-0.4140,-26.7100,-124.8460,-86.6860,0.5920,0.4010,-0.9690,4.1320,-6.8570,6.1790,-18.2940,3.6400,-47.7520,-0.2200,0.4620,0.3790,1.6520,-9.0020,3.8760,-4.2680,-135.3800,-42.6980,-1.6650,-2.8510,-1.7660,3.4570,-8.3580,4.3810,-20.5480,-32.3210,-62.8770,-0.2700,2.2670,-0.8430,4.8390,4.2310,7.4000
120,-4.2350,-3.5670,-141.3250,0.3240,0.3470,-0.4330,2.5450,9.5050,-0.3900,-26.6040,-124.9490,-86.6860,-0.2020,0.6150,-0.5420,3.9650,-6.8830,6.0190,-18.2370,3.6430,-47.7520,1.5980,-0.3350,-0.2180,1.5780,-9.0410,3.8260,-4.3170,-135.3990,-42.6980,-0.4590,-2.3320,-1.6130,3.5310,-8.3610,4.3670,-20.6020,-32.4140,-62.8770,0.7070,-0.9840,0.6230,5.0160,4.0650,7.5270
160,-4.2520,-3.4650,-141.3250,1.6200,0.0400,-1.5450,2.4010,9.5910,-0.5910,-26.6090,-124.9240,-86.6860,1.4630,-0.7010,-0.7530,4.1470,-6.8690,6.1770,-18.2710,3.7080,-47.7520,1.1860,-0.6250,-0.3090,1.7500,-8.9540,3.9820,-4.4080,-135.4260,-42.6980,0.4260,-1.1720,-0.8350,3.6940,-8.2670,4.2190,-20.7400,-32.2790,-62.8770,1.7300,-0.6490,0.6080,5.2000,4.3120,7.2350
200,-4.2130,-3.5410,-141.3250,-1.5100,0.3910,0.3020,2.2740,9.4760,-0.4670,-26.7860,-124.8170,-86.6860,0.8830,-1.2200,-0.2790,4.4940,-6.6490,6.2750,-18.3640,3.7610,-47.7520,-0.8440,-1.1290,1.2170,1.8410,-8.8660,4.1060,-4.4080,-135.4260,-42.6980,0.4260,-1.1720,-0.8350,3.6940,-8.2670,4.2190,-20.6580,-32.1270,-62.8770,0.4930,1.3060,-0.6290,4.8840,4.4720,7.2350
240,-4.1040,-3.6370,-141.3250,-1.2650,1.0320,-0.0340,2.1520,9.4190,-0.3900,-26.7150,-124.8470,-86.6860,-0.4150,0.5660,0.2090,4.0890,-6.8190,6.1960,-18.2820,3.7670,-47.7520,0.3460,-0.2130,0.1640,1.5350,-8.9760,3.9380,-4.4300,-135.4850,-42.6980,-0.4740,-0.7440,-0.6510,3.4520,-8.3290,4.3140,-20.4430,-32.1180,-62.8770,0.5240,2.4510,-0.6440,4.7000,4.2980,7.4600
280,-4.2290,-3.6320,-141.3250,-0.0590,-0.4640,0.6530,2.5760,9.5360,-0.5050,-26.6600,-124.8480,-86.6860,0.2740,0.3500,-0.3110,4.0610,-6.7490,6.1360,-18.2450,3.7110,-47.7520,-1.1210,0.4760,0.6670,1.6660,-8.8630,3.8710,-4.4120,-135.5450,-42.6980,-0.3070,0.2180,0.0660,3.6010,-8.3320,4.2190,-20.5290,-32.2090,-62.8770,-0.3470,-1.3660,-0.7210,5.0280,4.1400,7.4480
320,-4.1700,-3.6170,-141.3250,-0.8370,1.0960,0.6200,2.3100,9.5720,-0.5940,-26.6920,-124.8850,-86.6860,0.1510,-0.4760,-0.3700,4.2040,-6.8140,6.1050,-18.2870,3.7160,-47.7520,-0.1440,-0.3950,0.8960,1.7570,-8.8180,3.9030,-4.4850,-135.6240,-42.6980,-1.1750,-1.7840,0.8290,3.7130,-8.4990,4.3260,-20.5700,-32.3340,-62.8770,-1.0640,-0.0070,0.7300,5.1380,4.1830,7.5750
360,-4.1820,-3.6770,-141.3250,-1.2800,0.0270,-0.1290,2.3800,9.6060,-0.4640,-26.6920,-124.9210,-86.6860,-0.6740,0.4880,1.0360,4.2310,-6.7950,6.1720,-18.2590,3.6870,-47.7520,-0.4490,-0.5910,0.9070,1.6280,-9.0620,3.9550,-4.4910,-135.5620,-42.6980,0.2750,0.2320,0.0350,3.6540,-8.2050,4.3720,-20.5370,-32.3050,-62.8770,0.4010,0.6030,-0.8730,4.9560,4.2980,7.4120
