timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.4710,-2.3780,-153.8690,1.5710,2.3840,-2.4530,1.4410,9.7590,-0.6560,-28.0900,-117.8410,-60.7390,3.4070,-1.2210,0.1960,4.0850,-6.1270,6.8470,-17.1480,7.6970,-25.7980,3.0480,-2.4360,0.6920,1.3810,-8.7870,4.4320,-5.5360,-129.6910,-25.9120,1.9100,-3.4090,-2.0180,3.4240,-8.0350,5.1670,-14.8100,-22.8180,-42.6390,4.6500,-0.1290,0.8830,4.2860,5.7270,6.8810
40,4.4170,-2.3980,-153.8690,0.4710,2.4760,-3.2010,1.4130,9.7560,-0.5790,-28.0270,-117.6610,-60.7390,4.5830,-0.9920,0.7000,4.0530,-6.0410,7.0080,-17.1830,7.8450,-25.7980,2.7270,-2.2530,1.0740,1.2860,-8.5760,4.5990,-5.6420,-129.6450,-25.9120,1.8030,-4.6760,-2.0330,3.5100,-7.9460,5.1690,-14.7400,-22.6410,-42.6390,4.1770,1.8860,1.2040,4.1280,5.7510,7.0080
80,4.5830,-2.3180,-153.8690,2.1360,3.3310,-3.7960,0.9890,9.8500,-0.6730,-28.0450,-117.5110,-60.7390,3.5290,-1.1910,0.7310,4.1160,-5.8320,6.8350,-17.2170,7.9050,-25.7980,1.2310,-1.1230,1.9590,1.3770,-8.5210,4.5150,-5.7840,-129.5280,-25.9120,4.0470,-1.4550,0.6840,3.7880,-7.6710,4.9700,-14.7580,-22.4660,-42.6390,3.1240,0.3600,1.2800,4.1680,5.7990,6.9000
120,4.3940,-2.3590,-153.8690,0.7770,-0.1500,-0.0100,1.4460,9.6650,-0.5200,-28.0470,-117.5560,-60.7390,0.4000,-2.3050,-0.8270,4.0960,-6.0960,6.9290,-17.2590,7.8790,-25.7980,0.8950,-1.7650,-1.4460,1.3860,-8.8110,4.4920,-5.6920,-129.5330,-25.9120,-0.9140,-0.9050,-0.4910,3.4640,-7.9580,5.3390,-14.7610,-22.4070,-42.6390,1.3830,-1.5790,1.1270,3.9840,5.7770,6.9980
160,4.2920,-2.1710,-153.8690,3.4900,1.3470,-0.0100,1.4170,9.8520,-0.8190,-28.0730,-117.5350,-60.7390,2.5370,-1.4960,-1.3610,4.1110,-5.9280,6.6970,-17.2800,7.9600,-25.7980,1.6590,-0.6960,1.0580,1.4100,-8.5570,4.5610,-5.5920,-129.5190,-25.9120,0.8410,-1.1800,-1.0870,3.3180,-7.7840,5.1020,-14.7330,-22.4560,-42.6390,1.1850,0.1160,1.9670,4.0320,5.5740,7.0610
200,4.3540,-2.0560,-153.8690,2.0400,1.9880,-0.3910,1.0850,9.7040,-0.7920,-28.1140,-117.5630,-60.7390,-0.2420,-0.8090,-0.3530,4.2570,-5.8870,6.8260,-17.2590,7.9570,-25.7980,-0.1580,-0.1010,0.8290,1.3860,-8.6600,4.5850,-5.6180,-129.5500,-25.9120,-0.0290,-1.6230,-1.1940,3.5630,-7.7640,5.0610,-14.8880,-22.3430,-42.6390,1.6120,-2.4950,1.7380,4.2140,5.7630,6.8230
240,4.0780,-2.1120,-153.8690,-0.6160,-1.5540,0.7840,1.5130,9.5890,-0.6440,-27.9780,-117.6080,-60.7390,-0.3320,-0.1640,0.1980,3.9620,-6.0190,6.9340,-17.2810,7.9840,-25.7980,-0.9210,-1.6570,0.1380,1.3580,-8.6220,4.7170,-5.4720,-129.5290,-25.9120,-0.8230,0.5300,-0.2780,3.4020,-7.7790,5.2740,-15.0040,-22.1480,-42.6390,1.1540,-2.7390,0.5170,4.0870,5.8750,6.6250
280,4.2570,-1.9150,-153.8690,2.7730,2.3390,-0.3460,0.8930,10.0050,-0.9580,-27.9920,-117.5360,-60.7390,-0.4980,-1.0790,-0.4290,4.2210,-5.7990,7.0610,-17.2570,7.9800,-25.7980,-1.5310,0.2210,0.5050,1.4220,-8.6410,4.7050,-5.7300,-129.6820,-25.9120,-2.3340,-4.0960,-0.9340,3.9480,-7.8890,5.0420,-15.1970,-22.2350,-42.6390,-0.6930,-0.4490,3.1430,4.5250,5.5860,6.9140
320,4.1070,-1.9030,-153.8690,-0.1890,-0.5460,2.2340,1.3600,9.9050,-0.8090,-27.9210,-117.6620,-60.7390,-2.6660,-0.4380,0.2270,4.1870,-6.1440,7.0940,-17.2750,7.9210,-25.7980,-1.4250,-1.3520,-0.8080,1.4100,-8.8800,4.6780,-5.6820,-129.7710,-25.9120,-1.7850,0.3160,0.9890,3.6770,-7.9370,5.1600,-15.2390,-22.1810,-42.6390,-1.3340,-0.4490,0.4400,4.2230,5.9020,6.7830
360,3.9600,-1.9870,-153.8690,-0.2960,0.1100,1.6540,1.3930,9.6990,-0.5890,-27.8810,-117.7410,-60.7390,-0.0250,-0.3920,0.5180,4.1560,-6.0760,6.8310,-17.3140,7.8660,-25.7980,-1.1800,-1.2600,0.2140,1.4460,-8.7150,4.5680,-5.4910,-129.7930,-25.9120,0.3070,1.5380,1.4930,3.4050,-7.8770,5.0760,-15.2220,-22.3130,-42.6390,-1.1360,-0.0680,1.2040,4.1520,5.6480,7.0940
