timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.1610,-9.0890,-152.7410,0.7080,1.5470,0.4560,0.4310,9.7350,0.4690,-18.8170,-108.4570,-28.1370,-1.5080,0.8350,-2.1150,2.4560,-5.3460,8.3580,-8.5780,10.5410,-9.4280,0.5330,0.7080,-2.4090,-0.3140,-8.6450,4.9180,4.7580,-117.3950,3.0640,-1.4830,1.6090,-2.1220,1.5490,-6.9860,7.1780,-18.7600,-20.9300,-0.5100,-0.7960,0.9350,0.7510,4.9060,5.2910,6.8830
40,10.0520,-9.0160,-152.7410,1.3800,-0.4080,-0.7190,0.4190,9.8810,0.4050,-18.7950,-108.4510,-28.1370,0.7820,-0.6300,-0.2830,2.6500,-5.1360,8.2980,-8.5190,10.5580,-9.4280,0.2280,-0.8490,0.3700,-0.2510,-8.4870,5.0450,4.7870,-117.4510,3.0640,0.0130,-1.2770,0.1980,1.7410,-7.0990,7.0650,-18.9530,-20.7610,-0.5100,0.9140,-2.4690,1.0110,4.9780,5.7200,6.2370
80,10.0150,-8.9220,-152.7410,0.7690,-0.2240,0.8990,0.2730,9.7850,0.2900,-18.7770,-108.3550,-28.1370,0.3090,-0.6150,0.0980,2.6720,-4.9370,8.4400,-8.5280,10.6690,-9.4280,-0.0780,-1.0280,-0.0750,-0.1170,-8.3630,5.2500,4.7100,-117.4060,3.0640,-0.0170,-1.2770,-0.4280,1.9680,-6.8280,7.1110,-18.9720,-20.7770,-0.5100,-1.0250,-0.1490,0.7210,4.8580,5.6600,6.4720
120,9.9530,-8.9030,-152.7410,0.2350,-0.0260,1.1890,0.3450,9.8350,0.4020,-18.7400,-108.3500,-28.1370,-0.4850,-0.0660,-1.3820,2.6620,-5.0180,8.3290,-8.4840,10.6940,-9.4280,-0.5060,-0.7230,-1.5100,-0.2040,-8.3960,5.0970,4.7070,-117.3900,3.0640,-1.0400,-0.1770,-1.0840,1.8910,-6.7610,7.0720,-19.0090,-20.8480,-0.5100,-1.4220,-0.3470,1.1630,4.8650,5.5810,6.5000
160,9.7040,-8.9830,-152.7410,-1.0320,-0.5450,2.0290,0.7090,9.7130,0.5100,-18.7530,-108.3640,-28.1370,-1.5080,-0.7530,0.3890,2.7750,-5.0760,8.5090,-8.4780,10.5680,-9.4280,-2.3990,-1.5780,-0.9140,-0.1920,-8.5230,4.9660,4.7260,-117.4240,3.0640,-1.7580,-0.1010,0.6560,1.8990,-6.9600,7.2020,-19.0620,-21.0230,-0.5100,-1.8340,-0.1030,1.1630,4.9150,5.4230,6.5940
200,9.5990,-8.9980,-152.7410,0.2350,1.0430,0.5330,0.5430,9.7760,0.4810,-18.6970,-108.5250,-28.1370,-1.2640,-0.9210,0.7240,2.5810,-5.3460,8.2670,-8.5470,10.4910,-9.4280,-0.9790,-2.2960,-0.2270,-0.0790,-8.6100,4.9820,4.8480,-117.5100,3.0640,-1.5290,-0.4680,0.5490,1.6400,-7.1130,7.1490,-19.0920,-20.9690,-0.5100,1.0970,0.3860,0.9340,4.9180,5.6020,6.4690
240,9.6140,-8.8980,-152.7410,0.1590,1.5920,-0.1850,0.3260,9.8550,0.2230,-18.7230,-108.5840,-28.1370,-0.0270,-1.5310,0.4340,2.7150,-5.2310,8.2890,-8.6160,10.5090,-9.4280,-0.0480,-2.4630,-0.8840,-0.0790,-8.5110,5.0730,4.8800,-117.5510,3.0640,-0.2920,-1.1240,0.4120,1.7620,-7.0250,7.0370,-19.2090,-20.9230,-0.5100,-0.1240,1.3480,1.3920,5.1280,5.5430,6.2800
280,9.4960,-8.9730,-152.7410,-2.9560,0.7530,0.5020,0.5220,9.5270,0.3330,-18.7250,-108.5730,-28.1370,-0.0270,0.4840,1.5950,2.7840,-4.9970,8.1930,-8.6190,10.5260,-9.4280,-0.3840,-0.4180,1.0240,-0.0410,-8.3410,5.0040,4.8420,-117.5560,3.0640,0.4250,-0.1930,1.2360,1.9850,-6.9140,6.9500,-19.3020,-20.9580,-0.5100,-1.1780,2.5230,0.1400,5.0780,5.3700,6.1960
320,9.4790,-9.1210,-152.7410,-4.1160,1.1040,1.7390,0.3400,9.6130,0.4140,-18.6970,-108.6180,-28.1370,-1.0350,1.0490,2.6020,2.7410,-4.9820,8.0920,-8.6160,10.4640,-9.4280,-2.0630,-0.6470,2.2150,-0.0690,-8.2360,4.8990,4.9320,-117.5320,3.0640,0.7000,1.5480,3.2820,1.8240,-6.8040,6.8980,-19.0780,-20.9270,-0.5100,-2.3990,5.5770,-0.5920,4.6450,5.6170,6.1630
360,9.3560,-9.3670,-152.7410,-6.3760,0.5850,4.3950,0.5150,9.4790,0.4670,-18.6010,-108.7380,-28.1370,-3.4010,2.1630,3.1820,2.6740,-4.9680,8.1090,-8.5320,10.3170,-9.4280,-4.0630,0.6510,1.2690,-0.1410,-8.2480,4.8630,5.1300,-117.5390,3.0640,-0.7810,3.0590,3.4040,1.6860,-6.7230,6.8950,-18.8810,-21.1080,-0.5100,-5.8800,6.1570,0.2170,4.6590,5.4250,6.1870
400,9.1500,-9.6900,-152.4990,-7.9180,-0.7890,6.0440,0.5940,9.5030,0.5510,-18.4620,-108.9660,-28.1370,-5.8900,3.4150,4.0830,2.6120,-4.9080,7.9030,-8.4650,10.0670,-9.4280,-6.5360,1.6430,2.0320,-0.0310,-8.1760,4.7640,5.3390,-117.6430,3.2910,-2.1090,4.6010,5.6940,1.7480,-6.7370,6.7540,-18.8400,-21.5050,-0.5100,-9.4070,6.0500,-0.1650,4.8050,5.0780,6.0650
440,8.9460,-10.0900,-152.1400,-12.2380,-0.6820,8.9760,0.5940,9.1700,0.4090,-18.2270,-109.2500,-28.1370,-7.4160,5.5530,4.6790,2.4950,-4.8240,7.7070,-8.3510,9.8020,-9.4280,-7.1620,3.7660,3.0240,0.0220,-7.9510,4.6040,5.7490,-117.7210,3.5580,-2.4600,7.6700,6.6710,1.4920,-6.5650,6.6770,-18.4540,-21.9060,-0.5100,-11.0100,12.1720,-1.7530,4.4630,5.0780,5.9900
