timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-11.9560,-3.1240,-114.1770,0.7800,0.8190,-1.6370,4.3740,8.8820,-0.1840,-30.6630,-133.5000,-151.3690,1.6900,-2.0050,0.1990,4.2740,-7.6400,4.9130,-20.6310,-0.6840,-93.7370,1.5570,-1.7750,1.0210,1.6520,-9.2080,3.2560,-5.8400,-139.8350,-73.2800,1.4260,-0.6930,-0.5250,3.1290,-8.7990,3.7300,-22.8370,-41.8510,-125.3210,1.9890,1.4090,0.5760,5.1570,2.7050,7.9150
40,-11.7770,-3.0950,-114.1770,0.4900,1.2310,-0.9040,4.2020,8.7200,-0.1820,-30.8280,-133.4440,-151.3690,1.4760,-1.9890,0.3830,4.1750,-7.5510,4.8200,-20.7040,-0.5850,-93.7370,0.3050,-1.9590,0.1210,1.5800,-9.0860,3.2970,-6.1030,-139.8180,-73.2800,0.9220,-2.6170,0.3910,3.2990,-8.5570,3.5530,-22.8390,-41.7280,-125.3210,1.6690,0.0810,1.8890,5.2740,2.6120,7.6380
80,-11.4150,-2.8090,-114.1770,2.8570,2.9260,-0.7670,3.9700,8.9590,-0.5510,-31.2040,-133.3350,-151.3690,0.6970,-2.8900,0.9470,4.5300,-7.2190,4.8150,-20.8860,-0.5850,-93.7370,-2.3210,-1.6230,1.6010,1.8560,-8.9500,3.2590,-6.4840,-139.9180,-73.2800,0.9380,-2.9680,1.5360,3.5270,-8.4230,3.2420,-23.0610,-41.7150,-125.3210,0.5080,-0.7130,3.3550,5.6670,2.4680,7.5130
120,-11.4110,-2.8070,-114.1770,-1.1430,-0.5090,3.2330,4.4030,8.8610,-0.3160,-31.2770,-133.5120,-151.3690,-3.2260,-0.9970,1.6190,4.2640,-7.7670,4.8480,-20.9490,-0.7040,-93.7370,-3.2370,-1.8360,-1.4980,1.6640,-9.3110,3.1870,-6.4630,-140.0300,-73.2800,-2.2380,0.7580,1.9940,3.1390,-8.7580,3.6060,-23.1480,-41.7610,-125.3210,-1.9500,-0.0110,0.7440,5.4760,2.5670,7.5920
160,-11.2960,-2.8340,-114.1770,-1.3720,1.0020,2.8510,4.2570,8.9160,-0.2850,-31.2760,-133.7320,-151.3690,-2.4480,0.4530,0.8860,4.2900,-7.9300,4.7500,-20.9600,-0.9070,-93.7370,-2.3510,-0.2640,0.6240,1.7330,-9.5530,2.9660,-6.4130,-140.1830,-73.2800,-0.7880,1.2770,2.7880,3.2060,-9.0260,3.4760,-23.0160,-42.0300,-125.3210,-2.6830,2.3860,1.2480,5.3940,2.3370,8.0730
200,-11.3620,-2.8790,-114.1770,-0.7010,0.0560,0.6680,4.6020,8.9640,-0.2060,-31.3120,-133.8800,-151.3690,0.5290,-0.0500,0.7340,4.2860,-7.8390,4.5780,-21.0080,-0.9820,-93.7370,1.2210,-1.1190,0.7920,1.7430,-9.4450,2.9020,-6.3600,-140.2810,-73.2800,0.8610,0.8490,1.1240,3.1840,-9.0450,3.4480,-23.0430,-42.2260,-125.3210,-0.4380,0.4620,0.0870,5.5400,2.2700,7.9890
240,-11.3990,-2.8360,-114.1770,-0.0860,0.8040,-1.1210,4.5830,8.9810,-0.3420,-31.3770,-133.8490,-151.3690,1.9920,-0.1870,0.6380,4.3650,-7.6900,4.7790,-21.0980,-0.9050,-93.7370,1.6030,-1.1800,1.3110,1.8220,-9.1820,3.1340,-6.3360,-140.2910,-73.2800,1.7770,-0.4330,-0.0520,3.1530,-9.0000,3.5530,-23.1150,-42.3780,-125.3210,1.1670,-0.1200,0.2700,5.6380,2.2480,8.0490
280,-11.2480,-2.7910,-114.1770,-0.4070,1.1550,-1.3500,4.1060,8.9710,-0.3880,-31.3320,-133.8220,-151.3690,-0.1600,1.0030,0.4550,4.2310,-7.5990,4.9180,-21.0300,-0.8950,-93.7370,-0.4580,-0.6910,-1.3760,1.5250,-9.1360,3.1560,-6.4500,-140.2960,-73.2800,0.1740,-0.8610,-0.4340,3.4000,-8.7390,3.6010,-22.9720,-42.2590,-125.3210,1.9150,2.5210,-0.8900,5.2240,2.6310,7.7570
320,-11.2160,-2.8310,-114.1770,-0.1780,-0.1430,0.5120,4.1990,8.9020,-0.2080,-31.3690,-133.7850,-151.3690,-0.8930,-0.2790,-0.1250,4.2780,-7.4580,4.9250,-21.0460,-0.9410,-93.7370,-2.3660,-1.0430,-1.1010,1.7020,-9.1790,3.2080,-6.5240,-140.3470,-73.2800,-1.0170,-0.3680,0.9730,3.3850,-8.7290,3.5940,-22.9430,-42.2200,-125.3210,-0.8480,-0.0900,0.4690,5.2720,2.7100,7.7840
360,-11.3380,-2.8010,-114.1770,0.8920,-1.8680,1.8530,4.3740,8.8660,-0.2750,-31.3860,-133.9130,-151.3690,-1.8200,-0.9950,-1.3000,4.2260,-7.6590,4.7430,-21.0660,-1.0250,-93.7370,-1.9080,-0.7680,-2.4440,1.7360,-9.1430,3.0600,-6.4120,-140.4240,-73.2800,-1.9950,1.3880,0.7590,3.1750,-8.8590,3.6610,-23.0820,-42.4080,-125.3210,-2.9510,-2.4710,1.4280,5.4780,2.4490,7.8630
