timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.0710,-3.3610,-77.3830,1.6410,-4.5710,1.0190,2.7150,9.4930,-0.4760,-28.4610,-124.1210,-180.0000,-2.3230,0.0420,-4.7000,4.1440,-6.7880,6.1700,-15.8800,5.2240,-135.2900,-0.7840,0.5930,-3.7240,1.3190,-8.9810,4.2860,-11.6970,-132.5560,-90.2960,-4.0110,1.2440,-2.5270,4.3550,-7.8940,4.6110,-23.6180,-26.2690,-162.7060,-2.5320,-3.9120,0.3980,5.4440,4.5660,6.8400
40,-2.1340,-3.3210,-77.3830,2.0230,-4.5860,0.6830,2.6260,9.4330,-0.2440,-28.4430,-124.1180,-180.0000,-0.6740,0.3170,-5.7990,3.8980,-6.7490,6.2080,-15.9170,5.1930,-135.2900,-0.5240,0.7000,-4.0750,1.1130,-8.9180,4.1300,-11.5920,-132.5440,-90.2960,-2.3320,2.6480,-3.0160,4.1320,-7.6710,4.6520,-23.3100,-26.1830,-162.7060,-0.4400,-1.3470,-1.5860,4.8000,4.7670,6.8020
80,-2.2140,-3.2480,-77.3830,2.6640,-4.2200,0.4080,2.6700,9.3640,-0.2780,-28.5330,-124.2210,-180.0000,-1.5740,-1.0120,-3.8910,3.9960,-6.7400,6.0000,-15.8350,5.2550,-135.5050,2.4840,2.0890,-5.3730,0.9480,-8.7340,3.9980,-11.6110,-132.6480,-90.2960,-3.0040,-0.1610,-2.2520,4.1730,-7.7480,4.4800,-23.6730,-26.2420,-162.7060,-1.3710,-7.6370,1.3300,5.6980,4.4270,6.6420
120,-2.2960,-3.1690,-77.3830,2.0990,-1.7920,1.1410,2.8660,9.3450,-0.3570,-28.7080,-124.2770,-180.0000,-0.9640,-2.4470,-1.9360,4.2070,-6.8760,6.1750,-15.9770,5.2280,-135.5050,1.0480,-0.8270,-3.6320,1.2230,-8.9380,4.0200,-11.6600,-132.7360,-90.2960,-2.5150,-2.1300,-2.0690,4.1610,-7.8870,4.5370,-23.8660,-26.4740,-162.7060,-1.1730,-3.0880,0.9940,5.8130,4.1950,6.8810
160,-2.3150,-2.9770,-77.3830,3.2750,-1.4110,-1.2560,2.7990,9.5410,-0.5340,-28.7080,-124.2770,-180.0000,-0.9640,-2.4470,-1.9360,4.2070,-6.8760,6.1750,-16.1780,5.2140,-135.5050,-0.5850,-2.7200,-2.7920,1.2430,-8.9760,4.2190,-11.8300,-132.8240,-90.2960,-0.6680,-2.3440,-1.6260,4.4460,-7.9010,4.3690,-24.0560,-26.4730,-162.7060,1.4680,-3.6530,3.0400,5.7750,4.3930,6.7610
200,-2.3000,-2.8300,-77.3830,1.7630,-1.5630,-2.3860,2.6840,9.5270,-0.5910,-28.9880,-124.1500,-180.0000,1.9980,0.0260,-2.8070,4.1080,-6.6820,6.1220,-16.4210,5.3290,-135.5050,0.3000,-2.0480,-0.0290,1.4630,-9.0760,4.5110,-11.8460,-132.7210,-90.2960,1.4540,0.1450,-4.5120,4.1870,-7.5250,4.4080,-23.9390,-26.1360,-162.7060,3.6970,0.7750,-1.2810,5.4090,4.7810,6.4810
240,-2.0560,-2.7110,-77.3830,1.1530,1.8720,-0.5390,2.4180,9.5170,-0.6060,-29.1810,-124.0200,-180.0000,0.6390,-1.7900,0.3230,4.4080,-6.6370,6.3470,-16.4190,5.4040,-135.5050,2.8350,0.2120,-1.0520,1.0870,-8.8680,4.0890,-12.1030,-132.7820,-90.2960,-0.3620,-3.3670,0.7400,4.7090,-7.9970,4.4680,-24.0850,-26.2170,-162.7060,0.4300,-3.1640,3.5740,5.8300,4.4700,6.9190
280,-2.1060,-2.5040,-77.3830,1.6110,-1.5180,-0.7220,2.7700,9.5620,-0.7850,-29.2580,-123.9990,-180.0000,0.2580,-1.0880,-1.9670,4.2540,-6.8070,6.2580,-16.6550,5.4320,-135.5050,-1.7910,-2.8720,0.5970,1.3860,-8.8250,4.3960,-12.1920,-132.8110,-90.2960,-1.0340,-0.9850,-1.5650,4.5510,-7.9250,4.5560,-24.1580,-26.0610,-162.7060,0.7970,-1.9580,-0.5330,5.7150,4.7690,6.6180
320,-2.0720,-2.3750,-77.3830,1.5650,-0.6930,0.0870,2.6310,9.5820,-0.6510,-29.3260,-124.0100,-180.0000,-0.1240,-1.1640,-1.1270,4.2040,-6.7490,6.1630,-16.7460,5.4250,-135.5050,-0.4320,-0.9490,-0.9140,1.2640,-8.9300,4.2330,-12.2850,-132.8970,-90.2960,-1.1260,-1.0000,0.3740,4.5900,-7.9730,4.4510,-24.3070,-25.9840,-162.7060,0.4610,-3.7290,2.3530,5.7630,4.6950,6.6850
360,-2.1620,-2.3150,-77.3830,1.9010,-2.0520,0.2860,2.7580,9.5240,-0.4960,-29.3780,-124.0100,-180.0000,0.0740,-1.2710,-2.6390,4.1730,-6.7250,6.1530,-16.8420,5.4110,-135.5050,0.1930,-1.4980,-1.1740,1.2520,-8.9850,4.1850,-12.2150,-132.8960,-90.2960,-1.2780,0.1900,-1.7030,4.2880,-7.8290,4.5800,-24.2220,-25.7890,-162.7060,1.2390,-1.2100,1.2380,5.4160,4.8550,6.5960
