timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.6000,-2.3780,-132.5110,0.5200,-0.1930,0.5920,2.8320,9.3970,-0.5100,-30.2800,-125.2070,-104.7690,-0.3260,-0.8940,-0.3220,4.2040,-7.0080,5.7630,-20.0880,3.3010,-61.3610,-0.0030,-1.9130,1.1460,1.6970,-8.8080,3.8400,-10.9160,-136.1640,-54.4130,-1.1820,-0.3440,0.2450,3.9410,-8.4110,4.0270,-17.5400,-32.7350,-76.7310,-1.5940,-0.5300,1.6380,4.9820,3.6660,7.7960
40,-0.5220,-2.2990,-132.5110,0.4710,1.7160,0.7730,2.8730,9.4280,-0.6250,-30.3890,-125.3010,-104.7690,0.5900,-0.7410,0.4420,4.2040,-7.0610,5.6570,-20.1810,3.2800,-61.3610,-0.0790,-1.0890,0.2300,1.6160,-8.9540,3.6730,-11.0380,-136.2880,-54.4130,-1.0290,-1.9470,0.1380,3.9840,-8.6000,3.8950,-17.6890,-32.8330,-76.7310,0.6660,-0.9420,0.7060,5.0420,3.6460,7.7740
80,-0.4530,-2.2140,-132.5110,1.5550,0.9070,-1.2270,2.7770,9.4450,-0.5700,-30.4470,-125.3730,-104.7690,1.7200,0.1900,-1.5580,4.2070,-7.0940,5.6310,-20.3170,3.1640,-61.3610,-0.7970,-2.7070,-0.4260,1.6260,-9.1240,3.5790,-10.9960,-136.3320,-54.4130,0.3300,0.0380,-1.4340,3.7950,-8.5450,3.9290,-17.7150,-33.1510,-76.7310,0.1930,-1.1100,0.3700,4.8390,3.3730,8.1280
120,-0.4010,-2.1170,-132.5110,0.9450,1.3340,-2.1890,2.8590,9.6250,-0.6750,-30.5400,-125.3110,-104.7690,2.0250,-0.7570,1.1440,4.2860,-7.0080,5.8970,-20.3530,3.1650,-61.3610,1.4630,-0.4170,-0.7780,1.6210,-9.0760,3.6300,-11.1430,-136.3520,-54.4130,1.1850,-2.5880,-1.0680,4.0340,-8.5090,3.8980,-17.8210,-33.0750,-76.7310,3.3530,-1.0180,-0.0110,4.9010,3.7420,7.6660
160,-0.2560,-1.9620,-132.5110,1.5860,2.4490,-3.2270,2.6600,9.5050,-0.7610,-30.6370,-125.0780,-104.7690,4.2850,-0.4510,-0.9480,4.2380,-6.6820,5.8750,-20.4860,3.1970,-61.3610,1.6770,-3.4550,0.1380,1.6180,-9.1120,3.7110,-11.3340,-136.2570,-54.4130,2.6660,-2.1300,-1.4800,4.1520,-8.2670,3.9310,-17.8260,-32.8340,-76.7310,4.6050,0.6760,0.6150,4.7980,3.9620,7.5350
200,-0.1780,-1.8310,-132.5110,1.7690,0.7090,-2.3880,2.6170,9.5460,-0.7230,-30.6260,-125.0200,-104.7690,1.5520,-0.2220,-0.5200,4.1080,-6.8810,5.9040,-20.5480,3.3510,-61.3610,2.3030,-1.7760,0.5350,1.5920,-8.7820,3.8190,-11.4000,-136.1890,-54.4130,1.2610,-0.6950,-0.8240,4.0170,-8.2070,3.9840,-17.8690,-32.7990,-76.7310,1.6280,0.3250,0.7060,4.8670,3.8470,7.6230
240,-0.1520,-1.7960,-132.5110,0.6390,0.8000,-1.3040,2.6790,9.4640,-0.6250,-30.7090,-124.9970,-104.7690,1.4610,-0.2220,-1.0390,4.3960,-6.9650,5.9090,-20.5980,3.3860,-61.3610,1.1730,-1.9130,-0.3040,1.5950,-8.9300,3.7280,-11.4880,-136.2810,-54.4130,0.5130,-1.4890,-1.0380,4.1040,-8.4520,3.8090,-17.9810,-32.7850,-76.7310,2.7270,-0.7130,-0.1490,4.9820,3.7880,7.7330
280,-0.4190,-1.6660,-132.5110,1.9520,-2.0090,-2.2200,3.1170,9.5620,-0.7420,-30.7160,-124.9780,-104.7690,2.0710,-0.1460,-0.8100,4.3000,-7.0820,5.9540,-20.6420,3.3690,-61.3610,0.2260,-0.2800,-0.6250,1.7650,-9.0570,3.7490,-11.5210,-136.3720,-54.4130,1.1850,-0.7560,-2.1060,4.0370,-8.3920,3.7250,-18.2470,-32.8820,-76.7310,2.2080,-2.8810,-0.3930,5.1790,3.6340,7.7910
320,-0.4250,-1.5290,-132.5110,1.0820,1.5330,-2.1890,2.8110,9.5480,-0.8550,-30.7900,-124.8750,-104.7690,2.5140,-0.6350,-0.5660,4.3810,-6.8740,5.9780,-20.6570,3.4210,-61.3610,1.4160,-0.9960,0.0040,1.6710,-9.1310,3.8450,-11.6160,-136.3580,-54.4130,1.5820,-1.5810,-2.0450,4.1440,-8.3030,3.8880,-18.3040,-32.6200,-76.7310,4.2840,0.7830,-0.5000,4.9580,4.0820,7.4460
360,-0.3530,-1.4320,-132.5110,0.8070,0.1890,-3.3340,2.4440,9.4330,-0.8000,-30.8810,-124.6810,-104.7690,3.1250,1.0140,-1.6190,4.4600,-6.5410,5.8990,-20.6830,3.5720,-61.3610,2.4080,-1.1490,0.3400,1.6860,-8.9780,3.9430,-11.8260,-136.3970,-54.4130,2.2080,-1.1840,-1.8920,4.4320,-8.2030,3.6820,-18.6760,-32.7670,-76.7310,1.5510,-1.8880,0.1570,5.4780,3.5550,7.6230
