timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.2070,-11.4970,-83.9400,0.6640,-0.8310,0.9880,2.5590,9.5430,0.9340,-20.3620,-123.6280,-180.0000,-0.1240,-0.9050,-2.0740,2.8440,-7.0030,6.5510,-10.3420,3.5420,-127.4680,2.4390,0.9280,-3.1770,0.1320,-8.9420,3.7880,-4.8800,-126.6830,-88.2120,0.5230,3.2550,1.0600,3.4000,-7.6690,5.6100,-14.5930,-29.4250,-163.7390,-2.9130,-0.4630,-0.1360,4.3190,4.4960,7.8050
40,-2.2780,-11.5080,-83.9400,0.1600,0.3140,1.7210,2.4800,9.5620,0.9360,-20.3140,-123.6980,-180.0000,-2.0940,-1.1950,1.1020,2.7960,-7.0680,6.7090,-10.3960,3.4320,-127.4680,-2.1870,-2.5380,-0.9020,0.1990,-9.0410,3.8590,-4.9070,-126.7730,-88.2120,-2.8820,-1.2800,0.9680,3.4790,-7.6350,5.6500,-14.6250,-29.4580,-163.7390,-1.5390,-1.6230,2.8870,3.9670,4.8790,7.4840
80,-2.3790,-11.4610,-83.9400,1.3660,-0.4180,2.0870,2.4920,9.5980,0.9100,-20.2830,-123.8010,-180.0000,-2.1390,-1.0880,-0.0590,2.8710,-7.1730,6.6940,-10.3970,3.3150,-127.4680,-3.6070,-2.4310,-0.2760,0.1030,-9.2030,4.0250,-4.8730,-126.9620,-88.2120,-3.7980,-0.8370,0.4950,3.4960,-7.9750,5.6960,-14.7690,-29.5900,-163.7390,-0.9280,-3.8210,3.3600,4.0920,4.7240,7.6930
120,-2.5380,-11.3690,-83.9400,2.4200,-0.3730,1.0190,2.6190,9.5360,0.8790,-20.3490,-123.8350,-180.0000,0.2420,-2.3250,-1.1580,2.8830,-6.9340,6.3930,-10.4490,3.3780,-127.4680,2.4540,-1.3770,-2.0010,0.3090,-9.0570,3.8310,-4.8670,-127.0160,-88.2120,-1.1570,-0.4860,0.6780,3.4910,-7.7020,5.5670,-14.8010,-29.6020,-163.7390,-1.0190,-0.9660,2.2760,4.0650,4.8720,7.5060
160,-2.6030,-11.1820,-83.9400,2.4200,0.8950,2.2710,2.5260,9.5740,0.6560,-20.3750,-123.8570,-180.0000,-0.3230,-1.3020,-1.4170,2.9140,-6.9260,6.4810,-10.4860,3.3680,-127.4680,0.1940,-0.2630,-0.5350,0.3710,-8.9350,3.8190,-4.9670,-127.1410,-88.2120,-0.8510,-1.2800,0.4030,3.6150,-7.6520,5.3030,-14.7840,-29.8090,-163.7390,-1.2330,0.8500,1.2230,4.1160,4.5560,7.7000
200,-2.7760,-11.0740,-83.9400,1.1070,-0.2050,1.5830,2.6860,9.5840,0.6940,-20.5190,-123.8800,-180.0000,-1.2230,-1.6680,1.1170,3.1960,-6.9360,6.5820,-10.6380,3.2740,-127.4680,-4.6160,-2.9790,0.7500,0.4170,-8.9610,4.0580,-5.0930,-127.2670,-88.2120,-1.6910,-1.8600,1.5790,3.6990,-7.7330,5.4200,-14.9690,-29.9810,-163.7390,-1.8130,-1.1800,1.9860,4.3690,4.5830,7.5750
240,-2.8340,-11.0580,-83.9400,-0.0080,-0.2810,1.6900,2.4090,9.5190,0.7830,-20.4560,-123.9930,-180.0000,-1.8950,0.4540,-0.7300,2.9350,-7.0840,6.5220,-10.6280,3.2350,-127.4680,-0.9060,0.7150,-1.3730,0.3850,-9.1460,3.9150,-5.0340,-127.4100,-88.2120,-1.7060,1.5910,1.3960,3.6220,-7.8480,5.4350,-15.1840,-30.2150,-163.7390,-2.4240,-2.2180,2.2910,4.4010,4.5180,7.6640
280,-3.0930,-11.1670,-83.9400,-1.2290,-2.2810,2.1640,2.7030,9.5030,0.9530,-20.3580,-124.1540,-180.0000,-2.3990,1.0950,-1.2040,2.9070,-7.1470,6.4640,-10.5560,3.1600,-127.4680,-0.3410,1.2040,-2.2430,0.2830,-9.1100,3.7540,-4.9690,-127.5810,-88.2120,-1.7370,1.8350,0.0830,3.5750,-7.7790,5.2940,-14.9780,-30.3530,-163.7390,-1.7980,2.4080,-1.6480,3.9120,4.7050,7.7550
320,-3.1880,-11.1390,-83.9400,-0.8020,0.5740,3.0640,2.6310,9.6510,0.7110,-20.4380,-124.1930,-180.0000,-3.2080,-0.3250,1.8500,3.2150,-6.9670,6.7250,-10.6950,3.0670,-127.4680,-5.8520,-2.2160,0.4140,0.4640,-9.0500,4.1750,-4.9580,-127.6840,-88.2120,-1.8590,0.8270,3.0290,3.6580,-7.8120,5.4800,-15.3060,-30.4130,-163.7390,-3.2640,-2.0660,2.2610,4.6380,4.7570,7.3810
360,-3.1690,-11.1720,-83.9400,-2.8780,-0.9990,3.7970,2.2600,9.7640,0.6820,-20.2350,-124.3300,-180.0000,-5.6810,3.3700,1.8350,2.8490,-6.9260,6.6460,-10.5270,2.8790,-127.4680,-5.3940,1.5550,-0.9760,0.1080,-9.0980,3.8910,-4.8140,-127.7430,-88.2120,-3.0190,5.1940,4.6630,3.6730,-7.5970,5.5330,-15.2910,-30.9970,-163.7390,-11.2640,3.0340,3.8180,4.3910,4.4510,7.7720
400,-3.4050,-11.5410,-83.6630,-7.0460,-3.1820,6.9270,2.6170,9.5530,1.0730,-19.9600,-124.6570,-180.0000,-9.5440,4.5460,4.0020,2.8130,-7.1710,6.6970,-10.3500,2.5180,-127.4680,-7.0890,2.5470,-3.0370,0.1460,-9.2250,3.6420,-4.4020,-127.8820,-87.8710,-4.4540,9.0260,8.5100,3.4910,-7.9800,5.7200,-15.4230,-32.3100,-163.7390,-18.6220,1.6750,3.3900,4.8460,3.7250,8.6120
440,-3.7740,-11.9620,-83.2870,-7.3970,-2.8000,9.4000,2.9810,9.4810,1.2040,-19.6690,-125.1480,-180.0000,-11.3760,3.8280,4.9340,2.7130,-7.4700,6.5940,-10.2670,2.1580,-127.4680,-9.7300,0.1960,-2.4410,0.1410,-9.3660,3.8760,-3.7330,-128.1000,-87.5210,-6.4540,9.6970,8.7550,2.8830,-8.0950,5.7530,-15.1010,-33.2100,-163.7390,-17.7830,5.6140,2.6120,3.8310,4.0340,7.8600
480,-3.8370,-12.2330,-82.9510,-7.7940,-0.6320,8.3930,2.5210,9.6100,0.9170,-19.4120,-125.4790,-180.0000,-10.0020,5.7060,4.8120,2.7680,-6.9670,6.3590,-10.1490,1.7630,-127.4680,-10.1730,3.2040,0.3530,0.2900,-8.8730,3.5630,-3.3620,-128.2170,-87.1850,-3.4310,9.1020,8.3880,3.2200,-7.5560,5.2960,-14.4630,-33.7230,-163.7390,-13.8440,12.1170,1.0240,3.6300,4.3740,7.7570
520,-4.1400,-12.8040,-82.5060,-12.6180,-1.8380,11.1250,2.7960,8.9660,1.1520,-19.0960,-126.0780,-179.7130,-11.6660,8.2250,7.1630,2.6930,-7.0010,5.7410,-10.0800,1.2870,-127.4680,-9.4100,5.7380,-1.1740,0.5600,-8.6670,3.1650,-2.6520,-128.4020,-86.7020,-3.5540,13.4680,12.0830,2.7460,-7.6380,5.1670,-13.9070,-34.2930,-163.7390,-17.8740,10.9270,-0.2740,3.3540,4.1400,7.1540
560,-4.6520,-13.4260,-82.0860,-16.4500,-3.3950,10.4840,3.1560,8.9180,1.0440,-18.4260,-126.5850,-179.3210,-12.2920,12.9580,9.8040,2.2720,-6.9890,5.9260,-9.7810,0.7300,-127.4680,-13.9590,5.9980,1.3450,0.0740,-8.5930,3.2590,-1.8110,-128.3710,-86.1960,-1.3090,17.1940,12.6630,2.5980,-7.3380,5.2600,-13.7420,-34.7730,-163.9390,-16.2260,9.1100,-5.0220,3.9530,4.0700,7.1130
600,-4.6780,-14.3880,-81.6630,-21.6560,0.8340,10.5910,2.4590,8.7940,1.4270,-17.7570,-127.0310,-178.8050,-14.7500,14.2400,12.9030,2.2650,-6.8000,6.0740,-9.5590,0.0640,-127.4680,-18.4170,6.7460,2.4900,0.2560,-8.8440,3.3810,-0.8940,-128.2290,-85.5170,-0.2100,20.0330,16.9530,2.5500,-7.3050,5.4160,-12.9420,-35.6240,-163.9390,-21.5840,19.7050,-4.6710,3.6200,3.9940,7.8360
640,-5.0770,-15.1550,-81.1070,-20.8930,-4.8150,13.8890,2.9830,9.3350,1.3070,-17.1310,-127.8110,-178.3870,-19.8030,16.5460,10.4450,2.6310,-7.5900,6.2230,-9.2930,-0.6610,-127.4680,-19.7610,10.0740,-0.2580,0.4090,-9.3730,3.4330,0.0180,-128.4890,-84.9230,-6.1950,21.8350,14.8610,2.7440,-8.0470,5.4830,-12.6260,-36.9440,-164.2160,-26.8970,11.4460,-6.9150,4.0150,3.4840,8.3610
680,-5.6820,-15.9300,-80.5850,-21.5650,-7.1820,13.0490,3.3350,9.3610,1.4030,-16.3350,-128.5620,-178.1190,-17.2840,19.0490,6.7200,2.3540,-7.8340,6.0650,-8.7570,-1.3170,-127.4680,-15.7000,15.2040,-0.4260,0.1700,-9.5030,3.1460,1.2290,-128.7330,-84.4510,-5.9510,26.5680,11.7930,2.3630,-8.3200,5.6340,-12.4690,-38.2500,-164.5470,-27.2180,8.4230,-8.2740,4.0920,3.3760,8.4780
720,-6.2440,-16.8040,-80.2000,-22.0080,-6.1740,9.6290,3.3610,9.1770,1.6860,-15.6060,-129.2180,-177.8060,-13.5440,18.4230,7.8040,2.3030,-7.9220,5.8540,-8.4500,-1.7580,-127.4680,-9.4710,12.4860,4.4750,0.3570,-9.3420,2.9420,2.3930,-128.8070,-84.0220,-0.5920,25.7590,10.7240,2.1400,-8.1710,5.4090,-12.2060,-39.4160,-164.9980,-23.9810,12.3620,-11.2810,4.0170,3.1270,8.2650
760,-6.7720,-17.7050,-79.8860,-25.8550,-3.8690,7.8580,3.5390,9.1220,1.5710,-14.8990,-129.7060,-177.2880,-12.8720,20.1940,12.9640,2.3800,-7.7960,6.0260,-8.2880,-2.1350,-127.1000,-12.4020,9.6770,9.1920,0.3900,-9.3590,3.2780,3.3150,-128.7960,-83.4750,3.0420,23.1780,13.6860,2.2960,-8.2740,5.3340,-11.7240,-40.2770,-165.4670,-19.5540,17.0030,-11.7090,3.8550,3.2470,8.2550
800,-7.2750,-18.6910,-79.5820,-28.2060,-5.2120,7.5990,3.4140,9.0600,1.7090,-13.8990,-130.3130,-176.8020,-13.1930,24.4540,12.1550,1.8530,-7.6690,5.5350,-7.9930,-2.7540,-126.7650,-13.6230,12.9750,8.3680,0.3210,-9.4620,2.7720,4.4740,-128.6700,-82.9420,4.0950,27.8200,13.3200,1.9250,-7.9540,5.3340,-10.7190,-41.1210,-165.9840,-21.7680,22.6980,-12.9300,3.1320,3.4090,8.4870
840,-8.0300,-19.9010,-79.2190,-30.0230,-6.1130,9.0800,3.9580,8.8060,2.1570,-12.8820,-130.9060,-176.2560,-13.0710,23.2330,13.6510,1.5990,-7.9820,5.6650,-7.5620,-3.3030,-126.5350,-13.3940,12.1510,5.7730,-0.1150,-9.3160,2.7680,5.7370,-128.5220,-82.4000,2.3390,27.3160,13.5640,1.5040,-8.1000,5.6930,-10.0530,-41.9570,-166.5290,-20.4700,17.7970,-13.6170,3.2940,3.1720,8.4850
880,-8.3330,-21.1460,-78.9650,-29.6110,-0.8310,6.3320,3.3540,8.5070,2.3750,-11.9640,-131.3180,-175.6440,-10.2460,21.9040,15.3000,1.4990,-7.7050,5.5550,-7.2330,-3.8720,-126.0290,-12.6920,11.0210,12.6430,-0.0550,-9.2560,2.5500,6.8720,-128.1830,-81.7790,7.1790,26.0180,15.5180,1.4460,-7.8940,5.6100,-9.0520,-42.8100,-167.0240,-19.0810,22.5910,-12.3960,2.8540,2.9520,8.6890
920,-8.6940,-22.1880,-78.6580,-26.9850,-2.2500,7.6750,3.5170,8.7940,2.4280,-11.0960,-131.7510,-175.0940,-12.1850,20.4080,13.7280,1.3620,-7.8290,5.6980,-6.9030,-4.3700,-125.6670,-12.8450,9.2800,9.0400,-0.2610,-9.2820,2.6360,7.8660,-127.9220,-81.2090,5.4390,24.5220,14.2510,1.4560,-7.9130,5.6500,-8.3530,-43.6470,-167.4930,-18.7900,17.1100,-11.7240,2.9400,2.8630,8.8110
960,-9.0760,-23.3140,-78.3140,-27.7180,-1.9910,8.6060,3.6010,8.6120,2.6700,-10.2170,-132.1370,-174.4500,-12.8110,19.5380,16.1250,1.1160,-7.7550,5.7390,-6.5240,-4.9780,-125.3290,-15.8070,8.8380,8.4600,-0.4550,-9.2460,2.5380,8.9170,-127.5940,-80.5310,5.1940,24.7660,16.9530,1.1730,-7.7550,5.7940,-7.5240,-44.4790,-167.8740,-20.2560,20.8960,-9.5100,2.8510,2.8630,8.8440
