timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.9790,-7.9510,-124.1790,5.7630,-4.2520,-2.7310,1.9540,9.8640,0.0930,-22.2410,-119.4120,-160.8220,0.8030,-3.4770,-2.6200,3.4740,-6.5390,7.0290,-7.6960,4.3660,-92.9270,0.4320,-2.0010,-0.4540,0.0410,-9.0260,4.2540,-7.3870,-126.2330,-83.3240,0.0960,-1.4430,-4.5980,3.8810,-7.2740,5.5500,-15.5110,-32.3010,-137.6380,3.6900,-3.6760,0.8000,4.0940,4.7690,7.4990
40,1.7110,-7.8620,-124.1790,2.8930,-3.6410,1.1770,1.7480,9.6630,0.2730,-22.1700,-119.3040,-160.8220,2.3450,-1.4930,-4.8340,3.1840,-6.2390,7.0320,-7.6370,4.6190,-92.9270,4.1260,-0.5650,-0.1180,-0.0450,-8.8510,4.2500,-7.3650,-126.4630,-83.3240,-4.9430,-2.3740,-4.1400,3.8400,-7.4700,5.5670,-15.4680,-32.2560,-137.6380,0.4840,-1.3400,0.1120,3.9480,4.5800,7.7690
80,1.3320,-7.5310,-124.1790,4.2520,-2.9390,2.0170,2.1160,9.7680,-0.1650,-22.1290,-119.4490,-160.8220,-1.8990,-1.0650,-4.0860,3.2970,-6.4000,6.9240,-7.5740,4.7220,-93.1770,1.6680,-0.2910,-6.2550,-0.0430,-8.9110,4.1730,-7.4940,-126.7390,-83.3240,-4.6370,-3.5040,-1.9720,4.0440,-7.4290,5.3370,-15.9330,-32.2040,-137.6380,-0.4770,-6.5610,1.9900,4.4990,4.4170,7.3190
120,1.1060,-7.3870,-124.1790,1.5340,-2.8930,1.1620,1.7670,9.5310,-0.0190,-22.3250,-119.5080,-160.8220,-1.2730,-3.4160,-2.4220,3.6540,-6.3040,6.9890,-7.7270,4.7310,-93.1770,-2.5000,-2.7330,-3.2630,0.2200,-8.7530,4.2640,-7.4750,-126.8740,-83.3240,-1.8890,0.6180,-0.9190,4.0010,-7.2570,5.2650,-16.1380,-32.2310,-137.6380,-2.3860,-1.2940,1.6540,4.3930,4.3890,7.3000
160,0.7270,-7.4870,-124.1790,-1.7480,-4.7560,2.8110,1.9780,9.4810,0.2250,-22.3950,-119.5580,-160.8220,-1.6090,0.2170,-2.4220,3.5770,-6.0690,6.7760,-7.7670,4.7300,-93.1770,-1.9040,0.6100,0.2480,0.2540,-8.6810,4.1470,-7.1560,-127.1000,-83.3240,-3.0800,5.1370,1.2030,3.7850,-7.5420,5.3200,-16.2410,-32.7700,-137.6380,-6.7520,0.1720,-0.2690,4.4390,3.8980,7.8600
200,0.2530,-7.6640,-124.1790,-2.2210,-3.1980,2.6740,2.3770,9.5030,0.3690,-22.2040,-119.8510,-160.8220,-4.6620,1.9730,-1.5520,3.2390,-6.5050,6.8280,-7.6350,4.5470,-93.3890,-1.5840,2.0450,-5.2940,-0.0100,-9.0960,3.8570,-6.8890,-127.3430,-83.3240,-3.1100,1.5950,1.2490,3.6440,-7.7930,5.4160,-16.3600,-33.2340,-137.6380,-3.9130,-1.4770,-0.8040,4.4240,3.8550,8.0640
240,-0.1170,-7.7690,-124.1790,-0.5120,-1.8850,0.5360,2.3680,9.7400,0.3810,-22.1110,-120.1290,-160.8220,-3.3340,0.6750,0.0510,3.3950,-6.7210,6.8810,-7.7180,4.3380,-93.3890,-2.7900,-1.5120,-2.8660,0.1480,-9.1550,3.9050,-6.6770,-127.4160,-83.3240,-1.6750,0.3740,-0.4450,3.6750,-7.7570,5.6550,-16.3780,-33.3860,-137.6380,-0.8440,-0.7900,0.6930,4.3070,4.2160,8.0060
280,-0.2620,-7.8690,-124.1790,-0.5730,-0.3890,-0.2880,1.9970,9.6460,0.3730,-22.0530,-120.2720,-160.8220,-1.0750,-1.1110,0.3870,3.3710,-6.8020,7.0720,-7.7860,4.3180,-93.3890,0.7670,-2.2450,-0.1330,0.0620,-9.1990,4.0320,-6.5700,-127.4340,-83.3240,-0.5460,-0.4350,-1.2550,3.8090,-7.6900,5.6240,-16.1840,-33.5020,-137.6380,-0.2180,1.6530,0.7690,4.0560,4.2690,8.0880
320,-0.3370,-7.7040,-124.1790,3.4000,-0.3570,-0.6380,1.8770,9.7660,0.1290,-21.9440,-120.2910,-160.8220,0.5130,-0.7290,-1.3680,3.2130,-6.5860,7.0270,-7.7480,4.4140,-93.3890,2.7060,-0.6110,-1.6300,-0.0380,-9.1080,4.1060,-6.5700,-127.4340,-83.3240,-0.5460,-0.4350,-1.2550,3.8090,-7.6900,5.6240,-16.5280,-33.4730,-137.6380,0.9730,-4.8510,2.3570,4.6520,4.3100,7.7600
360,-0.3800,-7.4950,-124.1790,3.0330,-1.9140,-0.1490,1.6900,9.8160,-0.0290,-22.0750,-120.1870,-160.8220,1.5510,-2.7140,-2.1930,3.5750,-6.3900,7.0770,-7.8540,4.5650,-93.3890,0.5230,-1.6340,-1.1710,0.1920,-8.8660,4.3480,-6.7290,-127.6030,-83.3240,-2.0880,-0.1600,-1.9870,4.0990,-7.5230,5.4440,-16.7640,-33.4280,-137.6380,-0.3100,-3.1260,0.7380,4.5490,4.3770,7.6140
