timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.7940,-2.3520,71.2000,0.2380,0.0610,-1.2980,0.5960,9.6130,-1.8170,8.6280,-5.1490,80.2740,1.4940,-1.2770,2.7630,-0.5840,9.3970,3.4930,10.7960,186.1240,67.0920,0.8980,1.2640,1.4930,-3.5510,9.0840,0.9700,-1.3990,-1.5260,62.1390,1.7320,2.2400,1.2330,2.8680,8.9610,3.0310,-2.1790,-2.6230,71.1760,0.0520,2.7550,1.2090,0.3470,8.6190,4.8150
40,12.7450,-2.2180,71.2000,1.2910,-1.4350,-1.7250,0.7350,9.7420,-1.8000,8.4290,-4.8160,80.2740,2.4710,-1.6740,1.2370,-0.5790,9.5030,3.1940,10.6940,186.3950,67.0920,2.8210,0.1190,2.0120,-3.3520,9.1940,0.8160,-1.5920,-1.5790,62.1390,1.3960,-2.6300,1.3250,2.9540,9.0380,2.8660,-2.5060,-2.6790,71.1760,0.4030,-4.6340,1.9110,0.6420,8.7440,4.4010
80,12.7450,-2.2180,71.2000,1.2910,-1.4350,-1.7250,0.7350,9.7420,-1.8000,8.4290,-4.8160,80.2740,2.4710,-1.6740,1.2370,-0.5790,9.5030,3.1940,10.6940,186.2340,67.0920,-1.7130,-0.8880,-2.1260,-3.5840,8.9090,1.3020,-1.6710,-1.4370,62.1390,0.8160,-0.6150,-0.0040,2.9070,9.2320,2.4350,-2.3860,-2.5400,71.1760,1.1510,1.2440,0.2630,0.1770,9.0690,4.1440
120,12.6780,-2.1190,71.2000,1.8410,-3.0680,0.6110,0.8160,9.8500,-1.6970,8.4700,-4.8880,80.2740,-0.8730,0.3260,-0.4730,-0.9070,9.1630,3.4400,10.7300,186.4590,67.0920,3.5240,-0.3690,0.4240,-3.6200,8.9420,0.9310,-1.7370,-1.6110,62.1390,-0.5730,-0.8740,-0.4770,2.8010,8.8820,2.9090,-2.4190,-2.6300,71.1760,0.2500,-0.1000,-0.4700,0.3850,8.7010,4.4340
160,12.9140,-2.0070,71.2000,-0.4950,2.3970,-1.0840,0.4330,9.6820,-1.9230,8.5100,-4.7070,80.2740,-0.5980,2.3260,0.2290,-1.0630,9.2630,3.2440,10.8220,186.4280,67.0920,-1.1940,1.0200,-0.0340,-3.6510,8.9660,1.0700,-1.8710,-1.4270,62.1390,1.4880,-2.3710,0.0270,2.8970,9.2320,2.3990,-2.6070,-2.4860,71.1760,0.7370,-2.3900,0.2500,0.5480,9.0120,4.0610
200,12.7780,-1.9440,71.2000,2.8640,-2.7480,-0.6260,0.8140,9.7830,-1.5540,8.3050,-4.6390,80.2740,1.3410,-2.6050,0.6720,-0.6270,9.4160,3.3810,10.6840,186.5780,67.0920,2.0580,-0.7810,1.4160,-3.3520,9.1750,0.9740,-1.8080,-1.4710,62.1390,0.6630,-0.7520,0.1180,2.6000,9.1510,2.7990,-2.4770,-2.3760,71.1760,1.3180,-0.6950,-0.4370,-0.0020,9.0960,4.2160
240,12.7180,-2.0740,71.2000,-0.9680,-2.5800,-0.5800,0.6540,9.4710,-1.4080,8.3100,-4.5570,80.2740,1.2490,-0.7880,0.0310,-0.9120,9.3180,3.2920,10.7170,186.5790,67.0920,0.3330,0.3020,-0.0950,-3.5770,8.9760,1.1110,-1.7960,-1.5210,62.1390,0.8620,0.5610,-0.1560,2.7960,9.0430,2.7990,-2.3720,-2.3920,71.1760,0.9510,1.6100,0.1580,0.2320,8.9610,4.4200
280,12.6820,-2.0540,71.2000,-0.9530,-0.4580,0.1220,0.8070,9.6920,-1.7620,8.3100,-4.5570,80.2740,1.2490,-0.7880,0.0310,-0.9120,9.3180,3.2920,10.7180,186.4430,67.0920,-0.3860,-0.4010,-0.7670,-3.5310,8.8510,1.3220,-2.0030,-1.4630,62.1390,-0.6650,-3.4550,0.2410,2.9690,9.1770,2.4710,-2.4290,-2.3610,71.1760,0.3100,-1.6720,-0.5140,0.3060,8.9590,4.2400
320,12.6430,-1.9940,71.2000,-0.1290,-2.6560,-1.6030,0.6420,9.7780,-1.8000,8.3640,-4.5340,80.2740,1.7840,-0.8790,-0.5470,-1.0820,9.3210,3.2510,10.7940,186.6180,67.0920,2.8220,-0.3080,-1.0530,-3.7350,8.9810,0.9580,-1.8700,-1.5430,62.1390,0.7240,1.0190,-1.3930,2.5670,8.9830,2.8350,-2.4080,-2.4140,71.1760,1.0890,0.5110,-0.2240,0.3180,8.8420,4.4630
360,12.7910,-1.8780,71.2000,1.1230,1.2370,-0.6560,0.5510,9.7350,-1.8200,8.3610,-4.4950,80.2740,-0.6430,0.9830,0.3080,-0.7520,9.3420,3.2180,10.6940,186.6130,67.0920,-1.3000,-0.6590,-0.0600,-3.3760,9.0240,0.9940,-2.0390,-1.3310,62.1390,0.1440,-4.4470,-0.5380,2.8370,9.3520,2.2410,-2.5610,-2.0700,71.1760,2.4020,-3.5040,-1.1700,0.3730,9.2870,3.8000
