timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.2510,-5.8970,-59.5230,1.7080,-1.4670,0.4460,2.8970,9.5430,-0.9190,-3.7800,-8.3000,77.5300,-0.1550,-0.6750,0.1050,1.2520,9.0520,4.1320,11.8910,190.1810,146.1550,-0.5350,-0.7370,-0.1270,-3.8810,8.8920,0.7490,-0.2010,-3.5980,0.0000,1.0740,-0.8560,0.2890,1.6110,9.3760,2.8080,8.9780,2.5100,117.3700,-0.8250,-0.8120,-0.3570,-1.7980,8.9880,3.5980
40,1.2320,-5.8780,-59.5230,-0.0020,-0.0930,-0.7750,2.6740,9.5030,-1.0010,-3.7400,-8.1630,77.5300,1.4490,-0.0300,-0.0940,1.1040,9.2100,3.8190,11.8810,190.2280,146.1550,1.2840,0.5800,0.6670,-3.6850,9.0260,0.5390,-0.2580,-3.4500,0.0000,1.2270,-0.7190,-0.5050,1.7930,9.5530,2.4090,8.9950,2.5750,117.3700,1.1450,-0.0640,0.5440,-1.7650,9.1220,3.3880
80,1.2850,-5.8170,-59.5230,-1.0550,0.4570,0.6480,2.5570,9.4760,-1.1780,-3.7500,-8.3160,77.5300,-1.0390,-0.9920,-0.0020,1.1250,8.9450,4.1710,11.9210,190.0020,146.1550,-1.6010,-0.0000,-1.1800,-3.8020,8.8610,0.8600,-0.3600,-3.4740,0.0000,0.0820,-1.9560,-0.1690,1.7720,9.3370,2.6310,9.0750,2.6370,117.3700,0.1980,0.5320,-0.2050,-1.8750,9.2150,3.3400
120,1.3250,-5.7670,-59.5230,0.7920,0.7930,-0.8630,2.6460,9.6250,-1.0250,-3.6660,-8.2370,77.5300,0.5030,1.2980,-0.4140,1.1130,9.1550,3.8550,11.8510,189.9470,146.1550,0.9020,0.5040,0.2700,-3.5840,9.0840,0.7450,-0.3250,-3.4350,0.0000,2.0210,-0.2300,-0.1540,1.6400,9.4500,2.6840,8.9470,2.6700,117.3700,-0.0010,-1.0440,0.3000,-1.5200,9.0880,3.3350
160,1.1330,-5.8080,-59.5230,2.9750,-1.8640,0.0990,2.9260,9.5460,-0.6490,-3.6670,-8.2390,77.5300,-0.1540,-0.4270,0.1960,1.1540,9.1290,3.9700,11.7570,189.8470,146.1550,-0.4720,-1.1300,-0.8600,-3.6420,9.0260,0.7300,-0.3300,-3.7000,0.0000,-0.8500,0.2580,0.5480,1.7380,9.1580,3.0450,8.9610,2.8720,117.3700,1.3730,-0.8450,-0.5850,-1.8630,9.4380,3.1750
200,1.0880,-5.9630,-59.5230,-1.7570,-1.1770,-0.6190,2.5860,9.2420,-0.7590,-3.6980,-8.0910,77.5300,1.6790,-0.6230,0.1190,1.2090,9.2130,3.8070,11.7250,190.0060,146.1550,2.1240,0.3050,0.5300,-3.6490,9.0410,0.4070,-0.3350,-3.6370,0.0000,1.4860,-0.3830,-0.4140,1.6970,9.3800,2.5880,8.8130,2.7590,117.3700,-0.2460,-2.2950,1.4760,-1.5610,8.9780,3.5870
240,1.4060,-5.9830,-59.5230,-4.5510,3.3420,-0.8330,2.1810,9.3090,-1.2550,-3.6430,-7.8430,77.5300,0.5800,0.3840,-0.0180,1.0940,9.2800,3.4690,11.7400,190.1060,146.1550,-0.5790,0.3510,0.2090,-3.7400,9.0120,0.3020,-0.2200,-3.6510,0.0000,0.2040,-0.3370,-0.2610,1.4440,9.4570,2.6700,8.9020,2.8970,117.3700,1.8460,1.1090,-0.8140,-1.8240,9.2750,3.2990
280,1.1590,-5.7600,-59.5230,3.7540,-1.4670,0.2360,3.1960,9.8380,-1.1680,-3.6710,-7.9370,77.5300,-0.2020,-0.4880,0.3170,1.2160,9.0980,4.1280,11.6550,189.9700,146.1550,-0.6670,-0.4450,1.2920,-3.6220,9.1030,0.7810,-0.1250,-3.8170,0.0000,0.0500,1.1910,0.4430,1.5870,9.2580,2.9500,9.0370,2.9820,117.3700,-0.0170,-0.2800,0.2850,-2.0710,9.3330,3.2610
320,1.1990,-6.1220,-59.5230,-7.5590,1.0830,-2.6800,2.5450,9.1170,-0.7640,-3.6260,-8.0760,77.5300,0.6690,-0.7910,-1.1040,1.0340,9.0860,4.3290,11.6610,190.1910,146.1550,2.6610,1.0210,-1.1660,-3.6990,9.1240,0.3090,-0.1300,-3.6300,0.0000,0.7980,-0.7480,-0.6560,1.6690,9.6220,2.3200,9.0580,2.9360,117.3700,1.4340,-0.4470,1.9630,-1.8220,9.1290,3.6180
360,1.5260,-6.2490,-59.5230,-2.8410,9.3270,-4.4510,2.7030,9.5430,-0.8760,-3.4220,-8.1730,77.5300,-1.6360,5.3470,-0.9510,1.1680,9.0410,4.0030,11.9060,189.9830,145.9150,-4.0570,3.2040,-6.0060,-3.9600,8.8180,0.6370,0.1410,-3.6370,0.0000,-2.2700,5.1150,0.4270,1.5130,9.4640,2.4440,8.9290,3.0160,117.3700,-0.5810,0.0570,1.3680,-1.4270,9.2200,3.1750
