timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,36.0990,2.5550,68.0200,-3.0600,0.6260,0.8400,0.0650,9.5430,-1.1660,13.0130,-3.1430,64.7970,-1.0310,1.8840,-1.8110,-1.0460,9.6250,2.4760,11.9210,197.8750,59.9780,0.1770,1.0530,-3.6480,-3.5170,9.1990,-0.0840,5.2230,-2.6250,52.2790,-1.4740,7.3850,-1.6680,2.7250,9.0550,2.5280,1.0290,-7.7390,76.4790,-9.1380,9.7190,-1.3550,0.6630,8.6260,4.2110
40,36.8050,2.8270,68.0200,-0.2970,-0.0460,2.4580,0.4430,10.0050,-1.8480,13.2050,-3.4810,64.7970,-0.6650,-0.8030,-0.7880,-0.8790,9.2320,3.4000,12.2090,197.5340,59.9780,-1.5940,0.6720,-0.9300,-3.6820,8.9690,0.9390,5.7710,-2.9370,52.2790,-1.8410,1.7360,-0.1560,2.7010,9.2820,2.3630,1.0600,-7.9090,76.4790,-1.8860,-5.7000,3.5460,0.7570,9.5030,3.1680
80,37.7910,2.8710,68.0200,-3.5180,4.0460,-2.7940,-0.1030,9.8230,-1.6350,13.2050,-3.4810,64.7970,-0.6650,-0.8030,-0.7880,-0.8790,9.2320,3.4000,12.2690,197.6570,59.9780,2.4970,3.1450,1.0850,-3.1120,9.3660,0.3180,5.9540,-2.9660,52.2790,1.1060,-0.3090,0.6680,3.1990,9.2180,2.0300,1.5740,-7.8030,76.4790,4.8470,4.8490,-1.4770,0.5080,9.4930,3.1990
120,38.7410,2.8480,68.0200,-4.7850,4.0000,-1.4810,-0.3020,9.5980,-1.5870,13.5290,-3.5670,64.7970,-0.1460,3.6400,-1.7340,-0.7520,9.3280,2.9380,12.6680,197.4710,59.9780,-2.5410,6.1680,-3.7850,-3.5410,8.9570,0.5050,6.3750,-3.0190,52.2790,1.5330,5.3240,-0.7210,3.0120,9.1340,2.1330,1.7310,-8.3890,76.4790,-4.1450,4.3910,1.3780,1.0990,8.7320,3.8020
160,39.6910,2.8670,68.0200,-5.0900,4.3510,-1.6640,-0.5460,9.6320,-1.7360,13.7450,-3.6420,64.7970,-1.8410,3.0900,-1.3220,-0.7900,9.3520,2.8080,12.7520,197.3360,59.9780,-1.9450,2.2750,-1.1750,-3.2780,9.1080,0.4480,6.7410,-2.7000,52.2790,1.8850,2.4230,-1.8820,2.8280,9.4930,1.4510,2.2760,-7.9090,76.4790,5.7020,4.6350,-2.1340,0.2270,9.8760,2.7030
200,40.2430,2.7170,68.0200,-2.4030,1.8630,-0.8850,-0.1340,9.5890,-1.1610,13.7450,-3.6420,64.7970,-1.8410,3.0900,-1.3220,-0.7900,9.3520,2.8080,12.8010,197.2470,59.9780,-2.6020,3.5720,-2.5940,-3.1960,9.3280,0.2970,6.8910,-2.7750,52.2790,-0.5120,2.1180,0.8970,3.1100,9.1310,2.0400,2.5420,-8.2270,76.4790,-2.2370,2.8490,1.2250,0.5650,9.0240,3.6150
240,40.2430,2.7170,68.0200,-2.4030,1.8630,-0.8850,-0.1340,9.5890,-1.1610,13.9640,-3.5680,64.7970,-0.1760,5.3040,0.4490,-0.6990,9.6270,2.7100,12.9270,197.1410,59.9780,-3.8230,-0.1990,-3.0220,-3.6270,9.0140,0.2180,7.3190,-2.7810,52.2790,-0.8480,5.9810,-0.5230,2.7630,9.3420,1.9460,2.6950,-8.3690,76.4790,-2.2670,4.6350,0.4310,0.8830,9.1720,3.3660
280,41.3310,2.9260,68.0200,-1.2890,5.1760,0.6260,-0.1480,9.8950,-1.6350,14.2800,-4.2230,64.7970,-5.7800,4.7540,-0.9560,-0.6320,9.1940,3.5580,12.9000,196.3950,59.9780,-8.5710,1.6640,-3.1590,-3.2030,9.1170,1.1760,7.2130,-2.6900,52.2790,-4.5730,-2.1110,1.4620,3.1770,9.4020,1.4750,2.7090,-8.1270,76.4790,-2.0080,-3.9450,0.6750,0.4290,9.6650,2.7370
320,41.9240,2.7550,68.0200,-4.9530,8.3510,-0.0610,-0.3450,9.7610,-1.4480,14.5440,-4.2250,64.7970,-5.2300,9.7310,-3.5970,-0.6270,9.6130,2.5740,12.8800,196.2520,59.7470,-6.0670,5.8780,-5.7700,-2.9090,9.2780,0.1890,7.4850,-2.8590,52.2790,-4.6340,9.6140,0.1490,3.1840,9.0760,2.0020,2.7100,-8.7040,76.7240,-10.7710,2.9100,6.1260,0.9050,8.4300,3.4860
360,42.5150,2.3600,68.0200,-6.3270,10.9930,4.7330,-0.3420,9.6250,-1.0460,14.9620,-4.1420,64.5730,-14.1760,12.9680,-5.5970,-0.8070,9.9460,1.7090,12.8680,196.3890,59.3590,-13.1970,4.9160,-9.6940,-3.1030,9.4120,-0.9670,8.1270,-2.9890,52.2790,-6.5730,14.6980,-1.3630,2.7050,9.3230,1.8700,2.3120,-8.9400,77.0410,-14.3740,-2.1280,7.9120,1.3810,9.2270,2.8560
