timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,40.9810,-3.8650,-96.5010,-1.4480,0.2460,-0.8450,-1.0220,9.7300,-1.4270,18.0120,2.6640,180.0000,-0.3490,1.4130,-0.6130,-1.1730,9.6920,2.3750,16.3240,199.5040,179.0930,-0.6790,0.5710,-1.0710,-3.9430,9.0740,-0.1130,8.4940,-0.4170,179.5940,0.1370,2.0460,0.7350,2.7610,9.3640,1.9080,0.4940,-2.0620,173.4870,0.7860,-0.4380,2.3140,1.6140,9.3450,3.3350
40,40.5920,-3.8930,-96.5010,-0.3950,-0.7160,0.3150,-0.6850,9.5940,-1.1710,17.9770,2.5250,180.0000,-0.9750,0.9390,-0.5360,-1.5660,9.5070,2.3850,16.2140,199.1940,179.0930,-0.5570,-2.0700,-1.2390,-4.0150,8.8110,-0.0530,8.4220,-0.4790,179.5940,-0.7640,-0.5040,-1.1430,2.3850,9.3780,2.1640,0.5030,-2.0190,173.4870,-0.1000,-1.7210,-2.7850,0.6460,9.4000,3.4400
80,40.2340,-3.6940,-96.5010,-0.0720,0.7230,1.1680,-0.6850,9.6890,-1.6660,17.7360,2.3430,180.0000,-1.7390,0.0690,-0.3530,-1.2020,9.5430,2.4420,15.9090,198.9090,179.0930,-0.8320,-2.2840,-0.6280,-3.6490,9.0070,-0.1010,8.1730,-0.5020,179.5940,-1.8480,-1.5110,0.0940,2.6360,9.2820,1.9900,0.1710,-2.0270,173.4870,-1.1220,-2.3470,0.3600,1.3220,9.2630,3.4430
120,39.7080,-3.8720,-96.5010,-1.4920,-0.2390,1.4130,-0.4290,9.6630,-0.9620,17.6490,2.2350,180.0000,-1.8910,1.6570,-2.0780,-1.4130,9.5380,2.2840,15.8120,198.7250,179.0930,-1.5490,-0.3600,-2.5970,-3.8860,8.8590,-0.3350,7.9810,-0.5840,179.5940,-2.1530,0.9930,-0.5930,2.6820,9.1550,2.0880,0.1150,-2.1760,173.4870,-2.9540,1.9280,-1.0300,1.0440,9.0170,3.5530
160,39.6830,-4.1900,-96.5010,-5.3090,11.5930,1.5200,-0.5890,9.6610,-0.9430,18.1050,1.7600,180.0000,-11.0980,12.1910,-3.3610,-1.7480,9.3400,2.3150,15.9660,198.0760,178.7670,-11.1220,2.0830,-8.1700,-4.1560,8.6170,-0.0930,8.0570,-0.4670,179.5940,-4.1230,4.3670,-1.9520,2.3870,9.4740,1.5830,0.2870,-2.0720,173.4870,-4.5880,6.1880,-0.9530,0.8790,9.4740,3.0260
200,39.7730,-4.9510,-96.5010,-10.3470,22.4790,4.9390,-0.0570,9.7780,-0.3420,18.1050,1.7600,180.0000,-11.0980,12.1910,-3.3610,-1.7480,9.3400,2.3150,16.2150,197.8250,178.2810,-20.9840,10.0830,-12.1390,-3.9150,8.9380,-1.5710,8.7620,-0.4900,179.5940,-9.2830,19.5270,-0.6850,2.1500,9.4020,1.4700,1.1670,-1.9660,173.4870,-10.8930,22.7980,1.7190,0.6030,9.6490,2.5520
240,41.5940,-6.4180,-95.9160,-28.4540,77.3950,14.6190,0.4790,10.0750,-0.1580,21.4330,-2.0810,179.7550,-82.9300,75.0620,-0.0320,-1.3740,9.1990,2.7800,17.4350,194.6070,177.3760,-79.6410,37.5180,-22.6280,-3.6510,8.5280,0.1270,10.8400,0.2180,179.8820,-23.6190,54.0460,7.1930,1.9900,10.6400,-1.3500,3.3040,-1.3230,174.0570,-33.4430,62.6760,14.2380,1.0100,11.1400,-0.5240
280,44.5170,-8.9210,-95.2050,-58.4080,116.9370,17.7790,0.8140,9.9550,-0.0810,25.0380,-5.9380,179.3940,-102.9300,108.9850,-9.0250,-1.5660,9.1700,3.0290,19.7490,191.4380,175.8350,-91.7780,67.7620,-38.5360,-3.9100,8.6690,-0.3660,14.5930,-1.6140,180.0000,-37.4360,117.5570,19.8190,2.6770,8.3320,2.8800,9.3100,-4.6890,175.1400,-63.6260,156.3100,27.0770,-0.4120,7.3810,5.1740
320,49.1000,-12.4150,-94.1030,-79.7970,177.9750,27.5500,1.5180,10.2110,0.8140,30.9960,-9.6580,179.3940,-109.2810,178.8330,1.5400,-1.7880,9.3950,2.9470,24.6860,187.7130,173.8490,-127.8090,138.1900,-49.6360,-4.4890,8.6720,-1.3960,19.6690,-2.4540,180.0000,-33.0230,158.9620,10.0480,2.4800,8.9610,1.5900,15.2670,-5.5180,176.3930,-46.7250,169.3480,31.3220,-0.3350,9.4070,2.2360
360,56.0110,-16.0900,-92.3110,-93.9500,236.7840,44.8020,0.0930,9.8620,0.6060,39.2250,-14.0440,179.3940,-145.3270,229.7180,1.5550,-3.6680,8.9040,2.0160,32.1260,181.9420,171.0300,-197.1980,186.1280,-70.4750,-6.5460,7.1750,-1.4770,28.4550,-2.9120,180.0000,-40.4580,247.3890,16.9950,0.6560,10.0460,0.4570,23.2020,-6.3800,178.3870,-64.3130,225.2720,49.8710,-1.3290,10.3240,1.2140
400,63.4160,-19.6100,-89.5270,-102.4390,269.1200,69.5810,0.2540,9.9670,0.1960,47.5360,-20.8000,179.8790,-184.9300,245.5200,12.1350,-3.9530,7.7140,4.3550,38.8910,174.3780,168.2540,-226.5720,180.6020,-69.3910,-6.5190,6.9360,0.4930,39.6740,-5.5500,180.0000,-69.5420,304.8860,31.4070,-1.6570,9.2680,2.9900,34.3700,-11.9250,180.0000,-134.9240,289.8820,63.4130,-4.4680,7.2470,5.1140
440,70.2500,-23.2040,-85.5820,-110.4690,271.4100,98.6340,0.1800,9.7400,0.3350,56.4020,-27.5460,180.0000,-223.8760,253.0460,7.4180,-5.8060,7.4480,2.3650,45.1050,164.7440,165.1180,-265.8090,154.2660,-78.3990,-7.6400,4.9130,1.8050,50.6010,-8.0950,180.0000,-90.9160,314.4580,43.4680,-2.2790,9.7560,1.5730,44.3070,-18.4820,180.0000,-147.8400,282.3250,76.9860,-4.3690,6.0760,6.6730
480,74.9800,-27.0720,-80.2110,-122.7900,247.2420,134.2830,1.4870,10.2570,0.6300,62.7630,-37.2250,180.0000,-251.3420,221.1680,-1.8650,-4.4600,5.2190,6.2350,50.1800,152.6230,161.9350,-290.6480,152.9680,-79.5900,-6.9240,4.0170,4.8630,58.4420,-12.6820,180.0000,-149.0080,272.1830,40.4450,-0.7230,8.3250,1.5870,51.6340,-22.4010,180.0000,-175.3970,250.9360,69.0160,-2.5830,8.0970,0.9460
520,85.0070,-32.2840,-74.6640,-132.4690,245.7920,138.6650,-0.1680,8.1980,1.2620,68.5790,-40.5460,179.6060,-201.6010,216.9090,-9.8490,-4.3380,7.2020,0.1440,56.9180,143.6640,158.9390,-230.7250,167.5330,-74.8880,-5.7170,4.9060,-2.2630,68.3690,-18.9750,180.0000,-119.7410,338.6410,42.8570,-1.4440,5.4830,7.0370,59.9830,-32.5250,180.0000,-201.9010,287.8980,75.9170,-3.6010,1.6470,8.9590
560,96.4330,-38.5740,-68.0130,-159.4310,280.8000,166.2680,0.1320,7.9800,2.2340,77.4420,-52.4760,177.3450,-306.2120,223.7940,-56.5210,-5.9180,3.2900,1.7910,60.6770,131.7330,153.4980,-305.0450,93.0750,-136.0330,-5.8320,1.4250,0.2730,78.5940,-24.8170,180.0000,-145.7100,254.9470,10.0330,-2.3300,7.6610,-1.7600,69.1660,-39.5470,180.0000,-172.5270,228.9200,32.8790,-2.9980,5.5070,1.3550
600,99.8670,-44.0690,-61.4570,-149.9500,229.3640,163.9010,-3.1820,6.9310,3.6990,77.4420,-52.4760,177.3450,-306.2120,223.7940,-56.5210,-5.9180,3.2900,1.7910,67.5140,121.9010,149.4740,-252.5570,170.0060,-100.5970,-12.7660,-0.5960,4.0510,92.2810,-32.9060,180.0000,-201.9090,341.5120,6.2470,-6.9500,1.6780,12.4620,79.6190,-48.0780,180.0000,-243.6570,310.7830,21.9630,-8.1980,2.7700,4.1920
