timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,36.0790,-0.6000,67.8170,-1.4140,-0.6530,-0.4280,-0.0770,9.6320,-1.5610,16.3930,-1.3180,179.0420,-2.2860,2.1770,-2.0610,-1.1090,9.7250,1.8870,14.6400,208.7170,179.1380,-2.1410,1.5000,-2.8580,-3.9840,8.8870,-0.5720,8.7620,1.4550,166.3570,-4.4540,0.8440,-0.9930,2.7130,9.3110,1.6090,0.4320,-5.4150,169.5810,-1.6380,3.6270,-2.2420,1.0730,9.2900,3.1170
40,36.8350,-0.3990,67.8170,-1.5670,-0.8660,-0.4890,-0.1440,9.7800,-1.9390,16.7680,-1.5920,179.0420,0.1570,3.1840,0.1220,-1.1180,9.6800,2.2360,14.6110,208.2920,179.1380,-0.3240,-2.5310,-1.9120,-3.5190,9.1360,-0.9290,9.2250,1.4760,166.3570,-0.3010,1.8510,0.0910,2.6980,9.5530,1.4770,0.9090,-5.4730,169.5810,0.6680,1.2450,-1.5860,0.8980,9.4620,3.0500
80,37.1430,-0.5510,67.8170,-3.3680,0.2330,1.2060,-0.2040,9.4790,-1.5780,17.0020,-1.7370,179.0420,-1.0650,1.0470,-1.2520,-1.0770,9.6970,1.9110,14.8840,207.5500,179.1380,-3.1490,0.5380,-2.4770,-3.8210,8.7560,-0.4450,9.4410,1.2310,166.3570,-5.3390,-0.7290,-0.4890,2.8180,9.2150,1.6140,1.6390,-5.3800,169.5810,-0.1570,6.0850,-1.3420,0.6080,9.6130,2.7410
120,37.5890,-0.4000,67.8170,-1.4600,4.9810,1.2980,-0.2870,9.7610,-2.1400,17.1660,-2.0340,179.0420,-1.6600,-0.3570,-0.6260,-1.0970,9.4360,2.2100,14.8640,207.0350,179.1380,-3.2560,2.4920,-1.0260,-3.2130,9.2180,-0.8910,9.7140,1.4500,166.3570,-0.8360,2.3400,0.1830,2.8830,9.4380,1.0630,2.0970,-5.1740,169.5810,-0.0650,2.8030,-1.5710,0.7920,9.6800,2.5570
160,37.9640,-0.5740,67.8170,-3.4600,2.4010,1.3130,-0.5050,9.4910,-1.5420,17.1460,-2.0690,179.0420,-1.6910,0.6960,0.9010,-0.6870,9.7710,1.7550,15.0700,206.4500,179.1380,-2.5990,-0.7900,-4.2020,-3.9530,8.9210,-0.6270,10.1590,1.2200,166.3570,-4.8510,5.0730,-1.4210,2.5690,9.2390,1.6830,2.6810,-5.1690,169.5810,-2.7980,6.8180,-1.5100,0.7060,9.4360,2.7650
200,37.6250,-0.6310,67.8170,1.6850,-2.9120,2.5340,0.4910,9.9890,-1.4340,17.4340,-2.3380,179.0420,-3.5080,2.1010,-2.6260,-1.2980,9.5050,2.1260,14.8980,205.7230,179.1380,-1.8210,-5.5380,-2.2320,-3.5840,9.1120,-0.2390,10.3100,1.0020,166.3570,-3.5840,-1.0650,-0.4740,2.6460,9.4500,1.8560,2.6850,-5.4620,169.5810,-4.0190,-2.9680,-2.4560,1.0610,9.3060,3.3850
240,37.8000,-0.8040,67.8170,-4.3610,5.1950,0.2140,-0.0720,9.6510,-1.6300,17.2830,-2.8240,179.0420,-3.5080,-3.4720,-1.1300,-0.8810,9.5940,2.7270,15.2020,204.9680,179.1380,-3.5460,1.6980,-4.7520,-3.9550,8.8130,-0.2420,10.4720,0.8120,166.3570,-4.0880,3.0270,-0.6420,2.8400,9.3160,1.7790,2.9270,-5.6670,169.5810,-3.4850,5.2450,-0.7920,1.1350,9.1820,3.2820
280,37.7420,-0.8070,67.8170,-2.8340,-0.1950,-1.0380,-0.1360,9.6940,-1.8750,17.6580,-3.1470,179.0420,-3.6140,5.0010,-3.3280,-1.3550,9.3900,2.3850,15.3280,204.6180,179.1380,-0.7820,0.7370,-1.2100,-3.7730,9.0050,-0.8000,10.9920,0.7560,166.3570,-0.3010,7.0420,-1.2680,2.2720,9.3800,1.8510,3.4880,-5.8270,169.5810,-1.2100,7.6730,-0.5630,0.5360,9.2970,3.5100
320,37.6980,-1.0340,67.8170,-3.6580,5.1640,0.4430,0.1800,10.0150,-1.4820,17.7150,-3.1740,179.0420,-1.3700,0.0850,-1.3130,-1.1730,9.6820,2.0470,15.1720,204.0630,178.9240,-8.3700,-0.8210,-5.3470,-3.3610,9.1890,-0.9460,10.9010,1.0400,166.3570,-3.5070,-0.8050,-0.1080,2.8730,9.5380,0.8930,3.5570,-5.3430,169.5810,-0.5230,2.1310,-0.6090,1.0700,9.8760,2.2940
360,38.4530,-1.6650,67.8170,-14.8950,19.5460,0.8090,-0.5200,9.4590,-1.3980,17.9180,-3.4810,179.0420,-9.2020,7.9780,-3.2370,-0.9070,9.8110,2.0950,15.9140,202.7430,178.3410,-23.8510,13.3010,-14.5840,-4.0370,8.6840,-0.4500,11.7080,0.6550,166.3570,-12.6830,19.4700,0.2280,2.4090,9.2390,1.5660,4.1700,-5.6340,169.5810,-12.8130,20.8030,2.5360,1.2400,9.0070,2.7960
400,38.7900,-2.6640,67.8170,-12.5440,26.7060,2.8550,0.7810,10.0680,-0.3380,18.8770,-4.2250,178.7640,-19.6600,22.4970,-6.9620,-1.4370,9.3180,2.1910,16.2340,201.7780,177.5330,-37.4390,16.2630,-20.1870,-3.3260,9.5150,-2.1910,12.9110,0.6220,166.3570,-12.7290,32.2480,-0.3060,2.4680,9.7060,0.9430,5.7310,-5.6220,169.5810,-12.6600,34.2530,0.6430,0.1100,9.9020,2.4780
