timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,35.6910,-2.7630,-69.6140,-0.0460,-0.4750,1.2080,0.0310,10.0480,-1.6180,15.9480,-2.3030,179.7950,-0.3350,-0.1440,0.5920,-1.0850,9.7420,2.5430,14.8350,200.6060,179.2440,0.4110,-0.5120,1.3040,-3.4880,9.2080,-0.2040,7.0580,-0.4500,179.1000,-1.8980,-1.9360,1.0510,2.8280,9.2320,2.1620,2.4280,-5.6570,171.4490,0.5030,-5.0500,1.6210,1.1010,9.2130,3.5770
40,35.5110,-2.7910,-69.6140,-1.7710,4.1060,1.0860,-0.2800,9.5910,-1.4840,15.9990,-2.5290,179.7950,-3.5100,3.8410,-0.9500,-1.2830,9.3420,2.7220,14.8070,200.2260,179.2440,-3.0850,0.4040,-2.3900,-3.7330,8.9280,-0.0410,6.8180,-0.3830,179.1000,-0.6310,0.0340,-0.5520,2.8490,9.3520,1.9110,2.4650,-5.5820,171.4490,-1.4360,2.8740,-0.6850,0.5120,9.2340,3.7010
80,35.5470,-2.6990,-69.6140,0.0920,6.8380,-0.7010,-0.6060,9.7420,-1.6210,16.2540,-2.8180,179.7950,-3.6930,7.0010,0.6530,-1.5060,9.2200,2.8660,15.1070,199.3890,179.2440,-6.6880,3.6860,-2.4670,-4.0630,8.5190,0.6150,6.8450,-0.5000,179.1000,-4.2000,4.7970,0.4580,2.5950,9.2150,2.0060,2.3130,-5.5700,171.4490,-4.1540,1.5000,1.7890,0.7710,9.0760,3.5770
120,35.0240,-2.7070,-69.6140,1.2670,-1.4210,2.8720,-0.1240,9.9480,-1.3360,15.8110,-2.7440,179.7950,-3.8150,-2.6930,0.1030,-0.8570,9.8830,2.2460,14.6000,199.5000,179.2440,-0.0320,-4.6500,0.6330,-3.3230,9.4790,-0.7420,7.0680,-0.2440,179.1000,1.8150,3.8810,1.0390,2.1310,9.7590,1.8120,2.5520,-5.0840,171.4490,2.3650,4.3550,-0.2110,0.1240,9.6990,3.2800
160,35.3810,-2.7520,-69.6140,-2.9920,13.2050,4.8720,-0.8860,9.6750,-1.5780,16.2960,-3.8500,179.7950,-12.5180,10.1310,-2.5070,-1.7620,8.6530,3.8620,14.9530,197.8950,178.9220,-14.2300,-0.0390,-8.0540,-4.4340,8.2190,1.5780,6.8090,-0.1880,179.1000,-8.2910,2.5380,1.1150,3.0000,9.5100,1.3650,2.3210,-4.9210,171.4490,-7.0700,2.5690,0.0790,0.9720,9.4570,3.1050
200,35.3810,-2.7520,-69.6140,-2.9920,13.2050,4.8720,-0.8860,9.6750,-1.5780,16.2960,-3.8500,179.7950,-12.5180,10.1310,-2.5070,-1.7620,8.6530,3.8620,15.2430,197.3180,178.9220,-3.9400,3.2280,0.0370,-4.1970,8.6550,0.5390,7.4080,-0.3340,179.1000,-0.6270,12.5070,0.4280,1.8890,9.4740,2.4710,2.5000,-4.8280,171.4490,-1.8490,5.2710,2.9180,0.2630,9.4210,3.7590
240,34.3340,-2.5360,-69.6140,2.4430,-1.2530,0.1090,0.0690,9.8210,-1.5200,16.0770,-3.8910,179.7950,-1.4340,-1.3190,2.5160,-0.9670,9.8110,2.4090,14.8690,197.3120,178.9220,0.2430,-1.9780,2.9690,-3.4050,9.3570,-0.2470,7.3380,-0.3070,179.1000,3.5410,2.9190,2.8100,2.4970,9.4930,2.4590,2.4520,-4.5100,171.4490,2.2580,2.0490,2.6740,0.4550,9.5030,3.6270
280,34.0580,-2.5130,-69.6140,-0.4420,8.3500,3.0400,-0.0190,9.7370,-1.5590,15.9260,-4.2040,179.7950,-8.1060,5.4130,-0.5840,-0.8950,9.3280,2.8610,14.7090,196.7150,178.9220,-7.8030,1.1980,-2.6040,-3.4620,8.9900,0.3540,6.9090,-0.1650,179.1000,-1.8490,2.1100,2.8710,3.1680,9.3660,1.7240,2.2150,-4.3180,171.4490,-3.2230,2.9350,1.0100,0.9120,9.2390,3.3280
320,33.5170,-2.9670,-69.6140,-2.4880,6.6250,2.6280,0.3780,9.6200,-0.6560,16.1590,-4.2730,179.7950,-7.4800,7.0930,-1.9730,-1.6260,9.4000,2.4440,14.9900,196.5340,178.9220,-7.5130,4.9530,-4.2830,-4.0870,8.7680,-0.3970,7.3360,-0.6080,179.1000,-4.3830,14.0950,0.1070,2.2070,9.0880,2.7460,2.5740,-4.4840,171.4490,-5.4970,10.9810,0.0630,0.2350,9.0000,3.8980
360,34.0330,-3.5950,-69.6140,-4.4420,29.0670,4.4140,-0.1320,9.6730,-0.3830,16.8750,-4.7990,179.7950,-24.6090,24.6500,-0.6910,-1.3410,9.6700,2.1480,15.1880,196.0810,178.5810,-22.8260,10.0980,-8.5120,-3.6180,9.0290,-0.9840,7.7730,-0.3320,179.1000,-6.8260,16.0490,2.1530,2.2940,9.6510,1.1320,2.8870,-4.0820,171.6900,-9.6040,14.5230,6.0330,0.5510,9.6580,2.4730
