timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,31.7550,-6.3660,64.6950,0.1430,-1.2940,-0.0000,-0.0410,9.6850,-0.6780,14.0220,-4.8150,120.4950,-3.0350,5.3990,-0.7740,-1.4840,9.2420,2.8540,14.0010,202.8160,145.4210,-0.0980,-1.2940,0.3790,-3.6010,9.1310,0.1010,4.3640,-4.9720,132.7420,-2.9240,1.1350,-0.3230,2.5160,8.9930,2.8160,5.1890,-12.0650,164.7180,-0.5990,1.4590,-1.4640,-0.4020,8.9260,4.1130
40,32.9080,-6.6700,64.9280,-3.6280,1.7140,5.8320,-0.1390,9.6850,-0.5480,15.2110,-5.8580,120.4950,-7.1260,5.3830,-2.6410,-1.0630,9.4090,2.8040,14.1980,202.2580,145.4210,-6.4650,-2.7750,-4.8890,-3.4960,9.0960,0.1960,5.0530,-4.9380,132.7420,-2.8330,-1.5830,0.4100,2.9640,9.4480,1.8360,5.5510,-12.3320,164.7180,-1.8510,-0.6320,0.1700,0.4960,9.3180,3.0960
80,33.9430,-7.0220,65.2180,-5.8720,1.5300,7.2520,-0.1630,9.3800,-0.5630,16.1110,-6.7660,120.4950,-6.5000,3.5360,-1.7250,-1.7120,8.9570,3.4400,15.0320,201.1960,145.2050,-8.4500,1.9570,-5.4080,-4.3910,8.4370,1.0440,6.3320,-5.7470,132.7420,-8.2530,8.9820,-1.1780,2.2840,8.9140,3.1700,6.7080,-13.3500,164.7180,-12.1870,11.0780,-3.7690,-0.4120,9.0140,3.9940
120,34.8250,-7.0070,65.2180,2.0060,4.5380,2.5040,0.1600,10.2620,-0.7400,16.5380,-7.4420,120.4950,-7.7980,5.9330,1.2670,-0.6940,9.8550,3.2660,14.9670,200.7490,145.2050,-6.6330,-2.6840,-1.3620,-3.2370,9.5650,0.0960,7.0720,-5.8850,132.7420,-3.2140,-0.6360,0.9600,2.5550,9.5910,2.4110,7.1540,-13.6970,164.7180,-1.9730,-3.5030,1.4670,-0.2610,9.3470,3.6850
160,36.4810,-7.2600,65.4920,-9.5510,19.6530,6.8400,-0.5750,9.6750,-1.0510,17.8340,-8.2020,120.4950,-13.3240,18.2680,-3.1300,-1.6950,9.2580,2.9350,15.9780,199.6800,144.7990,-16.5560,10.4000,-10.1560,-4.3240,8.6430,0.6180,8.1320,-6.7440,132.7420,-10.1460,16.2190,2.1350,2.9640,8.8390,3.3040,7.6060,-14.7180,164.7180,-18.3400,12.0550,3.2840,0.8670,8.8060,3.7780
200,37.0840,-7.6910,65.8860,-4.8030,14.4310,9.8470,0.9860,9.9930,-0.2300,18.9170,-9.3600,120.4950,-19.8280,20.8940,-2.0920,-1.2670,9.2220,3.4620,16.5150,198.5650,144.3990,-21.6100,7.2700,-9.9880,-3.7970,8.9730,0.4720,9.1980,-6.8810,132.7420,-10.0390,12.2030,-0.9640,2.4330,9.5340,2.0370,9.2410,-14.4440,164.7180,-0.9500,17.6420,-3.8000,-1.5610,10.2830,3.0020
240,39.3050,-8.6480,66.7930,-14.8490,64.6140,22.6720,1.3240,10.3880,0.1890,21.5690,-10.9450,120.7270,-45.1560,72.7720,5.8170,-0.7610,10.0010,2.7340,16.5150,198.5650,144.3990,-21.6100,7.2700,-9.9880,-3.7970,8.9730,0.4720,10.9560,-6.8990,133.0780,-17.8560,44.3710,8.3950,3.3610,9.6410,1.2230,9.8370,-14.5140,165.2560,-26.3400,27.0160,13.4520,1.3840,9.8780,1.5660
280,43.3540,-11.6540,68.7760,-46.1160,134.4620,49.5880,2.3440,9.2340,2.2150,26.9840,-14.4460,121.3050,-83.2170,143.0780,14.4430,-1.5970,8.7700,3.8760,22.5080,192.7170,142.5960,-105.3960,107.4080,-28.7510,-4.0340,8.4680,0.2040,16.0230,-7.8220,133.9110,-24.1610,124.8450,20.8220,2.0540,8.9540,2.6360,14.0350,-15.8050,166.3500,-66.8280,112.6960,27.3300,0.1800,9.9100,1.1180
320,51.2660,-13.6080,70.6690,-54.6050,236.1720,47.3130,1.2900,10.2810,-0.2990,34.6930,-18.0940,122.4890,-106.8660,217.5660,29.6030,-1.6470,9.4360,3.0860,29.1530,188.1190,141.3440,-139.4730,175.9120,-31.3010,-4.6420,8.5040,-0.2250,24.4020,-8.3230,135.4940,-14.7260,216.7220,39.5700,1.2710,8.7460,2.6020,22.5830,-18.1630,168.6410,-75.6990,217.0470,57.2840,-1.5470,8.2260,2.7170
360,59.6680,-15.1840,71.9600,-48.3610,272.3240,32.2750,1.6380,10.4530,-0.2750,43.1930,-22.1560,123.6470,-117.4010,244.6810,28.9470,-2.5980,8.8920,3.6970,36.6430,183.0100,139.7780,-151.2590,201.0720,-39.1480,-5.5040,7.9700,0.5960,34.3380,-8.8710,137.2190,-4.4970,272.4170,43.1430,0.9150,8.8510,3.7180,32.6610,-21.4310,171.3970,-86.3700,264.8030,68.9030,-2.5740,7.8820,4.1950
