timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.3220,-2.5920,67.6880,0.5630,-1.3880,-0.5550,0.8550,9.6100,-1.5040,6.3380,-5.6940,82.9050,1.5250,0.4320,0.4410,-0.6200,9.4550,3.4050,8.6170,186.7190,63.4250,1.2010,1.1220,0.2250,-3.1050,9.2610,0.8140,-4.6850,-0.3890,61.5540,0.5600,0.0440,0.1530,3.1410,9.1000,2.5280,-4.2000,-3.1650,69.3620,0.8010,-0.9670,0.6070,0.6220,8.8300,4.4680
40,11.4060,-2.6270,67.6880,-0.0180,0.9020,-0.4790,0.8070,9.5860,-1.4630,6.4060,-5.7900,82.9050,-0.8570,1.4250,-0.4140,-0.6150,9.1480,3.6990,8.5050,186.6740,63.4250,-0.3720,-1.8710,-1.5310,-3.2030,9.1670,1.1800,-4.5500,-0.3130,61.5540,0.9690,0.8530,-0.8560,2.9420,9.1990,2.3940,-4.0850,-3.0740,69.3620,0.9850,1.0480,-0.2940,0.3110,9.0070,4.3480
80,11.2680,-2.7230,67.6880,1.1580,-2.6090,-0.5090,1.0010,9.5940,-1.2280,6.2630,-5.8110,82.9050,1.2200,-2.8500,0.1360,-0.5100,9.2080,3.7420,8.4060,186.7220,63.4250,2.3310,-0.8940,1.1410,-3.1290,9.1600,1.1990,-4.4760,-0.4830,61.5540,0.2210,0.5020,0.4270,3.0050,8.9710,2.8060,-3.8630,-3.2680,69.3620,-0.1300,2.0710,-0.2180,0.1410,8.6600,4.7760
120,11.4890,-2.8060,67.6880,-2.1400,1.3150,-1.0890,0.5480,9.5600,-1.5160,6.3490,-5.6250,82.9050,-0.3220,1.7450,-0.3220,-0.6180,9.4040,3.1750,8.4770,186.9480,63.4250,-0.0970,1.1060,-0.6000,-3.3020,9.1120,0.6200,-4.5660,-0.3670,61.5540,1.2430,-1.0890,-0.1710,3.2510,9.1290,2.3150,-3.8380,-3.1860,69.3620,1.1680,0.7730,0.1490,0.4500,8.9710,4.3790
160,11.4010,-2.6480,67.6880,1.1890,-1.8460,1.3990,0.9770,9.7870,-1.8050,6.2100,-5.7030,82.9050,0.5180,-2.6670,0.3340,-0.4910,9.1720,3.7780,8.4520,186.8840,63.4250,-0.1880,-0.7720,0.0420,-3.2420,9.0310,1.1900,-4.4720,-0.5720,61.5540,-2.2990,0.7130,-0.0950,2.9620,8.9400,2.6670,-3.8430,-3.4060,69.3620,-2.0230,-0.6920,-0.5840,0.3880,8.6140,4.6500
200,11.5710,-2.5760,67.6880,-0.0940,2.8720,-0.7690,0.7920,9.7180,-1.7260,6.2100,-5.7030,82.9050,0.5180,-2.6670,0.3340,-0.4910,9.1720,3.7780,8.3020,186.9440,63.4250,0.2550,0.2550,0.2250,-2.9620,9.3800,1.0080,-4.7560,-0.3770,61.5540,-0.2840,-4.0510,0.9130,3.4550,9.1840,2.0420,-4.1220,-3.2050,69.3620,0.5880,-3.1500,0.4080,0.8090,9.0410,4.0800
240,11.5640,-2.6520,67.6880,-0.0020,-1.8760,0.3310,0.7590,9.6250,-1.3770,6.2760,-5.7300,82.9050,0.2890,-0.6360,-0.8720,-0.7660,9.2220,3.5080,8.4690,186.9480,63.4250,-0.8910,0.4520,-1.8830,-3.5340,8.9780,0.9860,-4.4460,-0.4050,61.5540,0.1130,3.2620,-1.1790,2.7510,9.1270,2.5350,-3.7260,-3.2220,69.3620,0.0530,4.5290,0.1940,-0.0360,9.0500,4.5590
280,11.3990,-2.4880,67.6880,1.2190,-0.7770,0.1020,1.2760,10.0770,-1.8910,6.1880,-5.6630,82.9050,0.5630,-0.4680,1.0210,-0.4140,9.4640,3.5530,8.3730,187.0780,63.4250,1.0790,-0.0670,0.9410,-3.0860,9.2870,0.9070,-4.6040,-0.3620,61.5540,0.0370,-3.6840,0.7760,3.1870,9.1100,2.3680,-3.7860,-3.2110,69.3620,0.4650,-1.1960,0.1330,0.4640,8.8710,4.4390
320,11.8740,-2.5140,67.6880,-1.5750,6.5210,-0.2190,0.4000,9.4640,-1.6040,6.4920,-5.9520,82.9050,-2.2150,4.5240,-0.9330,-0.8380,8.8180,3.8930,8.5890,186.6040,63.4250,-3.5930,2.2840,-2.3570,-3.4310,8.7030,1.7070,-4.6300,-0.1830,61.5540,-0.9860,1.3850,-0.1860,3.3570,9.2180,2.0060,-3.6680,-3.0300,69.3620,0.0230,2.9260,0.7750,0.4190,9.1050,4.0820
360,12.0220,-2.5160,67.6880,0.8220,-0.3950,0.6820,0.5030,9.7280,-1.4940,6.3970,-5.7610,82.9050,-1.0240,-0.8500,0.0440,-0.4570,9.4910,3.1480,8.4260,186.9570,63.4250,0.6660,-1.1350,0.9410,-3.0310,9.3010,0.4430,-4.2170,-0.0460,61.5540,1.6710,4.0110,-0.5370,2.5880,9.2800,2.3130,-3.4150,-2.8620,69.3620,1.4730,4.3150,-0.1410,0.2110,9.1120,4.2280
