timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,39.8950,-2.2760,-98.0690,-0.7680,0.3610,1.7540,0.2490,9.9220,-1.0300,16.5730,-1.2160,179.7370,-3.0370,0.8700,-0.7300,-1.6470,9.2630,2.9260,14.7830,200.4150,178.9070,-2.7800,-0.2260,-1.5470,-4.1160,8.7480,0.4790,9.3920,-1.5130,179.7970,-3.3290,0.8040,0.2980,2.3700,9.2700,2.2630,3.0780,-2.9990,178.5050,-2.0650,0.7190,-0.5920,0.1820,9.2270,3.6510
40,39.7920,-2.1420,-98.0690,0.8800,2.3160,-1.3150,-0.4020,9.8330,-1.3170,16.4480,-1.1100,179.7370,-0.8540,0.1060,0.4450,-1.4050,9.6920,2.1840,14.6300,200.3850,178.9070,0.8080,-1.1260,0.6820,-3.8760,9.1390,-0.3180,9.4790,-1.6190,179.7970,0.9300,3.5670,0.3140,2.2580,9.3400,2.3870,3.2360,-3.0660,178.5050,1.0500,2.6270,0.9350,0.1630,9.2850,3.6800
80,39.7920,-2.1420,-98.0690,0.8800,2.3160,-1.3150,-0.4020,9.8330,-1.3170,16.3240,-1.4700,179.7370,-4.1480,-0.7490,-1.0380,-1.4560,9.3010,2.8780,14.5560,199.7860,178.9070,-3.6350,-2.3320,-1.5470,-3.9840,8.7270,0.4760,9.2420,-1.6200,179.7970,-3.2530,-1.1500,0.6190,2.5140,9.3570,1.8440,2.8850,-3.1720,178.5050,-2.5380,-2.6250,0.2940,0.8040,9.1650,3.4520
120,39.2300,-2.2610,-98.0690,-1.2720,0.2700,0.6700,-0.2040,9.8070,-0.9270,16.3450,-1.6840,179.7370,-1.6130,1.2660,-0.9920,-1.6230,9.3450,2.8300,14.6980,199.3160,178.9070,-1.8790,1.0570,-1.5930,-4.2190,8.7820,0.4000,9.0580,-1.6830,179.7970,-2.4290,0.9410,-0.0070,2.5740,9.3690,2.0780,2.8840,-3.1900,178.5050,-0.4310,1.2680,-0.7900,0.3660,9.3130,3.5360
160,39.0040,-2.2280,-98.0690,-0.5090,2.3770,-1.0710,-0.3470,9.8670,-1.2590,16.4890,-1.7830,179.7370,-0.7580,2.3810,-0.2900,-1.8290,9.3590,2.6820,14.8210,199.0420,178.9070,-0.2760,0.0650,-1.0440,-4.2900,8.7920,0.1580,9.1020,-1.7190,179.7970,0.1670,1.9950,-0.9990,2.1430,9.4620,2.2840,2.9290,-3.1070,178.5050,0.5920,0.4900,-0.1800,0.1650,9.4210,3.4600
200,38.6790,-2.2040,-98.0690,1.8580,-0.2040,-0.5360,-0.4050,9.8140,-1.0530,16.3110,-1.7840,179.7370,0.0660,-0.9780,0.6420,-1.4410,9.5340,2.5980,14.6350,198.8550,178.9070,0.8380,-1.9510,0.7880,-3.8470,9.0330,0.0810,9.0240,-1.7390,179.7970,0.6710,1.0480,0.9240,2.2720,9.3590,2.2890,2.8400,-3.0660,178.5050,1.0620,-1.0700,0.3860,0.3040,9.3520,3.5980
240,38.2590,-2.1550,-98.0690,0.3920,0.3000,0.6550,-0.2040,9.8930,-1.2670,16.1400,-2.0630,179.7370,-2.3160,-0.8560,-1.2520,-1.4290,9.3180,2.9880,14.6470,198.4320,178.9070,-2.3680,-0.0420,-1.2730,-4.0340,8.7990,0.3140,8.7400,-1.6630,179.7970,-1.7110,-1.1050,-0.0220,2.5230,9.4000,1.9030,2.4540,-2.8330,178.5050,0.8330,-4.0930,0.4930,0.7090,9.4880,3.1890
280,38.0090,-2.1070,-98.0690,-1.2590,1.7190,-0.0970,-0.5050,9.8550,-1.4170,15.9970,-2.0770,179.7370,-2.1480,1.3880,-1.0680,-1.3050,9.5000,2.4880,14.5310,198.1670,178.9070,-2.2760,0.2480,-1.5930,-3.7710,8.9450,0.0380,8.6590,-1.6480,179.7970,-1.4820,2.5290,-0.4340,2.3580,9.3590,2.0640,2.4050,-2.8150,178.5050,-0.9380,2.2890,-1.1100,0.5000,9.2900,3.4760
320,37.6320,-2.4650,-98.0690,-2.3580,6.2680,0.6060,0.1050,9.9340,-0.6130,16.1540,-2.2160,179.7370,-5.8580,7.1900,-3.7550,-1.4940,9.4480,2.4660,14.5310,197.9350,178.6910,-5.0090,2.3240,-5.3950,-3.8450,8.9140,-0.2150,8.4200,-1.7150,179.7970,-3.8330,1.3690,-1.6560,2.5710,9.2780,2.0540,1.9870,-2.6600,178.5050,-2.2510,-2.3070,-0.6520,0.9030,9.2180,3.0430
360,37.8820,-3.0080,-98.0690,-7.6560,18.2380,1.5830,-0.3590,9.7350,-0.5940,16.7010,-2.5390,179.5020,-15.3230,16.9000,-5.8620,-1.6300,9.6080,2.1670,14.8040,197.6070,178.2910,-13.9250,7.6070,-10.0210,-4.0490,8.8970,-0.6660,9.4580,-1.9080,179.7970,-5.5890,20.4530,-1.9150,1.2880,9.3470,2.2360,2.5750,-2.6310,178.5050,-6.9990,15.2810,1.6990,0.1460,9.4620,3.0240
