timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,21.6570,9.6460,-178.0860,-5.1630,-6.4360,4.8530,3.3880,9.4120,-1.4870,11.6850,-1.0740,-170.5980,1.6310,-0.5430,1.7540,0.4260,8.9260,4.2070,24.4350,2.3590,-150.5030,1.3660,-0.9290,1.6100,-3.6820,8.2890,3.4860,1.3120,-27.8710,-120.3950,-1.5850,-0.1390,0.0840,3.3850,8.3750,4.4650,-9.9820,-19.6790,58.4340,-1.5280,0.5310,-0.6150,-0.4360,8.1260,5.5930
40,21.5010,9.4950,-178.0860,-3.7440,-0.4510,0.6090,3.1750,9.3160,-1.4150,11.2150,-1.1030,-170.5980,-0.3540,-2.4360,1.5400,1.1880,9.0000,4.4940,24.3000,2.1080,-150.5030,-4.8480,0.3840,-1.3670,-3.9220,7.9870,3.9980,0.8800,-27.7670,-120.3950,-2.1200,-3.0090,0.9690,3.9580,7.9180,4.2930,-10.2710,-19.3980,58.4340,-0.3370,-2.7060,-0.3860,0.1800,8.2720,5.5140
80,21.6360,9.4860,-178.0860,1.1730,3.1670,-0.3830,2.7490,9.3420,-1.3430,11.0730,-1.1910,-170.5980,0.8070,0.6790,0.1210,0.7020,8.8080,4.6230,24.1980,2.5080,-150.5030,1.6560,1.1630,1.5030,-3.9430,8.2980,3.2390,1.1250,-27.3100,-120.3950,0.3690,2.2730,0.6640,3.0120,8.6260,4.1610,-10.2320,-19.0870,58.4340,-1.4670,0.6070,2.0110,-0.2590,8.2890,5.4230
120,21.0620,9.1680,-178.0860,-1.7590,-7.7790,1.5710,3.3110,9.2200,-0.9340,10.7660,-1.2110,-170.5980,-0.2160,0.0380,3.5400,0.9890,8.8630,4.3530,24.2870,2.3840,-150.5030,-2.6800,0.5370,0.6940,-4.3740,7.8000,3.7350,1.2060,-27.2540,-120.3950,-1.4480,0.7010,1.5340,3.1530,8.1810,4.8150,-10.2360,-18.8610,58.4340,-0.7190,-0.9040,-0.0960,-0.3060,8.1070,5.6930
160,21.1360,8.8870,-178.0860,-6.3850,3.3350,-0.1240,2.7890,9.2250,-1.3720,10.6580,-1.2450,-170.5980,0.4400,-0.3590,-0.0020,0.5030,8.8970,4.4360,23.8290,2.5410,-150.5030,-0.5270,-2.4100,2.2820,-3.5580,8.3800,3.5430,0.9720,-26.8900,-120.3950,-1.4780,-1.1930,1.7940,3.6320,8.3320,4.2660,-10.2150,-18.4760,58.4340,-1.4670,1.6610,2.3470,-0.1580,8.2980,5.4060
200,20.4070,8.7290,-178.0860,2.1650,-6.3140,2.5330,3.7760,9.3110,-0.9550,10.8430,-1.2520,-170.5980,-1.2870,5.3520,-0.4600,0.2870,8.8370,4.1490,23.8200,2.4240,-150.5030,-2.8170,0.1090,-1.5500,-4.2070,7.8600,3.6870,1.0010,-26.6460,-120.3950,-2.5780,1.7690,-0.5580,3.2750,8.3010,4.5200,-10.1920,-18.2140,58.4340,-2.2300,-0.6750,0.6680,-0.3810,8.1910,5.6600
240,20.4590,8.6630,-178.0860,-0.5370,9.7470,-0.8720,3.4500,9.5310,-1.4200,10.4260,-1.5060,-170.5980,-1.7600,-2.8160,3.0210,0.9070,8.8200,4.6900,23.5230,2.1920,-150.5030,-5.1380,0.2310,-0.2070,-3.6800,8.1400,3.8760,0.7810,-26.3310,-120.3950,-4.6230,0.5330,3.3510,3.6700,8.3130,4.2640,-10.0510,-17.8230,58.4340,-5.1620,3.9350,3.5380,-0.2710,8.3650,5.2170
280,20.1960,7.7520,-178.0860,-0.2320,23.5800,-2.2610,5.1740,8.9930,0.3970,10.5480,-1.8060,-170.5980,-1.6990,12.0390,3.0820,0.9550,8.8540,4.8360,23.8420,1.6810,-150.5030,-14.0540,12.4600,3.5180,-3.9840,7.9940,3.7060,1.2240,-25.8380,-120.0490,-2.2880,17.8460,8.6640,3.5650,8.3150,4.1320,-9.6530,-17.4800,58.9870,-14.7650,19.0040,13.8280,0.3570,8.5900,4.6280
320,25.3930,8.2870,-178.0860,3.7070,109.3960,-1.9710,6.9500,10.1920,0.1960,11.6420,-2.7310,-170.2660,-10.9510,43.0620,8.3040,1.3410,8.9380,5.6670,24.3760,0.2820,-150.0620,-35.2750,45.9260,11.0140,-2.0850,9.0880,4.5540,2.4870,-24.7220,-119.2680,-2.7610,57.5400,19.5190,4.9700,8.6450,2.8750,-7.0800,-17.0320,60.4600,-38.2150,82.1800,36.8050,0.6340,9.8570,2.8610
360,31.2060,7.3660,-178.0860,-27.1790,187.6100,1.0210,3.8070,9.4430,-1.7650,15.8700,-4.5130,-169.3610,-32.5700,138.6650,22.6240,2.0950,9.0860,6.0690,28.6820,-3.4300,-150.0620,-96.8020,134.7040,-1.7490,-3.2060,8.1330,4.3910,8.5310,-24.1730,-117.7700,3.8800,175.3260,37.4420,3.7060,8.4080,4.6300,-0.5640,-19.3870,62.7860,-73.2380,179.5080,58.1640,-0.6460,7.6060,5.6380
400,41.0110,7.0090,-177.6760,-18.4150,226.5720,10.2580,7.0940,9.6150,0.4430,22.0920,-6.2960,-168.7630,-44.8900,196.5280,14.9300,1.4050,8.9470,5.0210,34.2390,-7.5960,-150.2850,-124.1000,166.0790,-5.5660,-4.2520,8.1860,3.7900,16.1590,-23.1390,-115.8890,-3.1270,216.6240,47.0450,2.3680,9.1600,3.2030,6.5790,-20.4260,65.8350,-90.0620,210.9890,76.2250,-0.6300,9.2560,2.3700
440,49.8470,6.1700,-177.3320,-24.4920,314.2210,8.5790,3.8210,9.6370,-1.5900,30.5970,-8.8040,-167.5410,-72.2180,272.6040,30.5630,1.4220,9.4120,4.8510,41.4930,-13.0750,-150.2850,-168.2830,222.8270,2.8620,-4.2020,7.7600,3.6220,26.3920,-23.1390,-112.8330,-11.6010,298.3040,76.3890,1.8340,8.4230,4.5780,17.0100,-24.3280,69.6780,-116.6430,273.9660,96.0720,-3.9190,6.6370,5.8160
480,64.3050,5.5100,-176.5310,-25.8050,346.4350,20.0440,6.8210,9.5860,1.4030,40.9940,-12.1420,-166.0800,-83.4550,317.1390,36.5180,-0.9120,8.3370,5.8780,50.1740,-18.4210,-150.2850,-177.6570,257.5590,-3.5810,-5.4400,6.8450,3.1240,37.7150,-23.1420,-110.1470,-15.8750,334.4720,67.1520,0.4960,8.4870,4.3530,27.6980,-26.6370,74.2740,-128.1850,297.7370,114.9120,-4.2280,7.9750,2.8280
520,75.2940,3.8490,-175.8270,-41.2400,428.5870,17.5860,2.4610,8.9210,-0.9050,52.8410,-15.4520,-164.4660,-90.3860,370.6810,40.3650,-1.5970,7.7500,5.3700,60.6440,-24.2980,-150.2850,-190.5730,301.1930,-3.0920,-6.7610,5.2550,3.1840,51.4020,-24.0590,-106.7470,-8.1650,394.6240,85.0000,-1.9080,7.0320,6.6490,41.5240,-31.4140,79.9560,-152.9780,367.2480,142.0420,-7.4410,5.3800,5.0900
560,82.8120,3.0560,-175.2010,-6.6600,384.4650,15.6630,4.3380,9.6820,0.0140,64.7940,-17.7740,-161.8420,-73.1040,387.6580,65.5860,-2.3870,6.9980,4.6260,71.3360,-26.2340,-150.2850,-179.3360,309.9260,4.2970,-8.9110,5.5880,-0.8070,64.7480,-22.3590,-102.8620,16.1700,397.6170,97.1370,-3.5790,9.1670,3.7350,55.2450,-37.7050,85.9960,-140.3680,343.6910,150.9880,-8.0730,7.2160,3.9740
600,88.8770,1.3260,-174.8310,-2.8430,344.7550,9.2350,2.5740,8.9090,2.0160,75.3850,-18.3020,-158.9540,-64.3410,369.3370,72.2120,-3.1870,8.2530,2.4900,79.5950,-31.7770,-149.5970,-200.8320,270.6130,17.2130,-7.8070,4.4510,2.7820,79.8400,-24.3520,-97.9400,-24.9590,373.7230,123.0450,-4.9320,6.3210,8.6930,67.0410,-45.3990,93.1630,-175.4520,295.5840,179.1870,-8.1210,1.0060,9.4590
640,95.3570,0.4140,-174.8310,-6.4000,348.1440,0.5940,0.7950,8.5430,0.5220,84.5770,-20.7230,-156.4250,-72.1120,332.9710,63.2200,-5.4010,6.8040,5.4800,87.3700,-34.4030,-148.6010,-167.1990,267.1470,24.8770,-8.7010,4.6930,1.3860,87.0250,-23.0100,-93.1210,23.8040,314.8680,120.4650,-2.4180,8.1000,5.2270,73.4860,-46.8960,100.6460,-116.3680,277.3100,187.0800,-6.4330,5.4490,5.3650
680,95.3570,0.4140,-174.8310,-6.4000,348.1440,0.5940,0.7950,8.5430,0.5220,91.6120,-19.4300,-152.9780,-47.5770,306.5130,86.1660,-4.3070,8.4040,0.7040,92.3470,-34.4660,-147.1070,-154.3290,223.5440,37.3660,-7.8510,5.6340,-0.6660,99.1190,-23.3610,-88.5790,15.0100,303.1890,113.5490,-4.8910,10.1950,1.8960,82.8740,-51.3560,106.7960,-97.6200,239.0040,153.7520,-10.0600,8.6310,2.1020
720,103.6630,-0.9390,-173.9290,6.2720,168.7550,14.5630,-4.9300,7.0270,3.3970,95.7010,-18.0100,-150.0880,-44.3710,236.7720,72.2580,-5.0780,8.3770,0.6510,95.2290,-32.3340,-146.1460,-124.6650,162.2460,24.0370,-9.7200,4.7360,-1.6280,108.0540,-25.3000,-83.9080,-24.7000,224.1810,116.7710,-4.2930,6.5120,8.8060,80.3140,-54.5580,112.3710,-103.0090,120.0730,139.3550,-4.6300,2.1950,9.7490
760,101.4450,-0.7170,-173.2720,33.5080,102.9230,16.4410,-2.8750,10.5920,1.6420,99.7840,-19.2660,-148.3840,-45.3790,117.7040,42.5940,-6.3110,9.5000,-1.2860,92.4710,-29.8230,-144.6030,-72.0390,55.4370,38.5560,-6.5150,6.5600,0.1750,101.8010,-22.0310,-81.1830,-4.4550,70.1200,68.1290,-0.7060,10.2040,0.9070,76.0630,-49.6040,115.0700,-37.3750,62.9740,67.4920,-4.2620,7.9300,2.5550
800,96.6660,-2.8790,-172.9460,-5.2550,36.3890,8.1360,-2.0850,8.8390,3.1840,95.9320,-19.7460,-147.1020,-53.3180,68.0390,32.0600,-3.9260,7.7570,3.9050,90.3280,-26.8080,-143.8590,-52.4510,45.8190,18.6180,-7.9630,5.2790,0.3230,97.2460,-21.8700,-79.2070,-4.8980,74.3190,49.4120,-2.7560,8.3010,5.9350,78.5200,-51.4270,116.4240,-38.2610,76.3020,33.8430,-8.0420,4.7720,7.9010
840,90.7030,-5.2590,-172.9460,-5.9420,6.8310,1.2350,-1.3740,9.2780,4.0990,90.5690,-16.4590,-146.8490,-1.8830,25.4750,6.3190,-3.8090,9.0720,0.7330,86.0550,-20.9200,-143.8590,1.3510,7.4370,4.9990,-7.0840,6.6770,-1.1320,89.9580,-19.1530,-78.5990,5.8960,-0.3530,15.1980,-1.9390,9.6700,2.0020,71.5180,-45.0170,116.7180,-7.3910,-6.7210,7.3400,-4.5440,8.1690,2.4230
880,83.3300,-7.5970,-172.9460,-11.6520,-22.9700,1.3420,0.1460,9.1270,3.8090,85.7580,-13.9880,-146.8490,-5.8060,14.3750,-2.0930,-5.0970,8.4680,1.5440,82.9040,-16.6580,-144.1570,0.5870,5.4370,-7.4440,-8.1930,4.8720,0.5960,83.9170,-18.8860,-78.3220,-12.1200,13.0060,6.9230,-2.2890,8.5110,4.8120,66.4960,-42.2140,116.7180,-30.3680,7.2640,3.4010,-6.2010,6.3250,5.2790
920,78.1120,-9.4650,-173.3010,-11.9880,-9.9620,-8.8570,-2.2600,8.8420,2.9780,80.2100,-11.2910,-147.0520,4.6820,-7.7320,-5.0850,-4.6470,8.5900,1.5750,79.0010,-10.0930,-144.1570,27.5340,-5.7990,-2.6040,-7.9890,5.9640,-1.4130,77.4730,-16.5900,-78.7400,-12.8220,-2.7650,-10.4510,-1.7600,10.0150,1.0580,60.7700,-37.2140,116.7180,-24.2000,-11.3160,4.5460,-5.5810,8.6140,2.4560
960,71.1950,-11.6260,-172.9130,-3.1480,-43.2450,9.6780,-0.6030,8.8680,4.6710,74.6310,-8.5370,-147.3790,6.6980,-13.4420,-8.1690,-4.3000,8.7680,1.3000,75.0410,-4.4540,-144.5780,24.9080,-6.9900,-10.5280,-7.4270,6.2800,-0.8380,72.8140,-18.0050,-78.4190,-105.1880,17.3260,8.0230,-2.7390,9.1600,1.3170,54.1750,-35.0300,116.2760,-89.6350,-49.9270,-11.0420,-5.4780,8.2460,2.4090
1000,65.5590,-13.3270,-172.4010,-10.9340,-22.4970,12.8080,-0.6750,9.1150,3.3420,69.8350,-7.2290,-148.0590,-7.6080,-11.8540,-16.9940,-4.9200,7.9750,2.5350,72.1380,-0.1850,-145.3300,7.3200,6.2770,-18.7870,-7.7760,5.6480,-0.2780,69.9300,-23.5530,-77.9650,-178.0890,60.3650,11.3510,-2.1550,7.1800,3.7110,49.3680,-33.7890,117.3650,-143.8790,-11.7590,27.2330,-5.0690,8.4900,0.4570
