timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.2210,14.7340,-179.0260,3.2290,-5.2030,3.5210,4.7570,8.7320,-1.3170,7.3100,-11.3170,-170.4800,-1.9720,-6.1480,5.0280,1.1300,8.4180,5.5110,16.4250,0.3120,-146.2730,-2.5840,-1.5740,1.0430,-2.8320,8.4230,3.9650,-1.6190,-40.0370,-162.7740,-4.5810,-3.0510,2.2810,3.2820,7.9080,5.2670,-7.1180,-30.0370,80.1050,-0.7660,-4.6350,-0.6470,-1.1200,7.6490,6.0650
40,11.6010,14.7890,-179.0260,-2.4040,1.0560,0.5900,4.4560,8.6190,-1.5130,8.1450,-11.3820,-170.4800,-1.7130,8.5690,-3.2920,-0.0530,8.3250,5.3320,16.5090,0.2320,-146.2730,-4.0650,0.9760,-0.6970,-2.8510,8.3080,4.0200,-1.4820,-40.3490,-162.7740,-3.6950,-0.2880,1.7460,3.3830,8.1160,4.9750,-6.9880,-30.3350,80.1050,-1.7430,0.1130,1.4750,-1.3000,7.4170,6.4570
80,12.2410,15.0480,-179.0260,-0.5110,4.0490,1.2920,3.9910,8.6770,-1.8580,8.0960,-11.2740,-170.4800,0.2720,-2.6370,3.2420,0.8550,8.5140,5.1830,16.5540,0.4280,-146.2730,-2.1110,-2.2000,-0.0100,-3.0480,8.3890,3.5840,-1.3970,-40.3930,-162.7740,-2.1840,-4.3340,1.8220,3.1120,8.3100,4.8240,-6.7620,-30.8430,80.1050,-4.0640,2.1890,0.1620,-1.3690,7.1160,6.8230
120,12.0830,15.3600,-179.0260,7.4740,-4.2870,0.4980,5.2600,9.1360,-1.5250,8.4420,-11.4010,-170.4800,-2.4610,6.3100,-0.4070,0.6800,8.4250,5.4560,16.6340,0.0520,-146.2730,-7.2260,4.5940,0.7530,-2.6720,8.2910,4.3860,-1.2650,-40.7890,-162.7740,-5.7260,4.6430,3.4410,3.7010,7.8190,5.3100,-7.0430,-30.3550,80.1050,1.1120,-6.4520,0.6050,-0.9700,8.0710,5.5670
160,13.1220,15.4850,-179.0260,-3.2900,10.7660,-1.4410,3.3420,8.5430,-1.9560,8.6150,-11.1620,-170.4800,1.7530,2.5540,0.0360,0.6540,8.5740,5.0010,16.7010,0.2130,-146.2730,-0.0350,0.1970,-0.7890,-3.0330,8.4060,3.8400,-0.9800,-40.6880,-162.7740,-2.3970,-0.7000,-0.1930,2.8490,8.3030,4.9370,-6.6910,-31.0030,80.1050,-6.7970,7.1510,2.3000,-1.2400,6.8810,7.1560
200,12.7710,15.6260,-179.0260,6.9390,-4.8060,0.9560,5.4280,9.2370,-1.3930,8.1700,-11.3540,-170.4800,-2.5370,-0.2400,0.2500,1.7910,8.4010,5.5740,16.8110,-0.0870,-146.2730,-7.6070,4.8220,-1.2880,-2.7890,8.2740,4.1590,-0.8420,-40.9470,-162.7740,-5.4200,4.1850,1.9600,3.4330,7.6160,5.3270,-7.0450,-30.6810,80.1050,-0.5220,-6.6660,0.8950,-0.7970,7.2900,5.6670
240,13.1230,15.4430,-179.0260,-4.3280,5.0260,1.2010,4.0700,8.3870,-1.5280,8.5090,-11.4560,-170.4800,-2.0790,3.5160,-3.3690,0.2970,8.3010,5.3270,16.8790,-0.2940,-146.2730,-6.2180,1.9820,-1.4560,-2.9640,8.2120,4.0580,-0.6520,-40.9370,-162.7740,-5.6340,1.3000,2.4640,3.0620,8.0230,5.1360,-6.4080,-30.9360,80.1050,-4.8580,7.7620,-1.4410,-1.8670,7.1870,6.9190
280,13.2590,15.3580,-179.0260,0.7860,4.9800,0.4980,4.5900,8.6930,-1.4220,8.4870,-11.6880,-170.4800,-1.4380,4.2030,4.7080,1.1090,8.2980,5.7560,17.1760,-0.7170,-146.2730,-9.9580,9.6770,1.4140,-2.9260,8.2380,4.2740,-0.3260,-40.5550,-162.5060,-3.2370,9.3610,6.7080,3.3730,8.2290,4.7500,-6.5690,-30.7310,80.1050,-3.8810,-1.5820,2.6050,-0.8860,7.4530,6.1240
320,13.5500,15.1580,-179.0260,7.1680,17.8810,-3.7770,5.3100,8.7870,-0.7730,9.1200,-11.9870,-170.0670,-1.1020,26.7220,10.3410,1.5230,8.4710,6.1240,18.1590,-1.3540,-146.0160,-18.2940,34.9440,6.4370,-2.5120,8.5110,4.2380,0.8760,-40.0170,-161.9120,-1.6950,39.8650,14.8450,3.8210,8.1380,4.5990,-6.0940,-30.2560,80.4350,-10.1860,11.7620,8.2390,-1.2020,8.1330,5.3990
360,14.3640,14.7020,-179.0260,10.5270,52.7200,-2.6160,7.1590,8.5090,-0.0570,11.9220,-12.5410,-169.4210,-9.2550,78.0810,16.1430,0.6680,8.3460,5.9350,20.7900,-2.9950,-145.7790,-46.3400,81.7690,5.9180,-2.5860,8.6190,4.3140,4.2350,-39.1660,-160.7720,-2.1680,95.4830,28.5100,3.3330,8.5690,4.1370,-4.7700,-30.1990,81.5950,-28.3690,42.8760,29.0020,-0.6030,8.1620,4.8790
