timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.3030,11.8480,-179.7330,-3.4240,0.6740,1.3720,3.8880,9.1360,-1.3550,5.4940,-11.7410,-170.8850,1.9840,-0.0550,-0.9870,1.2930,8.6290,4.7240,11.9840,-2.4170,-147.4230,2.7980,-2.0070,-0.9520,-2.5500,8.6260,3.5190,-5.0220,-32.5980,-180.0000,-0.2430,-2.0770,-1.4410,3.2150,8.5160,4.2470,-11.9170,-27.3930,69.3000,1.6680,-3.4990,-2.5590,-0.9720,7.6780,6.1480
40,9.2960,11.1100,-179.7330,-1.6230,-14.7910,1.0970,5.1260,8.3700,0.1870,5.1420,-11.8090,-170.8850,-1.6960,-5.0780,-0.7430,1.2020,8.4900,5.1310,11.7500,-2.3860,-147.4230,-1.9960,-4.0680,-0.2650,-2.4330,8.4660,4.0030,-5.1870,-32.1570,-180.0000,-3.5860,-3.9090,0.2540,3.5190,8.2120,4.4720,-11.8180,-26.9310,69.3000,-2.2710,-0.6740,0.1130,-0.9460,7.4750,6.2300
80,9.4960,10.8790,-179.7330,-1.4400,5.4070,-0.8570,4.2830,8.7600,-0.7760,5.6790,-11.5030,-170.8850,1.9380,10.5860,-2.0560,0.5120,8.6020,4.5900,11.6680,-2.2930,-147.4230,-1.7980,1.6570,2.1780,-2.3030,8.5880,3.9240,-5.0640,-31.6660,-180.0000,-0.3040,1.2820,2.8490,3.3570,8.2480,4.7550,-11.7890,-26.7250,69.3000,-1.4620,-0.6440,2.5400,-0.7920,7.0940,6.8090
120,9.7040,10.8060,-179.7330,-1.0120,1.2240,1.5850,3.8910,8.9470,-1.1060,5.2530,-11.3540,-170.8850,0.9450,-3.7500,0.4930,1.3930,8.6140,4.8550,11.3150,-1.9190,-147.4230,2.6150,-3.9920,1.1250,-2.1840,8.7220,3.6890,-5.2570,-30.9120,-180.0000,-0.7460,-5.6650,0.8800,3.4600,8.5020,4.2740,-12.0330,-25.9370,69.3000,0.5380,-6.3540,-0.5280,-0.6440,7.7450,5.9760
160,9.1220,10.4820,-179.7330,3.1710,-7.4330,2.9290,4.8580,8.7650,-0.3060,4.8220,-11.3710,-170.6850,-0.1540,-4.2080,5.0130,1.3910,8.4400,5.0590,11.3570,-2.0830,-147.4230,-3.9200,1.8710,-0.8910,-2.5160,8.3340,4.1470,-5.1840,-30.4260,-180.0000,-2.3190,0.1370,0.3460,3.3090,8.1710,4.6420,-11.6080,-25.5410,69.3000,-1.8740,3.0050,-0.5280,-1.3360,7.4340,6.6030
200,9.2430,10.1730,-179.7330,-10.9360,-0.5780,4.2720,3.9580,9.0720,-1.4510,5.1950,-11.4450,-170.6850,-0.7490,6.1280,-2.3160,0.4690,8.3170,5.0760,11.0920,-2.0190,-147.4230,-0.4690,-1.5340,1.3990,-2.1860,8.6070,4.0610,-5.4490,-29.6860,-180.0000,-1.1280,-3.1000,2.1170,3.7850,8.3030,4.2690,-11.5850,-24.9670,69.3000,-0.9580,-1.4220,0.6320,-0.8310,7.5470,6.3300
240,8.4120,9.2180,-179.5240,-13.5770,-11.3410,5.2190,5.0900,8.7600,-0.2850,4.6670,-11.1670,-170.6850,1.2970,3.4410,-4.4680,2.2460,8.7920,4.6420,10.9570,-2.1200,-147.4230,-2.0570,1.4130,1.4450,-2.2150,8.5040,4.2470,-5.6840,-29.1330,-180.0000,-3.4640,-1.6490,3.4450,3.8380,8.1400,4.4510,-11.5900,-24.3300,69.3000,-3.2330,-1.3920,3.4110,-0.7520,7.7050,6.0650
280,8.3190,8.4420,-179.5240,-9.5920,2.5670,1.5850,4.4990,8.5900,-0.2610,5.4020,-11.2870,-170.9460,4.1060,15.8380,-6.5450,0.4290,8.3940,5.6980,11.0530,-2.1890,-147.4230,-4.0270,9.1230,2.0100,-2.0850,8.5310,4.0170,-5.5660,-28.5540,-180.0000,-2.9140,6.7020,3.9490,3.7590,8.1670,4.4960,-11.5900,-24.3300,69.3000,-3.2330,-1.3920,3.4110,-0.7520,7.7050,6.0650
320,8.0470,8.2390,-179.5240,4.3160,7.4830,0.8830,5.5350,8.8300,-0.3280,5.6630,-11.3210,-170.5130,2.1820,15.7770,10.8290,1.3840,8.6310,5.4180,11.6270,-2.2610,-147.0530,-8.8660,27.3210,9.2470,-1.7500,8.9710,3.8040,-4.6960,-27.3400,-179.5720,-0.0590,29.8770,10.7120,3.9190,8.5400,3.4810,-10.2770,-22.0010,70.6610,-17.9810,34.0430,25.8840,-0.0790,9.0840,3.5080
360,10.2520,9.5140,-179.3190,17.4760,38.8880,5.1430,8.2670,8.3220,1.6780,9.0780,-11.8230,-169.5570,-12.9480,78.8760,23.8980,3.0190,8.2740,7.7090,14.8050,-3.9430,-146.7050,-45.5380,109.0620,8.6970,-1.0180,9.0430,4.5010,-1.1020,-26.1810,-178.5530,4.5970,119.3130,25.4600,4.9940,8.0230,3.7180,-5.2860,-23.3810,73.0780,-67.6300,134.8070,60.4330,-0.8430,7.6540,5.0330
