timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.5360,11.8400,-32.2310,3.2660,-1.7830,-1.3450,4.2900,8.8110,-1.0750,8.9720,1.3850,-175.1920,0.3240,-0.3460,-0.7720,1.7480,9.2010,4.0200,17.4720,9.1350,-150.3130,-2.9120,-1.1550,0.5730,-2.1790,9.0570,2.9690,6.4970,-16.7870,-1.4000,-2.6560,-2.1120,2.2400,3.3880,8.7120,3.6610,0.6690,-16.3440,45.0090,-0.5610,0.2850,0.5350,-1.7070,8.0950,5.5830
40,15.4950,11.6160,-32.2310,-0.9630,3.8350,0.2430,4.0990,8.8030,-1.0320,8.7980,0.9740,-175.1920,-2.3180,2.0050,-1.1230,1.3310,8.8180,4.3100,17.3800,8.9120,-150.3130,-3.2180,1.4090,-1.7930,-2.6650,8.7580,3.0500,6.3850,-16.5230,-1.4000,-2.7330,1.8420,0.2100,2.9230,8.7100,3.9460,0.2590,-16.0560,45.0090,-2.1760,-2.8150,1.2810,-1.0850,7.8170,5.5640
80,14.7860,11.4420,-32.2310,2.5640,-5.6920,3.2960,4.8530,8.9090,-0.8980,8.5470,0.7060,-175.1920,-0.8060,0.9670,2.3730,1.3860,8.8680,4.1560,17.1030,8.6670,-150.3130,-2.7750,-0.3160,0.8480,-2.4470,8.8320,3.1700,6.1250,-16.1690,-1.4000,-0.8550,0.6970,1.5070,3.1030,8.6380,3.9170,-0.0310,-15.6570,45.0090,-1.9320,-1.7310,1.7850,-1.2590,8.0920,5.5350
120,14.6190,11.2900,-32.2310,1.6480,2.2170,-0.5360,4.1520,8.7010,-1.0150,8.1530,0.6040,-175.1920,0.5680,-0.9720,3.3650,1.5390,8.9880,3.9430,16.9130,8.4690,-150.3130,-3.9660,0.2800,0.9860,-2.5760,8.8060,2.9690,5.8220,-16.0270,-1.4000,-3.6640,1.5060,3.1710,3.2390,8.4990,4.1420,-0.0820,-15.0760,45.0090,-0.4660,1.1240,0.3190,-1.5610,8.3080,5.3750
160,14.3810,11.1290,-32.2310,-0.2300,0.5680,0.7460,4.1400,8.7320,-1.1680,7.6970,0.2410,-175.1920,-1.7680,-1.7960,0.9840,1.6300,8.8970,4.3170,16.5100,8.0360,-150.3130,-6.5000,-0.2090,-1.3500,-2.2170,8.9420,3.3450,5.1730,-15.5870,-1.4000,-5.1910,-2.2190,2.4080,3.7210,8.7700,3.4930,-0.2350,-14.9730,45.0090,-3.5660,-0.5560,1.0370,-1.4680,7.7190,5.9570
200,13.9480,10.8910,-32.2310,3.7560,1.7250,1.1700,4.8390,9.0520,-0.7660,7.4170,0.0780,-175.1920,-0.2870,5.4400,2.4490,1.8220,8.8390,3.9670,16.5160,7.8000,-150.3130,-4.2400,3.1040,-1.1980,-2.7820,8.7360,3.0530,5.1230,-15.1000,-1.4000,-1.6030,5.7960,0.7590,3.0550,8.7960,3.7330,-0.6980,-14.4730,45.0090,-3.2450,-2.5400,1.9680,-0.9290,8.0950,5.2550
240,13.5660,10.4860,-32.2310,0.2900,1.7400,0.7730,4.4170,8.5450,-0.6680,7.3190,-0.3110,-175.1920,-1.3250,5.7150,0.4800,1.4370,8.7650,4.3890,16.4300,7.3270,-150.3130,-7.4160,6.2800,0.3140,-2.3750,8.7390,3.3400,4.9180,-14.6780,-1.4000,-5.0690,7.1550,4.2400,3.4170,8.6500,3.5360,-0.5030,-13.9850,45.0090,-2.3140,5.0320,0.7770,-1.7840,8.2500,5.4990
280,13.4190,10.2610,-32.2310,6.3670,15.0080,1.0940,5.1930,8.8080,-0.5940,7.2820,-0.5680,-174.8880,1.4080,19.4860,7.6100,2.4090,8.7220,4.3220,16.8580,6.5250,-150.3130,-19.1410,33.1350,2.8640,-1.4200,9.2270,3.3300,5.4190,-13.7440,-0.9150,-4.6110,35.2470,12.1180,4.0890,8.7630,2.5020,-0.4790,-13.4600,45.3440,-9.7180,7.9180,8.3800,-1.1780,8.4660,4.8340
320,16.2930,11.5760,-31.7460,20.4890,52.3660,12.1170,8.8820,8.4640,0.8040,9.8810,-1.6860,-174.2420,-13.5850,94.2340,16.1290,2.8440,9.1150,5.3490,19.7850,4.1990,-150.3130,-58.8660,108.6460,-0.0070,-0.9700,9.4880,3.6940,9.2130,-13.0930,0.1330,-3.4810,133.1090,26.1940,4.7070,8.5880,3.1170,-0.1050,-11.7940,46.3260,-22.7560,35.4290,24.5480,0.2780,10.3410,1.5970
360,21.3200,11.1460,-31.3200,2.8400,172.2440,10.6510,5.4560,8.3870,-0.7780,15.5820,-3.6580,-173.4560,-32.5310,173.9290,19.6710,1.8200,8.8230,5.7800,25.3530,0.5970,-150.8560,-94.7750,164.6460,-13.5640,-2.7290,8.4850,3.5770,16.5480,-12.2720,1.4060,-0.3360,206.3920,31.8280,2.0540,9.2780,3.2250,4.9640,-13.8620,48.0300,-71.6570,140.5130,42.5940,-1.6180,7.7090,5.0880
