timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.4600,2.1770,-178.5420,1.1470,1.6560,-1.8300,4.6450,8.3580,-1.8290,-4.9460,-4.0390,-177.8050,0.6830,-1.2720,-0.8530,1.8630,8.9350,3.8590,0.8150,5.2010,-143.4880,0.8420,-1.8230,-0.0130,-1.1160,9.2780,2.7750,-2.7410,-1.7910,-172.1810,-2.8010,-4.6850,0.5400,3.0290,8.2000,4.0390,-4.2070,-0.6400,82.1560,-0.4890,-2.7030,-0.3640,-1.5160,7.6090,5.9780
40,-5.5490,2.3420,-178.5420,1.7420,-0.7720,1.0860,5.5380,8.6550,-1.4840,-5.0990,-4.2070,-177.8050,-1.3020,-0.2950,-1.0820,2.2310,8.9160,4.0130,0.9110,5.1760,-143.4880,-1.2640,1.8110,-1.8600,-1.5110,9.1390,2.6890,-2.5950,-1.7870,-172.1810,-0.9080,1.3000,-0.1780,2.4350,8.7150,4.4150,-4.1150,-0.6970,82.1560,-1.6490,0.8850,0.4140,-1.7570,7.7000,5.9640
80,-5.5650,2.4860,-178.5420,5.2230,1.8390,-2.8990,5.3490,8.2940,-1.1490,-5.1790,-4.2460,-177.8050,-1.4390,0.2850,1.1160,2.1090,8.9470,3.7350,0.8790,5.0530,-143.4880,-1.8900,-1.1050,-0.6080,-1.4820,9.1030,2.8560,-2.7030,-1.8870,-172.1810,-1.7330,-0.6850,0.7990,2.7890,8.4920,4.4840,-4.1150,-0.6970,82.1560,-1.6490,0.8850,0.4140,-1.7570,7.7000,5.9640
120,-5.4670,2.4930,-178.5420,-2.8990,-1.8860,-0.6850,4.6020,8.0850,-1.4510,-5.4940,-4.3100,-177.8050,-0.9960,-4.6010,-0.3950,2.2480,8.9280,3.8360,0.6170,4.8270,-143.4880,-3.5390,-3.5630,-1.1270,-1.1920,9.2730,3.0260,-3.0220,-1.7260,-172.1810,-4.5880,-3.6160,-0.3610,3.0380,8.8230,3.7710,-4.3870,-0.5700,82.1560,-1.8170,-1.7100,-1.4480,-1.4340,8.0210,5.5500
160,-5.9070,2.4970,-178.5420,1.8950,-2.8940,3.4070,6.0090,8.2820,-1.1300,-5.5050,-4.5710,-177.8050,-2.9660,3.1090,-1.8910,2.2700,8.9020,4.1370,0.7570,4.4530,-143.4880,-7.0200,1.0780,-2.8370,-1.6420,9.0670,3.0430,-2.7720,-2.1170,-172.1810,-6.8780,7.1930,0.8600,2.7270,8.5350,4.7670,-4.3020,-0.4540,82.1560,-2.6570,2.9160,0.6740,-1.5750,8.1090,5.6840
200,-5.8470,2.7830,-178.5420,2.4750,2.6020,-1.5710,5.4490,8.5110,-1.6810,-5.6770,-4.4770,-177.8050,0.9120,0.5900,0.9640,2.4300,9.1050,3.7540,0.4910,4.5410,-143.2610,-4.0280,-5.0290,5.6670,-1.3240,9.7660,2.4950,-2.7790,-2.3520,-172.1810,-4.6640,3.8960,3.6540,2.9310,8.3960,4.5680,-4.3320,-0.1610,82.1560,-1.1150,0.7020,0.7960,-1.4940,8.1350,5.3680
240,-6.1920,2.4600,-178.5420,-3.7840,-2.5430,-1.0820,5.5260,7.8940,-0.8950,-5.6800,-4.6630,-177.8050,-1.3780,3.4450,-0.5020,2.3460,9.1270,4.2330,0.6930,4.0220,-143.2610,-11.5700,7.2910,-1.3870,-1.2520,9.1340,3.0790,-2.5520,-2.4180,-172.1810,-8.0990,11.3310,3.7000,3.0000,8.6330,4.0050,-3.8160,-0.3090,82.3930,-11.5430,13.6030,5.9260,-1.6470,8.0680,5.4370
280,-5.7030,2.2980,-178.5420,2.0330,19.4720,1.0400,5.7320,8.2120,-0.7900,-4.6270,-4.8450,-177.8050,-1.7290,25.6740,1.4680,1.7210,8.8300,4.0820,1.9200,3.3110,-143.2610,-14.3030,23.5360,-2.5010,-2.1950,8.8150,3.2630,-1.4270,-2.6580,-171.8590,-2.9080,28.6440,8.0510,2.3870,8.4370,4.8340,-2.9650,-0.3610,83.0790,-11.3140,19.6330,17.1470,-2.0420,8.3270,5.4250
320,-6.0510,2.1380,-178.8490,7.3300,9.8080,-7.6620,6.6890,7.8510,-0.3950,-4.2300,-5.5740,-177.5160,-3.7750,22.6970,7.2390,2.9020,8.6410,5.2050,2.7410,2.1010,-142.8430,-25.5850,42.2230,10.4450,0.0000,9.3130,3.7760,0.0630,-2.2950,-170.8150,-2.6790,44.0640,26.0820,2.6120,8.8390,3.6150,-1.6210,0.4000,84.7590,-34.0310,46.5800,41.9870,-1.0390,9.8380,2.0520
360,-3.6280,3.0260,-179.2240,23.6200,60.1750,-9.3870,10.9130,7.8240,0.8570,0.4130,-6.1330,-176.9220,-12.4620,116.2390,14.8570,4.0650,9.0190,6.2680,7.0370,-0.1430,-142.4620,-60.0280,141.9480,9.5290,0.2830,9.6200,3.5240,4.0620,-1.9400,-168.5670,-0.6640,143.0250,56.2040,4.9270,8.3170,3.5530,3.5630,-2.2690,88.0610,-83.5120,150.4730,82.5520,-1.1710,7.4750,4.7910
