timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.1870,8.3840,-179.7010,-4.1880,-1.2040,1.1120,4.1870,8.7940,-0.9190,7.5570,-13.3040,-170.4170,0.2130,-5.3230,1.8830,0.8810,8.3890,5.5280,14.4370,-4.3580,-148.3240,-0.6830,-0.4350,-0.1270,-2.6890,8.6290,3.4570,-2.7470,-20.8580,-180.0000,-1.8760,-2.8550,-1.1200,2.9660,8.7460,3.8710,-9.3980,-18.3540,63.7270,-2.7580,1.1760,0.7410,-0.8480,7.4030,6.5580
40,8.7160,8.6660,-179.7010,3.9500,-0.5780,-2.1860,4.6760,8.7360,-0.1630,8.5130,-13.0220,-170.4170,0.3040,9.7920,-2.7740,0.0720,8.4300,4.8410,14.8030,-4.0030,-148.3240,-4.6340,2.3000,-1.5310,-2.8420,8.5520,3.5000,-2.2470,-21.8460,-180.0000,-4.0140,4.4420,0.9100,3.1700,8.3920,4.6350,-9.2870,-18.9980,63.7270,1.7310,-0.2890,-0.5870,-0.9820,8.3030,5.3920
80,9.3230,9.1960,-179.7010,3.5530,-0.3180,-0.5210,4.4170,8.8730,-0.8020,8.3600,-12.4880,-170.4170,0.9610,-1.0330,1.2720,1.4940,8.8610,4.4560,14.7060,-4.0170,-148.3240,-7.0610,-1.7150,1.7970,-2.2790,8.5520,4.1080,-2.0730,-22.6100,-180.0000,-6.7310,-0.1840,2.9100,3.3450,8.3940,4.1420,-8.9190,-20.0050,63.7270,-2.2540,4.4590,0.6190,-1.1780,7.8700,5.9590
120,9.9990,9.5960,-179.7010,-0.0500,3.3460,0.2720,4.4340,8.9260,-0.9430,8.6350,-12.3000,-170.4170,0.7160,1.2270,2.8750,0.6700,8.4680,5.0250,14.8300,-3.4320,-148.3240,-0.9550,-0.6610,2.5910,-2.6580,8.6220,3.2820,-1.5690,-23.0400,-180.0000,-2.0140,3.4190,1.8880,2.8730,8.6100,4.1300,-9.2740,-21.1250,63.7270,-4.3910,-2.3810,3.0620,-0.1700,7.5060,6.1170
160,10.1240,9.6500,-179.7010,1.5680,-4.4400,0.4250,4.6880,8.5620,-0.2180,8.4670,-11.9530,-170.4170,-0.5360,-2.0400,4.2640,1.3260,8.8010,4.6520,14.6290,-3.4360,-148.3240,-7.3970,0.4380,-0.1110,-1.9680,8.6740,4.0410,-1.2980,-23.5780,-180.0000,-9.1430,3.9080,3.4300,3.3350,8.6100,3.9670,-8.9540,-21.6160,63.7270,-1.1700,4.4130,-0.0370,-1.0870,8.1570,5.5570
200,10.7390,9.9730,-179.7010,6.0110,14.0020,1.2340,5.3100,8.9590,-0.5150,9.3280,-12.0510,-170.4170,-3.9710,21.3950,2.4780,0.9270,8.4900,5.2530,15.3760,-3.6350,-148.3240,-12.8780,15.5370,2.9420,-2.7870,8.3680,3.8860,-0.2680,-24.5620,-179.6290,-3.6320,22.5800,9.2770,3.1480,7.9890,5.4880,-8.7310,-22.0350,63.9510,-9.9790,3.6340,5.5960,-0.9790,8.5140,4.9820
240,12.0920,10.2090,-179.7010,-3.5920,15.7430,-2.9030,3.2110,8.4110,-1.1060,9.6230,-11.9600,-170.4170,-0.5360,5.9900,2.3710,0.7130,8.4920,5.1070,15.4510,-3.6030,-148.3240,-8.9700,5.8420,3.4610,-2.2960,8.5980,3.8330,0.2030,-24.6070,-179.3110,-4.9300,7.2360,7.9490,2.8680,8.8060,3.7590,-7.8570,-23.1050,64.2880,-6.7270,18.0770,8.4210,-1.3120,7.5300,6.7010
280,13.9720,11.9630,-179.7010,17.4000,13.0710,-3.6660,7.4890,8.9780,0.7060,10.5680,-12.8410,-169.9790,-10.8710,41.8530,10.9510,2.4110,8.6260,6.8880,16.8410,-5.0530,-147.8500,-40.1610,65.7810,11.8430,-0.4290,9.2580,4.9900,1.1840,-24.5470,-178.0060,-11.2960,58.4120,32.6360,5.8800,8.2240,2.9260,-7.8360,-22.6470,64.8660,-6.7880,4.7030,14.4360,-0.6300,9.2490,4.0080
320,19.8290,13.5070,-179.7010,12.1330,112.5060,-2.8880,8.6430,9.1000,0.3420,15.4820,-14.4080,-169.0970,-30.0010,149.5630,22.0510,2.0830,8.3700,6.7830,22.0060,-8.2330,-147.8500,-88.5120,154.6970,2.8660,-1.8910,8.6260,4.7910,7.6380,-24.6660,-176.2700,-6.6850,184.5640,43.3840,3.7040,8.4610,3.9480,-5.9770,-23.2200,67.0450,-45.0330,75.0850,54.4970,1.0750,9.3300,3.2390
360,26.4300,13.2260,-180.0000,-0.4780,210.6740,-20.3380,5.6050,9.2060,-0.8620,21.9150,-15.6390,-167.7630,-36.4440,217.2420,33.3330,3.4430,8.8390,5.7270,29.2880,-11.8920,-147.8500,-114.3440,214.3770,3.8280,-2.5550,8.2860,4.0610,17.7640,-24.6820,-173.6990,-0.3950,266.7480,64.2850,1.0920,8.7290,4.5660,0.8900,-25.4150,71.0670,-78.6360,175.4360,100.5280,-2.3100,8.9690,4.3690
