timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,18.6150,10.5280,-178.1760,-0.8350,2.3110,-1.7120,3.3420,8.9300,-1.2740,11.0480,-6.2390,-167.8700,2.1630,-3.9140,4.4630,1.0610,8.8110,4.5630,24.7010,-1.8500,-144.3760,-0.1910,1.2390,1.3500,-3.9910,8.0470,3.7370,2.9120,-27.5360,-180.0000,-0.4830,-0.4580,1.1210,2.9310,8.2980,4.8550,-3.9480,-18.9540,39.8100,0.0180,0.7930,1.0010,-1.2140,7.9850,5.8250
40,18.4970,10.5230,-178.1760,0.8600,1.0280,0.6240,3.6610,9.2630,-1.5010,11.2310,-6.2360,-167.8700,1.5220,4.1470,-0.5910,0.4120,8.7290,4.5470,24.6680,-1.7080,-144.3760,-2.6490,2.3990,0.4650,-3.9500,8.0850,3.5170,2.7030,-27.2070,-180.0000,-0.8190,-2.1220,2.9990,3.1680,8.4040,4.5870,-3.9330,-18.7530,39.8100,-2.0590,1.4650,1.7340,-1.1850,8.1620,5.4900
80,18.3450,10.4300,-178.1760,-1.9340,-1.7660,2.3030,3.3880,9.1530,-1.5510,11.1480,-5.9580,-167.8700,1.7510,4.2540,0.9050,0.9480,9.0480,4.0250,24.3170,-1.6550,-144.3760,-1.2450,-0.6240,1.5030,-3.6060,8.2070,3.8640,2.4990,-26.9210,-180.0000,-1.6430,-0.1680,1.7770,3.2970,8.3200,4.6570,-3.8540,-18.5170,39.8100,-1.7690,0.9760,-0.7240,-1.4010,8.1910,5.5470
120,18.3450,10.4300,-178.1760,-1.9340,-1.7660,2.3030,3.3880,9.1530,-1.5510,10.8520,-6.2110,-167.8700,0.5910,-2.0060,0.6000,0.8670,8.6220,4.9940,24.1970,-1.4110,-144.3760,1.4580,0.3990,0.0980,-3.9620,8.0800,3.5870,2.4880,-26.6870,-180.0000,-0.9410,0.4280,-0.2840,2.9020,8.3010,4.9220,-3.9060,-18.0260,39.8100,0.4450,0.1670,-0.3120,-1.1880,8.3100,5.2550
160,18.2210,10.2110,-178.1760,0.7680,3.0740,-2.4910,3.1940,9.1550,-1.3070,10.6230,-6.2460,-167.8700,1.6140,1.0170,2.0500,0.9600,8.7650,4.6280,24.0890,-1.2880,-144.3760,-1.2750,2.3230,0.7700,-3.8690,8.1260,3.6100,2.5930,-26.3250,-180.0000,-0.9100,3.4350,0.9530,2.8400,8.3820,4.7360,-3.5860,-17.9890,39.8100,-3.3590,5.0210,1.5680,-1.6380,7.9060,5.8730
200,18.0330,10.0460,-178.1760,0.9360,0.2190,-1.3000,3.4090,9.0520,-1.2230,10.8100,-6.2330,-167.8700,0.0260,5.4600,-3.2170,0.3690,8.8490,4.3960,23.7770,-1.1590,-144.3760,-0.1610,-0.9600,0.2050,-3.7180,8.1570,3.6800,2.8530,-26.1550,-180.0000,-3.0020,4.6260,-4.1770,2.5280,8.2740,5.0300,-3.5480,-17.6800,39.8100,-1.3130,1.3720,-0.1270,-1.3580,8.0780,5.5710
240,17.8280,9.8670,-178.1760,-0.7130,-0.7890,-0.2620,3.3380,9.0960,-1.3430,10.6220,-6.1810,-167.8700,-0.3560,0.3300,0.2950,0.7130,8.8900,4.2710,23.5520,-0.9990,-144.3760,-1.4730,-0.8940,-0.4980,-3.8640,8.1020,3.4500,2.8680,-25.9110,-180.0000,-2.6360,1.4050,-0.3750,2.7250,8.2360,4.9460,-3.4390,-17.2010,39.8100,-0.5950,1.6470,-1.0430,-1.5180,8.2340,5.3630
280,17.2830,9.5980,-178.1760,1.5920,-3.2770,2.5320,3.8950,9.1290,-0.9890,10.8660,-6.3140,-167.8700,0.7300,5.5650,-2.5620,0.1600,8.6720,4.7170,23.3040,-0.8580,-144.3760,0.1450,0.1600,0.8000,-3.7590,8.1860,3.6440,2.6690,-25.4840,-180.0000,-1.5210,-2.0610,2.5870,2.9020,8.4130,4.7640,-3.5130,-16.8840,39.8100,-2.3820,-0.5970,-0.2950,-1.3260,8.1310,5.5900
320,17.2830,9.5980,-178.1760,1.5920,-3.2770,2.5320,3.8950,9.1290,-0.9890,10.4940,-6.3610,-167.8700,-0.3080,-0.2210,1.7130,0.9980,8.8920,4.5200,23.0670,-0.9860,-144.3760,-3.7330,0.3270,-0.2270,-3.7710,8.0590,3.8330,2.4890,-25.0990,-180.0000,-2.6360,-0.6710,3.9300,2.9590,8.3650,4.7880,-3.5260,-16.5620,39.8100,-4.6560,-0.4290,3.1100,-1.4510,8.1930,5.4540
360,16.5310,9.2200,-178.1760,7.0430,4.4940,-3.2690,4.6040,8.8970,-0.5050,10.2930,-6.5840,-167.8700,-2.3540,3.2140,1.8350,0.8930,8.6720,4.6620,23.0720,-1.0530,-144.3760,-3.8250,3.6250,1.1320,-3.9770,7.9420,3.6460,2.4080,-24.7700,-179.7670,-1.7040,2.3210,5.8230,2.9570,8.2000,4.9700,-3.3690,-15.8420,39.8100,-3.0530,2.9600,4.8810,-1.5780,8.6620,4.9130
400,16.6820,8.4110,-178.5480,12.0660,42.8450,-9.3000,6.4210,8.8470,0.8760,10.6490,-7.2210,-167.6190,-1.4990,15.2290,6.2780,0.6320,8.3320,5.6600,23.6750,-1.6630,-144.0610,-18.2670,21.2730,7.8800,-3.9290,8.0230,3.7110,2.8280,-24.0940,-178.9770,-2.8800,21.2520,19.7470,3.3350,8.4230,4.1830,-2.6520,-15.3360,40.9800,-22.8700,26.2580,29.2470,-0.8980,8.8660,3.7370
440,23.9910,9.2590,-178.5480,13.6230,166.1730,-4.4600,6.5030,9.7370,-0.1480,12.9010,-8.2950,-166.7280,-12.8270,75.5350,22.2930,1.3690,8.8080,6.1270,25.7150,-3.5960,-143.1840,-65.5500,82.4180,21.8950,-2.5280,9.4740,3.4260,5.1570,-22.3470,-177.1280,-2.9100,94.1530,46.2200,5.2170,9.2080,2.0470,0.2650,-15.9920,43.9060,-71.6950,103.2200,73.1560,0.3520,9.2820,2.4830
480,34.2400,9.5270,-178.5480,-0.9110,239.6850,-0.1850,7.0530,9.4860,-0.3710,18.2920,-10.2260,-164.8370,-41.8810,180.5730,47.2700,2.7510,9.1670,5.9230,31.1500,-8.9940,-142.9640,-133.5650,172.2960,5.5130,-3.0050,7.7170,5.2960,12.7360,-22.1770,-174.8480,-1.0330,222.0920,57.0140,3.1840,7.7120,5.0610,8.3940,-18.9820,47.3650,-109.8630,212.3950,86.4690,-2.6310,7.6930,4.2380
520,47.8510,9.3380,-178.3200,-12.3010,323.7300,5.7080,7.2740,9.1960,-0.9170,26.7970,-12.1130,-163.4600,-46.5680,265.9160,34.4310,1.5660,8.9970,5.5900,39.1010,-13.4710,-142.9640,-155.4430,231.7470,-3.8610,-4.8290,8.6620,2.6910,22.9080,-20.9040,-172.4230,0.5090,292.6110,60.6320,1.8890,9.1550,3.3280,18.2110,-21.5680,51.6200,-131.6180,268.6550,106.3920,-3.2390,8.5400,2.6140
560,57.0360,8.9380,-177.9430,-5.9800,366.9520,9.4330,4.3670,8.6500,-1.5560,37.5160,-14.8610,-161.7290,-83.8960,332.6340,43.2700,0.3780,8.7750,4.4700,47.6070,-19.4800,-142.9640,-196.8480,256.8150,0.5360,-4.6880,7.0770,2.8900,35.7590,-21.3090,-168.9370,-23.5360,360.2900,87.1360,-0.3470,7.6640,4.3860,30.5090,-29.8560,57.4170,-203.7400,318.7770,144.9110,-6.2630,3.9150,6.8860
600,72.3360,9.8620,-177.6580,15.8670,370.7990,7.1130,6.0880,9.5310,-0.0340,48.9760,-18.0000,-159.7810,-102.4920,351.4280,48.6900,-1.6420,8.1860,4.0150,56.7910,-24.6800,-142.9640,-192.4350,266.3880,2.5210,-6.7800,6.2660,2.3650,48.8440,-21.7450,-165.4250,-30.4220,370.7480,87.7930,-2.4780,8.8970,4.6970,41.7420,-35.6400,62.9120,-179.9080,304.1510,137.3850,-7.0560,4.9080,5.4110
