timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-20.5720,11.3610,-34.5220,111.9170,71.3600,-138.8290,-2.1550,8.5190,-2.5450,11.6220,-33.5770,40.3310,142.3890,26.8000,-33.6040,4.0990,0.3500,2.5590,-23.5760,-96.3540,41.2820,128.7810,-36.4090,17.7490,1.4220,-2.7530,-0.1820,-53.4650,-47.6570,4.5440,100.1240,8.4510,63.0400,2.2980,-2.2890,-0.3950,-9.0270,-81.3430,27.0970,69.7540,25.4390,-13.4640,2.0060,-0.3970,2.5210
20,-20.9040,11.3660,-35.6110,-10.7550,-15.1440,-54.4620,2.4350,4.5990,0.8310,12.4720,-33.7690,40.3310,-9.2750,51.0140,-2.0470,1.0560,-1.8940,-0.4190,-22.6460,-97.0050,41.6790,9.3610,44.6900,19.8560,-0.6800,-1.6950,-2.5590,-52.5830,-48.6740,4.7320,-29.8150,42.3130,9.4220,0.8090,-2.5450,-1.8240,-8.0950,-82.8360,26.9520,-52.0780,46.4920,-7.2040,0.0550,-1.4340,2.4780
40,-21.7300,9.5850,-35.0660,-100.0070,-39.8770,27.2330,4.0340,0.5700,2.7290,12.9570,-36.2600,41.3330,-124.1910,32.7850,50.0910,-0.7400,-2.7270,-1.4370,-21.2180,-99.9390,42.1460,-104.8520,69.6210,23.3520,-0.1030,-1.0750,-3.7110,-51.9630,-51.7380,3.8780,-132.1970,29.1680,-42.7310,1.6470,-0.2010,-2.5470,-7.5040,-86.5770,27.3140,-164.4750,29.4080,18.0940,1.5680,1.9440,0.5940
60,-22.4070,6.3740,-32.5290,-171.5490,-32.4110,126.8660,0.9100,2.7940,-1.1110,12.6840,-41.1180,43.7150,-242.5880,-5.1230,119.0980,0.9190,1.0150,-1.4370,-19.2790,-105.6420,42.8090,-243.2650,95.1020,33.1390,2.4040,0.2230,-3.2900,-51.7570,-57.4710,1.8100,-265.6170,8.4810,-103.4020,3.1680,1.3120,-2.4250,-7.5040,-86.5770,27.3140,-164.4750,29.4080,18.0940,1.5680,1.9440,0.5940
80,-23.3300,1.3670,-27.5040,-261.2740,-44.7010,251.2630,-1.8360,-0.3970,-4.0510,11.9000,-48.5420,47.1020,-370.8480,-30.6500,169.3420,1.2590,4.4630,-4.6520,-25.1840,-55.7210,43.4630,-392.7000,159.7890,32.6960,5.7940,1.9820,-5.9860,-56.3080,-19.5000,-1.5680,-415.9680,28.8930,-168.8830,7.2930,3.8710,-5.3150,-5.7590,-103.1760,29.4040,-469.3140,62.5080,52.7500,4.2190,-0.9670,-10.7260
100,-15.6330,-25.3350,-20.3430,-348.9070,-105.1900,358.0420,-2.6170,-5.6910,-8.3320,11.4590,-58.4770,50.5350,-496.3740,-13.5200,171.6630,1.2760,6.7090,-10.1080,-19.9260,-65.6900,43.7090,-498.4710,267.6210,12.3300,7.1590,4.7360,-9.4310,-54.3330,-29.2680,-6.0850,-501.1590,100.6640,-225.7990,7.8360,6.7400,-6.1150,-3.2610,-113.6000,29.5280,-498.5970,124.7670,6.2160,0.9740,-0.2300,-11.7840
120,-19.2750,-33.9530,-11.8850,-427.7620,-187.6320,422.9270,-0.4860,-19.4310,-5.0660,11.4890,-68.4110,53.4890,-496.3740,10.0060,147.7090,-8.0850,4.0850,-18.3640,-13.2820,-75.6590,43.1180,-498.4710,336.9190,-29.5640,0.8310,5.9970,-14.5710,-51.6050,-39.0330,-11.6280,-501.1590,138.3590,-277.1730,2.5930,4.7570,-10.9970,-0.9160,-124.0240,28.6650,-498.5970,117.1030,-43.1580,-6.2460,-1.9060,-11.6650
140,-23.9790,-42.2680,-2.5140,-412.5870,-240.7470,468.5150,17.7340,-27.5810,12.3680,10.4230,-78.3450,55.5820,-496.3740,-44.7720,104.6100,-12.8110,-14.8250,-20.7530,-8.0470,-85.6290,41.3880,-498.4710,266.4610,-86.4950,-6.7610,-0.3900,-20.3390,-50.5060,-48.7690,-17.9200,-498.7460,56.8020,-314.0280,2.5430,0.9940,-18.0590,-0.8550,-134.4470,28.2710,-498.5970,2.8890,-19.6930,-6.2540,-10.6250,-14.7820
160,-26.4100,-47.8940,6.7260,-278.0980,-127.0830,462.0260,21.7920,-19.1800,16.9050,7.0280,-87.5510,57.6240,-459.9470,-161.2000,102.1060,-7.3260,-17.8560,-18.9170,-6.1510,-95.1930,39.4740,-478.1960,99.4990,-95.6860,-3.1000,-2.4880,-18.9360,-51.8840,-55.9050,-23.4810,-370.3040,-67.0760,-278.5470,6.7830,1.9180,-16.2300,-2.8050,-142.8920,29.1450,-399.6650,-97.6150,43.6970,0.1920,-11.2310,-18.1670
180,-25.8000,-50.7460,14.3120,-139.4570,25.0090,379.3090,13.3930,-8.1040,3.8640,2.6850,-93.3700,60.0120,-290.6490,-208.6500,119.4030,2.5790,-6.8160,-13.9080,-6.6300,-102.3440,38.2750,-357.5390,-19.1880,-59.9910,5.7290,-0.7660,-12.6490,-54.4580,-60.7190,-27.3140,-253.5400,-126.8010,-191.6930,11.9210,5.6120,-11.1690,-4.7290,-148.7570,30.5950,-270.6730,-96.3470,72.5360,5.7130,-8.1470,-19.9890
