timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-20.6940,-34.6490,-114.7800,-197.4480,-40.9330,65.9150,0.3520,-5.8680,0.6510,15.2090,-63.0250,-111.3940,-206.7340,43.5070,66.9420,-2.3650,1.9780,-6.4000,-43.5360,89.7880,-127.9200,-114.5530,116.2860,40.5050,1.9370,2.3100,-6.5960,-73.3030,242.8830,-148.3990,-151.4550,64.6060,-37.8260,4.1160,2.3180,-5.4760,-5.2690,-124.1940,-130.6400,-161.1970,87.5580,34.3320,-1.3120,-1.9420,-5.6860
20,-22.0100,-39.3820,-112.2990,-231.4640,-71.1770,124.0530,0.0360,-6.7730,-0.2250,16.0610,-67.8660,-110.2450,-280.1840,33.1250,57.4460,-1.9820,2.2190,-7.0270,-40.7050,88.5690,-127.5360,-180.8590,151.4160,19.2070,2.3270,2.8780,-6.7060,-71.8350,241.5350,-150.3050,-203.8680,74.2710,-95.2920,4.3020,3.5650,-5.4200,-3.4170,-128.9920,-130.1600,-236.6320,83.6040,24.0110,-0.9270,0.6220,-7.1230
40,-20.9120,-47.5220,-108.6920,-243.9220,-102.0170,180.3730,2.3510,-8.8970,0.1410,16.3880,-39.3220,-109.4640,-329.4060,22.0720,39.0490,-2.0400,1.6930,-9.5310,-37.1470,86.1720,-127.7860,-239.7440,187.7670,-12.5330,2.5310,2.3300,-6.9720,-70.0800,239.2770,-153.4130,-249.3330,88.6830,-155.4290,4.2040,2.3940,-5.5230,-1.5520,-135.1480,-129.9780,-304.5710,84.3370,9.0950,-0.8310,-1.3980,-7.3090
60,-23.0760,-52.7050,-104.3770,-251.6320,-115.7880,215.7010,8.7840,-9.9430,2.0250,16.5800,-45.0350,-108.7010,-349.6040,0.3770,38.1790,-2.4110,-0.7590,-12.8190,-33.2730,93.3600,-128.7180,-275.7900,203.7360,-46.5940,2.3630,2.7370,-8.7170,-67.6990,232.0910,-157.3140,-266.3710,91.8430,-195.0630,4.3620,3.9580,-6.0500,-1.1290,-104.2920,-129.9780,-328.3880,76.5510,-1.0880,-0.5290,0.3230,-9.0720
80,-24.4490,-58.1770,-99.8240,-266.0590,-76.2610,227.7010,7.5610,-12.5070,3.9480,16.2460,-50.4540,-107.3490,-334.9330,-25.9430,67.6140,-2.3700,-2.0400,-14.2620,-29.8000,89.9010,-129.7020,-300.9810,183.5220,-49.1740,2.1910,3.0910,-11.7870,-66.5120,229.1880,-161.3120,-278.0350,59.8130,-199.8570,6.2270,5.3390,-9.1630,0.1290,-110.3110,-129.4470,-326.7390,54.9170,26.5610,-0.8520,-2.6000,-13.1370
100,-25.4660,-63.0960,-95.9750,-238.4410,-58.4290,192.4490,7.5990,-15.0740,6.1940,16.0140,-54.7440,-106.2410,-278.4900,-20.8290,55.3550,-2.8400,-4.1560,-15.4830,-26.9590,86.4520,-130.2950,-300.4310,151.9350,-29.6320,2.4900,0.3540,-13.5780,-65.9350,226.3690,-164.9920,-273.8060,29.2780,-184.0090,8.8990,1.8150,-11.7050,0.9580,-115.8120,-128.6560,-300.8310,33.4970,39.5530,-2.3080,-9.2200,-14.1310
120,-26.4430,-66.4600,-93.4380,-160.6240,-56.4290,126.8310,10.4170,-14.7750,6.7250,15.8590,-57.1470,-105.7010,-184.1230,-16.9970,27.0040,-2.5350,-3.6200,-14.9060,-24.7740,84.3620,-130.9240,-232.5230,119.1100,-31.4800,1.6590,0.0220,-13.7830,-65.4610,224.9420,-168.0290,-204.2030,24.1640,-151.8870,8.0560,1.9010,-11.3150,1.4790,-119.7130,-128.4060,-220.8460,18.1080,12.5000,-2.2410,-5.5810,-13.7830
140,-26.7740,-68.0190,-92.0140,-70.4410,-24.1540,71.1820,8.4350,-14.4320,4.9130,15.6670,-57.3200,-105.7010,-72.6270,-18.7980,2.3780,-1.5110,-2.7250,-14.6210,-23.6020,84.0510,-131.4630,-143.6070,68.4540,-26.9300,2.3270,0.6630,-12.4790,-65.2760,225.2550,-169.9630,-117.1960,9.7360,-96.6960,7.9750,2.7370,-10.1830,1.6360,-121.7230,-128.4060,-126.3120,-0.1210,4.5760,-1.6260,-6.6100,-14.1620
160,-26.9170,-67.7580,-91.8610,20.5670,-14.7190,7.6400,8.8390,-15.1770,5.8560,15.6950,-55.1450,-106.4680,44.8080,-7.8360,-38.3250,-2.7680,-3.4720,-15.6390,-23.4620,85.7350,-131.9020,-43.7900,16.8510,-21.9840,3.1080,0.1050,-12.5650,-65.1360,227.3780,-170.7300,-26.7220,7.4770,-38.3450,9.0020,2.0330,-10.5850,1.4920,-121.5540,-128.6570,-17.3040,-15.1290,-12.5380,-1.9540,-7.4630,-14.6880
180,-26.7540,-65.6270,-92.9580,114.0940,0.5790,-54.8480,10.1250,-15.4280,7.0770,15.7780,-50.7790,-107.8110,154.3190,-5.1190,-67.1640,-3.6730,-3.6610,-16.4100,-24.2800,89.7090,-132.4840,70.6830,-31.0270,-29.0980,2.0300,0.4210,-13.6350,-64.8050,231.5810,-170.4240,77.2930,17.0190,15.3340,7.9460,2.1520,-11.2480,1.1440,-119.1970,-129.5730,92.0390,-25.3730,-45.7900,-2.2630,-6.1320,-13.8190
