timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.2880,133.6270,-93.1000,1.3900,-1.7290,0.7430,2.8010,9.4210,-1.7360,-12.1140,2.7640,-170.3310,1.9010,2.4080,-0.1760,2.1930,9.5050,2.5930,-12.2390,148.0370,34.1910,-1.1720,1.4310,0.9390,-1.1130,9.1790,2.8060,2.3360,-7.2960,-178.4190,2.0340,-2.9950,4.2920,1.0920,9.1460,3.7400,4.0980,0.3030,-177.8360,1.5620,-1.5940,0.2310,-2.5160,9.0600,3.5360
40,8.3470,133.7950,-93.1000,1.2520,1.7820,0.8350,2.7700,9.4930,-2.0490,-12.0850,2.7290,-170.3310,0.3740,2.7740,-0.1450,2.1950,9.3110,2.5350,-12.4060,148.2230,34.1910,1.6070,-2.5690,2.2980,-0.9980,9.2990,2.6840,2.2830,-7.0880,-178.4190,2.6900,-0.8270,4.5980,1.1090,9.3730,3.2780,4.0980,0.3030,-177.8360,1.5620,-1.5940,0.2310,-2.5160,9.0600,3.5360
80,8.2600,133.8980,-93.1000,2.3670,-0.8130,1.0030,2.8490,9.4400,-1.8200,-12.3160,2.7710,-170.3310,0.7400,0.1020,1.1980,2.5790,9.3920,2.4210,-12.5770,148.0110,34.1910,-4.1490,0.3320,1.0010,-0.7250,9.1100,3.0240,2.3320,-6.8280,-178.1210,4.7970,0.3030,7.4530,0.9790,9.3610,3.3040,4.9760,0.1650,-177.8360,-0.5900,2.4670,-1.4950,-3.8520,8.9400,3.6510
120,8.6280,134.0530,-93.1000,-2.8240,2.5610,3.0180,2.1500,9.5790,-2.4210,-12.2140,2.6900,-170.3310,-1.0000,3.6440,-1.1830,2.1190,9.2870,2.5230,-12.5870,147.9970,34.1910,-0.2400,0.1330,0.2980,-1.0770,9.1390,2.9470,2.0350,-6.7230,-178.1210,-0.9890,-2.5830,4.2160,1.4870,9.1890,3.0650,4.4170,0.6430,-177.0800,-1.2160,-7.1360,18.9020,-2.1070,9.6870,2.9020
160,7.5470,133.7300,-92.6170,-2.4880,-14.8280,12.0710,3.8120,9.1100,-1.2570,-12.4160,2.5710,-170.3310,-1.7790,-0.3410,1.3820,2.5310,9.5190,2.6240,-12.8080,148.0670,34.1910,-0.1320,-1.5160,2.7850,-0.7710,9.5150,2.8800,2.2270,-6.6140,-178.1210,0.7360,6.8980,1.4990,1.2470,9.3900,3.2660,2.0620,0.8020,-176.3990,-3.3690,-40.4490,17.0240,-0.6460,8.8010,3.1170
200,7.7890,133.5940,-92.1250,-9.6790,0.8050,12.3000,2.4010,9.5700,-2.2960,-12.2980,2.3130,-170.3310,-3.4430,5.7510,1.3360,2.2670,9.2010,2.7320,-12.3730,147.4800,34.1910,-10.5600,5.1100,1.7010,-1.5920,8.8130,3.2680,2.2680,-6.8870,-177.8310,-4.1340,5.7380,7.2540,1.4460,9.1550,3.6460,1.3010,0.6430,-176.1010,-26.4680,-11.9140,7.4370,-1.5750,9.8090,2.1720
240,7.9840,133.5790,-90.2960,-23.4810,-21.3780,45.7360,0.6270,9.5530,-3.7590,-12.4370,2.3470,-170.0710,0.0990,2.9570,6.4960,2.6480,9.4590,2.4800,-12.9730,147.8250,34.8560,1.4710,-5.9130,16.6170,-0.3110,9.6200,2.4920,3.0190,-7.0150,-177.2030,2.2470,20.2110,15.6820,1.0300,9.0960,3.8860,2.7100,-2.7140,-175.4990,-69.0030,29.4290,15.0400,-2.6070,7.2300,4.9030
280,4.1750,132.5350,-88.6250,-12.8700,-67.5310,41.7660,6.0020,9.0120,-0.4120,-12.8880,1.5890,-169.7850,-9.5040,-3.7910,7.1680,2.7840,9.0760,3.3710,-12.7610,146.9360,35.0760,-15.9640,6.9110,5.4880,-0.9700,8.9830,3.6220,3.0820,-6.5220,-176.4200,0.3390,7.2640,19.5900,1.3460,9.3610,2.3630,1.8920,-3.8490,-174.9720,-40.6360,-3.3650,13.1920,-0.7760,8.7390,3.5240
320,1.0430,131.1270,-85.8540,-35.5420,-78.0340,69.2620,-0.2510,9.4910,-7.3240,-12.6980,1.3510,-169.7850,-6.1760,6.9880,-0.8630,2.2670,9.2680,2.6310,-12.2980,146.4740,35.3180,-13.7660,10.5140,6.0680,-1.2400,8.9540,2.9520,2.9010,-6.9040,-175.5970,-14.1950,12.4400,20.5820,2.3390,9.2920,3.0690,5.2290,-5.6690,-173.9930,-57.2470,58.0250,24.4750,-5.3290,8.8750,3.9910
360,-6.6490,128.0570,-81.2560,-67.5570,-173.7440,114.9570,5.9640,7.3690,-0.0810,-13.2900,1.8290,-169.7850,-2.4660,-13.3480,-1.4890,2.3650,9.7660,1.4720,-13.1390,146.4710,35.6040,-6.3310,-11.2110,7.1360,-0.2370,9.3330,2.7370,3.8520,-7.6010,-174.9830,-17.4930,26.9130,15.3310,0.9840,9.3400,3.6270,3.0740,-8.6970,-172.0090,-83.3840,-46.9070,49.5890,-1.6950,7.9100,4.4460
