timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.4980,-7.3300,137.2130,0.6090,-4.3350,1.8440,3.0210,9.1890,-2.5930,-8.8870,7.7420,-124.3540,2.2850,2.6700,0.3960,2.7080,9.5150,1.5300,3.8610,3.1900,-38.7130,-1.1180,-0.1380,0.5640,-2.9740,9.0550,1.9230,11.7160,-9.8090,-130.1560,-1.8290,-7.1760,1.1120,0.9120,9.3060,3.1790,6.5190,2.0900,158.7740,-0.5360,1.2150,0.5710,-3.3950,9.0260,2.9880
40,-5.4980,-7.3300,137.2130,0.6090,-4.3350,1.8440,3.0210,9.1890,-2.5930,-9.1690,7.5320,-124.3540,-1.3950,-0.6130,0.5950,3.0960,9.2420,2.1380,3.4680,3.1130,-38.7130,-2.0030,-3.0080,2.1830,-2.5070,9.1390,2.2240,11.6290,-9.8300,-130.1560,-1.1720,0.7630,0.5160,0.5720,9.2820,3.5600,6.1940,1.9840,158.7740,-3.9870,-0.5410,0.9680,-2.2290,8.9640,2.6360
80,-5.4170,-7.4400,137.2130,-1.5740,3.0390,-0.0650,2.6720,9.0980,-2.5670,-9.0750,7.5530,-124.3540,0.2080,4.3950,-1.2070,2.7010,9.4910,1.8320,3.6230,3.1540,-38.7130,-2.3240,1.8010,-1.9090,-3.2780,9.0550,1.9490,11.9700,-9.8450,-130.1560,-1.3100,4.9150,-1.8960,-0.0670,9.3800,3.5890,6.1950,2.3330,158.7740,1.7230,1.3980,-1.2000,-2.8950,9.4930,2.2770
120,-5.5750,-7.4710,137.2130,-1.0550,-0.9150,3.2790,2.9020,9.2560,-2.6000,-9.1100,7.3940,-124.3540,-0.3410,3.3720,-1.1920,2.8250,9.2870,2.1400,3.7080,2.9490,-38.7130,-3.7440,1.1290,-1.5580,-3.1700,8.8660,2.3370,12.0190,-9.7720,-130.1560,-0.6990,5.2510,-3.1630,0.5460,9.3450,3.4330,6.1960,2.2990,158.7740,-4.9030,0.8330,-0.9250,-2.9020,9.2850,2.5190
160,-5.5690,-7.5330,137.2130,-1.4210,1.6810,1.9200,2.6930,9.1480,-2.5280,-9.1670,7.1970,-124.3540,-1.4250,2.1350,-0.1380,2.7410,9.3010,2.1520,3.7320,2.9560,-38.7130,-0.2320,-0.6570,0.6860,-3.1940,8.8780,2.2070,12.7010,-9.8580,-130.3690,0.2320,12.2130,-5.3310,-0.3540,9.3060,3.8950,6.4120,2.0120,158.7740,-12.2160,4.3140,-1.9940,-3.1220,9.3160,2.5280
200,-5.5990,-7.4610,137.2130,-0.4290,1.1920,3.4620,2.7940,9.4120,-2.8200,-9.3510,7.1030,-124.3540,-0.7380,1.7840,0.6860,3.0170,9.4330,2.0330,3.7670,3.0990,-38.7130,-2.3070,0.7200,1.0490,-3.1480,9.0810,1.8080,12.7010,-9.9020,-130.3690,1.6220,6.6410,-1.3610,0.5870,8.9880,3.8040,6.4100,1.2350,158.7740,-26.2770,1.1690,-0.2380,-2.9140,9.3210,2.5470
240,-5.6860,-7.7010,137.4150,-6.7800,-0.5480,5.0500,2.6480,9.1100,-2.5640,-9.3070,7.0020,-124.3540,-0.1430,6.3950,0.5180,2.8470,9.3490,2.0880,3.6410,3.0910,-38.7130,0.0290,1.3460,4.7130,-2.7510,9.0170,2.3100,12.6510,-9.6330,-130.3690,3.3160,4.6560,-0.2160,0.5030,9.3330,3.3490,7.1540,-1.3620,158.7740,-47.5900,15.2150,-4.8330,-3.1240,7.5560,4.3120
280,-5.8930,-8.1610,137.9760,-17.2380,-11.5100,14.0270,2.0490,9.3280,-2.9690,-9.3150,6.8930,-124.3540,-2.6920,3.0510,-1.0080,2.6530,9.4550,1.9270,3.5810,3.2590,-38.7130,1.5400,1.4070,1.2170,-2.8870,9.0500,2.0710,13.0020,-9.5560,-130.5760,-1.5230,11.7860,-5.1630,0.1650,9.4740,3.4020,6.5370,-0.6100,158.7740,-3.1470,-2.3730,-3.4440,-1.9900,9.9170,1.7410
320,-7.1280,-9.0990,140.1060,-39.9250,-38.1510,53.2330,2.1050,8.7680,-3.5100,-9.7500,6.2260,-124.3540,-5.4100,0.9750,-2.7790,3.4840,9.2460,2.9310,3.2950,3.5660,-38.7130,1.0360,3.0410,2.8510,-2.3540,9.5820,1.8220,13.2810,-9.1740,-130.5760,-23.0810,17.4500,-3.4070,0.7590,10.6280,1.0180,6.1070,-0.4910,157.9760,-32.5210,24.2530,-19.9630,-0.0720,10.2970,0.6780
360,-9.4000,-9.8640,143.1980,-31.9710,-49.0370,77.2940,3.8380,8.9690,-3.1000,-9.7460,5.9480,-124.3540,-3.5170,10.5020,-4.7790,3.2200,9.2080,2.2820,3.0000,3.6390,-38.7130,-4.6890,3.1020,-0.1720,-2.2510,9.3330,1.8000,15.1100,-11.1720,-130.5760,-39.8590,41.5870,4.8830,-0.8880,8.8470,4.8050,10.9390,-3.5470,155.7140,-97.8190,103.7030,-56.5430,-5.1830,8.4400,2.1400
400,-12.3550,-10.7010,146.4790,-51.0700,-70.7010,82.0420,3.6060,7.7980,-3.8670,-9.4250,5.9250,-124.3540,-4.9520,9.9520,-3.9400,2.4520,9.6080,1.7190,3.4150,3.2340,-39.0820,-9.5440,8.9340,-9.2100,-3.2610,8.8230,2.3460,15.4780,-12.1740,-130.1670,-33.7680,19.7400,10.2110,0.2800,9.4790,3.5190,12.4280,-7.9900,154.4480,-106.7040,38.5890,-31.6580,-2.6000,7.0940,3.3060
440,-16.0650,-10.7470,150.2730,-36.5050,-95.6020,94.8360,4.2070,8.6620,-4.6880,-9.8170,4.9600,-124.6280,-7.7610,-4.2920,-6.8560,2.7940,9.0480,3.4960,3.3240,2.8950,-39.4480,-5.9560,-1.3100,-9.1640,-3.0530,8.8110,2.5590,15.9970,-13.0890,-129.7760,-51.4780,39.8770,9.7840,1.5510,9.9620,2.1020,15.2790,-9.1040,152.1630,-122.8420,75.0770,-57.1080,-4.0340,8.5260,-1.7380
480,-21.4430,-15.5600,153.8750,-94.7040,-110.2890,90.0570,6.5740,7.4120,0.8020,-9.6120,4.6600,-124.8460,-0.4480,7.6470,-5.4510,2.4280,9.1530,2.7490,3.9860,2.9010,-39.7240,-2.6580,10.8880,-6.8900,-3.7920,8.9900,2.1840,20.6730,-16.5920,-129.5100,-79.0350,103.9840,6.6390,-2.8060,8.3370,5.5570,19.5520,-22.7500,148.7820,-339.8950,108.2530,-84.5280,-5.9060,-0.5410,3.4240
520,-24.0100,-17.0220,155.2930,-62.6880,-72.7320,35.4470,4.5680,8.2720,-2.6360,-8.9010,5.6350,-124.8460,1.5060,18.5170,-3.4360,2.1880,9.8310,0.2150,3.7380,3.1340,-39.7240,-2.1700,11.5900,-2.2330,-1.7670,9.1600,1.7840,20.9490,-20.5670,-129.7230,-80.6380,33.6330,-5.3160,0.5650,7.3890,6.7590,20.9840,-30.9080,146.0310,-202.7040,37.2450,-68.7720,-6.7640,0.5390,12.4860
560,-28.9340,-19.5960,156.5540,-95.6200,-116.4570,31.5230,7.2640,8.2700,-2.5620,-9.6040,4.4390,-125.3020,-14.2040,-13.8800,-11.4050,2.5090,8.9810,3.5080,4.2360,3.1840,-40.5170,1.2650,4.0640,-19.8210,-3.9120,8.4560,2.2650,21.7080,-22.7280,-130.2470,-93.8440,33.4650,-13.1020,-0.6320,8.9180,2.6000,21.1140,-36.8160,143.4000,-146.4750,4.6960,-65.7800,-5.4540,3.8040,0.6870
