timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-6.3660,-4.1400,138.1950,-0.8990,-0.8990,0.7370,2.8990,8.8850,-2.9230,-10.9420,3.4720,-168.2330,1.2780,2.7390,-0.7700,2.6120,9.3590,2.5020,-0.8120,1.3620,-77.4530,0.2700,-1.3710,-0.4800,-2.4560,9.1200,2.6550,2.6550,-8.3450,-162.0260,-0.3430,-0.3290,-0.1070,1.5920,9.3110,3.3780,2.8650,2.0840,172.4230,0.1810,2.7440,-1.0210,-2.5090,9.1670,3.3230
40,-6.4970,-4.1560,138.1950,-1.1740,0.5820,1.9890,2.7580,8.9520,-3.1720,-11.1800,3.4620,-168.2330,-0.5230,0.8160,0.1910,2.9260,9.4070,2.4110,-1.0780,1.5070,-77.4530,-6.5850,-4.5460,-1.9610,-2.2650,9.3180,1.9940,2.4700,-8.5600,-162.0260,-7.1510,-0.1600,0.6570,1.7760,9.1460,3.4670,2.5330,2.2330,172.4230,-1.8960,-3.1180,1.2840,-1.8460,9.2800,2.9040
80,-6.4970,-4.1560,138.1950,-1.1740,0.5820,1.9890,2.7580,8.9520,-3.1720,-11.2720,3.3730,-168.2330,-5.6380,4.3270,-1.3660,2.8750,9.3710,2.1600,-1.0340,0.1930,-77.7760,-23.6690,-2.5770,-8.0670,-2.6980,8.5230,3.6030,2.4700,-8.5600,-162.0260,-7.1510,-0.1600,0.6570,1.7760,9.1460,3.4670,2.4400,2.0990,172.4230,-9.2240,-0.2630,-1.6470,-2.1280,9.3640,2.9570
120,-6.9460,-4.4290,138.7460,-4.8080,-0.0900,8.6150,2.8230,9.1720,-3.1560,-11.2210,2.9380,-168.2330,-5.1190,4.4190,-0.1750,2.5310,9.1430,2.9470,-1.3740,-0.2030,-77.7760,-8.7380,-7.5690,4.4970,-2.2860,8.8750,3.1150,2.7680,-8.8580,-162.0260,-2.7690,8.3750,4.7180,1.5200,9.1870,3.7250,2.4770,1.7730,172.4230,-21.0100,2.0270,1.3140,-2.2740,9.7300,2.5350
160,-7.0760,-4.9120,139.4620,-18.1670,-7.6470,17.8970,2.1670,9.2580,-3.6130,-10.9720,2.8290,-168.0290,-2.9510,6.5560,5.1070,2.2410,9.3250,2.5020,-1.1720,-0.2770,-77.4700,-3.7000,-1.6150,7.6580,-2.9070,8.7410,2.8350,2.8420,-9.0000,-161.6180,-10.2650,10.0240,10.2140,1.9990,9.3850,3.2110,1.8720,1.0090,172.4230,-38.4000,3.1720,1.5280,-0.6870,9.8280,2.1810
200,-7.9000,-5.8710,141.7130,-52.5330,-43.7240,56.2640,0.7690,9.2150,-5.5520,-11.1800,1.9460,-167.7040,-8.4780,2.9990,8.1150,3.0000,9.0640,3.7640,-1.2780,-0.0920,-76.8720,-0.0810,1.1790,14.9550,-2.0400,8.9420,2.6460,3.7730,-9.9530,-161.0310,-25.4410,29.0920,14.6720,1.5970,9.1550,3.7760,4.2610,-1.0810,171.3970,-69.2700,60.2410,-25.6630,-2.5930,9.2320,2.6480
240,-12.1780,-7.5710,146.3090,-66.2280,-105.1130,114.9050,3.6060,8.5690,-4.2950,-10.8580,1.8020,-167.7040,-3.8360,16.3880,-1.9150,2.8490,9.2030,2.6140,-0.9690,-0.4710,-76.8720,-13.7910,13.1180,4.9710,-1.9920,8.9850,2.7720,4.6630,-11.5400,-160.5530,-29.4560,32.4510,11.9390,1.7530,8.4250,4.8100,6.8370,-4.5790,170.1940,-93.4680,60.4090,-30.0600,-3.2130,8.0660,3.7710
280,-16.6580,-9.3470,150.4840,-74.5020,-103.6780,104.3710,5.0330,8.3610,-4.3690,-10.6580,2.0890,-167.7040,0.3930,7.6550,-1.2590,2.2670,9.2420,2.0370,-0.4080,-0.7010,-76.8720,-9.7300,9.8970,-0.0220,-2.8780,8.8540,2.8110,5.1830,-11.7240,-160.2530,-25.3950,22.0080,7.5120,1.6020,9.8450,2.6100,7.3750,-7.4140,169.6100,-72.4450,28.4540,-14.6090,-1.7650,7.7280,4.4840
320,-20.3410,-11.0960,154.5440,-62.9600,-99.1890,101.5160,3.6850,7.7260,-2.8420,-11.3330,1.7970,-167.7040,-7.7300,-7.8710,0.8170,2.9710,9.2700,2.6380,-0.7020,-0.7540,-76.8720,-7.7000,-1.3100,4.4520,-2.0420,9.2150,2.7490,5.8940,-13.2430,-159.7860,-37.7460,33.5350,11.6790,1.9350,8.6380,4.3650,9.6600,-8.1830,167.6800,-65.6060,69.9500,-48.2430,-2.4180,9.0670,1.5010
360,-26.2300,-13.6920,158.1720,-63.9220,-123.9980,90.6910,7.2040,7.2380,-0.9720,-11.9560,1.1670,-167.7040,-8.0650,-5.2760,3.6270,3.1150,8.8680,3.3040,-0.6250,-1.7010,-76.8720,-17.9740,4.2320,-2.5410,-2.3200,8.5450,3.7110,6.1100,-14.0170,-159.7860,-23.7770,35.9930,1.0990,3.1360,8.7510,4.1420,13.7090,-13.4420,164.8530,-132.9640,102.7440,-70.6860,-4.5850,7.3600,8.1740
