timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-12.6950,-16.1470,150.9660,-0.7810,0.9980,-0.8280,3.9220,8.9520,-0.9410,-5.7990,1.1630,-180.0000,3.4710,2.1770,-0.2700,2.0490,9.2220,3.1700,8.2720,2.6640,-103.9520,2.2920,0.5370,2.1900,-3.6370,8.7360,2.2170,12.3600,-8.7780,-180.0000,2.2670,3.3310,-0.2920,0.0530,9.1600,3.9500,9.2460,6.6110,156.0580,-2.4420,5.5240,-1.1810,-3.2940,9.1390,2.4830
40,-13.0060,-16.1320,150.9660,1.2500,-2.1470,-1.1180,4.0700,9.0410,-0.9890,-6.0630,1.2310,-180.0000,3.7610,0.0550,1.1040,2.2740,9.3090,3.0860,8.2030,2.7380,-103.9520,0.7350,-0.0280,1.8390,-3.6680,8.6890,2.3460,11.9180,-8.6630,-180.0000,2.7860,-1.6770,1.3270,0.7300,9.2100,3.6560,9.0180,6.6130,156.0580,-1.0680,-0.6440,2.4980,-2.8200,9.0930,2.3610
80,-13.1810,-16.0450,150.9660,-0.6430,-0.1780,-0.8130,3.9790,9.1080,-1.3050,-6.3420,1.3030,-180.0000,1.1810,1.1540,-2.0720,2.4010,9.3280,2.8400,7.7980,3.0390,-103.9520,1.6360,-2.7000,1.9310,-3.3160,9.3470,2.0850,11.4970,-8.6300,-180.0000,2.6790,-2.7760,-0.8110,0.6270,9.1200,3.7920,8.7510,6.8190,156.0580,2.1840,-0.3230,0.5440,-2.7080,9.2320,2.2220
120,-13.4050,-16.1410,150.9660,-2.4450,-2.5590,-1.1180,3.8400,9.0380,-1.0630,-6.3410,1.1740,-180.0000,-1.8870,2.0390,-4.4380,1.8080,9.1170,2.9620,7.5630,2.8250,-103.9520,-2.0440,-2.2720,-0.4970,-3.4330,8.6050,2.6840,11.2410,-8.5250,-180.0000,4.5720,-2.1350,-1.9710,0.3470,9.1820,3.8020,8.6450,6.9170,156.0580,2.1080,0.7450,-1.0440,-2.9210,9.0410,2.3870
160,-13.4050,-16.1410,150.9660,-2.4450,-2.5590,-1.1180,3.8400,9.0380,-1.0630,-6.5550,1.3370,-180.0000,4.9220,-2.0370,-1.3540,1.9700,9.3330,2.9570,7.4650,3.0810,-103.9520,5.6200,-1.1730,0.4650,-3.6390,8.7100,2.3490,11.0010,-8.3900,-180.0000,4.5110,-2.3640,-1.2690,0.3140,9.2820,3.7420,8.4020,7.1780,156.0580,4.1990,-1.8810,0.5290,-2.8490,9.1870,2.2290
200,-13.8960,-16.2730,150.9660,-1.1160,1.2730,-3.8960,3.6660,8.9880,-1.1440,-6.7390,1.4280,-180.0000,4.4640,-0.3880,-1.0030,2.0590,9.3060,3.0410,7.3300,3.3060,-103.9520,3.7730,-0.1350,1.1980,-3.4980,8.8510,2.2700,10.7070,-8.2850,-180.0000,2.3120,-0.7760,-0.1690,0.5820,9.2080,3.5630,8.1350,7.5070,156.0580,3.4820,-0.3840,1.7050,-2.6460,9.2700,2.0110
240,-13.9880,-16.3710,150.9660,-1.6660,-1.9940,-2.2320,3.5870,8.9930,-0.9770,-6.8730,1.5270,-180.0000,2.7690,0.1460,-1.8580,1.9750,9.2750,2.8440,7.2710,3.4590,-103.9520,0.4300,1.6360,0.0370,-3.4760,8.7890,2.1190,10.4510,-8.0830,-180.0000,1.3960,-0.9740,-1.2530,0.4980,9.2660,3.2560,8.0000,7.8950,156.0580,4.0920,0.5770,-0.0360,-2.8590,9.3610,1.9110
280,-13.9230,-16.4540,150.9660,-0.5520,3.2580,-0.1560,3.6970,9.0620,-0.9190,-6.9550,1.5310,-180.0000,2.0060,0.8490,-1.2630,1.9150,9.2250,2.9620,7.2040,3.7830,-103.9520,2.7040,0.4610,-0.7720,-3.5390,8.7650,1.9200,10.5580,-7.9630,-180.0000,1.3200,3.7130,-0.7800,0.0930,9.2010,3.3970,7.8770,8.3580,156.0580,1.5430,1.6770,-0.9670,-2.7490,9.3250,1.4920
320,-13.9680,-16.4730,150.9660,0.8220,-0.5130,0.6530,3.5480,8.9470,-0.9310,-6.7420,1.7760,-180.0000,1.8680,4.4820,-0.2250,1.5350,9.3330,2.4250,7.2180,4.0230,-103.9520,-0.9440,-0.2110,0.3120,-3.7450,8.6960,1.7650,10.3960,-7.8770,-180.0000,0.0530,-0.7000,1.6320,0.2970,9.2490,3.3690,8.0800,8.4880,156.0580,0.0620,3.6770,-0.3720,-3.3400,9.2320,2.0370
360,-13.9310,-16.3670,150.9660,0.7920,4.5710,1.7220,3.9000,9.1770,-1.2230,-6.8560,1.7460,-180.0000,0.8300,1.5050,1.6070,2.0110,9.3400,2.9350,7.1840,3.9800,-103.9520,-2.5020,1.1480,1.7320,-3.5700,8.7200,2.2190,10.4290,-7.7630,-180.0000,0.8470,5.8040,2.5790,0.4170,9.4330,3.4310,7.6960,8.6420,156.0580,-3.3730,0.8830,3.0790,-2.2670,9.4070,1.7290
