timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.4030,-10.4150,145.2530,-23.9400,-11.4800,21.0950,2.3560,9.1120,-2.3990,-8.6460,2.8360,-153.0930,-4.2790,10.5580,-7.2890,2.8660,9.5650,2.6500,3.1360,2.4900,-66.3630,-3.4040,8.4730,-6.2830,-2.9210,8.8420,2.3850,7.9140,-11.9600,-150.6330,-8.0530,-1.6390,7.6920,0.8280,9.6560,3.1580,5.0890,-1.6380,164.2060,-61.3460,0.4060,-3.2610,-2.6240,8.8540,3.1200
40,-10.4460,-11.2920,147.2430,-29.0550,-43.7090,49.7520,4.1540,9.1600,-2.4350,-7.9900,2.7200,-153.6260,-5.1040,15.6110,-13.3350,1.8940,9.4500,2.3940,3.8610,2.2220,-66.8590,-8.0910,14.5490,-12.4200,-3.5310,8.8470,2.3770,7.5380,-13.3660,-150.1440,-31.5640,4.1780,12.2270,1.8200,8.5950,4.5060,5.1150,-4.6610,164.2060,-84.1090,3.9630,-4.3290,-2.4130,8.5520,3.4810
80,-11.9590,-12.1720,148.8870,-21.8030,-28.7620,41.1110,4.3450,8.8730,-1.6300,-7.5380,2.2380,-154.0760,-7.7600,13.4440,-11.2280,2.0450,9.2700,2.9860,4.1930,1.8490,-67.2640,-10.3810,10.5190,-10.1150,-3.0960,8.8590,2.4800,8.3510,-14.4630,-149.7350,-26.2820,24.8350,10.2270,0.9000,8.8660,4.6280,5.4910,-7.5000,164.2060,-77.9260,9.1230,-0.6650,-2.8420,8.4850,4.0940
120,-12.3200,-11.5090,151.4770,-21.2840,-35.3120,64.7440,1.6500,9.2990,-5.2390,-7.4700,1.7610,-154.5420,-3.8980,5.5500,-11.6710,2.1400,9.0740,3.3160,4.8490,1.6190,-67.7170,-6.3050,9.6030,-11.3210,-3.8930,8.5430,2.4780,8.9800,-14.9470,-149.7350,-19.8240,29.3690,4.9600,1.5280,9.0740,4.0030,6.5960,-10.8830,164.2060,-81.0250,28.5890,-2.4060,0.0310,7.5010,3.4620
160,-16.1570,-13.3090,154.7350,-54.6420,-75.5560,81.4310,5.6260,7.7280,-1.8560,-7.0160,2.0940,-154.8720,0.7890,6.4050,-8.2510,1.3000,9.4400,2.0300,5.0320,1.8170,-67.7170,0.8250,4.1830,-4.9240,-3.4330,8.8150,2.2510,10.2820,-15.5820,-149.7350,-17.3660,40.9260,-0.7500,0.7830,8.5690,4.4770,10.8480,-14.6280,161.8370,-90.0630,107.2760,-59.2150,-3.4790,6.9530,2.6100
200,-18.8240,-14.5900,157.1920,-34.4440,-63.2960,61.4310,4.5990,8.0950,-1.2310,-7.4370,1.5630,-154.8720,-4.0810,-3.9150,-4.7850,2.3940,9.2220,3.5120,5.0850,2.1280,-67.9380,2.3980,7.2210,-5.5340,-2.9710,9.0380,2.1720,11.3170,-15.7760,-149.9470,-14.1750,38.4990,-5.3150,0.9310,8.9470,3.9940,13.2320,-19.3360,160.1730,-134.4140,63.5660,-41.5970,-3.6250,7.1540,4.9130
240,-21.9360,-15.7130,158.9190,-54.2300,-81.5250,43.1720,4.7410,8.1430,-2.7940,-7.3600,1.5230,-155.1270,-0.7070,5.6880,-6.3730,2.0450,9.2180,2.7250,5.6180,2.2730,-68.3830,-1.2970,16.7780,-11.1220,-3.1840,8.7170,2.1260,13.0810,-16.3760,-150.3380,-27.2590,53.4300,-9.7580,0.3110,8.9380,3.8690,17.8810,-25.0450,157.0000,-139.8040,117.2910,-79.3220,-9.0020,6.3690,5.7820
280,-25.7210,-18.8950,160.3300,-82.5200,-92.7930,35.2940,5.4440,7.6970,-0.5750,-7.4370,1.8110,-155.1270,-1.1040,-8.4800,-3.9610,1.1970,9.5340,2.0350,5.6870,2.3370,-68.3830,0.0620,-0.2910,-4.6790,-3.7060,8.7080,2.3970,14.5730,-18.1290,-150.8510,-33.0760,48.4220,-12.8270,0.1770,8.0920,5.9710,18.9500,-32.3120,155.8410,-142.5210,23.0770,-28.9860,-5.7510,3.2470,8.8250
320,-28.9910,-20.8910,161.3350,-68.3520,-83.2050,25.1110,6.0140,7.9460,-1.3650,-8.3130,1.0100,-155.1270,-9.1950,-14.0070,-2.7390,2.6100,9.1170,3.7180,5.4220,2.2110,-68.3830,-3.3120,-1.4360,-1.1530,-3.0740,8.7820,2.5550,15.1160,-18.8060,-151.5490,-39.9610,27.9640,-17.4680,0.3060,9.0520,3.4240,18.3890,-36.3110,155.0660,-95.9110,-13.1060,-19.3830,-1.5730,3.9480,3.2820
360,-31.9920,-22.7230,161.3350,-82.4750,-91.9220,4.6680,5.6770,8.6450,-2.5500,-8.5800,0.8620,-155.3600,-3.7600,-9.4880,-5.8080,1.6930,9.3970,2.8610,5.8650,1.7380,-68.8130,-8.0910,8.4730,-10.7410,-3.8090,8.5590,2.8830,15.8090,-21.3630,-152.0450,-60.2670,40.3160,-12.3990,0.8480,7.8000,5.7630,21.1220,-42.4110,152.4290,-148.4450,69.2450,-65.9020,-7.9200,3.6010,7.8390
