timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.0000,-16.4830,144.0530,-0.3540,4.8170,-1.4730,2.9740,9.2700,-1.4770,-5.2240,2.3840,-180.0000,1.5810,0.3160,-0.6540,2.3180,9.4500,2.7170,4.9570,1.0610,-94.9430,0.5140,-0.7820,-1.3100,-3.1030,8.9380,2.3420,9.3300,-9.9910,-179.8200,1.4450,2.3250,0.1370,0.7660,9.1940,4.0050,6.7460,3.4990,162.3940,2.7610,-2.1910,0.2410,-2.7720,9.2660,2.5350
40,-8.4400,-16.5780,144.0530,1.5700,-4.1750,1.3060,3.6750,9.2630,-0.7490,-5.4460,2.2090,-180.0000,0.4520,0.8810,-0.3790,2.2390,9.2440,3.0980,5.0470,0.9470,-94.9430,-1.5620,0.9740,-0.4550,-3.3210,8.6690,2.7440,9.1410,-10.0350,-179.8200,-1.3950,-1.0800,-0.3970,0.9270,9.0620,3.8310,6.9220,3.1960,162.3940,-4.5670,3.4880,-0.4760,-2.9540,8.7320,3.0790
80,-8.4320,-16.4870,144.0530,-0.9030,1.4890,-0.2360,3.1120,9.1360,-1.3220,-5.6610,2.1400,-180.0000,1.8260,-0.3560,-0.0120,2.1140,9.2730,2.9950,4.8810,0.9940,-94.9430,-0.2180,-1.2090,0.3690,-2.9900,8.8800,2.5910,9.0220,-10.1770,-179.8200,0.0100,0.6910,0.5950,0.9190,8.9500,4.1560,6.6930,3.5120,162.3940,2.6240,-2.9700,1.3250,-2.6910,9.2370,2.5020
120,-8.5910,-16.5070,144.0530,-0.0640,-0.1750,-0.0680,3.3380,9.2080,-1.0370,-5.6930,2.2750,-180.0000,0.0090,3.4310,-0.5310,2.0280,9.4860,2.4330,4.8410,1.1020,-94.9430,-1.9890,0.8980,-0.4240,-3.0840,8.9280,2.3320,8.6480,-10.0160,-179.8200,-0.7080,-2.5340,0.5770,1.2140,9.2130,3.4880,6.8980,3.5630,162.3940,-2.9030,4.4040,-2.1250,-3.0670,9.2820,2.6240
160,-8.4820,-16.4820,144.0530,-2.2010,1.5510,2.4820,2.8710,9.2460,-1.3100,-5.8390,1.8550,-180.0000,-2.6020,0.6830,-0.0730,2.0160,9.1030,3.3590,4.8520,0.9380,-94.9430,-3.2720,-2.2930,-1.0200,-3.4400,8.6670,2.7460,8.6530,-10.1920,-179.8200,-2.0660,1.3440,0.8370,0.7180,9.1270,4.1370,6.8980,3.5630,162.3940,-2.9030,4.4040,-2.1250,-3.0670,9.2820,2.6240
200,-8.9010,-16.5980,144.0530,-0.8730,-3.7770,4.8940,3.5670,9.1720,-0.8950,-5.8790,1.7220,-180.0000,-0.9380,4.2240,-0.2870,2.0900,9.3610,2.9740,4.6530,0.9910,-94.9430,-1.6230,-0.8120,0.8270,-2.8920,8.9450,2.5210,8.5210,-10.0790,-179.8200,0.3460,-0.4570,1.1420,0.8550,9.2510,3.7280,6.6370,3.3250,162.3940,-7.2240,1.5800,-0.1410,-2.7610,9.3180,2.5590
240,-8.7900,-16.5510,144.0530,-1.9570,4.0700,4.8030,3.0650,9.2300,-1.3220,-5.7080,1.4580,-180.0000,-4.8920,7.2320,-1.7530,1.8120,9.2390,2.9190,4.6110,0.8200,-94.9430,-6.6610,-4.4300,0.7050,-3.4670,8.6670,2.5310,8.6790,-10.3000,-179.8200,-3.5170,5.2830,2.1950,0.6680,9.0410,4.0940,6.7950,3.0720,162.3940,-20.2470,1.4730,-1.9270,-3.2320,9.4760,2.0060
280,-9.0400,-16.5670,144.4900,-2.7810,-5.6860,10.9400,3.0120,9.2250,-1.2550,-5.5800,1.0660,-180.0000,-4.9220,6.9880,0.4000,1.8440,9.1960,3.2390,4.1730,0.5090,-94.7090,-6.9820,-5.3460,5.8350,-2.7130,8.8510,2.9070,8.1000,-10.3380,-179.4500,-3.4710,-8.0610,9.2490,1.1640,9.1000,3.7160,6.7440,2.1020,162.3940,-60.9030,8.2520,-3.6210,-2.3100,10.3170,0.4090
320,-9.0270,-17.1150,145.5590,-14.8880,-8.4180,26.7110,2.4330,10.3410,-3.8810,-5.2680,0.8250,-180.0000,-5.2280,11.0340,1.8810,1.7190,9.2900,2.9500,4.7330,0.5740,-94.7090,-7.2570,2.6690,3.9110,-4.0800,8.4800,2.0350,8.2670,-10.4180,-179.0170,-5.2880,5.1150,10.8210,0.6560,9.2390,3.7280,8.1890,-3.5470,161.1590,-158.5980,33.7480,-30.8890,-3.3950,8.9110,2.8590
360,-11.0730,-18.4810,148.3460,-69.4830,-72.4340,69.6880,1.5830,8.6140,-3.2030,-5.4000,0.6010,-180.0000,-5.7620,3.9800,4.7970,2.0690,9.3420,2.9230,4.6030,0.3080,-94.1640,-10.7990,-0.9950,13.6370,-3.0290,8.8030,2.5590,8.5080,-10.9260,-178.2060,-16.1430,6.5650,20.2720,0.5600,9.2030,3.8070,8.3990,-11.0130,160.1800,-156.0790,3.8240,-24.4610,-3.3060,6.1290,6.9460
