timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.3540,137.2190,153.8240,-48.8420,-36.2770,45.2610,2.2170,9.0410,-3.3400,-13.7780,1.0710,-179.7730,-4.4530,5.8880,-1.1130,3.1530,9.0480,3.3780,-7.5860,137.8390,-5.7300,-11.5880,9.1620,-0.1970,-1.7860,8.7220,4.0490,3.8870,-17.9290,-178.8730,-8.9720,20.9270,11.8840,1.4130,8.1790,5.7290,1.1980,-15.7220,4.6840,-49.4770,-57.1110,59.0510,-0.9820,7.2140,5.9230
40,3.9830,134.6030,156.5620,-67.3610,-113.6050,68.4520,3.8190,10.0150,-5.7800,-13.5160,0.7510,-180.0000,-3.0640,10.8810,-5.8760,2.9110,8.9180,3.1560,-7.6360,137.0240,-5.7300,-17.2360,4.2310,0.7030,-1.2900,8.3960,4.7930,4.2990,-18.3420,-178.1490,-14.1780,19.7660,18.0980,1.8790,8.7390,4.9940,-1.0300,-16.7530,7.1160,-45.0040,-38.6530,60.7910,-0.1320,8.1710,4.7500
80,-1.9880,130.5160,159.6830,-57.8640,-113.3460,78.0250,6.9140,6.9550,1.6330,-13.7320,0.7150,-180.0000,-1.3390,1.8430,-3.3270,3.2060,9.1100,2.7630,-7.1660,136.7310,-5.7300,-11.3430,10.6740,-0.6710,-1.8240,8.1500,4.0730,4.2830,-19.2920,-177.3870,-22.1020,17.8430,19.0290,2.5350,8.1210,5.3560,-0.9340,-19.6870,9.0960,-79.1560,6.1410,49.4940,-1.1800,6.8310,5.7050
120,-5.3670,129.8550,160.6700,-17.0090,-87.5440,24.6660,0.2870,9.5430,-7.2400,-13.8040,0.1780,-180.0000,-5.8270,4.7740,-4.4410,3.1820,8.9970,3.5080,-7.3430,135.8800,-5.7300,-19.9230,5.2080,2.5660,-1.0460,8.5710,4.9610,5.1160,-19.9680,-176.5150,-24.8810,42.1020,21.8230,2.5930,8.4800,4.7860,0.1610,-24.6410,10.3700,-123.0190,26.7210,31.8450,-2.4400,5.1190,5.1120
160,-11.5300,123.0860,162.9830,-139.2380,-128.3680,57.8410,7.4030,6.5860,1.4870,-14.1200,0.5850,-180.0000,-1.7820,-8.3860,-9.7240,2.5430,9.2870,1.8700,-7.6080,135.8060,-5.9570,-10.1220,-0.3490,-5.6630,-1.2710,8.6670,4.1350,7.0260,-21.4380,-176.0720,-23.4610,58.4380,11.0600,1.3430,7.6060,6.6700,-1.6420,-29.4140,11.1160,-118.4840,-45.7370,18.6540,2.1880,3.9430,12.0360
200,-13.1750,121.2520,163.2630,-64.7040,-68.3380,6.9860,4.4600,8.7630,-0.9530,-14.7420,-0.0930,-180.0000,-7.9500,-5.6840,-3.6020,3.6100,8.8820,3.6490,-7.5180,135.1060,-6.1810,-14.0300,7.1930,-5.6020,-1.4170,8.1430,5.0850,6.8450,-22.0960,-176.0720,-20.6970,19.3690,2.3570,2.3770,8.0400,5.2790,1.5330,-28.4440,10.8150,-27.5230,49.4390,-7.5140,-4.0960,7.8580,4.5920
240,-15.7990,120.5120,163.5580,-54.5060,-103.1780,7.3830,4.0750,8.4420,-1.8910,-14.6500,-0.3950,-180.0000,-5.6750,-3.8520,-6.5330,2.1140,8.8940,3.0770,-7.0750,135.1950,-6.1810,-5.7100,5.8950,-3.5100,-2.2960,8.3750,4.1540,7.8510,-22.9550,-176.0720,-13.6590,44.6210,2.4790,1.8460,7.7190,6.4790,-1.1220,-33.2530,11.9780,-105.1720,-14.9580,29.0660,2.0490,4.1230,8.2170
280,-17.2570,119.3760,163.7610,-54.3990,-81.8800,5.0780,3.9100,8.8940,-1.0730,-15.1600,-0.7600,-180.0000,-5.8430,-9.5770,-4.1510,3.0620,9.0020,3.2940,-7.5000,134.9390,-6.1810,-8.8850,-1.2350,2.0470,-1.0630,8.3680,4.7360,8.5060,-23.3720,-176.0720,-12.5140,33.3240,-1.0780,1.4270,8.0470,5.7510,-0.3000,-38.2130,12.4190,-118.8970,29.5910,11.0360,-1.2210,4.6380,9.5030
320,-18.3920,119.2830,164.2360,-46.7650,-74.7960,11.8720,4.4480,9.3830,-2.4470,-15.3300,-1.1190,-180.0000,-3.9500,-5.2260,-5.5100,2.6550,8.7220,3.3950,-7.0800,134.6370,-6.1810,-7.2360,4.6280,-2.4880,-2.3970,8.1470,4.8890,8.9150,-24.3110,-176.0720,-17.4450,29.9040,2.5100,1.5510,7.5730,6.4550,1.8800,-41.0780,13.1280,-96.0420,42.4310,17.7230,-2.9540,5.3630,7.4200
360,-20.6250,116.7040,164.7150,-85.2080,-80.3990,11.9790,6.3690,8.4850,-0.1770,-15.5830,-1.2160,-180.0000,-3.4000,-4.6610,-5.2050,2.9620,8.9950,2.9950,-7.2220,134.3820,-6.1810,-9.0530,1.1620,3.3900,-1.5230,8.4040,4.8310,9.8920,-23.8340,-176.3880,-4.0260,40.4990,-7.9020,1.0130,8.6140,4.8360,2.6330,-46.7070,14.7470,-141.6300,18.7820,40.4710,1.3500,1.6950,11.5640
