timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,16.6120,-1.2200,-19.6120,-0.0580,0.8700,0.0190,2.9140,8.5380,-3.8550,-1.0980,-0.0130,-179.7380,-2.0200,-0.4190,0.5430,2.6790,8.6330,4.1590,3.8820,6.8270,-33.7300,-0.4190,-0.3720,0.4370,-2.2790,8.9450,3.1820,7.8090,-5.3360,-180.0000,-0.1940,0.9430,0.1090,1.5230,9.1940,3.8160,9.2670,-6.4980,-180.0000,0.4140,-0.2590,0.2330,-2.6340,8.6260,4.1440
40,16.3860,-1.3520,-19.6120,0.1100,0.7280,-0.6990,2.8280,8.5830,-3.9770,-1.0470,0.2740,-179.7380,1.3240,1.5810,0.4980,2.6050,8.9640,3.4170,3.9290,6.8520,-33.7300,-1.1800,-0.9350,0.2980,-2.4780,8.8990,3.0930,7.8510,-5.2890,-180.0000,-0.6970,0.0830,-0.3040,1.3740,9.1290,3.7330,9.4720,-6.4630,-180.0000,-0.3210,0.8570,-0.4550,-3.0210,8.5430,4.2520
80,15.8990,-1.5530,-19.6120,0.5990,-2.2950,1.7140,3.1340,8.6310,-3.8120,-1.2970,0.1640,-179.7380,-3.2100,-2.5260,0.3750,2.9350,8.8270,3.8670,3.7280,6.6970,-33.7300,-2.1880,-2.5840,0.4500,-2.0760,8.8630,3.4170,7.6450,-5.3780,-180.0000,-1.4870,-1.5820,0.4760,1.7790,8.9780,3.9310,9.3620,-6.3680,-180.0000,-0.5960,-1.6470,-0.0120,-2.5160,8.5810,4.1130
120,15.7910,-1.7370,-19.6120,-1.0810,3.2170,-1.0190,2.7580,8.6670,-4.0250,-1.3650,0.1450,-179.7380,-1.0730,0.7570,0.6350,2.7800,8.7600,3.8310,3.8090,6.9020,-33.7300,0.4690,0.7750,0.1750,-2.3940,8.9830,2.8900,7.7640,-5.3090,-180.0000,0.0700,2.2350,-0.5920,1.3810,9.1120,3.7640,9.6870,-6.2540,-180.0000,0.3050,3.8800,-0.1800,-3.0740,8.6810,4.2020
160,15.5920,-1.9620,-19.6120,-1.4470,-0.1420,1.0880,2.5710,8.5020,-3.8880,-1.4320,0.3470,-179.7380,0.7280,-0.1290,0.3750,2.6960,8.9380,3.5460,3.7320,7.1280,-33.7300,0.9240,-2.7410,-0.1610,-2.3510,9.0140,2.8730,7.6740,-5.1820,-180.0000,-1.1520,-2.6810,-0.4400,1.4150,9.1870,3.5430,9.6510,-5.9130,-180.0000,1.2660,-1.9830,-0.4550,-2.7680,8.8370,3.8090
200,15.1230,-2.1540,-19.6120,1.6370,-0.7070,0.7670,3.1770,8.7340,-3.8000,-1.6920,0.1660,-179.7380,-2.1910,-1.5790,0.5260,3.0210,8.7390,4.0890,3.7980,6.9330,-33.7300,-4.1900,1.4580,-0.2070,-2.2980,8.8150,3.3090,7.7410,-5.3580,-180.0000,-2.3580,3.7920,0.2320,1.6040,8.9420,4.0580,9.7900,-6.0860,-180.0000,-3.3140,3.1470,0.1860,-2.6930,8.4440,4.4220
240,15.0900,-2.2770,-19.6120,-2.1800,3.3540,0.3850,2.4680,8.4130,-4.1560,-1.7230,0.2200,-179.7380,-1.3210,0.8180,0.3890,2.6550,8.7700,3.6490,3.5390,7.1430,-33.7300,1.7790,-5.7330,1.8540,-2.2030,9.0380,3.0070,7.6170,-5.0930,-180.0000,-0.1440,-3.0780,-0.4550,1.4530,9.3520,3.3880,9.8000,-5.8910,-180.0000,1.2660,-2.1660,-0.6380,-2.9070,8.7200,4.1180
280,14.2260,-2.5490,-19.6120,2.8280,-4.5090,2.7520,3.7110,8.7530,-3.5340,-2.0820,0.0740,-179.7380,-1.1680,-2.8760,0.8470,3.1480,8.7580,4.1300,3.5610,6.8740,-33.7300,-5.3810,0.4200,0.1740,-2.2530,8.7720,3.3760,7.8310,-5.3670,-180.0000,-3.4110,4.8920,-0.3790,1.3550,8.9300,4.2040,9.9700,-6.1440,-180.0000,-4.5350,2.4910,0.3230,-2.8230,8.3560,4.4870
320,13.9560,-2.7270,-19.6120,0.2780,3.7660,-0.9730,3.0330,8.4750,-3.8500,-1.8860,-0.0760,-179.7380,-1.0920,5.4140,0.6790,2.5330,8.5900,4.0870,3.7290,6.8160,-33.7300,-2.7250,3.6870,0.4190,-2.3250,8.8610,3.2010,7.8420,-5.2530,-180.0000,-1.5940,4.1890,2.3080,1.7170,9.2030,3.5840,9.9260,-6.1210,-180.0000,-4.7340,1.8040,2.7200,-2.4130,8.6260,3.9910
360,13.7510,-2.9160,-19.6120,2.4460,9.1100,-3.0650,3.3590,8.6450,-3.7180,-1.7370,-0.0680,-179.5290,3.0760,8.3300,5.2280,2.8870,8.7270,4.1610,4.0480,6.9160,-33.4120,-4.4650,10.8160,7.9610,-2.1260,9.1200,2.8010,8.3360,-5.0500,-179.7310,-4.4490,17.3040,6.7210,1.7000,9.3590,3.1720,10.3360,-5.9080,-179.7060,-11.6340,14.2160,7.3460,-2.4760,9.2610,3.2180
