timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.3020,21.2780,-174.6200,-0.3390,6.5770,-2.6330,3.0020,8.0230,-4.6300,2.2970,-2.2840,-180.0000,-2.5150,2.1490,0.2390,2.0950,8.7320,4.2350,4.9110,-5.3170,-166.9970,-3.6650,2.4160,0.6740,-2.2100,8.8030,3.4400,9.7450,-8.9230,-180.0000,-1.9060,7.6600,0.0040,1.2110,8.8180,4.6590,10.8770,-10.4510,-180.0000,-4.1580,5.9900,0.4230,-3.2590,7.8960,5.1520
40,15.0700,21.2360,-174.6200,0.6390,-2.2020,0.8930,3.3380,8.1140,-4.6850,2.2280,-2.2580,-180.0000,1.6830,0.6990,0.0720,2.4490,8.8060,4.3260,4.9200,-5.7030,-166.9970,-4.2450,-2.1340,-0.7310,-2.3150,8.5830,3.9290,9.7480,-8.8620,-180.0000,-0.6240,-1.6680,0.0040,1.4700,8.9280,4.2640,10.7040,-10.1930,-180.0000,1.7040,-3.4150,0.7590,-2.7770,8.4130,4.4820
80,14.9000,21.0360,-174.6200,0.5320,3.1870,-2.3430,3.5550,8.1070,-4.3480,2.5110,-2.1680,-180.0000,1.9890,11.1870,3.6440,2.5230,8.9260,4.2500,4.8210,-5.6320,-166.9970,-0.9020,0.9810,2.2770,-1.8410,8.9540,3.3710,9.9480,-8.8590,-180.0000,-2.5320,6.0880,2.0650,1.6450,8.8970,4.2190,10.9860,-10.0320,-180.0000,-3.6700,6.6770,1.5680,-2.9330,8.5140,4.2690
120,15.3330,20.9520,-174.9330,1.0200,14.4540,-7.8390,3.1320,8.2150,-4.6640,2.5110,-2.1680,-180.0000,1.9890,11.1870,3.6440,2.5230,8.9260,4.2500,5.1430,-5.8800,-166.9970,-5.4210,10.0950,1.2080,-2.0280,8.8200,3.6750,10.6310,-9.0100,-180.0000,-2.0130,16.5300,2.1410,1.3670,8.7650,4.5990,11.7440,-10.2360,-180.0000,-6.9980,16.0810,2.7740,-3.2750,8.2260,4.7140
160,15.3780,20.7520,-175.4120,5.6610,15.5080,-11.9620,3.9530,8.3680,-4.0870,4.3480,-2.2370,-179.7190,3.3020,35.2790,7.0330,2.1930,9.0500,4.1400,5.8260,-6.1000,-166.9970,-7.5740,14.7370,1.6510,-2.4680,8.6720,3.4210,11.3620,-8.8630,-179.7650,-1.7990,20.8970,5.8660,1.4650,8.9400,3.9960,12.2650,-10.1110,-179.7490,-10.5090,17.9590,6.2850,-2.6790,8.6650,3.8860
200,16.2380,20.5790,-176.3570,9.4170,42.9430,-23.6260,4.3480,8.4920,-3.9100,6.7860,-2.4580,-179.2620,-3.2630,63.6760,11.4150,1.4890,8.6430,4.3960,6.8230,-6.4770,-166.6530,-16.2610,34.9660,8.6130,-1.6900,9.1360,3.2700,12.9230,-8.9110,-179.2540,-6.6240,50.8810,12.7830,1.9200,8.8250,3.9770,13.5850,-10.9170,-179.2310,-29.0290,42.6770,12.9420,-2.4210,8.0920,4.2190
240,18.1580,20.6440,-177.3710,2.9130,56.4850,-25.3660,2.5450,7.5470,-4.5660,7.9780,-3.1630,-178.5130,1.6830,50.2860,18.7280,2.9640,8.4560,6.1030,8.8470,-7.8050,-166.6530,-29.9090,46.6300,4.2310,-3.1480,8.2960,4.0530,15.5920,-9.3780,-178.8450,-6.6080,59.9040,10.2330,-0.1320,8.9420,5.1360,16.0980,-12.0840,-178.7830,-27.2580,53.7150,11.2010,-4.7670,7.9130,5.3560
280,21.3810,22.1230,-178.7250,25.8450,58.9730,-33.8390,7.8050,9.2610,-2.5470,12.0970,-3.5420,-177.1540,0.3400,140.4850,33.9650,3.6800,8.8820,5.4180,10.1350,-8.5490,-165.9050,-27.9400,59.3780,18.6890,-0.8950,9.3330,3.5290,16.9440,-8.6870,-177.4110,-9.9060,80.1490,35.8510,4.0340,9.0450,2.1950,17.2620,-11.5600,-177.4620,-40.0670,66.6770,33.0180,-0.8880,9.8810,1.2380
320,26.2670,21.9210,-180.0000,-5.9570,161.5230,-69.9620,3.6970,8.3510,-5.6480,12.0970,-3.5420,-177.1540,0.3400,140.4850,33.9650,3.6800,8.8820,5.4180,14.9970,-10.7080,-165.1150,-61.2990,147.7140,19.7420,-1.8670,8.8350,3.9380,23.8610,-9.5590,-176.2140,-6.5630,188.3780,29.9120,0.1510,8.2550,5.8490,23.7710,-15.8020,-175.9550,-86.0970,166.7220,37.6750,-4.7310,5.9540,6.4670
360,29.8740,21.6400,-180.0000,12.4100,144.1340,-76.2210,3.5720,7.8650,-3.6340,23.5300,-3.7120,-174.8210,2.4160,165.9660,35.5220,1.4510,8.5310,5.1930,20.8350,-12.7370,-165.1150,-60.7340,147.8970,1.0250,-4.7640,7.8630,3.6540,29.3620,-9.6360,-175.0160,-5.1120,162.5610,29.9430,-0.0670,9.1530,4.5300,28.6020,-17.4590,-174.4960,-67.4100,138.9060,36.4840,-4.4920,8.1040,4.0750
