timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.1050,13.7070,-93.1700,1.0740,0.8710,0.2950,3.4810,8.5640,-3.4400,0.2220,2.8600,-179.6560,0.3550,2.9110,0.8210,2.4230,9.1100,3.4570,6.3350,-2.0640,-172.9100,-0.5160,-1.5460,0.2360,-2.3700,9.0050,2.7720,9.2050,-4.6690,-180.0000,-1.4630,0.4710,0.6940,1.4250,9.2100,3.7830,9.8940,-7.7170,-180.0000,0.1920,1.7780,-0.1890,-2.9570,8.5660,4.4700
40,12.8980,13.5780,-93.1700,0.3870,0.3360,0.8600,3.7130,8.5590,-3.3260,-0.0060,2.7350,-179.6560,-2.4850,-2.3870,1.4470,2.9540,9.0380,3.5030,6.1620,-2.4270,-172.9100,-4.5620,-1.5010,1.0750,-2.0490,8.8660,3.3160,9.1030,-4.9300,-180.0000,-2.6840,0.8990,1.2130,1.9440,8.8110,4.0560,9.7530,-8.0510,-180.0000,-3.3500,-1.3970,1.1090,-2.3920,8.0680,4.6850
80,13.0930,13.4720,-93.1700,-1.5070,5.0230,-2.4990,3.1270,8.4990,-3.5360,0.0480,2.5420,-179.6560,-1.3090,2.2700,-0.1410,2.6670,8.8610,3.7210,6.4100,-2.2110,-172.9100,0.9040,1.9960,-0.3900,-2.6740,9.0090,2.5760,9.1690,-4.8480,-180.0000,0.1710,1.8910,0.6940,1.6570,9.1580,3.6730,9.9440,-8.1790,-180.0000,-1.5030,3.3660,0.5140,-2.7940,8.3920,4.5940
120,12.7000,13.2970,-93.1700,1.1040,-2.5190,1.3640,3.7800,8.6740,-3.2590,-0.0310,2.6480,-179.6560,-1.6600,-1.8980,0.3780,2.5640,9.0720,3.0980,6.1460,-2.2910,-172.9100,-1.7530,-4.1570,0.9070,-2.0930,8.9930,3.0020,8.9340,-4.9290,-180.0000,-4.6380,-3.0860,0.5870,1.8580,9.0070,3.5750,9.7440,-7.9490,-180.0000,-0.3430,-3.6260,-0.9820,-2.5230,8.7270,4.0370
160,12.7820,13.1400,-93.1700,-1.8580,4.7790,-0.2240,3.2820,8.6100,-3.5410,-0.0760,2.6710,-179.6560,-0.5000,1.7960,0.7600,2.8110,9.0500,3.3810,6.2630,-2.1850,-172.9100,-2.2410,3.2780,-0.6960,-2.2910,9.0600,2.5880,9.2950,-5.1650,-180.0000,-3.0200,6.6540,-1.0930,1.3670,9.0290,4.1300,10.1520,-8.3300,-180.0000,-4.0220,6.1900,0.2240,-2.9900,8.0300,4.8170
200,12.3690,12.9410,-93.1700,0.9060,-2.9310,3.6850,3.6420,8.5830,-3.2200,-0.1090,2.6540,-179.6560,-3.0800,-1.1200,0.6680,2.4660,8.9710,3.2230,6.3170,-2.3750,-172.9100,-3.8440,-2.2030,-2.3290,-2.6190,8.8470,3.0570,9.1360,-5.2660,-180.0000,-4.2870,-3.3300,0.3420,1.6180,9.0740,3.7470,9.8800,-8.1470,-180.0000,-1.4110,-5.5500,-0.7080,-2.5330,8.6480,4.0820
240,12.2460,12.7680,-93.1700,1.0740,4.0010,0.9820,3.6250,8.7410,-3.3400,-0.3270,2.3960,-179.6560,-2.8810,-0.7690,1.5080,2.9470,8.8970,3.7880,6.1540,-2.7290,-172.9100,-5.5090,1.1410,1.6400,-1.8960,8.9180,3.3540,9.1800,-5.6120,-180.0000,-2.8520,3.1430,2.8160,1.7070,8.7890,4.3740,9.9420,-8.6020,-180.0000,-5.8690,2.1600,1.4450,-2.5380,7.9630,4.8670
280,11.8810,12.5960,-93.1700,3.9290,3.1000,-3.2310,3.9720,8.5740,-3.0600,-0.0210,2.1480,-179.6560,0.8900,6.9870,-0.0800,2.3800,8.7530,4.0750,6.5290,-2.6050,-172.9100,-0.5310,6.8350,0.4190,-2.5950,8.9570,2.7650,9.5460,-5.4260,-180.0000,-0.2110,8.5020,3.0290,1.4150,9.3400,3.6030,10.2410,-8.4600,-180.0000,-4.4040,6.8320,3.3840,-2.8110,8.8270,4.0850
320,11.9600,12.4530,-93.4150,5.7300,17.1150,-6.1470,4.1660,8.6790,-3.0380,0.1650,2.2210,-179.6560,0.8590,9.4300,3.6910,2.7920,9.0170,3.4480,6.7520,-3.0170,-172.7030,-8.2720,11.7510,5.1670,-1.9460,8.9540,3.3300,9.8490,-5.5120,-179.6910,-5.6000,19.3110,7.7160,2.3150,8.8850,3.5820,10.3760,-8.7350,-179.6620,-17.3960,11.2130,8.4530,-2.0090,8.5160,3.8070
360,12.0690,11.9430,-94.1020,14.7530,43.9090,-17.1550,6.5960,8.8510,-1.6180,0.7900,2.0140,-179.3930,0.8440,31.5670,6.5920,3.8020,9.1790,4.1850,7.5150,-3.4540,-172.4590,-18.1040,41.4460,6.0980,-0.8070,9.5530,2.8180,11.5570,-5.1300,-179.2990,-9.4930,63.3720,9.8080,2.7510,9.3730,2.3650,11.7300,-8.6630,-179.0880,-31.8540,51.9000,14.3460,-1.5110,9.5860,2.2390
