timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.5860,14.7400,-177.2770,1.3980,2.3140,-1.0220,3.2200,8.5690,-3.9100,2.8730,-1.3490,-180.0000,-0.8090,2.1830,0.9590,2.3800,8.7920,4.4010,9.9190,-5.0580,-177.3680,-5.6680,2.9160,0.0180,-3.0120,8.5520,3.4910,10.7070,-8.6530,-180.0000,-3.3700,5.9580,-0.5300,1.0370,8.7320,4.6400,10.7160,-9.0410,-180.0000,-3.0010,1.8630,0.4980,-3.0070,8.3250,4.4770
40,15.1320,14.4930,-177.2770,1.6570,1.0460,-1.8000,3.6420,8.6170,-3.5430,3.1840,-1.1660,-180.0000,1.2060,11.7550,3.5240,2.2430,9.0070,3.8670,9.9610,-5.0770,-177.3680,-2.9350,3.4350,0.3690,-2.7720,8.7600,3.2730,10.9000,-8.5080,-180.0000,-1.9810,6.3090,0.7980,1.2860,9.0170,3.9580,10.8500,-8.6940,-180.0000,-4.1910,4.6260,2.7880,-2.8230,8.9350,3.6820
80,15.4670,14.1930,-177.5220,-0.8310,16.7560,-6.1360,3.0670,8.4230,-3.5580,3.7670,-1.4980,-179.7360,-2.4880,21.7090,6.6080,2.3850,8.6810,4.6230,10.2200,-5.0270,-177.3680,-5.3170,11.3740,2.5680,-2.6170,8.8610,2.9710,11.4910,-8.5820,-180.0000,-4.8510,17.3620,3.7750,1.2550,8.9330,4.1920,11.5430,-8.7900,-180.0000,-11.7950,16.4430,3.2770,-3.0980,8.6740,3.9480
120,15.6890,13.9190,-177.9620,8.8790,31.1380,-10.9760,4.5730,8.8390,-2.9640,5.5010,-1.9760,-179.1120,-1.5570,59.5410,15.5850,2.8900,8.6810,5.1430,10.9180,-5.6080,-177.3680,-17.1180,23.4510,2.0180,-2.6460,8.6450,3.3490,12.3750,-8.5940,-179.4900,-8.9580,35.7440,12.7520,1.9680,8.9040,3.6870,12.1760,-9.0790,-179.6190,-28.0080,27.3130,9.5360,-2.0850,8.7530,3.1030
160,17.7300,13.7600,-179.0780,8.2220,79.4890,-27.9070,4.3220,8.7800,-3.2730,8.9610,-1.9730,-178.1490,-2.9160,103.5870,24.0880,2.2100,9.0550,4.0410,12.8730,-6.6810,-176.9130,-34.2020,64.5800,11.3770,-2.2720,9.0000,3.2820,15.3380,-8.6320,-178.5730,-8.1180,88.8590,22.9350,1.5370,9.0880,3.9340,15.0640,-10.2300,-178.8270,-45.3520,80.3210,19.7810,-2.9070,8.5780,3.6560
200,20.3940,13.6310,-180.0000,2.8940,99.5500,-32.3040,4.0250,8.4800,-3.6970,12.0190,-3.0260,-177.0720,-5.8770,106.8540,26.9280,2.8440,8.2380,6.0810,16.1770,-8.5190,-176.6780,-51.9430,88.2900,5.8650,-3.6100,8.3630,3.4960,19.3000,-9.2080,-177.6540,-11.5530,109.3930,22.9660,0.4260,8.8200,4.8750,18.7720,-11.8940,-178.0050,-49.4130,97.4510,20.5590,-3.9260,8.1740,4.5830
240,23.5360,13.4660,-180.0000,-0.3120,114.0850,-43.0220,3.6150,8.6310,-3.9720,15.5390,-3.1710,-176.1280,3.4970,123.5570,23.6000,2.5160,8.8080,5.0640,19.3170,-10.5610,-176.2520,-51.7750,98.9160,10.6590,-2.9830,8.1980,4.2450,23.2460,-9.5940,-176.6240,-3.1720,123.5460,25.7600,0.9050,8.4870,5.1040,22.8260,-13.8810,-176.9460,-49.4590,114.2900,26.4830,-3.8040,7.3480,5.2000
280,29.0060,14.2500,-180.0000,12.4210,121.8250,-57.0830,6.1320,9.3330,-2.1310,21.0540,-2.8480,-174.9240,1.6190,179.4500,30.0880,1.8630,9.1270,3.8640,22.9770,-11.5770,-175.8610,-48.7060,118.9010,9.7740,-3.1100,8.8420,2.8060,27.4040,-8.9830,-175.4560,-6.2560,146.7520,29.1950,1.5920,9.3920,2.8490,26.3360,-14.1600,-175.7340,-57.5960,126.9620,30.2840,-2.3080,9.1120,1.8080
320,34.9770,14.1560,-180.0000,-8.5720,191.4280,-64.5490,1.6710,8.4200,-4.9460,26.1480,-2.9240,-174.0110,-2.3970,159.8310,22.8370,0.0790,8.4640,4.1320,28.1360,-13.9470,-175.8610,-70.8590,151.0380,4.5980,-4.3220,7.7310,3.7640,34.3970,-10.2750,-174.6490,-12.2710,196.1260,20.1570,-1.6020,8.0950,6.4330,32.8260,-18.0760,-174.6770,-86.4360,173.5730,26.4220,-6.1530,6.2700,6.4400
360,37.0970,13.5780,-180.0000,17.6420,122.7410,-46.1670,2.9450,8.1910,-1.8480,29.2790,-3.3820,-172.4410,-4.8700,130.3960,39.2330,1.1420,9.0450,5.2030,32.3880,-15.2990,-175.8610,-57.6220,121.3900,2.4450,-5.6070,7.5510,2.9950,38.3380,-10.3310,-173.5290,-13.0340,135.1640,28.0190,-1.0250,9.3850,3.9890,36.2650,-18.8620,-173.4900,-62.0540,115.6640,29.6890,-5.1330,8.6240,3.2300
