timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.8420,16.3840,-174.6940,-1.0080,1.7190,-0.4180,3.2510,8.1880,-4.5230,2.6610,-5.0350,-180.0000,-1.5260,2.1500,-0.5550,2.0250,8.4970,4.8530,8.9250,-6.4210,-175.8380,-2.2930,0.1280,-1.1090,-2.9330,8.4130,3.7300,10.1420,-9.7960,-180.0000,0.1790,1.6310,-0.8470,1.1200,8.7960,4.7450,11.7960,-10.9440,-180.0000,-0.2020,1.8010,-0.4090,-3.1480,7.9250,5.0230
40,10.3590,16.1610,-174.6940,1.3890,-3.4570,0.0860,3.5310,8.3370,-4.1750,2.5610,-4.9120,-180.0000,0.5040,-1.7740,-0.6010,1.9390,8.7240,4.5010,8.8130,-6.3100,-175.8380,0.8670,-1.7500,0.3260,-2.6670,8.5950,3.4790,9.9480,-9.7350,-180.0000,-0.3240,-2.4150,0.2060,1.4250,8.7750,4.4030,11.6790,-10.8520,-180.0000,0.2100,-2.1230,-0.0580,-2.8110,8.0640,4.6710
80,10.0810,15.9680,-174.6940,-0.8550,0.1460,0.0090,3.3570,8.1810,-4.3570,2.4730,-4.6640,-180.0000,1.5880,1.5240,0.0710,2.1950,8.8370,4.3340,8.8120,-6.2330,-175.8380,-2.6440,-0.3450,-1.5980,-2.8060,8.7200,3.3040,9.9770,-9.7520,-180.0000,-1.5920,0.5770,0.0540,1.1920,8.8200,4.5060,11.8500,-10.7630,-180.0000,-0.9960,1.2510,-0.6990,-3.2270,8.2500,4.6780
120,9.9680,15.8780,-174.6940,-1.3240,1.1530,0.2380,3.0860,8.1670,-4.6330,2.4060,-4.7020,-180.0000,-2.1220,1.1880,0.3000,2.0880,8.6480,4.5800,8.9760,-6.4040,-175.8380,-2.9040,-0.6970,-1.3380,-3.1770,8.3890,3.7160,9.9160,-9.7430,-180.0000,-0.2330,-0.9040,-0.5110,1.2550,8.8060,4.5710,11.9820,-10.7880,-180.0000,-0.1410,0.3960,-0.7450,-3.2300,8.0850,4.9540
160,9.3220,15.6640,-174.6940,2.5690,-3.0150,0.1770,3.9770,8.4300,-4.1280,2.1680,-4.8070,-180.0000,-0.2900,-3.9420,-0.0360,2.0470,8.5830,4.8990,8.7370,-6.2580,-175.8380,0.7910,-3.2000,1.6080,-2.5550,8.7480,3.4880,9.6960,-9.6690,-180.0000,-2.1720,-0.5220,0.9540,1.6350,8.8680,4.2640,11.8410,-10.6050,-180.0000,-0.9950,-0.9490,0.7090,-2.6930,8.2620,4.4820
200,9.2860,15.4580,-174.6940,0.0810,7.8860,-4.2650,3.4810,8.2740,-4.2830,2.2960,-4.8360,-180.0000,-0.0610,6.5620,1.1550,2.1190,8.6530,4.7790,9.1160,-6.3950,-175.8380,-5.7130,6.3720,0.1580,-3.0620,8.4870,3.4690,10.0430,-9.6100,-180.0000,-1.6220,8.9280,1.8700,1.1640,8.9280,4.3840,12.2410,-10.6430,-180.0000,-5.7740,8.8220,1.4720,-3.1170,8.2790,4.5940
240,9.3650,15.2960,-174.6940,-1.2020,7.3820,-3.0130,3.0740,8.0880,-4.3910,2.6850,-4.7290,-180.0000,0.2290,11.1270,2.1320,1.8320,8.7010,4.4920,9.3640,-6.3650,-175.8380,-3.9570,5.5170,1.4860,-2.9260,8.6360,3.3330,10.4280,-9.4840,-180.0000,-1.7590,8.1340,1.4280,0.9480,9.1270,4.3000,12.7210,-10.5160,-180.0000,-2.7970,8.5320,1.4880,-3.4480,8.4250,4.5750
280,8.9390,14.9220,-174.9570,4.7220,11.8250,-6.5710,4.6850,8.5430,-3.6010,2.5860,-4.8910,-180.0000,-1.0220,5.9060,3.3220,2.4540,8.5540,4.9700,9.4490,-6.5930,-175.8380,-8.0490,8.6320,3.3950,-2.3750,8.6690,3.6030,10.3750,-9.2500,-179.6600,-6.1870,13.5850,8.5120,2.2670,8.9450,3.5550,12.8470,-9.9890,-179.7730,-12.5680,13.0510,5.6710,-2.3060,9.1460,3.0840
320,10.0900,14.5060,-176.0800,5.0880,60.0690,-28.0820,5.5020,9.0570,-3.6630,3.4550,-5.2590,-179.5180,0.7940,39.0510,12.0550,3.2110,8.6430,5.7920,10.5290,-7.4270,-175.5050,-26.1860,51.5320,8.3110,-1.1780,9.2150,3.7330,12.6180,-9.5290,-179.0590,-11.0570,78.7760,15.0160,2.4710,8.6220,4.1990,15.0630,-11.2050,-179.1850,-42.9490,69.5850,14.6940,-2.2190,8.1190,4.0730
360,12.5550,13.9690,-177.7030,-3.6600,92.4660,-40.5710,4.3960,8.1710,-3.7300,7.0600,-5.6150,-178.9420,-4.9610,100.9900,14.4060,1.7500,8.4370,5.0950,14.1710,-8.7830,-175.5050,-44.2930,88.5400,-3.3990,-3.9650,8.3990,3.2370,16.9970,-9.9670,-178.5110,-14.7210,113.1120,13.6870,0.0930,9.1000,4.5630,18.6400,-12.6680,-178.5540,-54.8580,94.7610,15.7930,-3.7800,8.5450,4.0920
400,15.6770,13.4160,-179.7190,-0.3320,122.3290,-50.4180,5.2170,8.7820,-3.6180,10.9100,-6.3040,-177.9330,-9.2970,118.1350,25.2160,2.0280,8.4660,5.6460,17.3410,-10.9840,-175.1350,-60.6140,106.1890,9.2720,-2.1520,8.5330,4.1180,21.3500,-10.5530,-177.2380,-20.0190,141.6000,31.8400,1.6900,8.5310,4.2570,22.7540,-14.9620,-177.3210,-80.9800,121.1120,30.8160,-3.1220,7.8410,3.7610
440,19.5270,12.6580,-180.0000,-4.5760,148.6040,-61.2270,4.9870,8.7200,-3.4240,15.4930,-6.6770,-176.5580,-6.3350,153.9970,34.3610,2.6600,8.6260,5.3030,21.8060,-12.9490,-174.7990,-62.5220,141.9900,8.3870,-2.6500,8.4160,3.7640,26.7670,-10.9620,-176.1920,-21.8820,172.4700,26.1450,1.0370,8.8030,3.9190,27.9430,-17.2470,-176.1640,-87.2850,154.0430,28.9380,-3.4090,7.5370,3.5410
480,24.7400,11.7630,-180.0000,-15.7520,175.5200,-63.8840,2.9740,8.0920,-3.6920,21.4440,-6.7230,-175.5080,-5.8470,184.6990,26.2690,1.1040,8.6600,4.5900,27.5300,-14.2640,-175.2110,-58.4920,158.3260,-10.3000,-4.7290,7.8670,2.8250,34.2400,-12.4860,-175.7670,-26.8590,199.5390,10.6190,-2.4440,8.1070,6.0410,35.3500,-21.0310,-175.6200,-96.2470,188.6080,13.5950,-6.9170,6.0020,5.6220
