timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.2240,21.5660,-176.2890,0.5230,-0.8340,-1.4870,3.3540,7.7860,-4.7380,2.4850,-1.1140,-180.0000,2.2750,1.1730,-0.4490,2.0250,9.0360,3.8380,8.8930,-5.3040,-175.2090,1.7370,-0.1320,0.9520,-2.8710,8.8250,2.8350,10.3080,-9.3870,-180.0000,-1.5480,0.7300,1.2750,1.3740,8.6020,4.8460,12.3480,-12.2370,-180.0000,-1.2850,1.1880,0.2010,-3.1530,7.6590,5.3060
40,13.0370,21.4770,-176.2890,0.7220,0.4020,0.7720,3.1990,7.8240,-4.9660,2.4490,-1.1080,-180.0000,-1.1600,-0.9490,1.0630,2.0180,8.8680,3.8640,8.8450,-5.5890,-175.2090,-3.1630,-1.5670,0.4330,-2.8970,8.4420,3.7970,10.2800,-9.2230,-180.0000,-0.9070,-0.1250,0.2520,1.4340,9.0690,4.1110,12.4120,-12.0910,-180.0000,1.2340,0.8980,0.3080,-3.1480,8.2310,4.7600
80,12.7730,21.3230,-176.2890,0.0500,0.1280,-1.1050,3.3160,7.8630,-4.9080,2.2620,-1.0330,-180.0000,1.0840,-0.8580,1.0930,2.3890,8.9930,3.9600,8.9220,-5.5150,-175.2090,-1.1330,1.8990,-0.0860,-2.8780,8.6310,3.2780,10.2230,-9.3620,-180.0000,-2.6580,-0.3540,0.2960,1.4530,8.7800,4.5610,12.3380,-12.1330,-180.0000,-1.0870,-2.1860,0.1100,-3.0480,7.9850,4.8720
120,12.4780,21.2080,-176.2890,0.1110,-0.7580,0.5590,3.2590,7.7550,-4.9370,2.3850,-0.7580,-180.0000,0.5810,2.1350,0.0400,1.8990,9.0810,3.4670,8.8410,-5.2490,-175.2090,2.9890,-1.2460,1.1810,-2.8280,8.7480,3.2370,10.3110,-9.4170,-180.0000,-0.1700,2.4860,0.8000,1.3460,8.7390,4.5870,12.4910,-12.2290,-180.0000,-1.0100,3.2790,0.7360,-3.0890,7.8960,4.9900
160,12.4780,21.2080,-176.2890,0.1110,-0.7580,0.5590,3.2590,7.7550,-4.9370,2.0100,-0.9830,-180.0000,-2.3050,-3.8650,1.1700,2.5230,8.8440,4.2860,8.7480,-5.4280,-175.2090,-2.9040,-0.8950,-0.2240,-2.7490,8.5500,3.6420,10.0250,-9.4030,-180.0000,-0.3380,-4.1700,1.7010,1.6090,8.8540,4.4720,12.5300,-12.1230,-180.0000,0.6380,-0.6440,-0.4090,-3.2390,8.1760,4.8430
200,12.0360,20.8980,-176.2890,-2.0900,0.7400,-1.8900,2.9310,7.7280,-5.0110,1.9880,-0.7570,-180.0000,1.7870,2.7760,-0.0360,2.2840,9.0570,3.6890,8.7420,-5.4160,-175.2090,-0.4000,0.3870,0.6460,-2.8200,8.5810,3.4670,9.8060,-9.4440,-180.0000,-0.3680,-0.9640,1.1970,1.7450,8.7530,4.5630,12.4810,-12.0600,-180.0000,-0.5560,0.7480,-0.3160,-2.8830,8.1040,4.8050
240,11.7190,20.7080,-176.2890,0.7190,-0.7260,0.1260,3.2680,7.9270,-4.8170,1.9510,-0.7860,-180.0000,0.2750,-0.7050,-0.9220,1.9870,8.8660,4.0610,8.6730,-5.3490,-175.2090,0.3500,-2.5150,-1.1890,-2.9230,8.6000,3.4170,10.0040,-9.3480,-180.0000,1.6320,2.3490,-0.7110,1.0940,8.9520,4.5180,12.7280,-12.0130,-180.0000,0.6080,3.9810,-0.5430,-3.2990,8.0400,4.9270
280,11.2880,20.5060,-176.2890,0.1550,-1.5500,0.4460,3.4640,7.9320,-4.8430,1.8540,-0.7300,-180.0000,-0.0910,-0.3850,0.1010,2.1400,8.9640,3.8710,8.7350,-5.3020,-175.2090,-1.3750,-0.5460,-0.2120,-3.0430,8.6190,3.3260,9.8370,-9.3820,-180.0000,-0.7040,-2.1400,0.6320,1.4870,8.7840,4.5300,12.7230,-11.9560,-180.0000,-0.1710,-0.4920,-0.8480,-3.1120,8.0330,4.8410
320,10.9530,20.2610,-176.2890,-0.2270,1.1220,-0.4240,3.4430,7.8870,-4.7410,1.9470,-0.8790,-180.0000,-1.2660,2.2890,-0.4490,1.9130,8.7920,4.1850,8.7970,-5.3130,-175.2090,0.3200,-0.0270,1.5590,-2.9980,8.4990,3.5530,9.8500,-9.2160,-180.0000,0.1810,0.4250,0.1890,1.3000,8.9470,4.2070,12.6600,-11.7970,-180.0000,-1.0710,0.2280,-0.0040,-2.9190,8.1910,4.6090
360,10.4950,19.9970,-176.2890,2.2610,3.1830,-1.0650,3.8860,7.9440,-4.4990,1.9380,-0.8700,-180.0000,0.0010,2.7320,2.1160,2.1640,8.9500,4.0100,8.8290,-5.3050,-175.2090,-4.8710,2.3400,3.8650,-2.7700,8.7600,3.1870,9.9890,-9.2530,-180.0000,-1.8200,2.4990,1.9900,1.1830,8.9230,4.5030,12.7810,-11.7610,-180.0000,-5.6820,2.5330,0.6670,-3.1770,8.3320,4.5750
