timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.0770,4.8580,-29.1990,0.0770,-0.1380,0.3730,3.3490,8.7800,-2.6340,0.3540,3.0590,-172.9410,-0.6050,-1.3950,1.2330,2.4040,9.2180,3.2970,5.7010,0.4920,-60.0450,-2.6260,-1.4270,-1.0140,-2.2650,8.9900,2.7510,7.4800,-0.3480,-180.0000,-0.9870,-0.8130,0.7110,1.7760,9.2030,3.2510,10.0890,-4.2320,-136.0830,1.2560,-0.8780,0.1290,-2.6170,8.8940,3.8710
40,5.6940,4.6450,-29.1990,-0.0760,0.1680,0.9060,3.7130,8.8300,-2.6220,0.2870,2.9770,-172.9410,-1.2460,1.0940,-0.5230,2.1500,9.0840,3.5430,5.4590,0.5150,-60.0450,-0.9930,-0.3730,1.7800,-1.8320,9.1840,2.6930,7.2700,-0.4900,-180.0000,-1.2470,0.3320,1.2910,2.0040,9.1360,3.3490,10.1060,-4.2440,-136.0830,-1.1260,1.0460,0.4040,-2.5470,8.6450,4.1900
80,5.1810,4.4190,-29.1990,1.8780,-2.5350,-0.1220,3.8120,8.8800,-2.4420,0.2880,3.0890,-172.9410,-0.6810,0.9570,0.2100,1.9580,9.1410,3.1700,5.3710,0.4990,-60.0450,-2.0010,-1.2280,-1.7310,-2.2050,9.0740,2.6670,7.0530,-0.5300,-180.0000,-1.1550,-0.2490,0.4510,1.9900,9.2340,3.1720,10.0610,-4.1950,-136.0830,-0.4850,-0.4810,0.4040,-2.5140,8.5810,4.0800
120,4.8010,4.1620,-29.1990,-0.7630,-1.2060,1.4200,3.5940,8.7010,-2.5280,0.2880,3.0890,-172.9410,-0.6810,0.9570,0.2100,1.9580,9.1410,3.1700,5.4460,0.5490,-60.0450,-1.2220,-1.2590,-0.4330,-2.5380,8.9780,2.5670,6.8830,-0.4860,-180.0000,-2.4380,-1.4850,0.0090,1.7930,9.3300,2.9090,10.0770,-4.0520,-136.0830,-0.1620,-1.0130,-0.2390,-2.7440,8.8180,3.9940
160,4.5940,3.9490,-29.1990,-1.1450,2.2440,0.0920,3.5770,8.8250,-2.6720,-0.0250,3.2750,-172.9410,0.7230,3.0180,0.1030,2.0710,9.2320,3.0190,5.1730,0.3370,-60.0450,-2.8860,-1.3660,1.6430,-1.8340,9.1240,3.0620,6.6740,-0.4240,-180.0000,-0.7430,0.1790,0.7110,2.0280,9.2560,2.9900,10.0800,-3.7960,-136.0830,0.4340,1.7510,0.1580,-2.4830,8.9300,3.8140
200,4.3600,3.7330,-29.1990,-1.7710,-0.4120,0.0010,3.3420,8.6480,-2.6460,-0.4290,3.0810,-172.9410,-2.2390,-2.7530,1.2780,2.6120,9.0740,3.7040,5.2020,0.5390,-60.0450,-0.3520,-0.4500,-0.1130,-2.3730,9.1410,2.3770,6.6400,-0.2570,-180.0000,0.3100,-0.9360,-0.3880,1.5750,9.4620,2.8970,10.2010,-3.5590,-136.0830,0.9680,0.3460,-0.6210,-2.8900,8.9060,3.8690
240,4.2110,3.6390,-29.1990,1.0230,2.1070,0.6570,3.5190,9.0210,-2.7820,-0.3450,2.9580,-172.9410,-1.0480,0.9260,-0.8740,1.7980,8.9180,3.6060,5.0790,0.1470,-60.0450,-3.8770,-1.2260,0.7580,-2.0970,8.8370,3.3040,6.5380,-0.6230,-180.0000,-1.5060,2.0870,0.9090,1.9580,8.9590,3.8000,10.1310,-4.0150,-136.0830,-3.1850,0.2850,0.5700,-2.3680,8.0680,4.7290
280,3.4680,3.4370,-29.1990,5.6030,-5.0840,-0.9000,4.2140,8.9020,-2.1450,-0.3170,2.9330,-172.9410,1.4870,6.9720,2.0720,2.4610,9.0810,3.6770,4.9580,0.1410,-60.0450,-1.6170,-1.7760,-0.0970,-2.1480,9.0930,2.7580,6.2420,-0.5240,-180.0000,-1.2470,0.1940,1.7640,2.2270,9.2250,2.8750,9.7670,-3.7620,-136.0830,-1.1240,-3.3790,2.1730,-2.0470,8.8150,3.6490
320,3.4970,3.2100,-29.1990,0.4280,11.9230,-4.6410,3.9340,8.7940,-2.4760,0.1230,2.8140,-172.9410,1.8220,21.7200,3.9960,2.8110,9.1960,3.9860,5.1310,0.0510,-60.0450,-3.8610,7.3390,3.6130,-2.0420,9.1050,2.7720,6.5480,-0.3490,-180.0000,-0.1170,13.5680,3.3220,2.0210,9.3400,2.8250,10.1420,-3.6920,-136.0830,-6.2380,13.2010,4.2490,-2.3250,8.9730,3.6770
360,4.9790,3.8270,-29.5410,13.0840,33.2360,-8.5340,6.6060,9.2030,-1.0630,2.6880,2.1700,-172.6510,-6.0550,87.1240,7.2630,3.4380,9.0380,4.5110,5.4100,-0.1580,-59.7520,-12.6550,27.7970,7.3230,-0.6820,9.7160,2.4900,7.4870,0.2580,-179.6820,-7.4610,47.9650,7.9480,3.3780,9.4190,1.2550,10.7320,-3.2120,-135.6500,-25.9330,37.1550,10.8140,-0.9120,9.9020,1.3140
400,8.3930,3.3540,-30.3580,0.5650,119.1910,-20.4420,4.6470,8.6170,-2.0710,7.7860,1.5990,-172.0870,-11.1700,141.7810,14.0880,1.5780,8.9660,3.9190,8.7540,-1.5100,-59.7520,-42.8230,95.8730,-1.0440,-1.9900,9.2920,2.5040,12.3950,-0.2040,-179.3180,-12.7580,131.2780,9.0930,1.1470,9.3710,3.1680,15.1530,-5.6400,-134.9740,-65.0470,115.4150,16.8910,-3.0480,8.1930,4.1200
440,12.0850,3.2710,-31.1730,11.8630,138.2440,-20.3660,5.0450,8.8730,-2.0300,12.2440,0.8640,-171.0480,-9.9940,156.6820,25.9810,3.5890,9.1410,4.6280,13.3990,-3.8660,-59.7520,-61.9840,122.2850,-0.4330,-3.2490,8.6290,3.2150,17.3850,-0.7600,-178.4980,-14.7280,150.6370,20.5120,1.6900,9.2300,3.2560,19.8960,-7.5870,-133.9210,-67.4440,133.1860,26.3260,-3.1320,8.6840,3.4720
480,19.0630,3.9940,-32.2320,16.6870,173.3740,-26.4880,6.4090,9.1770,-1.6230,18.9230,0.2340,-170.0940,-12.4520,203.8730,23.8430,1.3340,8.7010,4.0410,18.0530,-6.0980,-59.3580,-66.2890,154.5600,9.8420,-1.4960,9.1290,3.1720,23.6860,-0.8450,-177.7700,-15.3690,195.7670,18.1920,1.5370,9.4210,2.2720,25.6480,-9.5520,-132.5580,-89.0020,170.8960,34.0970,-3.1200,9.0550,2.2410
520,25.1290,4.0330,-33.3410,4.3060,211.1450,-27.7090,3.0570,8.1790,-2.7800,25.2870,-0.0860,-168.9740,-9.9940,195.8880,27.9960,0.1630,9.0600,3.7830,24.3280,-8.4260,-59.3580,-71.6320,177.9950,0.7270,-3.9240,8.3250,3.0690,31.1510,-2.1420,-176.9720,-31.5830,215.9190,19.9630,-0.5990,9.5740,3.8330,32.7950,-13.9580,-131.1340,-116.4830,194.1170,35.5780,-5.5500,7.3860,5.1710
560,29.0970,4.0590,-34.0360,24.3060,178.0610,-17.3890,3.7920,8.6740,-1.5630,30.4040,-0.1990,-167.6260,-10.9100,169.3230,33.7060,-0.4170,9.0760,3.2850,29.4840,-10.2940,-59.3580,-68.7160,159.2930,4.1170,-4.0890,8.3890,2.7530,37.1380,-4.3450,-175.5160,-47.2320,191.8280,36.3900,-0.6130,8.7440,4.5230,38.2910,-18.0660,-129.4600,-122.1310,164.4380,41.8680,-5.1950,7.0510,4.5560
600,32.4960,4.3270,-34.4380,25.3590,158.7170,-10.0450,2.7560,8.7530,-1.9940,33.4680,-0.8180,-166.2410,-15.0020,140.8190,34.6370,0.8240,8.8510,4.0850,33.2470,-11.9250,-58.8030,-64.5180,133.6290,13.8880,-3.9650,8.1550,2.8560,41.7910,-7.7980,-174.2680,-47.9190,168.5760,31.2150,-0.7450,7.5350,7.6300,42.2780,-24.8010,-127.6640,-142.2530,133.4300,44.8910,-5.4130,3.9620,7.3770
640,34.8260,4.5530,-34.8630,18.5500,133.5110,-10.6100,2.5470,9.2750,-2.6100,34.6010,-1.1820,-165.4770,-6.3910,93.8420,19.0800,0.5820,8.7770,4.3220,35.7930,-13.5820,-58.4310,-52.7160,107.5370,9.2920,-4.2260,7.8190,4.0320,44.6730,-9.3070,-173.3060,-15.5680,123.9500,24.0390,-1.4480,8.3270,6.6130,44.8800,-27.7900,-126.4320,-79.9790,110.6510,30.8140,-5.2100,5.8350,6.7660
680,34.1000,4.0720,-35.3040,22.4740,78.7630,-11.0380,4.0770,8.9400,-0.9190,35.0090,-1.5650,-164.8830,-7.0170,67.5370,14.8510,-0.3110,8.7100,4.3410,36.7590,-13.8030,-58.4310,-33.5560,72.2850,4.7270,-4.1160,8.2430,2.9330,44.9580,-9.6360,-172.4250,-13.7350,76.6980,22.0240,-0.0480,9.0070,4.2330,45.5030,-28.4400,-125.6630,-54.6660,69.2930,19.2260,-4.5010,7.1370,4.8120
720,33.5780,3.4330,-35.5400,14.4580,65.5720,-5.9080,2.5980,8.9970,-1.1640,34.0770,-1.9210,-164.3630,-6.8950,44.1320,13.0040,0.5600,8.9590,4.4770,36.9460,-14.1760,-58.4310,-29.2200,49.6590,4.3760,-4.5030,7.8700,3.5480,44.7680,-11.4810,-171.6200,-28.6510,58.0110,20.1310,-0.7760,8.0780,6.3490,46.4290,-29.7080,-125.3480,-57.6120,62.1170,7.8520,-6.4190,6.5000,5.8160
