timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.5380,32.1980,-2.6320,0.4390,0.5340,-0.3780,4.8150,5.2770,-6.6730,-9.0420,-32.2750,-0.3030,-0.3400,-0.0450,0.3670,2.7170,5.6980,8.1020,-4.9070,-21.1560,-2.4740,-1.1590,-0.3790,-0.2040,0.9410,7.4560,6.1990,-6.5280,-24.6000,-60.9760,-0.3510,0.7620,0.2970,2.6530,7.3910,6.2610,6.1920,-12.5090,-111.2670,-0.3230,-0.1730,0.0460,-2.9230,7.9200,5.1620
40,-0.5380,32.2470,-2.6320,0.1010,-0.2170,-1.5520,4.8290,5.3340,-6.9190,-9.1250,-32.1660,-0.3030,0.7130,-1.4490,0.1830,2.8470,5.9950,7.7500,-4.9570,-21.1640,-2.4740,0.1230,-0.6390,0.6960,1.1440,7.5560,6.1840,-6.6170,-24.5490,-60.9760,1.1010,-0.7080,0.5240,2.9540,7.4200,6.1750,6.1680,-12.4890,-111.2670,0.6710,-0.2640,1.0380,-2.7700,7.9540,5.1330
80,-0.5180,32.2580,-2.6320,-0.0510,-0.1100,-0.1630,4.7450,5.3390,-6.8230,-9.2620,-32.0320,-0.3030,-0.5540,-0.9150,-0.0460,3.0360,6.1200,7.6330,-4.9380,-21.0040,-2.4740,1.3440,1.1660,0.7080,1.1420,7.6950,5.9470,-6.6440,-24.4980,-60.9760,0.2160,0.1470,0.3260,2.8950,7.4700,6.1150,6.1300,-12.4410,-111.2670,0.3050,0.1790,0.5190,-2.7220,8.0760,5.1020
120,-0.5610,32.2400,-2.6320,-0.5400,-0.6590,0.4490,4.8480,5.3560,-6.8070,-9.2940,-32.0160,-0.3030,0.5300,-0.7620,-0.7330,2.8280,5.8830,7.8870,-4.9940,-21.1360,-2.4740,-2.0610,-0.8490,-0.6050,1.1370,7.4890,6.2300,-6.6930,-24.5000,-60.9760,-0.3960,-1.0750,-0.5150,2.8630,7.4890,6.2080,6.0690,-12.4430,-111.2670,0.1510,-0.9520,-0.3690,-2.7390,7.9660,5.1380
160,-0.5950,32.2650,-2.6320,-0.9650,0.0460,-0.2560,4.7480,5.1120,-6.6680,-9.1880,-32.0060,-0.3030,0.0720,0.0320,-0.1680,2.5740,5.9040,7.8720,-4.9320,-21.0230,-2.4740,1.3290,0.0360,-0.3610,0.9580,7.6520,6.0430,-6.6420,-24.4780,-60.9760,0.7950,0.3600,-0.2710,2.7560,7.4510,6.2350,6.1350,-12.4870,-111.2670,0.0440,0.5600,-0.1710,-2.9040,7.9390,5.2170
200,-0.6920,32.3100,-2.6320,0.3230,-0.8390,0.7070,4.9420,5.2770,-6.7920,-9.2640,-31.9790,-0.3030,-0.5080,-1.4950,0.2600,2.8440,5.9300,7.7690,-4.9620,-21.0360,-2.4740,-1.0220,-0.6200,0.3570,1.1010,7.5920,6.0860,-6.6530,-24.5410,-60.9760,-0.6900,-0.5730,0.3100,2.8320,7.4560,6.3210,6.0960,-12.5550,-111.2670,-0.5370,-0.8780,0.2270,-2.7840,7.9100,5.2120
240,-0.7420,32.3060,-2.6320,-0.6390,-0.1370,0.2490,4.8820,5.2820,-6.7560,-9.1550,-31.9900,-0.3030,-0.9820,1.2990,-0.7330,2.6580,5.8870,7.7860,-5.0200,-21.1250,-2.4740,-0.8700,-1.2160,-0.3000,1.1250,7.5180,6.2680,-6.6570,-24.5590,-60.9760,0.0430,-0.2060,-0.0560,2.8230,7.4030,6.2350,6.1120,-12.6260,-111.2670,-0.3380,-0.4050,-0.0020,-2.8560,7.8720,5.2220
280,-0.7740,32.2590,-2.6320,-1.8110,0.1990,-0.5150,4.8150,5.2190,-6.6750,-8.9430,-32.1640,-0.3030,-2.9660,2.9480,-1.8010,2.5570,5.7580,7.9560,-4.9960,-21.1190,-2.4740,0.4890,-0.2080,0.2350,1.0300,7.5490,6.1750,-6.6410,-24.5360,-60.9760,1.0350,-0.2510,0.1430,2.7770,7.4200,6.2390,6.1200,-12.6640,-111.2670,0.1060,0.0550,0.4720,-2.8320,7.9800,5.2620
320,-0.6880,32.2660,-2.6320,-1.1700,-0.8540,0.3090,4.6500,5.4490,-7.0460,-8.9320,-32.1230,-0.3030,-2.8290,1.5590,-0.3360,2.8680,6.0740,7.6450,-4.9690,-21.1330,-2.4740,-0.3990,-0.0850,1.2570,1.0270,7.5320,6.1270,-6.6230,-24.5570,-60.9760,-0.1260,-0.0070,1.4710,2.7940,7.4220,6.2390,6.1360,-12.6650,-111.2670,-0.2000,-0.3110,1.1870,-2.8630,7.9750,5.1380
360,-0.8690,31.9550,-2.2300,-11.5370,-10.6400,10.0500,4.5990,5.5880,-7.4460,-9.0230,-32.4790,-0.5570,-14.3400,3.9860,-6.3360,3.3210,6.1050,7.5940,-5.0190,-21.0500,-2.4740,0.3950,-0.6190,1.6690,1.1490,7.6140,6.0000,-6.6750,-24.4810,-60.9760,0.6840,-1.5340,0.9210,2.8250,7.5200,6.1290,6.1510,-12.6790,-111.2670,0.3350,-0.4640,1.3700,-2.8730,7.9300,5.1930
400,-1.3570,31.0250,-1.4010,-29.1550,-11.5260,20.7370,5.1690,5.3460,-7.1280,-7.7250,-33.2440,-1.1500,-30.6310,29.4670,-14.8240,2.1450,6.0790,7.0290,-5.0800,-20.8870,-2.4740,-0.2620,-2.4210,0.1270,1.0320,7.7570,5.8110,-6.7700,-24.4390,-60.9760,-0.4460,-2.3580,0.2500,2.8870,7.5940,6.1580,5.9990,-12.6730,-111.2670,0.4570,-3.1820,-0.0650,-2.7410,8.0160,5.2100
440,-1.6910,29.3780,-0.2650,-43.0940,-6.7930,28.3860,4.9390,5.3750,-6.2900,-6.8570,-35.8480,-1.7260,-56.0050,15.4060,-14.4120,1.9030,4.8150,8.9850,-5.1930,-21.2890,-2.4740,-7.4520,-5.1380,2.7830,0.9530,7.4630,6.4070,-6.8060,-24.6250,-60.9760,-1.7130,-1.0760,0.7230,2.8540,7.2830,6.4120,5.8660,-12.7970,-111.2670,-1.3750,-2.2960,-0.0190,-2.6790,7.9300,5.3150
