timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.4250,9.1780,-5.7860,-0.1660,-0.2030,-0.3070,5.3460,7.0650,-4.5200,-4.1020,-20.3470,13.9550,-1.1460,-0.1220,-0.0490,1.8910,7.3910,6.7110,-0.8470,-1.1790,-0.2100,-0.9930,-1.0600,0.6410,-0.5580,7.8510,5.8970,1.0990,-20.1670,-48.5210,-0.1980,-1.3760,0.3060,1.5010,8.0730,5.8010,11.0120,-7.1580,-86.1490,0.0970,-1.9050,0.1210,-3.5700,8.1640,4.2380
40,-2.2660,9.2250,-5.7860,-0.6230,2.3790,-1.0080,4.8580,7.0840,-4.6280,-4.0290,-20.3430,13.9550,0.2280,1.2520,0.2410,1.7310,7.4240,6.5270,-0.7820,-1.1870,-0.2100,-0.6570,0.8790,0.1220,-0.7210,7.8170,5.7990,1.0750,-20.1210,-48.5210,0.1990,1.3110,0.2600,1.5710,8.1380,5.6500,10.9880,-7.1450,-86.1490,-0.3610,1.2250,0.0290,-3.5310,8.1790,4.2260
80,-2.5380,9.2220,-5.7860,-0.3030,-2.1860,1.0530,5.5040,7.1200,-4.5060,-4.1510,-20.3960,13.9550,-0.1690,-2.5800,-0.5990,1.8820,7.4890,6.7130,-0.8850,-1.1600,-0.2100,0.4420,-2.0980,-0.6260,-0.6080,7.8600,5.8490,0.9920,-20.1130,-48.5210,-0.3510,-1.7420,-0.6560,1.4580,8.1710,5.7200,10.9430,-7.1410,-86.1490,0.7080,-1.4780,-0.3830,-3.7250,8.1450,4.3220
120,-2.4850,9.2340,-5.7860,-0.6690,2.1340,-1.7720,5.1020,7.0820,-4.5350,-3.9730,-20.3620,13.9550,0.5790,2.7490,-0.2630,1.6470,7.5080,6.5650,-0.9020,-1.2480,-0.2100,-1.0700,-0.5260,-0.5190,-0.6490,7.7810,5.9540,1.0080,-20.1320,-48.5210,0.0760,0.7620,-0.1980,1.4480,8.0590,5.7600,10.9180,-7.1510,-86.1490,-0.2240,0.1250,-0.4440,-3.6220,8.1740,4.2830
160,-2.4600,9.2230,-5.7860,-0.5930,-0.0340,-0.6420,4.9610,7.1160,-4.4920,-3.9090,-20.3670,13.9550,0.1970,-0.5490,-0.4000,1.6040,7.4580,6.5960,-0.8490,-1.1660,-0.2100,0.7780,-0.7550,-0.6410,-0.8090,7.8220,5.7130,1.1650,-20.0660,-48.5210,0.9620,0.9410,-0.5030,1.1490,8.1860,5.7080,11.0680,-7.1780,-86.1490,0.5870,2.0180,-0.3040,-3.8620,8.1070,4.3620
200,-2.5410,9.2650,-5.7860,0.5250,0.3630,-0.3330,5.3270,7.1710,-4.5390,-3.9740,-20.3050,13.9550,-0.3690,-0.5160,0.4720,1.9030,7.5920,6.4500,-0.9490,-1.0740,-0.2100,-0.2910,-1.0300,0.2900,-0.5000,7.9180,5.6360,1.0390,-19.9970,-48.5210,-0.4280,-1.5780,0.3070,1.5630,8.2220,5.5710,10.8960,-7.0120,-86.1490,0.3880,-2.6080,0.6120,-3.5150,8.2910,3.9840
240,-2.3640,9.3140,-5.7860,-0.6380,1.9340,-0.5150,4.7980,7.0920,-4.6040,-3.8760,-20.1860,13.9550,-0.1850,1.2550,0.0750,1.6760,7.6090,6.3160,-0.8090,-1.2230,-0.2100,-2.6420,1.3060,0.0460,-0.8280,7.7380,5.9160,1.1710,-20.0730,-48.5210,-0.4280,2.2690,-0.1510,1.3190,8.0560,5.8510,10.9800,-7.1090,-86.1490,-1.4440,2.1550,-0.6400,-3.6730,8.1040,4.3260
280,-2.4920,9.3700,-5.7860,0.1710,-0.2030,1.2100,5.3770,7.1320,-4.5730,-3.9950,-20.2910,13.9550,-2.8420,-1.5540,-0.4440,1.9560,7.5420,6.6200,-0.8620,-1.1440,-0.2100,0.3200,-0.6020,-0.3210,-0.5720,7.8980,5.7370,1.0790,-20.0640,-48.5210,-1.0380,-1.2120,-0.0290,1.5250,8.2000,5.6650,10.8690,-7.0580,-86.1490,-0.1460,-1.9210,-0.5030,-3.6080,8.2620,4.1850
320,-2.4810,9.4410,-5.7860,-0.0270,1.7810,-0.1180,5.2340,7.1200,-4.6160,-3.8470,-20.3400,13.9550,-1.1170,2.4000,-0.2000,1.6810,7.4750,6.6130,-0.7810,-1.3510,-0.2100,-2.5670,0.4390,-0.7770,-0.7780,7.6470,6.0330,1.1830,-20.1270,-48.5210,-0.9770,1.5670,-0.4110,1.3140,8.0490,5.7680,10.9420,-7.1090,-86.1490,-1.2760,0.3690,-1.0680,-3.7850,8.1120,4.2450
360,-2.5500,9.4570,-5.7860,-1.2490,0.2850,0.2030,5.2500,7.0650,-4.5590,-3.8900,-20.5490,13.9550,-4.7810,0.2930,-0.7190,1.9130,7.3910,6.6270,-0.7640,-1.3950,-0.2100,-0.7050,-0.8590,-0.9760,-0.7520,7.7840,5.9090,1.2960,-20.1590,-48.5210,-0.2450,1.0780,-0.2280,1.2570,8.1640,5.8510,11.0670,-7.2030,-86.1490,-0.7110,1.0100,-0.5180,-3.8620,8.0520,4.3690
400,-2.5710,9.4570,-5.7860,-2.2720,-0.7530,2.0960,5.0920,7.1250,-4.6400,-3.7710,-20.7150,13.9550,-10.8730,4.9960,-2.4900,1.9540,7.7760,6.2130,-0.7110,-1.4380,-0.2100,-0.5060,0.2860,0.4440,-0.7330,7.7190,5.8850,1.3180,-20.1990,-48.5210,-0.1680,0.2690,0.5660,1.3770,8.0830,5.8300,11.1300,-7.2380,-86.1490,-1.1080,0.4610,-0.0140,-3.7880,8.1380,4.2540
440,-2.4600,9.5190,-5.4210,-7.0660,-5.0430,9.1190,4.4820,7.0510,-5.1430,-3.6130,-21.4440,13.3490,-53.4980,12.8890,-15.1460,2.2860,8.1120,3.9120,-0.7490,-1.3840,-0.2100,0.3360,-0.9060,0.7630,-0.6390,7.8820,5.8350,1.2550,-20.1980,-48.5210,-0.0300,-0.8470,0.4870,1.4750,8.1260,5.7650,11.1350,-7.2960,-86.1490,-0.4670,-0.0740,0.2450,-3.7210,8.1380,4.3690
480,-2.4600,9.5190,-5.4210,-7.0660,-5.0430,9.1190,4.4820,7.0510,-5.1430,-2.9110,-25.7380,12.0380,-111.3920,17.8510,-32.7650,1.5830,6.7780,6.9220,-0.8740,-1.4420,-0.2100,-1.8020,-3.3030,-0.3210,-0.6300,7.7310,5.8040,1.1160,-20.2630,-48.5210,-2.3810,-3.1940,-1.2410,1.4440,8.0560,5.6600,11.0870,-7.2710,-86.1490,-0.7240,-2.7450,-2.2140,-3.8120,8.1830,4.1830
520,-3.6230,7.8280,-2.2460,-44.7600,-34.5090,51.1950,4.6020,7.1370,-5.0350,-2.3760,-30.4780,10.8030,-119.0250,14.4460,-30.8870,0.2540,3.7330,11.0900,-1.0520,-1.4110,-0.2100,-1.2980,-6.1580,-0.7030,-0.7230,7.8360,5.7010,1.0780,-20.3590,-48.5210,-2.7320,-3.7280,-2.0340,1.2070,8.1000,5.7580,11.1170,-7.1560,-86.1490,0.6500,-3.1420,-3.6340,-4.0340,8.2410,4.1180
560,-5.7500,5.6460,0.4470,-65.4630,-47.9280,67.3020,5.9180,6.5340,-4.2140,-2.0340,-32.2170,10.2160,-50.5670,4.8120,-14.6580,1.1540,6.2460,7.6850,-1.1780,-1.4690,-0.2100,-1.5270,-5.3490,-1.7260,-0.7420,7.7810,5.8830,0.9190,-20.4310,-48.5210,-2.5490,-4.5680,-2.9200,1.4370,8.1620,5.7750,10.8620,-6.9990,-86.1490,1.2460,-6.8980,-3.7250,-3.6540,8.2360,4.0530
600,-7.2690,3.2560,2.7590,-73.6920,-32.7990,57.8210,6.4740,6.8760,-4.2470,-2.2250,-34.4070,9.7960,-56.2010,-8.2720,-10.5050,1.2400,5.6980,8.3490,-1.3360,-1.6130,-0.2100,-3.2370,-7.1500,-1.2070,-0.7850,7.7050,5.9020,0.8080,-20.6410,-48.5210,-3.8470,-4.4150,-0.7980,1.3650,7.9920,5.9230,10.7280,-7.0250,-86.1490,0.4520,-6.1190,-3.0380,-3.8310,8.1000,4.3220
640,-8.3010,1.1000,4.4210,-70.7760,-32.2490,41.5460,5.5040,6.9960,-4.1590,-2.1030,-36.2080,9.4790,-36.6130,-5.1270,-7.9400,0.8930,4.9870,9.3570,-1.6260,-1.8070,-0.2100,-2.7630,-7.2110,0.0300,-0.4690,7.6610,6.0840,0.7020,-20.7900,-48.5210,-3.5260,-3.7740,-1.0120,1.4290,8.0280,5.8540,10.5570,-7.1350,-86.1490,-0.8150,-5.7830,-2.9160,-3.6730,8.0590,4.3860
680,-10.1600,-1.7280,5.9600,-82.1500,-36.8140,38.4620,6.4950,6.1390,-2.8680,-2.0010,-36.4040,9.0500,-18.9340,1.8200,-10.7190,1.4080,6.0480,7.7000,-1.8780,-1.7180,-0.2100,1.0990,-7.0740,-0.9630,-0.4910,7.8100,5.8420,0.5770,-20.9390,-48.5210,-1.2820,-4.7660,-2.4470,1.4290,7.9890,6.0910,10.4420,-7.2930,-86.1490,1.2760,-6.0280,-3.2210,-3.7850,7.9100,4.6160
720,-10.9680,-3.5880,7.0500,-60.1950,-18.5240,27.2560,6.4450,6.8620,-3.0670,-1.9000,-38.4450,8.6750,-40.8880,-4.5920,-9.3750,0.9620,4.4600,9.5960,-2.0550,-1.7850,-0.2100,-1.4200,-6.4480,-0.1690,-0.5630,7.7450,5.9520,0.4330,-20.9950,-48.5210,-2.7630,-4.7810,-2.8590,1.4890,8.1240,5.7990,10.0150,-7.0820,-86.1490,2.2990,-8.8520,-4.1530,-3.3110,8.3580,4.0820
760,-11.4640,-4.9560,7.7560,-48.6080,-16.1730,17.6530,6.0550,7.0170,-2.9590,-1.2620,-39.3410,8.3020,-29.1470,5.1180,-9.3290,0.5000,5.1620,8.2910,-2.1950,-2.0500,-0.2100,-2.9010,-6.1420,0.4570,-0.5840,7.5390,6.2080,0.4400,-21.2050,-48.5210,-1.7860,-2.3540,-1.4850,1.3770,7.8510,6.1480,10.0910,-7.2740,-86.1490,0.0850,-2.1500,-2.9770,-3.8160,7.9700,4.6110
800,-12.3750,-5.9210,8.4330,-37.9820,-23.7610,16.9200,6.4090,6.9100,-2.7130,-1.1050,-40.3860,7.8330,-48.8570,1.5600,-11.7260,1.1010,5.6860,7.2400,-2.2370,-1.8620,-0.2100,0.9920,-7.5780,-1.2830,-0.8810,7.8650,5.6430,0.4770,-21.1720,-48.5210,-1.2660,-2.4760,-1.7900,1.3190,8.2380,5.8370,10.0930,-7.2630,-86.1490,1.4590,-3.7680,-2.2750,-3.7830,8.1120,4.3450
