timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.4750,22.3620,3.6230,-0.4430,-0.4320,0.0880,5.5880,5.8950,-5.7320,-5.4270,-21.1620,144.9460,0.5420,-0.4930,0.1840,2.0880,7.5560,6.4040,2.6840,-11.2150,0.2070,0.0130,-0.2320,-0.2780,-0.1800,8.5740,4.7550,-1.4950,-20.9310,-57.5200,0.1320,0.0550,-0.2560,1.7980,7.9770,5.8780,12.7170,-9.5640,-111.1030,0.2760,-0.4930,0.0450,-3.8330,7.9010,4.4960
40,-4.6220,22.3620,3.6230,-0.1210,-0.7510,0.0410,5.8470,5.8920,-5.6740,-5.4460,-21.4530,144.9460,-5.0910,-0.1260,-1.0830,2.0210,7.2470,6.7920,2.8180,-11.3450,0.2070,-1.5750,0.5320,-0.4750,-0.4910,8.3990,4.9030,-1.5290,-20.8970,-57.5200,0.2990,-0.2970,-0.2400,1.9350,8.0090,5.7700,12.8780,-9.5720,-111.1030,-0.0460,1.5700,-0.9170,-4.2280,7.8840,4.5370
80,-4.6030,22.3440,3.6230,-0.2420,0.2000,0.4840,5.4830,5.9020,-5.6340,-5.4060,-21.4990,144.9460,-2.3280,-0.0800,-0.8840,1.8910,7.4200,6.5840,2.7240,-11.3180,0.2070,0.1510,-1.3300,-0.0780,-0.1560,8.5640,4.7810,-1.3930,-20.9690,-57.5200,-0.0530,1.0790,-0.7120,1.6740,7.9300,5.9660,12.7860,-9.4440,-111.1030,1.0380,-1.3310,0.1970,-3.8570,7.9250,4.3340
120,-4.7370,22.3470,3.6230,0.2170,-1.1750,0.1760,5.7410,5.8970,-5.6220,-5.4800,-21.4670,144.9460,-1.6560,-0.4010,-0.1210,2.1450,7.5320,6.5430,2.8170,-11.4330,0.2070,-1.4370,1.6470,0.2270,-0.3110,8.4730,4.9370,-1.4570,-20.8560,-57.5200,0.3590,-1.0890,0.0980,1.9250,8.0970,5.6260,12.8580,-9.5400,-111.1030,-0.7170,1.2950,0.0750,-3.9840,7.7260,4.5800
160,-4.5250,22.4120,3.6230,0.0640,1.3590,-0.0380,5.1910,5.9450,-5.8270,-5.3680,-21.6830,144.9460,-4.5720,0.6680,-0.8390,1.7980,7.2590,6.7300,2.7550,-11.3560,0.2070,0.7610,-1.0100,0.0130,-0.1990,8.5380,4.7090,-1.3550,-20.9050,-57.5200,0.0840,1.2160,-0.1160,1.7570,7.9420,5.9210,12.8010,-9.4100,-111.1030,0.5190,-0.8570,-0.1850,-3.9260,8.0160,4.3290
200,-4.7680,22.4430,3.6230,0.2630,-1.9390,0.9550,5.8510,5.7890,-5.5640,-5.4480,-21.7210,144.9460,-1.1220,-1.2250,0.6420,2.0900,7.3650,6.7280,2.7410,-11.3750,0.2070,-2.3070,0.8840,0.1510,-0.1390,8.5190,4.6450,-1.4790,-20.9070,-57.5200,-0.0990,-1.3490,0.2040,2.0420,7.9750,5.8040,12.8240,-9.4740,-111.1030,-1.2520,0.8220,-0.0170,-3.9430,7.8630,4.5320
240,-4.7010,22.5040,3.6230,0.4770,1.1300,0.4200,5.4880,5.9210,-5.7370,-5.3560,-21.8000,144.9460,-4.6490,0.8660,0.0930,1.8720,7.4530,6.5530,2.7410,-11.3750,0.2070,-2.3070,0.8840,0.1510,-0.1390,8.5190,4.6450,-1.4490,-20.9230,-57.5200,-1.0610,1.6740,0.1740,1.9580,7.9850,5.7510,12.9120,-9.5820,-111.1030,-0.7630,0.0590,-0.8410,-4.1520,7.7400,4.6210
280,-4.7840,22.5130,3.6230,-0.9430,-0.9620,1.8860,5.6530,5.9040,-5.7200,-5.4290,-22.1710,144.9460,-10.4200,-1.1640,-1.7850,2.0900,7.3670,6.7470,2.9730,-12.0100,0.2070,-6.1700,0.4870,-0.9030,-0.5990,8.3820,5.1550,-1.4040,-20.9740,-57.5200,-0.1450,0.1020,-0.2540,1.7960,7.9540,5.9280,12.9680,-9.7470,-111.1030,-1.2980,0.2420,0.3800,-4.0630,7.7000,4.6970
320,-4.8700,22.3900,3.6230,-3.2490,-1.4350,3.0920,5.4830,5.8300,-5.5140,-5.2030,-23.1380,144.9460,-20.1910,4.6070,-4.0600,1.8700,6.8210,7.0530,2.9870,-12.1410,0.2070,-5.0860,0.8840,0.0130,-0.2250,8.4010,4.7140,-1.3950,-20.8090,-57.5200,0.5120,0.4220,0.5870,1.9180,8.2530,5.6170,13.0720,-9.8170,-111.1030,-0.0460,0.6540,0.7160,-4.1540,7.7480,4.6330
360,-4.8400,22.4020,4.0470,-7.3710,-7.1450,10.6040,5.1280,6.0360,-6.4600,-5.2570,-23.5080,144.6210,-24.2820,2.8050,-8.1210,2.3220,7.7910,5.9060,3.1660,-12.5190,0.2070,-4.5060,1.3720,-0.9330,-0.5580,8.1880,5.3060,-1.3390,-20.8900,-57.5200,0.5580,0.3300,1.0150,1.7910,7.9030,6.0310,12.9510,-9.7470,-111.1030,1.6030,-0.6620,1.1100,-3.7830,7.9270,4.5560
400,-4.9310,21.4140,5.4680,-36.4550,-18.4730,35.5200,4.5710,6.2130,-6.8400,-4.8170,-24.7980,144.0050,-52.8930,7.6750,-15.4040,1.5630,7.7330,5.6190,2.9930,-12.4840,0.2070,0.5480,-2.7810,0.0130,-0.1390,8.4970,4.9660,-1.4930,-20.7960,-57.5200,1.3670,-1.7610,0.4500,2.0760,8.0210,5.7250,12.7750,-9.6450,-111.1030,2.1990,-3.9750,-0.5240,-3.8740,7.8270,4.4650
440,-6.4730,19.0820,7.7600,-60.7900,-25.4200,57.3060,6.8790,5.7580,-4.9560,-4.7410,-28.4450,143.0110,-93.9000,4.5150,-24.8390,2.1260,6.5340,7.4080,3.0460,-12.5750,0.2070,-0.8720,-0.1390,-1.5750,-0.4000,8.3290,5.0520,-1.8940,-20.7770,-57.5200,-0.3120,-6.4020,-0.8480,2.2670,7.9730,5.7080,12.9740,-9.8130,-111.1030,-0.4420,0.8640,-1.5930,-4.3530,7.7050,4.7860
480,-7.1470,16.8130,9.8230,-62.0120,-13.8780,51.5810,5.4090,5.3820,-4.4720,-3.6340,-32.7220,142.1070,-97.2900,16.3170,-22.6100,0.7520,5.1670,8.5470,2.9770,-12.4480,0.2070,-0.0170,-1.8950,-1.7730,-0.2730,8.4560,4.6640,-1.7810,-20.8580,-57.5200,-0.4650,-0.1580,-1.0000,1.6830,7.8840,5.9040,12.7630,-9.6300,-111.1030,1.5120,-4.2960,-1.5770,-3.8210,7.9610,4.2900
520,-8.0690,14.8390,11.7750,-56.1800,-13.6940,48.7870,6.6100,5.8370,-4.6180,-3.7080,-36.4740,141.6810,-98.1450,-6.2790,-10.6400,1.3670,5.5500,8.1470,2.8320,-12.6780,0.2070,-4.3990,-3.7120,-0.6430,-0.2470,8.3440,5.0800,-1.8700,-20.8190,-57.5200,-1.7930,-3.0130,-1.5200,1.9080,8.1620,5.6480,12.6240,-9.7110,-111.1030,-0.2900,-3.6390,-1.6840,-3.8910,7.7500,4.6160
560,-8.8630,13.4350,13.1190,-45.8130,-9.9540,33.6110,6.7710,5.7720,-4.6210,-3.8170,-40.2480,141.3380,-119.3970,-2.5230,-8.5790,1.6740,5.9540,7.0080,2.7760,-12.8050,0.2070,-4.0330,-2.5820,-2.0330,-0.3230,8.3700,4.9080,-2.0100,-20.9240,-57.5200,-3.4570,-4.4020,-1.5810,1.9200,8.0280,5.7840,12.5860,-9.9110,-111.1030,-1.5110,-1.2880,-2.1730,-3.9460,7.7640,4.8100
