timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.1270,0.6670,0.0000,-0.8110,0.6550,-0.4330,4.4510,8.2100,-3.0310,-3.3860,-7.8980,144.8860,-0.4250,0.0720,-1.5470,1.6710,8.4990,4.9750,0.1380,-0.4550,0.0000,-1.0580,0.5500,-0.8650,0.2040,9.2080,3.1460,-3.3940,-10.1730,-55.0320,0.9770,0.8620,-0.9190,2.1360,8.7650,4.2780,13.3900,-2.5120,-111.9830,1.1960,-0.6330,-0.2380,-3.9460,8.5310,3.2320
40,-0.2150,0.6180,0.0000,0.3190,-0.4900,-0.0060,4.7960,8.2380,-2.7940,-3.4280,-7.9200,144.8860,-0.9290,0.1180,0.2390,1.8700,8.6000,4.8240,0.0750,-0.2750,0.0000,0.9880,-1.1440,-0.6210,0.2710,9.3520,2.8060,-3.3970,-10.0840,-55.0320,0.2280,-0.2060,0.1190,2.2220,8.8990,4.0080,13.4380,-2.6300,-111.9830,-1.4000,0.6650,-0.1000,-4.0460,8.2240,3.5960
80,-0.1910,0.5850,0.0000,0.1030,0.4430,0.7270,4.5900,8.1830,-2.8230,-3.4680,-8.0040,144.8860,-1.5200,-0.1880,-0.1130,1.8510,8.5830,4.9250,0.1000,-0.4050,0.0000,-2.8440,0.1230,0.3410,0.1890,9.2320,3.1360,-3.2990,-10.1570,-55.0320,-0.5970,1.1690,0.1340,2.1070,8.7820,4.2640,13.4490,-2.6610,-111.9830,-0.4680,0.4200,0.2200,-4.0130,8.3250,3.5390
120,-0.2060,0.5750,0.0000,-0.4310,0.4260,0.2660,4.6210,8.0490,-2.8610,-3.7170,-8.3910,144.8860,-4.9240,-2.0050,0.4670,2.1380,8.1790,5.1550,0.0490,-0.4110,0.0000,0.6210,0.5660,-0.0260,0.4000,9.4040,3.2250,-3.3980,-10.1100,-55.0320,0.4720,0.1310,0.6840,2.4760,8.8870,4.1280,13.3360,-2.7990,-111.9830,-1.0000,-1.1080,0.0060,-3.8520,8.2550,3.7090
160,-0.2360,0.5990,0.0000,0.0590,-0.2020,1.8830,4.7360,8.2740,-2.9710,-3.8140,-8.5690,144.8860,-4.3290,-1.4550,0.0390,1.9440,8.7050,5.0490,-0.0070,-0.5590,0.0000,-2.3740,-0.1090,0.7840,0.3520,9.2610,3.2490,-3.5160,-10.3270,-55.0320,-1.5280,-0.1140,0.7140,2.4880,8.6220,4.4630,13.3030,-2.7850,-111.9830,0.0680,0.1890,-0.0560,-3.9340,8.3840,3.5290
200,-0.2290,0.5980,0.0000,-0.4600,0.5310,0.2030,4.6380,8.1430,-2.9160,-3.7270,-8.8330,144.8860,-7.8560,0.2700,-1.0910,1.6710,8.7080,4.9680,0.0450,-0.6060,0.0000,-0.4660,0.8380,-0.1320,0.1940,9.2370,3.1910,-3.5990,-10.3540,-55.0320,0.0900,-0.0830,0.1650,2.4230,8.7460,4.2330,13.3910,-2.8150,-111.9830,-0.6950,0.9980,-0.0090,-4.1490,8.3630,3.5550
240,-0.1680,0.5770,0.0000,-0.1980,0.6650,0.3700,4.5350,8.1980,-2.8710,-3.6350,-9.0800,144.8860,-5.0010,0.2390,-0.1130,1.6180,8.4420,5.1040,0.0600,-0.5140,0.0000,0.9870,0.0090,0.2800,0.2040,9.3300,3.0290,-3.5720,-10.3730,-55.0320,-0.0330,0.1310,0.3930,2.2050,8.7870,4.2260,13.3750,-2.7680,-111.9830,0.5410,-0.3610,-0.0090,-3.9980,8.3270,3.4760
280,-0.2940,0.5420,0.0000,0.0930,-0.9560,0.4450,4.8290,8.1860,-2.8130,-3.6840,-9.2020,144.8860,-2.5580,-0.8600,-0.1130,1.8530,8.5160,5.1020,-0.0690,-0.6040,0.0000,-0.9520,-1.2430,-0.0860,0.4140,9.1910,3.2250,-3.6270,-10.3050,-55.0320,0.3950,-0.6480,-0.0520,2.3130,8.8030,4.0630,13.3750,-2.8770,-111.9830,-1.0340,1.3660,0.4030,-3.9030,8.2960,3.6750
320,-0.1970,0.5940,0.0000,-0.1510,1.6390,-0.2880,4.5920,8.2360,-3.0310,-3.6210,-9.2540,144.8860,-6.7870,1.4000,-0.6020,1.8080,8.8230,4.7120,-0.0460,-0.5850,0.0000,-0.4480,0.9560,-0.1320,0.2780,9.2900,3.0620,-3.5340,-10.3000,-55.0320,0.4540,2.1640,0.4060,2.2310,8.7870,4.2070,13.3530,-2.8280,-111.9830,-0.2860,-0.2370,0.1280,-3.9580,8.3200,3.4090
360,-0.2890,0.5760,0.0000,-0.1820,-0.8950,1.0250,4.7840,8.2190,-2.8850,-3.7060,-9.7250,144.8860,-13.5200,-0.9060,-1.8540,1.9300,8.5470,5.0280,-0.0480,-0.6710,0.0000,-1.9290,-0.3270,-0.1780,0.2200,9.2030,3.1460,-3.6270,-10.2890,-55.0320,-0.3090,-0.9350,0.5590,2.3510,8.7050,4.0850,13.3680,-2.8820,-111.9830,-0.9410,1.0620,-0.1170,-3.9700,8.3460,3.5910
