timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.7270,7.2460,-7.0930,-0.2440,-0.4290,0.7330,5.5020,7.0920,-4.3810,-5.7380,-16.1860,7.7000,-1.9680,-2.3660,0.0450,2.2740,7.7880,6.2780,-2.9550,1.5020,-0.6960,-1.6210,-0.8410,-0.1150,-0.2390,7.9030,5.7390,0.4130,-20.4720,-48.3160,-1.2880,-0.2720,-0.1370,1.5750,7.9250,5.9860,11.1110,-7.9820,-85.4570,-0.7720,-1.9820,-0.2490,-3.6390,8.0250,4.4410
40,-5.6550,7.3220,-7.0930,-0.3340,0.9770,-0.4000,5.3800,7.0920,-4.4130,-5.5790,-16.2680,7.7000,-1.5710,1.9850,-0.1690,1.9270,7.8700,5.9760,-2.8770,1.4770,-0.6960,0.1040,0.2880,-0.6340,-0.3930,8.0760,5.5140,0.4710,-20.4800,-48.3160,0.4520,0.9960,-0.0150,1.5510,8.0640,5.8390,11.1530,-7.9770,-85.4570,0.2670,0.8120,-0.2180,-3.7400,8.1240,4.4080
80,-5.8100,7.4020,-7.0930,0.0320,-2.1680,0.0120,5.7370,7.1730,-4.4360,-5.6760,-16.2230,7.7000,-0.4260,-1.5720,0.1670,2.2070,7.9990,5.8590,-3.0310,1.5250,-0.6960,-0.3550,-2.0950,0.0410,-0.0840,8.1810,5.3490,0.3900,-20.3620,-48.3160,0.8950,-1.4010,0.2600,1.6690,8.2500,5.6690,11.1150,-7.9670,-85.4570,0.9370,-0.7650,0.9890,-3.7060,8.1350,4.4600
120,-5.6930,7.3770,-7.0930,-2.3190,0.3670,-0.4000,5.1710,7.0320,-4.3070,-5.6170,-16.2690,7.7000,-1.1290,0.7950,-0.9780,2.0400,7.8360,5.9180,-3.0320,1.4190,-0.6960,-0.6290,0.6080,0.1020,-0.1800,7.9890,5.6000,0.4700,-20.4460,-48.3160,0.0710,1.1330,-0.4120,1.5110,7.9510,5.9140,11.1420,-8.0510,-85.4570,-0.3300,0.9600,-0.0490,-3.6580,7.9990,4.4940
160,-5.6550,7.3950,-7.0930,0.1700,0.0920,-0.9340,5.3700,7.1180,-4.2350,-5.6520,-16.1110,7.7000,0.7800,-0.5030,0.1830,2.1670,8.0950,5.7530,-3.0720,1.4980,-0.6960,0.8240,-0.5560,-0.0210,-0.1890,8.1640,5.3850,0.4130,-20.3240,-48.3160,1.0630,-0.7910,-0.1830,1.6500,8.1550,5.6050,11.0950,-7.9370,-85.4570,1.1350,-0.3370,-0.0640,-3.6150,8.1710,4.2540
200,-5.5910,7.4610,-7.0930,0.2760,0.1680,0.0930,5.3340,7.1080,-4.3190,-5.6060,-16.2030,7.7000,-4.1210,0.3520,-0.5350,2.0370,7.9420,5.8160,-3.0280,1.4930,-0.6960,-1.7750,-0.3090,0.1170,-0.3500,8.1520,5.3320,0.4660,-20.2990,-48.3160,-0.9370,0.3090,0.1380,1.5080,8.1910,5.6720,11.1360,-7.9150,-85.4570,-0.1320,0.3650,0.1340,-3.7470,8.1140,4.3140
240,-5.6900,7.4600,-7.0930,-0.6420,-0.8410,0.2000,5.5230,6.9480,-4.1470,-5.5630,-16.2830,7.7000,-3.8770,0.8100,-0.7180,2.0850,7.9510,5.8440,-3.1410,1.3590,-0.6960,-1.9280,-1.5300,0.1170,-0.1050,8.0490,5.6000,0.4530,-20.2950,-48.3160,-0.5510,-0.6400,0.0150,1.5660,8.1070,5.7130,11.1150,-7.9070,-85.4570,-0.6200,-0.6600,-0.3860,-3.6870,8.1070,4.2980
280,-5.5880,7.5950,-7.0930,-0.1380,0.1060,0.4130,5.3180,7.1130,-4.4990,-5.5200,-16.5230,7.7000,-9.0830,1.4360,-0.9630,2.1550,8.0560,5.8590,-3.1310,1.3790,-0.6960,-0.3710,-0.1560,-0.2190,-0.2510,8.1020,5.3990,0.4960,-20.2990,-48.3160,0.0170,0.5240,0.4420,1.5440,8.0880,5.7820,11.1260,-7.8930,-85.4570,-0.2500,0.2290,0.4560,-3.6770,8.1000,4.3120
320,-5.3760,7.6760,-7.0930,-4.8850,-2.0780,4.1520,5.1240,7.4290,-4.9940,-5.5360,-17.3930,7.7000,-28.2580,3.9240,-4.5050,2.5210,8.1760,5.7920,-3.0770,1.2090,-0.6960,-2.3840,0.3490,1.0490,-0.3060,7.9940,5.6380,0.5240,-20.3790,-48.3160,-0.7460,-0.0740,0.8220,1.5250,8.0420,5.8830,11.1750,-8.0050,-85.4570,-1.3480,0.3960,0.0420,-3.7590,8.0180,4.4700
360,-4.8910,7.6630,-6.3840,-15.0990,-10.6890,17.7240,3.7110,7.2760,-5.5880,-4.4700,-18.4210,7.0340,-57.7240,25.3590,-16.6570,1.8150,9.1050,4.0940,-3.0940,1.1260,-0.6960,-3.7430,0.9590,1.8280,-0.1080,8.1590,5.4110,0.4560,-20.3850,-48.3160,-0.5020,-0.1200,1.4780,1.7380,8.1000,5.7580,11.0680,-8.0430,-85.4570,-1.1650,-1.1310,0.8360,-3.5270,8.0920,4.3650
400,-6.2460,6.6170,-4.4600,-42.9010,-46.6890,48.0910,4.5940,6.7210,-5.0950,-4.0430,-23.4770,5.7740,-117.6020,8.1840,-31.4820,1.5630,6.1960,7.2210,-3.2300,1.0310,-0.6960,-4.0180,-2.0790,0.8810,-0.0910,8.0710,5.3800,0.2190,-20.2460,-48.3160,-2.3190,-3.2190,-1.5750,1.8700,8.3580,5.3580,10.9600,-8.0600,-85.4570,-0.7220,-3.2070,-1.2260,-3.6990,8.1090,4.3720
440,-8.6350,5.1060,-2.1940,-43.9540,-53.4520,56.6560,6.8640,6.9770,-4.0750,-3.2250,-25.9020,5.0870,-51.8770,14.2450,-17.1920,1.2140,6.3450,8.0160,-3.3250,0.8930,-0.6960,-2.9190,-1.6970,-0.7070,-0.1340,7.9920,5.5740,-0.1270,-20.2220,-48.3160,-4.5330,-5.7080,-1.8040,1.9320,8.2580,5.3730,10.3050,-7.9210,-85.4570,0.3920,-11.3600,-3.5920,-3.0690,8.1520,4.1250
480,-9.6060,3.8440,-0.6420,-48.3210,-34.0020,38.7930,5.5210,6.8980,-4.6520,-2.4730,-27.3080,4.5310,-47.7850,18.6720,-13.8790,1.5370,7.1060,6.5430,-3.0700,0.6170,-0.6960,-5.7120,2.4710,-0.4930,-0.5550,7.9940,5.6980,0.2760,-20.5100,-48.3160,-2.4110,5.0860,0.4400,1.2040,7.8910,6.2060,10.6890,-8.1920,-85.4570,-1.5920,2.6400,-1.3020,-4.2280,7.8460,4.7410
520,-11.1250,1.9780,0.9430,-63.1140,-41.1310,39.6330,6.3230,6.7850,-4.1920,-2.3190,-29.2970,3.8330,-64.7780,2.3670,-17.4510,1.4010,6.9980,6.6800,-3.2750,0.4900,-0.6960,-4.7350,-4.5680,0.4080,-0.1410,8.0640,5.4970,0.1730,-20.6150,-48.3160,-1.9980,-2.8070,0.8370,1.6330,8.0520,5.8950,10.4960,-8.3120,-85.4570,0.4690,-5.8030,0.6370,-3.6390,7.9420,4.6470
560,-12.3600,-0.0060,2.0620,-57.2670,-29.1620,27.9690,6.4720,6.4910,-3.0600,-2.4240,-32.2610,3.1130,-90.1360,-4.8240,-18.0010,1.3050,6.3780,6.6940,-3.5500,0.5130,-0.6960,-3.6670,-5.7280,0.4380,-0.0500,8.1950,5.3200,-0.0710,-20.5940,-48.3160,-3.6010,-5.2650,-0.4150,1.7480,8.1690,5.4880,10.0780,-8.1760,-85.4570,1.5680,-8.5200,-1.3630,-3.3400,8.2480,4.3140
600,-12.2390,-1.0320,2.7000,-40.2140,-17.6050,15.9530,4.7840,7.0200,-3.6390,-2.6320,-36.0820,2.5640,-96.5030,-5.0990,-13.7260,0.8930,3.7160,10.9080,-3.5130,0.3130,-0.6960,-5.1630,-2.1710,1.5840,-0.4050,7.9660,5.6220,-0.1100,-20.8230,-48.3160,-5.8150,-2.1050,-0.4610,1.5830,7.9370,5.7940,9.8390,-8.1690,-85.4570,-2.3100,-5.6500,-2.4320,-3.3760,8.1090,4.1870
640,-13.1700,-2.1220,3.5340,-42.4730,-23.3760,20.8390,6.9700,6.8620,-3.4070,-1.7530,-38.4600,2.1310,-69.1750,14.3370,-10.8400,0.8380,5.2650,7.8550,-3.7780,0.1180,-0.6960,-5.1780,-4.7050,0.7900,0.0600,8.0090,5.6810,-0.1410,-20.9890,-48.3160,-4.4260,-2.9440,-0.5520,1.5230,8.0250,5.8750,9.8240,-8.2250,-85.4570,-0.2950,-5.3900,-2.1870,-3.8930,8.0760,4.5010
680,-13.1700,-2.1220,3.5340,-42.4730,-23.3760,20.8390,6.9700,6.8620,-3.4070,-1.7530,-38.4600,2.1310,-69.1750,14.3370,-10.8400,0.8380,5.2650,7.8550,-3.7090,-0.2480,-0.6960,-7.2240,-2.8120,-0.4620,-0.4910,7.8340,5.8560,-0.0160,-21.2230,-48.3160,-4.7920,-0.0890,0.7460,1.4130,7.9100,5.9780,9.6070,-8.6290,-85.4570,-4.3400,-6.0770,0.4230,-3.3660,7.6780,4.7500
720,-13.0240,-4.0130,4.5650,-49.4050,-14.1700,13.4040,5.6410,6.8070,-3.1530,-1.4680,-44.2660,1.5770,-72.8080,1.9240,-5.8630,0.6200,2.1000,11.7290,-3.8680,-0.4500,-0.6960,-5.9410,-3.8040,0.2090,-0.0620,7.9220,5.6740,-0.1740,-21.4030,-48.3160,-4.7010,-3.4480,1.3870,1.7500,7.8870,5.8660,9.5990,-8.8950,-85.4570,-2.6460,-3.5890,-0.0040,-3.6150,7.7640,4.6810
760,-13.1610,-4.5560,4.9670,-31.9850,-11.6200,10.0450,6.4380,7.2640,-3.3420,-1.5140,-45.7700,1.7920,-43.3120,-6.5180,5.3730,1.0320,4.0080,8.8270,-4.0160,-0.6960,-0.6960,-8.8570,-1.1780,0.9120,0.1530,8.0180,5.6120,-0.3660,-21.5770,-48.3160,-4.3800,-1.8300,1.9970,2.0090,7.9100,5.9400,9.4710,-8.9350,-85.4570,-1.0580,-3.1770,0.3010,-3.3830,8.1570,4.5420
800,-13.2890,-5.6010,5.4100,-41.4660,-12.6580,11.0680,6.0760,7.0960,-2.8590,-1.6280,-48.1760,2.0070,-63.1590,-6.6860,5.3730,1.1920,3.5220,9.2460,-3.9910,-1.2350,-0.6960,-13.9410,1.1120,-0.4320,-0.0240,7.7910,5.7990,-0.1190,-21.7280,-48.3160,-3.5710,1.6050,0.2420,1.3170,7.9250,6.0050,9.8130,-9.1310,-85.4570,-2.8140,1.8610,-0.7060,-4.0100,7.9630,4.6620
840,-13.4680,-6.0150,5.6600,-27.3740,-12.6430,6.2430,6.5050,7.3360,-2.9860,-1.2770,-50.9500,2.0070,-60.7780,2.0770,3.8920,0.9820,2.3870,10.2570,-3.8980,-1.8380,-0.6960,-13.0710,0.7150,-0.2030,-0.2130,7.6180,6.0480,-0.3110,-21.8550,-48.3160,-3.8000,-2.7460,0.7000,1.9230,7.9130,5.9380,9.6060,-9.1490,-85.4570,-1.6230,-5.7260,-0.0500,-3.3880,8.0660,4.4290
880,-13.2230,-5.9480,5.6600,-19.3280,-8.8570,-0.0470,5.9570,7.5010,-3.3260,-1.0840,-52.5850,2.0070,-47.2510,4.4130,4.7320,1.3550,3.0240,9.2900,-3.7940,-2.1860,-0.6960,-10.2010,0.7450,-0.1260,-0.2470,7.8120,5.9040,-0.1230,-22.0910,-48.3160,-2.8380,2.2010,0.9750,1.5130,7.7860,6.2850,9.8810,-9.5180,-85.4570,-2.9210,1.5560,0.8510,-3.8400,7.6900,4.9440
920,-13.4880,-6.4270,5.6600,-25.5270,-13.7880,0.7170,6.3590,7.0890,-2.5210,-0.6960,-54.5880,2.0070,-53.5710,6.3210,2.2130,1.0610,2.4710,9.4090,-3.8720,-2.7340,-0.6960,-12.1090,-3.7580,-1.2870,-0.2270,7.5700,6.1600,-0.1680,-22.2200,-48.3160,-2.8080,-2.8070,-0.0480,1.5870,7.8790,6.0910,9.8570,-9.5640,-85.4570,-0.3100,-3.1000,-0.2030,-3.6080,7.9970,4.6330
960,-13.6730,-6.6530,5.6600,-14.8090,-11.5280,-1.5890,6.4260,7.1630,-2.2050,-0.3150,-56.7480,2.0070,-57.4490,7.0080,1.9540,1.0750,2.1280,9.5860,-3.8890,-3.2180,-0.6960,-11.0560,-0.9640,-0.0350,-0.1150,7.5940,6.2250,-0.1520,-22.4180,-48.3160,-3.1280,-0.4560,1.4020,1.6660,7.8000,6.2230,9.8990,-9.7150,-85.4570,-1.7140,-0.8100,0.2860,-3.5770,7.9970,4.7670
1000,-13.3850,-5.9600,5.4550,-3.9240,-8.6730,-5.1310,6.0670,7.6350,-3.3260,0.1320,-59.0170,2.0070,-53.7240,5.4360,-2.4280,0.7830,1.3120,10.1680,-3.9640,-3.5610,-0.6960,-7.9410,-3.7890,0.7290,-0.2130,7.5250,6.1960,-0.1500,-22.5570,-48.3160,-3.0520,-1.5700,0.9290,1.5920,7.8290,6.1220,9.9320,-9.8450,-85.4570,-1.5770,-1.2840,0.6370,-3.5600,7.9080,4.7000
1040,-12.9640,-5.5660,5.2270,-7.0840,-5.2690,-5.6960,5.8010,7.4510,-2.9500,0.3450,-61.1920,2.0070,-60.5180,1.6500,-2.0010,0.8640,1.5590,9.4710,-4.0530,-3.7450,-0.6960,-5.8350,-3.4840,1.9190,-0.1410,7.6350,6.1240,-0.2490,-22.6730,-48.3160,-2.1210,-2.1050,1.2490,1.7860,7.7960,6.1580,9.9250,-9.8440,-85.4570,-0.1420,-1.5740,0.7440,-3.4980,8.0010,4.5870
1080,-12.8560,-5.4250,5.2270,-4.1220,-8.4600,-1.7110,5.9210,7.1870,-2.2100,-0.2250,-64.2730,1.7110,-70.8840,-13.7550,-7.3900,1.4460,0.1200,10.7830,-4.1310,-3.9810,-0.6960,-8.5670,-4.8730,2.8660,-0.2590,7.5970,6.0020,-0.1700,-22.8180,-48.3160,-4.3340,-1.3560,0.7460,1.4560,7.8700,6.0860,10.1740,-10.0260,-85.4570,-1.3940,1.2660,-0.1720,-3.8760,7.8840,4.8510
