timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.7640,12.9990,-9.8800,-1.4280,-2.2340,0.8260,5.4640,6.7040,-5.1310,-5.8120,-22.2750,-2.5020,-0.0910,-0.1520,-1.7870,1.8990,7.1990,6.8790,-2.4990,-5.6770,-0.9280,0.9320,-2.0580,-1.2830,-0.3590,7.3000,6.5120,-0.3710,-23.3190,-48.0920,1.2910,-1.6550,-1.4840,1.6300,7.7980,6.1360,11.2140,-10.3790,-86.0970,2.5390,0.0730,-0.3310,-3.9650,7.8870,4.7500
40,-5.6610,12.9920,-9.8800,-2.6040,-0.2190,0.5360,5.1670,6.6180,-5.1120,-5.6360,-22.1590,-2.5020,-0.1520,2.0920,-1.2220,1.8940,7.4080,6.5720,-2.4270,-5.7010,-0.9280,0.7640,-0.0430,-0.7030,-0.4790,7.2810,6.5310,-0.2790,-23.3450,-48.0920,0.9400,0.6050,-0.8730,1.5750,7.7550,6.3330,11.2930,-10.3650,-86.0970,1.5930,1.4170,-0.3310,-3.8070,7.8770,4.8100
80,-5.6290,13.0250,-9.8800,-1.7790,-1.6690,0.5210,5.3180,6.7520,-5.2190,-5.5370,-22.3700,-2.5020,-1.1140,-0.7020,-1.3140,1.8220,6.9960,7.0800,-2.3970,-5.7500,-0.9280,0.9010,-1.2640,-1.0850,-0.4910,7.2260,6.5720,-0.2400,-23.2930,-48.0920,1.3680,-0.8310,-1.0720,1.5560,7.8100,6.1960,11.3820,-10.3720,-86.0970,1.4860,0.4240,-0.3770,-3.8910,7.7810,4.7840
120,-5.6290,13.0250,-9.8800,-1.7790,-1.6690,0.5210,5.3180,6.7520,-5.2190,-5.5370,-22.3700,-2.5020,-1.1140,-0.7020,-1.3140,1.8220,6.9960,7.0800,-2.3700,-5.5450,-0.9280,2.7480,-0.4550,0.0600,-0.4170,7.4440,6.2230,-0.2380,-23.1670,-48.0920,2.3290,-0.6630,-0.2930,1.6450,7.8050,6.0740,11.3470,-10.3170,-86.0970,2.0970,-0.3240,1.0130,-3.6730,7.8390,4.7190
160,-5.5020,13.1270,-9.8800,0.1440,0.0560,0.1850,5.1690,6.6920,-5.1980,-5.3570,-21.7690,-2.5020,2.4280,1.2680,0.9610,1.8820,7.4940,6.4810,-2.1920,-5.4650,-0.9280,0.7030,2.2160,1.1590,-0.5340,7.4000,6.2920,-0.0950,-23.0710,-48.0920,0.7110,1.7340,0.4090,1.5230,7.8510,6.0000,11.4210,-10.2450,-86.0970,0.6000,1.9200,0.5090,-3.7470,7.9580,4.6040
200,-5.6450,13.1690,-9.8800,-1.5050,-2.8450,2.0770,5.5210,6.5480,-5.0330,-5.3690,-21.9240,-2.5020,0.6720,-1.8470,0.1060,1.9630,7.0490,7.0990,-2.2450,-5.4500,-0.9280,0.7180,-0.8830,-0.1690,-0.3060,7.3790,6.4550,-0.1310,-22.9610,-48.0920,0.8490,-0.9370,-0.0950,1.6900,7.8750,5.9810,11.3960,-10.2220,-86.0970,0.8140,-0.2320,-0.1170,-3.7180,7.9180,4.7050
240,-5.4650,13.2190,-9.8800,-1.0930,2.0710,-0.4880,5.1790,6.5600,-5.0130,-5.1680,-21.7010,-2.5020,0.9770,3.1610,0.4270,1.8700,7.4600,6.3810,-2.1280,-5.4450,-0.9280,-0.5490,1.4230,-0.0320,-0.4860,7.4170,6.3730,0.0480,-22.9790,-48.0920,-0.5250,2.5130,0.2720,1.5080,7.8530,6.1650,11.4550,-10.3170,-86.0970,-0.9760,1.8600,-0.6360,-3.7060,7.8190,4.7690
280,-5.5230,13.3140,-9.8800,-0.7880,-2.4940,1.7410,5.4610,6.6700,-5.1740,-5.2450,-21.8300,-2.5020,-5.4200,-1.0990,-1.4660,2.1480,7.4000,6.6420,-2.1750,-5.5640,-0.9280,-2.3050,-1.7680,-0.3060,-0.4020,7.3550,6.4930,0.0680,-23.0160,-48.0920,-0.4640,-0.8000,0.0580,1.5680,7.8190,6.2080,11.5600,-10.3690,-86.0970,-0.1970,0.5020,-0.4830,-3.9650,7.8530,4.7670
320,-5.1050,13.4020,-9.8800,-5.9020,-2.6620,4.7950,4.4680,6.7760,-5.7170,-5.2070,-22.0480,-2.5020,-11.9850,3.4970,-2.4130,2.2860,7.5900,6.3900,-2.1530,-5.6080,-0.9280,-2.3050,-0.3180,-0.1230,-0.4240,7.3960,6.3350,0.1040,-23.0360,-48.0920,0.3750,0.8640,0.4860,1.6660,7.7600,6.2060,11.5160,-10.3240,-86.0970,-0.1350,0.0560,0.1300,-3.6340,7.9180,4.5830
360,-4.8510,13.3090,-8.8250,-22.3300,-23.9140,26.3670,3.4020,7.1160,-7.2710,-4.9830,-23.5500,-3.0160,-54.5800,9.2220,-12.8400,2.3220,7.9250,5.8970,-1.9520,-5.7190,-0.9280,-0.8700,1.6360,1.2660,-0.6660,7.2230,6.5530,0.1860,-23.0810,-48.0920,1.1390,0.9710,0.6230,1.5680,7.7140,6.3250,11.6060,-10.4690,-86.0970,-0.3480,1.1250,0.2360,-3.8310,7.6690,4.8650
400,-7.0870,11.6150,-6.4370,-52.4520,-53.6390,59.7110,6.4000,6.6530,-5.3530,-4.5620,-26.3850,-4.1470,-80.2140,6.1080,-28.2760,1.4960,6.9340,6.5720,-2.2460,-5.2930,-0.9280,3.7410,-6.9130,-1.0540,-0.2920,7.7210,5.9280,-0.1350,-22.8070,-48.0920,1.2460,-7.5940,-2.5070,1.7500,8.0970,5.7270,11.3930,-10.4430,-86.0970,3.3310,-6.8290,-1.8250,-3.8620,7.7810,4.8700
440,-8.1150,9.5680,-4.1810,-71.1390,-39.7150,56.3980,5.2480,6.8120,-5.9930,-4.4420,-29.1960,-5.0070,-56.4730,1.6950,-21.5120,1.9230,5.6460,8.8730,-2.5050,-5.4300,-0.9280,-0.9770,-4.9130,-1.1920,-0.1600,7.2640,6.6010,-0.3590,-22.8790,-48.0920,-2.1290,-5.6550,-3.8200,1.7330,7.7620,6.0600,10.9110,-10.3050,-86.3150,1.8810,-9.9900,-5.4580,-3.4280,7.9250,4.5420
