timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.2130,29.5650,0.3570,0.6930,0.0960,0.2840,5.2030,5.4710,-6.2250,-9.9230,-30.9900,19.1580,-0.8440,0.0780,0.0180,2.9020,5.8370,7.8980,-3.9990,-19.1260,-2.6750,-1.9410,1.4070,0.6850,0.8380,7.7070,6.1030,-5.9280,-23.1530,-60.5460,-0.4170,1.4060,0.0920,2.5570,7.4940,6.2560,7.0550,-11.3240,-111.0650,-0.9180,0.1980,-0.0160,-3.0260,7.9250,5.0330
40,-3.1520,29.6260,0.3570,0.3230,0.1260,-0.8320,5.0490,5.5350,-6.4570,-9.9190,-30.9610,19.1580,-0.7520,0.4290,-0.0590,2.9470,6.0120,7.5780,-4.0150,-19.1050,-2.6750,0.5930,-0.3490,0.3180,0.9360,7.7740,5.8850,-5.9070,-23.1640,-60.5460,0.4380,0.2920,0.8400,2.6820,7.6090,6.1050,7.0660,-11.3640,-111.0650,-0.2720,0.2130,0.8240,-2.9950,8.0880,5.0640
80,-3.2330,29.6700,0.3570,-0.3650,-0.4090,-0.3090,5.2820,5.4370,-6.3760,-10.0440,-30.8450,19.1580,0.2550,2.1850,-0.4250,3.4450,6.1480,7.5700,-4.0710,-19.0880,-2.6750,-0.0050,1.0420,1.2480,1.1440,7.8170,5.8610,-6.0040,-23.1270,-60.5460,0.1630,-0.3040,0.6110,2.8920,7.6420,5.9660,6.9600,-11.2930,-111.0650,0.2480,-0.3680,0.7280,-2.7720,8.1880,4.8990
120,-3.1650,29.6390,0.3570,-0.7600,-0.6050,-0.2010,4.9250,5.5670,-6.3520,-9.5810,-30.8800,18.8380,-1.3170,15.2380,-8.0130,3.2250,6.0570,7.7740,-3.9980,-19.1030,-2.6750,0.1020,-0.0260,-0.6910,0.7640,7.7140,5.8830,-5.8920,-23.0720,-60.5460,0.8960,0.7500,0.0920,2.5090,7.6570,6.0000,7.0580,-11.3570,-111.0650,-0.1040,1.4040,0.2360,-3.0480,7.9540,5.0520
160,-3.1880,29.5940,0.3570,-2.1920,-3.1520,2.0290,4.9870,5.6020,-6.4980,-8.6660,-30.9690,18.3880,-2.0960,26.0930,-11.2340,3.0070,6.0240,7.8310,-4.0190,-19.0250,-2.6750,1.0780,-0.1480,-0.7030,0.9650,7.8580,5.8350,-5.7850,-23.0890,-60.5460,0.4070,1.3760,0.9010,2.5710,7.6140,6.1100,7.0520,-11.3330,-111.0650,-0.3940,0.0460,0.4500,-2.9260,8.0300,4.8580
200,-3.5760,29.4180,0.6380,-6.5430,-10.2360,7.0220,5.2050,5.4990,-6.4500,-6.2310,-30.9830,17.6290,-16.3860,52.4750,-18.9750,1.4410,6.5740,6.5050,-3.9040,-19.1680,-2.6750,-2.0670,3.8360,-0.2750,0.9860,7.6810,5.9810,-5.9550,-22.9600,-60.5460,0.3010,-2.6400,2.6110,2.8420,7.7640,5.8060,7.1510,-11.3470,-111.0650,0.2340,-0.3670,1.4240,-3.2130,7.9680,4.9730
240,-3.5640,29.0940,1.0510,-11.5350,-9.0600,10.3350,4.7290,5.9090,-6.9960,-4.4850,-32.8310,16.6380,-47.6070,46.4600,-24.7760,2.1950,5.7820,7.9060,-3.7120,-19.3550,-2.6750,-3.3340,3.3020,-0.9470,0.7520,7.7020,6.0120,-5.8100,-22.9940,-60.5460,1.4910,1.0400,3.4810,2.4800,7.5940,6.2390,7.2660,-11.5280,-111.0650,-0.9270,1.4500,2.9820,-3.1000,7.8270,5.1980
280,-4.1120,28.1800,1.9780,-28.4670,-18.3120,23.1590,5.0800,5.6070,-6.6560,-4.0690,-33.9990,15.8910,-33.8510,20.5670,-18.6850,2.8180,5.9640,8.0470,-3.7840,-19.2080,-2.6750,-1.0440,1.4550,0.1520,1.1440,7.9060,5.5160,-5.9160,-22.8140,-60.5460,1.3240,-2.3190,1.7260,2.7170,7.7690,5.7580,7.1460,-11.3870,-111.0650,1.7600,-1.6650,2.4470,-2.8680,8.1620,4.8670
320,-4.5540,26.7900,3.0360,-39.3670,-12.9690,26.4570,5.0540,5.4060,-5.9900,-2.1170,-36.5220,15.2240,-62.5230,34.1390,-16.6690,0.2830,5.0350,8.2290,-3.5880,-19.3590,-2.6750,-6.0520,4.4470,-0.7030,0.8090,7.8460,5.7630,-5.9530,-22.9310,-60.5460,-0.9360,-0.3800,3.3740,2.7630,7.5470,6.1510,7.0840,-11.3800,-111.0650,0.0200,-0.8860,2.6310,-2.9330,8.1260,4.9990
360,-4.7660,25.4800,4.0740,-39.0770,-14.4950,25.9380,4.9660,6.1170,-6.6490,-1.8860,-37.9990,14.7620,-52.0800,11.4830,-11.5550,1.9440,5.8440,7.6020,-3.5510,-19.7200,-2.6750,-6.8000,-0.1790,0.8700,0.7490,7.5610,6.0930,-6.0520,-22.8650,-60.5460,-1.9590,-3.2050,3.6340,2.5930,7.6180,5.6190,6.8880,-11.4350,-111.0650,-0.1330,-2.4430,4.5390,-2.6930,7.9180,5.0130
