timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.9620,26.8240,7.9200,-0.2160,-0.3060,0.3030,5.8990,5.5640,-5.9740,-9.0810,-33.5260,89.1320,-1.4520,0.6110,-0.8440,2.6700,5.6120,8.1310,-3.3560,-21.9590,0.0450,-1.1190,-0.5860,-0.0140,0.8280,7.4030,6.3140,-5.5580,-26.0650,-58.8300,0.4790,-0.8310,-0.1950,2.7320,7.3410,6.3090,7.8480,-14.1990,-111.2860,0.6720,-0.9700,-0.1470,-3.0720,7.7640,5.2840
40,-8.0230,26.7840,7.9200,-1.1150,-0.6860,0.0870,5.8830,5.4160,-5.7130,-8.9650,-33.4640,89.1320,-0.7200,1.4510,-0.6150,2.5690,5.8660,7.7810,-3.2710,-21.8750,0.0450,1.0190,1.3830,0.2760,0.7570,7.5010,6.1600,-5.5290,-26.0190,-58.8300,0.2940,0.5930,0.0650,2.6020,7.4000,6.3760,7.8710,-14.1620,-111.2860,0.1680,0.4800,0.1580,-3.1340,7.7520,5.2430
80,-8.0310,26.7760,7.9200,0.0150,0.5970,-0.2330,5.9520,5.5070,-5.7700,-8.9580,-33.6060,89.1320,-4.8570,0.3060,-0.8890,2.7220,5.7920,7.8770,-3.2560,-21.9230,0.0450,-0.4930,0.1310,0.2300,0.8070,7.4960,6.3610,-5.5720,-26.0840,-58.8300,-0.5150,-0.5060,-0.0570,2.6740,7.2900,6.5120,7.8810,-14.1260,-111.2860,0.1370,-0.4530,-0.2390,-3.1820,7.7380,5.2270
120,-7.8480,26.8430,7.9200,1.3120,2.4720,-2.1560,5.7080,5.5690,-5.8990,-8.9480,-34.3050,89.1320,-12.4600,-0.9310,-1.3930,2.6500,5.3560,8.3920,-3.3570,-21.9610,0.0450,-1.6960,-1.7170,-0.5500,0.8980,7.4680,6.1870,-5.5720,-26.0870,-58.8300,0.0190,-0.2160,0.0650,2.6070,7.3550,6.4570,7.9080,-14.1580,-111.2860,-0.1080,0.4340,-0.0090,-3.1630,7.7190,5.3630
160,-7.9500,26.8070,7.9200,-0.0310,-0.7960,0.3480,5.9040,5.4200,-5.6140,-8.7250,-34.3590,89.1320,-3.5440,3.3280,-0.6760,2.4660,5.7270,7.8790,-3.3650,-21.8660,0.0450,0.1810,-0.3730,-0.2140,0.8190,7.5580,6.0910,-5.5770,-26.0800,-58.8300,-0.1950,0.1650,0.2330,2.6600,7.3930,6.4380,7.9180,-14.1190,-111.2860,0.2280,0.1420,-0.0240,-3.1580,7.8030,5.2720
200,-7.8100,26.8130,7.9200,0.5640,0.6440,0.6820,5.5670,5.5590,-5.8010,-8.5820,-34.4820,89.1320,-1.7730,1.6950,-0.8740,2.5070,5.5230,8.1470,-3.3250,-22.0080,0.0450,-2.4000,0.2550,0.2610,0.7730,7.4580,6.4020,-5.4870,-26.1530,-58.8300,-0.3780,1.4170,-0.0410,2.5620,7.3330,6.6060,7.9720,-14.2170,-111.2860,-1.2840,0.6000,-0.3600,-3.2230,7.7070,5.4130
240,-8.0420,26.8450,7.9200,-0.3060,-1.4940,1.2470,6.2060,5.3390,-5.7200,-8.5820,-34.4820,89.1320,-1.7730,1.6950,-0.8740,2.5070,5.5230,8.1470,-3.3750,-22.1220,0.0450,-0.9340,-0.5700,-0.0600,0.9030,7.4100,6.4670,-5.5990,-26.1700,-58.8300,-0.4390,-0.9190,-0.0870,2.7890,7.3140,6.4260,7.7990,-14.1310,-111.2860,0.2580,-2.3010,-0.2690,-2.9540,7.8770,5.2120
280,-7.9640,26.9010,7.9200,0.0600,0.3990,-0.4780,5.7010,5.4520,-5.8660,-8.6260,-34.6310,89.1320,-0.3070,-0.7020,0.3930,2.7530,5.4200,8.3560,-3.2010,-22.1180,0.0450,1.0360,1.9640,0.1540,0.6130,7.4480,6.3850,-5.4390,-26.2510,-58.8300,1.1330,2.0130,-0.0570,2.4610,7.2590,6.7520,7.9580,-14.3360,-111.2860,-0.6280,1.5920,0.0670,-3.3640,7.5320,5.6360
320,-8.0100,26.9130,7.9200,-0.0160,-0.8090,-0.7510,5.9330,5.5280,-5.8420,-8.4530,-34.5620,89.1320,0.5480,1.5120,0.1640,2.7610,5.7270,7.9890,-3.2670,-22.1090,0.0450,-0.0330,-0.9670,0.3220,0.8810,7.4840,6.2800,-5.5110,-26.1920,-58.8300,0.7210,-0.3990,0.5840,2.7250,7.3360,6.3610,7.8800,-14.2420,-111.2860,0.9450,-0.8810,0.6170,-3.0310,7.8030,5.2270
360,-7.9490,26.9070,7.9200,-0.8100,-0.2900,-0.6900,5.7580,5.5740,-5.9180,-8.4530,-34.5620,89.1320,0.5480,1.5120,0.1640,2.7610,5.7270,7.9890,-3.2820,-22.1520,0.0450,-0.9950,0.1320,0.6270,0.8640,7.4390,6.2900,-5.4900,-26.2120,-58.8300,0.6140,0.7460,0.6910,2.6360,7.2860,6.5290,7.9090,-14.2820,-111.2860,-0.3530,0.9810,0.9220,-3.1030,7.6900,5.3560
400,-7.5310,26.8890,7.9200,-3.3290,-0.7780,-1.0710,5.2530,6.0240,-6.6270,-8.4050,-34.6950,89.1320,-4.6890,2.8090,-2.0040,2.7960,5.6770,8.0610,-3.1000,-22.2910,0.0450,-1.7890,1.0790,-0.5330,0.5150,7.4820,6.5310,-5.7030,-26.1360,-58.8300,0.0650,-1.6210,0.8590,2.9470,7.3670,6.2630,7.8080,-14.0680,-111.2860,1.0670,-0.3930,0.9380,-2.9450,7.9850,5.0400
440,-7.3780,25.8660,8.3370,-34.0010,-7.5110,10.4250,5.4440,6.0670,-7.0560,-8.2940,-34.9290,89.1320,-21.4980,8.0770,-4.6300,3.0070,6.3610,7.1300,-3.1650,-22.4200,0.0450,-3.9870,-1.7000,0.9630,0.8020,7.4510,6.2630,-5.8610,-26.2410,-58.8300,-0.4540,-3.2390,0.5080,2.7510,7.2470,6.6250,7.9720,-14.2440,-111.2860,-0.3380,0.4010,0.7090,-3.4860,7.5680,5.6050
480,-8.4570,23.4700,9.1370,-54.2910,-7.7400,19.9980,6.5290,4.7810,-4.0170,-7.2260,-40.9590,87.7100,-89.9260,3.3130,-19.5000,2.1140,3.3850,10.1200,-3.5280,-22.4070,0.0450,-1.3160,-5.1350,-0.7770,1.1950,7.4890,6.2010,-6.0470,-26.1190,-58.8300,-0.0570,-4.3230,-2.9420,2.7050,7.4390,6.1840,7.7020,-14.0500,-111.2860,2.8400,-4.7460,-2.5620,-2.9500,7.9390,5.2220
520,-8.3070,22.6940,9.5530,-26.3980,-2.9920,10.3940,5.5670,5.9470,-6.0290,-7.4060,-42.0500,87.4870,-48.1700,5.8480,-5.5760,3.2320,5.6240,7.4840,-3.4030,-22.4430,0.0450,-2.1860,0.3460,-2.3810,0.6080,7.4650,6.2320,-5.7160,-26.1410,-58.8300,-0.8060,2.7300,-1.0190,2.1840,7.4200,6.4950,7.7670,-14.0190,-111.2860,-0.3360,-0.0590,-1.7530,-3.2390,7.7760,5.2000
560,-8.4720,20.8240,10.2060,-49.9860,-6.3810,16.3330,5.7580,5.9860,-5.3130,-6.1380,-44.4980,86.8800,-72.6280,25.8170,-15.1640,1.6020,4.5680,8.0400,-3.4000,-22.7520,0.0450,-7.0410,-2.4480,0.7340,0.6390,7.3740,6.4400,-5.8060,-26.2880,-58.8300,-1.6760,-2.8570,0.8590,2.6380,7.2520,6.6270,7.8890,-14.3350,-111.2860,-1.7100,-0.8380,0.3540,-3.4330,7.3670,5.6770
