timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.1280,26.7790,1.4110,-0.1750,-0.5090,0.2430,5.7530,5.6960,-5.9230,-5.6140,-19.8100,131.5830,-2.1940,1.7720,-0.0400,1.9900,7.5630,6.3730,1.2620,-13.2420,0.9060,-1.9580,0.4620,0.3350,-0.0740,8.3030,5.1280,-2.8330,-22.7150,-57.8100,-0.4650,-0.5830,0.1140,2.3130,7.8120,5.8830,11.7740,-11.4070,-110.0740,-1.9460,1.8790,-0.0190,-3.8740,7.6590,4.9730
40,-4.2260,26.4130,1.4110,-1.1810,-1.2240,1.4020,5.8060,5.5210,-5.7750,-5.6540,-20.0190,131.5830,-6.5760,-0.2740,-1.1700,2.0400,7.6020,6.3230,1.1690,-13.3460,0.9060,-1.7440,-2.1180,-0.3520,0.1100,8.3490,5.1910,-2.7510,-22.8650,-57.8100,-0.6920,-1.4040,-0.1460,2.2290,7.7240,6.1080,11.6980,-11.2980,-110.0740,0.6950,-1.7400,-0.4310,-3.6460,7.8650,4.6260
80,-4.2730,26.3040,1.4110,-0.3570,-0.4910,1.0510,5.6050,5.6770,-6.0550,-5.5740,-20.5410,131.5830,-10.0880,1.2830,-1.9640,1.9060,7.3120,6.6770,1.2200,-13.5310,0.9060,-3.0870,0.1110,-0.3060,-0.0120,8.2860,5.2550,-2.5930,-22.9540,-57.8100,-0.1730,1.4660,0.7240,1.9490,7.7050,6.2780,11.8600,-11.4190,-110.0740,-0.9990,1.4820,0.2100,-3.9530,7.7520,4.9510
120,-4.2440,26.1230,1.4110,-3.0590,-2.1860,2.4710,5.4800,5.9260,-6.3660,-5.7310,-21.0490,131.5830,-13.9040,-0.9460,-1.3990,2.2960,7.5820,6.5700,1.2860,-13.5810,0.9060,-1.9580,1.4540,0.6870,0.0550,8.3340,5.0710,-2.5500,-23.0020,-57.8100,0.7130,0.2450,0.7240,2.0880,7.6930,6.2560,11.9200,-11.4780,-110.0740,-0.0070,0.7030,0.6990,-3.7900,7.7550,4.9080
160,-4.3610,25.6680,2.0560,-14.1280,-12.2930,16.1350,5.0590,5.9830,-6.7780,-5.4560,-22.0590,131.2990,-39.2480,5.4210,-7.0940,1.7930,7.8750,5.6840,1.4120,-13.8100,0.9060,-4.1260,2.0190,0.8850,-0.0430,8.2580,5.2940,-2.3640,-23.0550,-57.8100,2.0260,1.4510,1.5790,1.8670,7.6900,6.4160,12.1300,-11.6850,-110.0740,-0.3880,2.7300,1.5650,-3.9820,7.5970,5.1450
200,-5.0370,24.7450,2.8960,-21.1660,-13.7280,21.0050,6.1200,5.9180,-5.9760,-4.9530,-24.6780,130.4700,-82.6520,4.5500,-20.7270,1.1470,7.5940,5.7560,0.8680,-13.6450,0.9060,0.0730,-6.7140,2.9920,0.7110,8.4850,4.8530,-2.7640,-22.7970,-57.8100,-0.3560,-6.6250,-0.8480,2.4490,7.9770,5.5140,11.7350,-10.9750,-110.0740,5.3370,-6.4760,0.2830,-3.3880,8.3390,3.9000
240,-4.6190,23.9320,3.8270,-30.0210,-8.0490,23.2650,4.6970,6.4500,-7.6810,-5.5430,-27.7280,129.9090,-67.8430,-8.3810,-14.0100,2.6770,6.2540,8.2340,1.1510,-13.9760,0.9060,-4.2480,4.7980,-0.5200,-0.1100,8.1350,5.4920,-2.5020,-23.1940,-57.8100,-0.4630,4.8710,-0.2990,2.0490,7.4170,6.9120,12.0050,-11.4870,-110.0740,-3.2280,3.8600,0.3740,-3.9620,7.3190,5.3870
280,-6.0240,20.9980,6.3960,-84.8610,-28.5370,64.2270,6.1720,5.1670,-5.6790,-4.8670,-29.9380,129.1550,-78.5460,14.4590,-18.8500,1.5280,6.9960,5.8010,1.0310,-13.7420,0.9060,0.7600,-4.8360,-1.4660,-0.0500,8.5450,4.8080,-2.6910,-22.9890,-57.8100,-0.2640,-5.6180,-2.7570,2.0930,8.0010,5.7050,11.7650,-11.2250,-110.0740,4.7720,-4.1710,-0.8620,-3.5790,8.0350,4.7290
320,-6.0980,18.6500,8.1130,-61.3040,0.4860,42.9140,5.5380,5.6290,-4.8630,-5.2810,-35.6670,128.1310,-142.5760,-8.6100,-25.6130,2.5620,6.0120,4.3790,0.6810,-13.6830,0.9060,-3.9120,-8.4240,2.4580,0.1890,8.4280,4.7140,-3.0500,-23.0450,-57.8100,-6.1120,-6.5800,-2.1000,2.4130,7.8510,5.6960,11.5160,-10.9920,-110.0740,1.8410,-5.5290,-2.2520,-3.5270,7.8770,4.4050
360,-6.8580,16.8480,9.4180,-53.9290,-7.0560,32.6390,6.6300,5.4830,-4.9250,-7.4720,-41.8570,127.5220,-154.1030,-53.0220,-15.2160,1.9780,0.8450,14.8250,0.6490,-14.1740,0.9060,-8.3850,-1.1260,1.9540,0.1440,8.1070,5.5210,-2.5600,-23.7290,-57.8100,-3.7300,6.2300,-0.2070,1.7170,7.2860,7.3910,11.7630,-11.2100,-110.0740,-1.0450,2.8980,-0.7400,-3.9960,7.6570,5.0760
400,-7.0320,14.8580,10.5890,-54.1740,3.7830,29.2650,5.9450,5.5950,-4.3100,-7.3240,-46.4490,127.7250,-136.8810,-12.7930,5.0740,1.0010,4.5080,7.4170,0.6260,-14.2380,0.9060,-6.8430,-1.5990,1.8160,0.0860,8.4010,4.8240,-2.6330,-23.4810,-57.8100,-4.1580,-1.3890,1.3040,2.2170,8.2310,5.4610,11.9380,-11.0140,-110.0740,1.1990,1.3410,1.7940,-3.9740,7.9510,4.4770
440,-6.8360,14.5370,11.1230,-19.9750,5.3870,13.3560,6.0620,6.3090,-5.4420,-8.7670,-52.6640,128.0100,-153.4310,-37.0680,7.1200,2.6240,2.5880,9.7280,0.5040,-14.7910,0.9060,-9.6220,-1.7210,2.8700,0.3060,8.0660,5.6530,-2.6400,-23.7700,-57.8100,-6.3410,-0.0300,0.7700,2.1550,7.4990,6.1630,11.8260,-11.4100,-110.0740,-3.8850,-1.7580,-0.1600,-3.5270,7.4120,5.0950
480,-7.3420,13.5110,11.8940,-34.9220,-1.0410,19.2650,6.4240,5.6290,-4.4360,-9.6520,-58.8910,128.2870,-140.4850,-25.3580,6.9370,2.8300,0.5840,10.8720,0.5010,-15.0430,0.9060,-5.8510,0.0800,-0.3970,0.2040,8.1980,5.4090,-2.6120,-23.9250,-57.8100,-2.0200,1.0390,1.2890,2.2050,7.5700,6.3570,11.8100,-11.6580,-110.0740,-1.3810,-0.0180,0.8020,-3.6820,7.6420,5.1740
520,-7.7630,12.7260,12.5330,-30.2350,-0.3690,15.9820,6.7970,6.0880,-4.7430,-9.7410,-64.0970,128.8180,-134.0570,-10.6860,13.2570,2.1550,1.0510,9.7060,0.5980,-15.2320,0.9060,-5.2550,1.0570,0.5190,0.0600,8.1740,5.3320,-2.6120,-24.2420,-57.8100,-3.8520,0.5500,2.3880,2.2150,7.3930,6.5170,11.7410,-11.5220,-110.0740,-0.4340,-1.1780,1.1070,-3.6850,8.0760,4.6110
560,-7.6050,11.7540,13.1320,-39.2580,6.1800,14.9900,6.1530,6.3090,-5.0780,-9.9730,-68.8130,129.2080,-122.5460,-14.4270,9.7610,2.1720,0.2940,9.6490,0.3750,-15.3850,0.9060,-4.6900,-3.7670,4.5030,0.3590,8.1450,5.3130,-2.5930,-24.1600,-57.8100,-0.2950,-0.3050,1.5940,2.0830,7.7170,6.0650,11.8300,-11.5140,-110.0740,0.2990,1.3710,2.2370,-3.7610,7.7740,4.7960
600,-8.0750,9.4660,13.8630,-59.4260,4.9740,18.2570,6.3880,5.5980,-3.2540,-10.4420,-73.6890,129.4690,-129.3700,-17.5110,6.5240,2.3510,-0.3060,9.1000,0.2910,-15.6290,0.9060,-7.8660,-3.3850,2.8540,0.1150,8.1670,5.2890,-2.7130,-24.4540,-57.8100,-4.5240,-2.3050,1.7620,2.2740,7.5390,6.5510,11.6240,-11.6670,-110.0740,-0.1900,-0.9030,2.2830,-3.2870,7.6420,5.0660
640,-8.3140,7.6760,14.6660,-55.2270,2.9290,20.0890,6.5510,6.4120,-4.0510,-10.8630,-78.8080,129.4690,-121.5690,-17.9840,4.2340,2.7720,-2.5120,10.6490,0.0980,-16.0530,0.9060,-7.8660,-2.8660,4.2590,0.4210,8.0090,5.7220,-2.8110,-24.9290,-57.8100,-3.5930,-0.7170,2.4190,2.3990,7.2280,6.9890,11.5650,-11.7820,-110.0740,-0.5260,-0.0330,0.9700,-3.5650,7.7520,5.0300
680,-9.1820,5.0670,15.3990,-62.9830,1.2950,18.3180,6.9890,5.7130,-2.4710,-10.5390,-82.7470,129.9200,-104.5760,-4.4570,11.2730,1.9970,-1.9320,9.4500,-0.0250,-16.1590,0.9060,-6.5230,-3.3090,2.4880,0.2490,8.2030,5.2100,-3.0150,-25.1760,-57.8100,-2.9670,-2.5490,2.5560,2.4900,7.4700,6.6610,11.6870,-11.8240,-110.0740,0.3140,0.7150,1.4580,-3.8620,7.6540,4.8790
720,-9.6190,3.7130,15.9500,-47.4710,0.3940,13.7690,6.9070,6.4830,-3.6940,-11.0110,-86.5720,129.9200,-95.5070,-15.7240,2.5550,3.0740,-3.3160,10.0580,-0.3690,-16.6610,0.9060,-8.3090,-3.7670,3.4500,0.7370,7.9080,5.9350,-3.1030,-25.2480,-57.8100,-2.5700,-1.3280,1.4720,2.3130,7.5580,6.3090,11.5970,-11.6810,-110.0740,0.4510,-1.1020,1.2290,-3.5980,7.9940,4.6540
760,-9.8260,2.0920,16.2940,-51.8530,5.1880,8.6080,6.7420,6.6010,-3.3230,-11.1910,-89.2870,130.2640,-73.8890,-6.9150,8.6010,2.9330,-2.9760,9.0620,-0.1170,-16.8730,0.9060,-5.4840,1.7140,0.6100,-0.1030,7.9940,5.5760,-3.0120,-25.0750,-57.8100,-0.1730,0.4890,3.1970,2.1240,7.9970,6.2270,11.8270,-11.7290,-110.0740,0.4360,3.2950,2.4200,-3.9980,7.8410,5.0130
800,-10.4410,0.5570,16.5790,-47.5020,1.3710,7.1120,7.3530,6.5120,-2.8950,-11.6920,-92.0600,130.2640,-71.3090,-16.4720,2.1120,3.1770,-4.0610,9.6320,-0.4360,-17.1670,0.9060,-6.2320,-4.8510,4.8700,0.5990,7.9630,5.7460,-3.4530,-25.1550,-57.8100,-1.3640,-5.1750,3.2890,2.7610,7.3290,6.2660,11.7440,-11.6420,-110.0740,2.6040,-1.1020,3.6260,-3.5670,7.6970,4.7960
840,-11.0190,-0.8300,16.8830,-43.9600,0.6690,7.6010,7.2690,6.6060,-2.7370,-11.8740,-94.1470,130.2640,-55.2480,-8.5030,1.7310,3.0310,-4.0730,8.9520,-0.3880,-17.2780,0.9060,-4.7820,-0.2710,2.7020,0.1990,7.9750,5.4640,-3.4760,-25.1710,-57.8100,0.6820,-0.4120,2.6780,2.3630,7.6470,6.5940,11.7290,-11.6430,-110.0740,1.9320,1.4170,3.1990,-3.4960,7.6330,4.8890
880,-11.3100,-1.8970,16.8830,-37.1510,4.2110,1.3560,7.0200,6.7950,-2.7270,-12.2090,-96.3250,130.2640,-57.1110,-10.3960,2.9210,3.2780,-4.4560,8.7940,-0.5300,-17.6340,0.9060,-6.9500,-3.0190,3.9840,0.4000,7.9460,5.9210,-3.5040,-25.0360,-57.8100,0.0260,-2.5950,2.4030,2.0660,7.4750,5.9420,11.7300,-11.1470,-110.0740,5.1540,0.8980,3.0770,-3.7420,8.3820,4.4030
920,-11.3100,-1.8970,16.8830,-37.1510,4.2110,1.3560,7.0200,6.7950,-2.7270,-12.0300,-97.9570,130.2640,-46.1030,-5.4340,2.4330,2.4760,-4.3690,8.4660,-0.5640,-17.7840,0.9060,-5.2710,-0.8510,4.1370,0.3520,7.9680,5.6070,-3.6280,-25.1350,-57.8100,-1.3790,-1.2820,4.2810,2.5020,7.5200,6.4860,11.8190,-11.0070,-110.0740,1.7790,1.7990,3.5810,-3.8360,8.0760,4.7260
960,-12.1290,-3.7390,16.8830,-24.9680,-0.4610,-0.6740,6.9430,6.7400,-2.1840,-12.3330,-99.5230,130.2640,-42.7590,-10.5490,1.0280,3.1340,-4.7190,8.2700,-0.7690,-18.0890,0.9060,-7.8810,-2.2250,4.5800,0.6300,7.9370,5.7820,-3.8780,-25.1780,-57.8100,-1.0740,-2.4730,4.9380,2.7580,7.6880,6.5170,11.8960,-10.9730,-110.0740,1.0770,1.4020,3.9770,-3.7680,7.8070,4.7430
1000,-12.5610,-4.0990,16.8830,-14.8450,3.6310,-1.3150,7.1250,6.5740,-2.0250,-12.5420,-100.9920,130.2640,-40.8810,-7.7090,1.2730,3.3970,-5.1690,8.6120,-0.9570,-18.3320,0.9060,-6.3240,-1.7520,2.1370,0.6560,7.8720,5.7890,-3.8650,-25.0670,-57.8100,0.0560,-0.4880,1.2890,2.2770,7.6540,6.1700,11.7950,-10.8440,-110.0740,2.2370,0.0280,2.6800,-3.5100,7.9390,4.6880
1040,-12.7800,-4.5660,16.8830,-18.9830,3.0200,1.9820,6.7950,6.9070,-2.1500,-12.5410,-101.8180,130.2640,-24.0420,-2.3040,1.5630,3.1150,-4.8840,7.7570,-0.9180,-18.4460,0.9060,-4.7210,0.3700,2.6100,0.3470,7.9320,5.6890,-4.0290,-25.2070,-57.8100,-0.8600,-0.5340,4.0830,2.6860,7.3310,6.5190,11.9050,-10.9840,-110.0740,-0.2820,2.3030,2.6800,-3.7010,7.5440,4.8510
1080,-13.3970,-5.4320,16.8830,-19.0130,1.6770,0.1050,7.0220,6.2230,-1.2710,-12.7530,-103.0700,130.2640,-34.5300,-6.8390,2.2190,3.4430,-5.4130,8.1620,-1.0790,-18.8100,0.9060,-6.6750,-0.6830,2.7780,0.7090,7.7520,6.0810,-4.0730,-25.4830,-57.8100,-1.1650,-0.0910,2.2350,2.5040,7.2540,6.8500,11.7150,-10.9550,-110.0740,1.1990,-0.5830,2.2370,-3.3830,7.9340,4.8310
1120,-13.7190,-5.2170,16.8830,-6.4030,-0.5520,0.4560,7.0170,7.0320,-2.3870,-12.7620,-104.2070,130.2640,-29.3090,-4.1820,2.0050,3.4000,-6.0430,8.3650,-1.1740,-18.9150,0.9060,-3.4390,0.3860,0.2440,0.6610,7.8460,5.8320,-4.0320,-25.4550,-57.8100,0.2240,1.2070,0.6630,2.3940,7.5320,6.3830,11.6740,-10.8820,-110.0740,1.4280,0.3330,0.9550,-3.6270,7.9510,4.7500
1160,-14.1050,-5.6480,16.8830,-15.7770,0.7150,2.3640,7.1060,6.8470,-1.8220,-12.6750,-104.7950,130.2640,-16.5910,-1.2050,2.9210,3.1940,-5.6170,7.7450,-1.2020,-18.9370,0.9060,-2.5840,0.8890,0.2130,0.5600,7.8580,5.7220,-4.0840,-25.3890,-57.8100,0.1020,0.0620,1.4110,2.4920,7.5510,6.2700,11.6440,-10.8480,-110.0740,1.3980,1.0360,1.6420,-3.5960,7.9340,4.8200
1200,-14.3980,-6.0940,16.8830,-13.6550,2.3640,-0.3840,6.8430,6.6730,-1.5660,-12.6880,-105.5420,130.2640,-21.6450,-1.2970,1.8220,3.5220,-5.8230,7.9580,-1.2160,-19.1110,0.9060,-4.8430,1.6070,1.0220,0.5940,7.8360,5.9060,-4.1450,-25.3190,-57.8100,-0.4020,0.5650,1.7010,2.5570,7.5610,6.2060,11.4420,-10.8010,-110.0740,0.6190,0.1650,2.0690,-3.3090,8.1020,4.8100
1240,-14.6530,-6.3530,16.8830,-10.8300,1.9510,1.0510,6.8760,6.8020,-1.6740,-12.3510,-106.1150,130.2640,-15.9200,3.9090,0.9520,3.1170,-5.9740,7.7980,-1.2420,-19.3190,0.9060,-4.5380,1.0110,-0.4890,0.5670,7.7260,5.9880,-4.2940,-25.3100,-57.8100,-1.3180,-0.5030,1.0290,2.6550,7.4630,6.1940,11.2910,-10.7900,-110.0740,0.3290,-0.0480,0.7260,-3.3400,7.8670,4.7260
1280,-14.9330,-6.3250,16.8830,-5.7000,0.4550,1.2040,7.0010,6.9410,-1.8340,-12.1310,-106.4310,130.2640,-10.5610,1.7570,-0.4070,3.0890,-5.8180,7.6490,-1.1980,-19.4670,0.9060,-2.6900,1.4240,-0.7030,0.4480,7.7020,6.0330,-4.3280,-25.3330,-57.8100,-0.6920,0.2450,0.1440,2.5040,7.4870,6.3810,11.3010,-10.7090,-110.0740,0.7090,1.0660,-0.3620,-3.6100,7.9320,4.6280
1320,-15.2810,-6.6640,16.8830,-9.8230,1.4930,3.4330,7.1180,6.7490,-1.4290,-12.0070,-106.4470,130.2640,-4.0270,0.0620,0.1730,3.0860,-5.6810,7.5800,-1.2140,-19.5110,0.9060,-2.7820,0.4920,-0.5350,0.4910,7.7740,5.8180,-4.3760,-25.3500,-57.8100,-1.0130,0.1380,0.5260,2.5210,7.4750,6.3250,11.2750,-10.6830,-110.0740,0.2510,0.6080,0.1720,-3.5960,7.9630,4.7260
1360,-15.4240,-6.6320,16.8830,-3.1660,2.6540,0.7920,6.8670,6.9100,-1.6280,-11.8300,-106.7330,130.2640,-8.5460,0.8860,-0.7430,3.1510,-6.1240,7.7740,-1.1980,-19.7450,0.9060,-4.5840,1.0730,-0.2300,0.4790,7.7170,6.1340,-4.4090,-25.3780,-57.8100,-0.8600,0.5200,0.5870,2.5210,7.4340,6.3450,11.3060,-10.7090,-110.0740,-0.3760,1.5520,0.1870,-3.6200,7.8720,4.7410
1400,-15.7330,-6.5710,16.8830,-2.4180,0.4090,0.0590,7.0530,6.8070,-1.6070,-11.6710,-106.7790,130.2640,-2.4230,0.1380,-1.2010,3.0840,-6.1080,7.7240,-1.2500,-19.7910,0.9060,-1.3620,-0.2860,-0.6420,0.5080,7.7120,5.9780,-4.4950,-25.3920,-57.8100,-1.2420,-0.7170,-0.0240,2.5450,7.4820,6.3110,11.1610,-10.6150,-110.0740,0.7380,-0.9210,-0.2410,-3.4690,8.0610,4.6640
1440,-15.8550,-6.6600,16.8830,-4.4180,2.4710,2.0430,6.8760,6.9410,-1.5160,-11.5600,-106.8370,130.2640,-3.2940,0.9020,0.6920,3.1770,-5.9520,7.5850,-1.2520,-19.8880,0.9060,-3.8050,0.9200,0.0610,0.5030,7.7500,5.9110,-4.4740,-25.4740,-57.8100,-1.3030,0.6570,0.9380,2.4230,7.3790,6.4210,11.1430,-10.6780,-110.0740,-0.8040,1.1700,0.1870,-3.5290,7.8670,4.7810
1480,-16.0730,-6.5630,16.8830,-0.6930,2.6080,0.2570,7.0630,6.7660,-1.5440,-11.3990,-106.9450,130.2640,-4.7440,0.8100,0.4480,3.0690,-6.0330,7.6810,-1.3600,-20.0000,0.9060,-2.5680,-1.2180,0.2130,0.5670,7.7240,6.0860,-4.6180,-25.4520,-57.8100,-0.3870,-1.3430,0.2510,2.6360,7.4700,6.3140,10.9980,-10.6350,-110.0740,0.6160,-0.8450,0.2330,-3.4090,7.9320,4.6970
1520,-16.2150,-6.5120,16.8830,-1.4560,2.0280,1.1120,6.8910,6.8640,-1.5490,-11.3450,-106.8890,130.2640,0.1870,-1.2660,-0.8340,3.0910,-6.0290,7.5780,-1.2870,-20.0790,0.9060,-1.6220,0.8440,-0.2600,0.3470,7.6610,6.0650,-4.5350,-25.5520,-57.8100,-0.6770,1.1610,0.4340,2.3680,7.3960,6.5770,11.0690,-10.7640,-110.0740,-0.8340,1.5060,-0.1190,-3.6890,7.7910,4.8960
1560,-16.5180,-6.6220,16.8830,-2.7230,2.5930,0.7760,7.2710,6.6750,-1.3290,-11.2190,-106.9920,130.2640,-2.4850,-0.2430,-0.4830,3.0360,-6.1960,7.5900,-1.3490,-20.2640,0.9060,-2.7970,-1.1260,0.5950,0.4790,7.6380,6.2390,-4.6150,-25.5180,-57.8100,0.5290,-1.1900,0.4640,2.5210,7.4650,6.3880,10.9310,-10.6840,-110.0740,1.0130,-1.1500,0.4770,-3.4450,7.9540,4.6690
1600,-16.4450,-6.5150,16.8830,0.2540,5.3710,-0.8270,6.7400,6.9170,-1.5440,-11.2680,-106.9200,130.2640,0.9510,-2.1210,-1.3530,3.2230,-6.0290,7.5300,-1.4340,-20.2010,0.9060,0.3020,-0.0420,0.4580,0.6270,7.7500,5.9830,-4.6480,-25.4230,-57.8100,0.6820,0.4590,0.8310,2.5570,7.5200,6.2660,10.8880,-10.6350,-110.0740,0.5090,0.8190,1.0420,-3.4960,7.9890,4.7090
1640,-16.6090,-6.7640,16.8830,-5.1510,2.0890,3.0970,6.9170,6.7900,-1.2760,-11.3830,-106.7480,130.2640,-0.0270,-1.2510,-0.2390,3.4120,-5.6860,7.5900,-1.4080,-20.1820,0.9060,-1.8520,0.5080,-0.6440,0.4310,7.7210,5.8510,-4.6480,-25.4230,-57.8100,0.6820,0.4590,0.8310,2.5570,7.5200,6.2660,10.7600,-10.5430,-110.0740,0.6620,-1.0590,-0.2560,-3.4640,8.0590,4.6500
1680,-16.9160,-6.9340,16.8830,-3.3800,0.3940,1.4020,7.1250,6.7110,-1.2590,-11.2490,-106.8870,130.2640,-4.5000,0.5960,-1.3690,3.0620,-6.0570,7.5850,-1.5120,-20.4120,0.9060,-4.2340,-0.7750,0.1190,0.6180,7.6020,6.2130,-4.6840,-25.4850,-57.8100,-0.6610,0.0920,-0.0390,2.4780,7.3840,6.4640,10.6600,-10.4900,-110.0740,0.2500,-0.4480,-0.1640,-3.4620,8.0470,4.6900
1720,-17.1340,-6.7670,16.8830,0.9560,0.1650,-1.2080,7.0130,6.7880,-1.5420,-11.2220,-106.9340,130.2640,-1.6300,-1.6630,-1.1400,3.1360,-6.1770,7.6470,-1.5070,-20.4170,0.9060,0.5290,0.6910,-0.5370,0.5080,7.6140,6.1290,-4.7090,-25.5090,-57.8100,0.4840,0.4590,-0.1610,2.5520,7.3600,6.4570,10.6270,-10.5320,-110.0740,0.4470,0.2720,-0.0870,-3.5310,7.9080,4.8510
1760,-17.3680,-6.7770,16.8830,-0.7540,0.1350,0.1500,7.1320,6.8400,-1.3860,-11.2810,-106.8670,130.2640,0.3400,-1.8160,-0.1930,3.2270,-5.9210,7.4650,-1.4880,-20.5050,0.9060,-1.0580,0.2330,-0.5220,0.4410,7.6140,6.1960,-4.7690,-25.6040,-57.8100,-0.3710,-0.0150,0.1130,2.6050,7.3210,6.5430,10.5550,-10.5420,-110.0740,0.2460,-0.5080,-0.2700,-3.5120,7.9750,4.7980
