timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.1940,-3.2870,0.2140,0.3130,-2.2660,0.7930,4.3050,8.5810,-3.0530,-1.6280,-3.6590,-25.1750,0.0510,-1.7800,0.1000,1.9580,8.6430,4.6640,5.7510,-12.4110,103.3720,-0.2460,-0.5780,0.0480,-0.8280,8.4560,4.6970,7.7870,-11.0680,-46.4460,0.4840,-1.9550,0.4580,1.3840,8.6430,4.8910,16.1410,-6.7690,-56.5380,1.2810,-2.0180,0.3840,-3.3880,8.1120,4.3960
40,1.2930,-3.2890,0.2140,-1.7940,0.6500,0.6250,3.8020,8.4250,-3.1750,-1.6010,-3.5110,-25.1750,0.6770,1.0440,-0.1130,1.9990,8.8610,4.3570,5.8140,-12.5440,103.3720,-1.2220,-0.7890,-1.2490,-1.1180,8.3370,4.9320,7.8970,-11.0860,-46.4460,-0.2950,1.0680,-0.4730,0.9860,8.6690,4.9820,16.2410,-6.8000,-56.5380,-0.5360,1.3860,-0.7000,-3.7010,7.9440,4.5590
80,1.1600,-3.3670,0.2140,-1.4580,-2.0220,0.8240,4.1010,8.4640,-2.9900,-1.6710,-3.5510,-25.1750,-1.0640,-1.5970,-0.2350,1.9820,8.6980,4.5630,5.8170,-12.4770,103.3720,0.5640,-0.7430,-0.8980,-0.9860,8.4640,4.6880,7.8370,-11.0200,-46.4460,0.5140,-1.4360,-0.6410,1.1440,8.7080,4.8650,16.2880,-6.6660,-56.5380,1.4030,-0.2010,-0.8070,-3.7730,8.1280,4.4440
120,1.1780,-3.3960,0.2140,-1.1070,0.1610,0.4720,3.9720,8.4920,-3.0690,-1.6720,-3.5990,-25.1750,-0.2550,-0.3140,-0.6020,1.9540,8.7050,4.6730,5.9050,-12.4660,103.3720,-0.6880,-0.0260,-0.6850,-1.1160,8.4470,4.6930,7.9260,-11.0080,-46.4460,-0.2340,0.7780,-0.3050,1.0010,8.6570,4.8990,16.3910,-6.6750,-56.5380,-0.0930,1.1570,-0.1510,-3.7970,8.0590,4.5970
160,1.1480,-3.4050,0.2140,-0.4360,-1.0750,0.5030,3.9720,8.4900,-3.0530,-1.4470,-3.6380,-25.1750,-0.4370,1.5960,-0.5070,1.5800,8.6500,4.6090,5.8870,-12.4490,103.3720,-0.1800,-1.1860,-0.1770,-0.9840,8.4250,4.7120,7.9320,-11.0120,-46.4460,-0.0040,-0.4620,0.2150,1.0650,8.5780,4.9150,16.4130,-6.6840,-56.5380,0.0140,0.2570,0.0480,-3.6660,7.9850,4.5660
200,1.2390,-3.3510,0.2140,-0.0080,0.3600,0.7320,3.8470,8.5380,-3.1720,-1.4480,-3.6010,-25.1750,0.4950,-0.7860,0.3320,1.8770,8.7270,4.5510,5.8670,-12.4450,103.3720,-0.8370,-0.6360,-0.2840,-0.9310,8.4320,4.6880,7.9360,-10.9860,-46.4460,-0.3090,0.0590,0.4130,1.1160,8.6380,4.8410,16.3580,-6.6700,-56.5380,-0.1700,-0.0500,0.2000,-3.5150,8.0250,4.5180
240,1.2500,-3.3300,0.2140,-0.4050,0.1900,1.5530,3.9890,8.4850,-3.1200,-1.4300,-3.6790,-25.1750,-1.8130,-0.0490,0.2090,1.8890,8.6790,4.5920,5.8640,-12.5810,103.3720,-1.3710,0.0960,-0.6050,-0.9190,8.4040,4.9800,7.9290,-11.0300,-46.4460,-0.8570,0.8830,0.3190,1.2110,8.6000,4.9490,16.2510,-6.7470,-56.5380,-1.0390,-0.8740,-0.0450,-3.4520,7.9560,4.6180
280,1.1820,-3.4100,0.2140,-1.5200,-0.4820,1.5220,4.0610,8.4130,-2.9640,-1.3870,-3.6710,-25.1750,-0.5920,1.0040,-0.3870,1.9230,8.7290,4.5320,5.9160,-12.5790,103.3720,-0.1350,-0.0870,-1.2160,-1.0510,8.4160,4.7720,8.0050,-11.0360,-46.4460,-0.2620,1.2650,-0.3830,1.0610,8.6770,4.9580,16.3030,-6.7280,-56.5380,-0.3980,0.1640,-0.5030,-3.7470,8.0660,4.5180
320,1.1840,-3.4540,0.2140,-0.7560,1.0910,1.5530,4.0920,8.5140,-3.0070,-1.3670,-3.7710,-25.1750,-1.1410,0.6840,-0.5090,1.9510,8.6930,4.7330,5.9790,-12.7580,103.3720,-2.8220,1.2260,0.0360,-0.9820,8.4080,4.9750,8.1140,-11.1750,-46.4460,-1.7420,2.5170,0.7160,1.0770,8.5740,5.1070,16.3850,-6.7490,-56.5380,-2.5940,0.7590,0.4920,-3.7780,8.1120,4.4460
360,1.0580,-3.4800,0.2140,0.6640,-0.6950,2.6980,4.2230,8.5020,-2.9210,-0.9430,-3.8320,-25.1750,-4.4700,5.6000,-0.4630,1.4440,8.9420,4.4680,6.3180,-13.1400,103.3720,-10.2260,4.8600,-0.1320,-1.3620,8.7820,5.0420,8.1120,-11.0170,-46.4460,-2.1700,3.9820,3.6170,1.4250,8.8180,4.4580,16.8230,-6.8230,-56.3090,-7.1740,0.8500,5.7280,-4.8820,8.5740,4.4170
