timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.9030,-11.2010,-24.5710,-0.5020,-6.4420,0.5430,4.9110,8.5980,-1.1490,7.8650,-1.7860,-64.7830,-1.1960,-0.4480,-0.8520,0.3500,8.9180,4.5200,7.6490,-4.7620,106.5090,-0.1910,-0.9480,-0.9970,-1.4960,9.0360,3.1560,8.6580,-0.6660,-74.5640,1.0050,-1.4900,-0.8380,1.4580,9.4160,2.9500,8.7820,-3.7200,-84.6320,2.6230,-3.0420,-0.0190,-1.5630,9.1050,3.8830
40,6.7760,-11.3390,-24.5710,-1.1130,-0.3960,0.3450,4.6570,8.6860,-1.3020,7.9440,-1.9070,-64.7830,-0.0810,-0.0810,0.3380,0.4670,8.9540,4.4200,7.9180,-4.7120,106.5090,1.6260,1.8770,-0.6610,-1.9010,9.0000,3.2920,9.0900,-0.6990,-74.5640,1.1890,2.5100,-0.9910,1.3620,9.2920,3.4880,9.0930,-3.7990,-84.6320,1.0040,2.1340,-0.2170,-1.9320,8.8590,4.4010
80,6.7120,-11.4580,-24.5710,-1.8460,0.0470,-0.6780,4.4650,8.5950,-1.3770,8.0820,-1.6680,-64.7830,0.5760,0.8810,0.9470,0.3880,9.1550,3.7010,8.0490,-4.6020,106.5090,-0.7560,0.3960,0.2240,-1.7360,9.0690,2.9780,9.3820,-0.6220,-74.5640,1.3720,2.4490,0.3980,1.5660,9.2320,3.2200,9.1090,-3.8980,-84.6320,0.6070,-0.0950,2.0730,-1.4750,8.6170,4.3120
120,6.4970,-11.4270,-24.5710,0.8260,-2.5940,2.0240,4.6280,8.7170,-1.4960,7.9800,-1.7730,-64.7830,-1.6230,-0.1420,1.9250,0.8280,9.0790,4.2950,7.9190,-4.7170,106.5090,-3.4690,-1.2250,1.3680,-1.3120,9.0740,3.2660,9.4250,-0.5990,-74.5640,-1.3300,-0.4820,1.4210,1.8050,9.2340,3.1030,9.0510,-3.7920,-84.6320,0.1040,-1.2250,0.3780,-1.4510,8.9180,3.9290
160,6.4590,-11.3850,-24.5710,-2.4870,-0.3040,4.2070,4.3790,8.6620,-1.7720,8.0860,-1.7430,-64.7830,0.3620,0.2550,0.1540,0.3830,9.0670,4.1590,8.0680,-4.9860,106.5090,-2.6300,0.6380,0.2230,-1.7450,8.8300,3.6370,9.6400,-0.9120,-74.5640,-0.8880,3.7310,1.3910,1.7500,9.0670,3.8760,9.0540,-4.1970,-84.6320,-2.8730,1.0200,2.5310,-1.4170,8.4800,4.6970
200,5.9520,-11.5190,-24.5710,0.2760,-5.4340,1.3220,4.9370,8.5470,-1.2020,8.0180,-1.7070,-64.7830,-0.8310,1.4140,2.4890,0.8570,9.1550,4.0730,7.9080,-4.8050,106.5090,0.1180,-1.6220,0.5900,-1.2760,9.2180,3.0170,9.7400,-0.7160,-74.5640,0.0590,0.0060,0.2610,1.6280,9.4070,2.9110,9.0330,-3.9010,-84.6320,1.4780,-1.0870,0.8670,-1.6110,9.2100,3.7760
240,6.3060,-11.4910,-24.5710,-3.1130,5.4210,1.3980,3.9260,8.6570,-1.7960,8.3110,-1.6840,-64.7830,-2.0830,1.0780,-0.5500,-0.0020,8.9590,3.9100,8.2870,-5.0260,106.5090,-4.4160,1.7520,-1.9140,-2.1480,8.8610,3.4190,10.0940,-0.8680,-74.5640,-1.0410,5.6700,0.9310,1.4770,9.1670,3.5310,9.2850,-4.1150,-84.6320,-2.6140,4.7290,1.3400,-1.7410,8.7150,4.4080
280,5.7540,-11.5450,-24.5710,1.6510,-7.4490,1.3670,4.8460,8.6380,-1.2740,8.1120,-1.6180,-64.7830,-0.6630,-1.6700,2.3050,0.8520,9.2900,4.0890,7.9290,-5.0020,106.5090,-0.9350,-4.3090,1.7960,-1.0770,9.1790,3.3140,9.9600,-0.7580,-74.5640,0.4250,-2.9250,0.8250,1.7810,9.3110,3.1100,9.0290,-3.8760,-84.6320,2.0270,-4.3850,0.6990,-1.4250,9.0140,3.8950
320,5.7750,-11.5330,-24.5710,-0.0750,4.0620,2.6350,4.5490,8.6570,-1.5470,8.4280,-1.9670,-64.7830,-7.3650,6.8030,0.3660,0.4000,9.0640,4.4050,8.3510,-5.4090,106.5090,-7.8820,7.6610,-1.1360,-1.7720,8.9470,3.6440,10.1800,-0.9500,-74.5640,-2.6440,7.0440,2.0760,1.7960,9.1430,3.4810,9.0350,-4.0610,-84.6320,-4.2020,3.4930,2.4700,-1.3380,8.7750,4.2380
360,5.3070,-11.5100,-24.3340,3.1010,-8.0140,5.9170,4.5350,8.5660,-1.3260,8.5020,-2.8780,-64.7830,-23.2430,0.3760,-4.0460,0.3620,9.4260,4.5870,8.7130,-5.9570,106.5090,-19.0270,5.0810,-3.4410,-1.9420,9.2730,3.2030,10.5980,-0.9820,-74.5640,-3.6820,8.5250,3.8170,1.4200,9.4260,3.1410,9.4050,-4.1630,-84.6320,-2.8580,6.6380,3.1870,-1.9800,8.9760,4.2930
