timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.4280,-8.5320,7.2960,-1.4980,-3.1200,3.3620,4.0290,8.4640,-3.2300,9.1320,-1.1090,109.6920,1.0400,-2.8110,0.6400,1.3600,9.1220,4.0960,12.8420,7.9720,126.8300,0.0520,0.1290,-1.3800,-0.8380,8.9060,3.7610,1.5570,1.6480,-108.5720,0.6670,0.7650,-1.2660,2.8010,8.9570,3.3110,-3.6600,-5.3020,-55.4820,1.3600,0.2900,-1.5240,-0.3710,8.6190,4.8100
40,4.1210,-8.5300,7.2960,-1.5290,-5.8070,3.4080,4.2260,8.3390,-3.0020,9.2400,-1.0190,109.6920,1.1010,0.4870,-0.9020,0.9790,9.1360,3.7660,12.7380,8.0800,126.8300,0.1280,-3.4740,-0.9220,-0.7970,9.1360,3.3450,1.5550,1.7150,-108.5720,0.0260,-2.3800,-0.6400,2.6460,9.1050,3.2370,-3.7870,-5.3930,-55.4820,0.7950,-2.0460,-1.1270,-0.4090,8.4750,5.1280
80,4.3070,-8.4280,7.2960,-1.2840,1.7810,0.4160,3.7880,8.4350,-3.2250,9.0330,-1.0730,109.6920,-1.6470,-3.9100,0.2730,1.3170,9.2200,3.8910,12.7370,7.7760,126.8300,-4.0850,0.1290,-0.1130,-0.7090,8.8920,3.8500,1.4610,1.6790,-108.5720,-0.5080,-0.4110,0.3370,2.9470,8.8630,3.3280,-3.9830,-5.4630,-55.4820,-0.6860,-1.5580,-0.2260,-0.2150,8.4040,4.9010
120,4.1180,-8.4330,7.2960,-0.8110,-3.2570,1.5910,4.0960,8.3560,-2.9310,9.1590,-1.1880,109.6920,-2.5480,0.9290,-1.3910,0.9650,9.0430,3.8980,12.7560,7.8760,126.8300,0.6470,-1.7790,-0.6170,-0.9070,9.0240,3.4140,1.5530,1.6980,-108.5720,0.2270,-0.3630,-1.0390,2.5450,9.0570,3.3400,-3.9870,-5.4820,-55.4820,0.8410,-0.3060,-0.5170,-0.5430,8.5310,5.0060
160,4.0860,-8.3780,7.2960,-0.1850,-0.9060,2.2480,3.9240,8.3490,-2.9980,8.9510,-1.1130,109.6920,0.7810,-2.4290,0.3650,1.4250,9.1700,3.8120,12.6960,7.9080,126.8300,-2.6960,-0.4510,1.0320,-0.6320,9.1630,3.3300,1.5210,1.6320,-108.5720,-2.4450,0.3090,1.5560,2.8250,8.9900,3.2730,-4.1420,-5.4110,-55.4820,-0.7170,-1.1150,1.0410,-0.2920,8.6260,4.6830
200,4.0740,-8.2730,7.5060,-1.1010,-1.1500,5.2400,3.9150,8.5020,-3.2370,8.9210,-1.2370,109.6920,-3.0360,-0.1390,0.9300,1.2380,9.2010,3.9580,12.7050,7.3950,126.8300,-10.4670,0.7250,-0.7240,-0.6850,8.9350,3.8640,1.4490,1.3490,-108.5720,-4.8260,1.7440,2.7780,2.9810,8.7770,3.5030,-4.0950,-5.5050,-55.4820,-3.4800,2.1830,0.0640,-0.4790,8.6890,4.8770
240,3.7550,-8.2910,7.9400,-2.8260,-4.5240,10.8590,4.2450,8.3650,-3.0600,8.9660,-1.2260,109.6920,-4.5320,1.6770,0.0440,1.2280,9.5120,3.6390,13.0430,7.0700,126.8300,-21.2910,5.6410,-2.3120,-1.0250,9.4160,2.7460,1.8740,1.4050,-108.5720,-8.8420,10.3550,4.6710,2.6410,9.4760,2.6500,-3.9230,-5.3920,-55.4820,-6.0450,5.3280,2.0790,-0.5410,9.1480,4.3620
280,2.7460,-8.6180,9.0900,-12.4750,-18.2650,28.7360,4.7840,8.4540,-3.1820,9.1920,-2.2340,109.6920,-29.1130,8.0130,-1.9400,1.3240,9.3540,3.8640,13.8500,3.7370,126.8300,-88.2380,23.0300,4.2380,-0.6700,8.7290,3.8470,3.7000,-0.1210,-107.3260,-45.2080,47.2550,31.1440,2.4130,9.2180,3.1440,-2.9940,-5.9460,-54.6940,-31.1440,22.8550,19.6970,-0.8500,9.3830,3.8240
320,2.0760,-8.8620,10.2400,-7.2390,-11.4710,28.7520,4.5630,8.3130,-2.8250,10.3910,-4.9430,109.6920,-80.6540,33.4330,-4.9170,1.1830,9.4310,3.6010,15.2900,-0.4080,127.0890,-112.6350,37.4730,6.4670,-1.0220,8.4900,4.1540,5.6290,-2.1300,-105.5810,-61.3300,57.6980,43.6330,2.6460,8.9640,3.0810,-1.4790,-7.6550,-53.5500,-50.3960,38.3970,28.5980,-1.0490,8.7800,4.8200
360,1.2810,-8.4180,12.1030,4.0440,-19.2110,46.5840,4.1660,7.9990,-3.2350,12.3360,-9.4880,109.6920,-103.6930,46.2270,2.8080,0.3140,7.9680,5.9230,17.2760,-5.4300,127.6720,-145.3680,52.1290,14.5890,-1.2830,8.4920,4.1540,9.0190,-5.1540,-102.9220,-84.7500,97.4390,66.4720,2.2820,8.7920,3.7450,0.0460,-9.7260,-51.5470,-74.7930,46.0300,50.0790,-0.7160,9.2030,4.0170
